wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0	0.02495201535508637	0.0	0.012394860172538399				-0.02495201535508637	-0.17809867126733048	0.08224022451080407	-0.12081211548069318			-0.315568128146637	0.1494510544236022	-0.315568128146637	0.09981077297551581		
abadía	0.0	0.0019193857965451055	0.0	0.0004786498245748393				-0.0019193857965451055	-0.057361762366009914	0.08349807044320769	-0.046717591736569725			-0.315568128146637	0.14718377797058785	-0.315568128146637	0.09040335720882445		
abajo	0.21727748691099477	0.2802303262955854	0.08034761358406929	0.10219884435577076				-0.06295283938459065	-0.0650968115372703	0.08124203322799484	-0.06328815300677902			-0.31556812811081975	0.148258009043887	-0.3155681281237925	0.0945378008553723		
abalanzar	0.013089005235602094	0.023032629558541268	0.0032589813228412023	0.006382457982093833				-0.009943624322939174	-0.07785006502392147	0.08321888901062413	-0.06279332678228988			-0.3155681281203854	0.14762827195786554	-0.3155681281317999	0.09232199972232422		
abanderado	0.002617801047120419	0.0	0.0006466899819961509	0.0				0.002617801047120419	-0.011560662312777952	0.08361685855259257	-0.0360429171417312			-0.30347527062410573	0.146571017438215	-0.31368902177755237	0.08929182709946996		
abanderar	0.002617801047120419	0.0	0.0006534700566950622	0.0				0.002617801047120419	-0.011560662312777952	0.08361757424064543	-0.03598080954331406			-0.30347527062410573	0.146571017438215	-0.3136693207125795	0.08928538819353093		
abandonar	0.39005235602094246	0.3186180422264875	0.14067282171152354	0.11754444707029205				0.07143431379445497	-0.015581169323043025	0.08598997003488801	-0.02589864733425124			-0.3155681280900854	0.14571262654636363	-0.3155681281118623	0.08615638799310496		
abandono	0.07591623036649216	0.08637236084452975	0.02008978755246285	0.023857610176494445				-0.01045613047803759	-0.0505456167915543	0.08315087343124185	-0.05366599027555398			-0.3155681281060345	0.14724803380414464	-0.31556812812216867	0.09154871083180649		
abanicar	0.002617801047120419	0.0019193857965451055	0.0006479705562179254	0.0004674587911702644				0.0006984152505753135	-0.03126591890687216	0.08356764992360391	-0.04048823919923649			-0.3155681280836332	0.14682689605684407	-0.31556812810635904	0.08975095596477076		
abanico	0.02879581151832461	0.046065259117082535	0.010461751590620925	0.015763012316118166				-0.017269447598757925	-0.07897962095875558	0.08298900746696312	-0.06463195420805333			-0.31556812811776025	0.14778311377274828	-0.31556812812735197	0.09285843889438232		
abar	0.0	0.0019193857965451055	0.0	0.0004755663519685593				-0.0019193857965451055	-0.057361762366009914	0.08349839592701187	-0.04668887984620708			-0.315568128146637	0.14718377797058785	-0.315568128146637	0.09040031937050783		
