wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0	0.0016666666666666668	0.0	0.008333333333333333				-0.0016666666666666668	0.00314626508179517	0.04480587108477316	-0.01676295346907632			-0.08999999999999997	0.0331294184294782	-0.08999999999999997	-0.03992372359242515		
abajo	0.006666666666666667	0.025	0.03294317727090837	0.12341004322526897				-0.018333333333333333	-0.04413218416501438	0.039249554549573504	-0.0384120957136602			-0.0899999999843333	0.08759823310099668	-0.08999999999768263	-0.03556223028140967		
abalanzar	0.0	0.0033333333333333335	0.0	0.016587443058031295				-0.0033333333333333335	-0.007594293603906892	0.044247482264967906	-0.03202114062593649			-0.08999999999999997	0.04246590717829479	-0.08999999999999997	-0.03867193873323842		
abandonar	0.023333333333333334	0.018333333333333333	0.1151521567071749	0.09044988965282037				0.005000000000000001	0.02861749290383791	0.04704072263476439	0.017142764074653517			-0.08999999992522724	0.009718586388910821	-0.08999999998894805	-0.04254637133237775		
abandono	0.0016666666666666668	0.0033333333333333335	0.008250825082508252	0.015798143156633724				-0.0016666666666666668	0.004804771444273201	0.04485904485488003	-0.006088754207807329			-0.08999999997062497	0.03204850436819523	-0.08999999999546614	-0.04052775360167787		
abanico	0.0	0.005	0.0	0.02451137460976252				-0.005	-0.017068137782292235	0.04371142993043819	-0.04272843896407487			-0.08999999999999997	0.051194086238909475	-0.08999999999999997	-0.03762845057326815		
abarcar	0.0016666666666666668	0.0	0.008333333333333333	0.0				0.0016666666666666668	0.027944395178155355	0.04593336764593961	0.03299804811496242			-0.08020833327703122	0.013257905356273691	-0.08276576417624362	-0.042927659436839384		
abatimiento	0.0016666666666666668	0.0016666666666666668	0.008090614886731391	0.008250825082508252				0.0	0.015545330129975263	0.04535878117866825	0.007755629468708758			-0.08999999994124996	0.02302453959345646	-0.08999999999148744	-0.04150813908887298		
abatir	0.005	0.005	0.02467158480553938	0.024754093056364463				0.0	0.015545330129975263	0.045364037699212	0.008019981742844884			-0.08999999994124996	0.02302453959345646	-0.08999999999134782	-0.04152399487498539		
abdul	0.0	0.0016666666666666668	0.0	0.008169934640522876				-0.0016666666666666668	0.00314626508179517	0.04481692497262773	-0.01639546906948397			-0.08999999999999997	0.0331294184294782	-0.08999999999999997	-0.039951008644098944		
abeja	0.0	0.0016666666666666668	0.0	0.008250825082508252				-0.0016666666666666668	0.00314626508179517	0.044811452750917545	-0.016577803253164183			-0.08999999999999997	0.0331294184294782	-0.08999999999999997	-0.03993748591352545		
abelardo	0.0016666666666666668	0.0	0.008012820512820514	0.0				0.0016666666666666668	0.027944395178155355	0.04591168501976333	0.03227408343554695			-0.08020833327703122	0.013257905356273691	-0.08304400401528497	-0.042887034441442574		
abertura	0.0016666666666666668	0.0	0.008169934640522876	0.0				0.0016666666666666668	0.027944395178155355	0.04592231375808504	0.03263056371537007			-0.08020833327703122	0.013257905356273691	-0.08290761193732353	-0.0429070381931982		
abierto	0.016666666666666666	0.016666666666666666	0.08285496227002931	0.09044498720179094				0.0	0.015545330129975263	0.04485615574477265	0.004892367142454793			-0.08999999994124996	0.02302453959345646	-0.08999999999204739	-0.04116884108957283		
abismo	0.006666666666666667	0.005	0.03384530840348219	0.024758948386748064				0.001666666666666667	0.024019972529315363	0.04598430974569967	0.017650090118307087			-0.08999999992166663	0.015704654599504375	-0.08999999998813299	-0.042264795730552654		
abnegación	0.0	0.005	0.0	0.024360456156572664				-0.005	-0.017068137782292235	0.04372163953265747	-0.042548543344661086			-0.08999999999999997	0.051194086238909475	-0.08999999999999997	-0.03764731633495763		
abogado	0.0016666666666666668	0.0016666666666666668	0.008090614886731391	0.008090614886731391				0.0	0.015545330129975263	0.045369619365356384	0.00811754732294305			-0.08999999994124996	0.02302453959345646	-0.08999999999131889	-0.041531499846619954		
abogar	0.0016666666666666668	0.0016666666666666668	0.008090614886731391	0.008250825082508252				0.0	0.015545330129975263	0.04535878117866825	0.007755629468708758			-0.08999999994124996	0.02302453959345646	-0.08999999999148744	-0.04150813908887298		
abolir	0.0	0.0016666666666666668	0.0	0.008090614886731391				-0.0016666666666666668	0.00314626508179517	0.04482229093760568	-0.016215885398929892			-0.08999999999999997	0.0331294184294782	-0.08999999999999997	-0.03996429811675482		
abominable	0.0	0.0016666666666666668	0.0	0.008333333333333333				-0.0016666666666666668	0.00314626508179517	0.04480587108477316	-0.01676295346907632			-0.08999999999999997	0.0331294184294782	-0.08999999999999997	-0.03992372359242515		
abono	0.0	0.0033333333333333335	0.0	0.016750841750841752				-0.0033333333333333335	-0.007594293603906892	0.044236428377113335	-0.03227263603735457			-0.08999999999999997	0.04246590717829479	-0.08999999999999997	-0.0386491531196909		
