wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abedul	0.0	0.0006648936170212766	0.0	0.0003218265329241416				-0.0006648936170212766	-0.022570028739480566	0.12536436314159113	-0.037677271134989025			-0.2726651285995044	-0.19324523654244163	-0.2726651285995044	-0.03651238586857288		
abeja	0.002008032128514056	0.007313829787234043	0.00098676727530511	0.004004398289478902				-0.005305797658719987	-0.056974708126093065	0.12509642606606222	-0.05593580852162917			-0.2726651285815862	-0.18388896445490122	-0.2726651285952172	-0.03439329290622655		
abejorro	0.0	0.0006648936170212766	0.0	0.00033013585750808175				-0.0006648936170212766	-0.022570028739480566	0.1253635372745284	-0.037746903194875			-0.2726651285995044	-0.19324523654244163	-0.2726651285995044	-0.03650486522931984		
abelardo	0.001004016064257028	0.0	0.0004883346616036128	0.0				0.001004016064257028	-0.004310220846251378	0.1254448853837191	-0.030810623542156974			-0.26611258207519656	-0.19754602424345463	-0.2718155263542022	-0.03724574686839319		
aberración	0.008032128514056224	0.005319148936170213	0.00397842158287649	0.0030541665793289213				0.0027129795778860115	0.0033767326234044014	0.1254882116792262	-0.02901691809371191			-0.27266512850095415	-0.1997909796712492	-0.2726651285768415	-0.03747551582308485		
abertura	0.008032128514056224	0.005319148936170213	0.003962789171651695	0.0026323039937486623				0.0027129795778860115	0.0033767326234044014	0.1255285870572128	-0.026271177381218015			-0.27266512850095415	-0.1997909796712492	-0.27266512857331276	-0.037778556901236604		
abierto	0.20180722891566263	0.15757978723404256	0.1185230135712642	0.08927439689087038				0.04422744168162007	0.01149600090229147	0.1283033812090282	-0.012592107954731115			-0.2726651285159238	-0.2111235669738391	-0.27266512857640646	-0.0415509153772246		
abismo	0.04718875502008032	0.061170212765957445	0.02789362638399146	0.03352441644381559				-0.013981457745877127	-0.04017921649437901	0.12483670315312347	-0.04692434344936447			-0.2726651285491581	-0.1848057352728658	-0.27266512858502867	-0.03493044174515189		
ablandar	0.007028112449799196	0.0019946808510638296	0.003485013052966997	0.0009855853663720193				0.0050334315987353665	0.024751583012470768	0.12564476871631264	-0.017197783447580602			-0.27266512836955376	-0.20473720508928328	-0.2726651285379856	-0.03873496233221823		
abnegación	0.017068273092369475	0.026595744680851064	0.008446959502479688	0.015036380321749426				-0.009527471588481589	-0.04963186162493101	0.1247414244621114	-0.06136571511192315			-0.27266512855762054	-0.18377148021092485	-0.2726651285897308	-0.03329086290988834		
abnegado	0.007028112449799196	0.0006648936170212766	0.0034951057940377276	0.0003224508326970303				0.006363218832777919	0.03815782469448116	0.12571168104189717	-0.011745345024683104			-0.27266512790965236	-0.20766917922011602	-0.2726651284109247	-0.039293453092405964		
abnegar	0.007028112449799196	0.0013297872340425532	0.003469834186416681	0.0006531377785957269				0.005698325215756642	0.03125790295533315	0.1256763021802242	-0.01463616439247541			-0.2726651282545784	-0.20617935911337826	-0.27266512850707675	-0.0389985419770298		
abocar	0.001004016064257028	0.006648936170212766	0.0005005065125907417	0.003290560226569906				-0.005644920105955738	-0.06246884530249055	0.12511904506409974	-0.05532581775865159			-0.2726651285896494	-0.18254823300990652	-0.27266512859685815	-0.03449175639322273		
abogadillo	0.0	0.0013297872340425532	0.0	0.0006557365854143075				-0.0013297872340425532	-0.029469950478628576	0.12533117568917157	-0.04043223534230053			-0.2726651285995044	-0.19156071381632106	-0.2726651285995044	-0.03621280167252023		
abogado	0.011044176706827308	0.024601063829787235	0.0069178673333987	0.014169122809715962				-0.013556887122959927	-0.07195822182107671	0.12467564445331387	-0.0658026393899862			-0.2726651285702057	-0.1768001429170179	-0.2726651285910101	-0.03273957179363477		
abogar	0.009036144578313253	0.011303191489361701	0.004967696639745162	0.005933466247025222				-0.0022670469110484485	-0.028062899362145628	0.12530036138428638	-0.04034692126589516			-0.2726651285473307	-0.19139246997910686	-0.2726651285849383	-0.03616522215656646		
abolición	0.0	0.0006648936170212766	0.0	0.00032785681312686224				-0.0006648936170212766	-0.022570028739480566	0.12536376378965244	-0.03772781040090052			-0.2726651285995044	-0.19324523654244163	-0.2726651285995044	-0.03650692761775805		
abolir	0.003012048192771084	0.0019946808510638296	0.0014877162247106499	0.0013337791020574389				0.0010173673417072544	-0.005937461230159299	0.12541164947982708	-0.03376895089008642			-0.27266512850095415	-0.19725437325792045	-0.2726651285800985	-0.03693414201273702		
abombar	0.0	0.0006648936170212766	0.0	0.0003307928442891923				-0.0006648936170212766	-0.022570028739480566	0.12536347197635192	-0.037752406348206265			-0.2726651285995044	-0.19324523654244163	-0.2726651285995044	-0.03650427074611679		
abominable	0.006024096385542168	0.013297872340425532	0.0029823334887193443	0.006552873477084535				-0.007273775954883364	-0.05792605904024556	0.12504147222404252	-0.055960934688314645			-0.27266512856993935	-0.18273948304370957	-0.2726651285915863	-0.03429191853502807		
abonado	0.002008032128514056	0.003989361702127659	0.0009906426330723258	0.0019738148535295877				-0.0019813295736136032	-0.03264977263384422	0.1252986317316674	-0.04235017649487093			-0.2726651285666543	-0.19058810142777186	-0.2726651285907725	-0.0359845709597316		
abonar	0.0050200803212851405	0.004654255319148936	0.0024892656139699257	0.0023411137709574924				0.0003658250021362046	-0.012412656845354458	0.12541107447859132	-0.03390372295826856			-0.27266512852911134	-0.19570807101442794	-0.2726651285810055	-0.03692157718507006		
abono	0.0050200803212851405	0.011968085106382979	0.002478637303840946	0.00591052064823885				-0.006948004785097838	-0.05860310316630223	0.12505525336282527	-0.05596025627230279			-0.2726651285721293	-0.18273679879349433	-0.27266512859220843	-0.03431603266765931		
abordaje	0.001004016064257028	0.0019946808510638296	0.00149704184531366	0.000980354246297103				-0.0009906647868068016	-0.025060692105150297	0.1254477033934026	-0.03095742347634421			-0.2726651285666543	-0.19259160436950037	-0.272665128572937	-0.03723889633187178		
abordar	0.010040160642570281	0.005984042553191489	0.004956132224427203	0.0032861286119399585				0.004056118089378792	0.010575343542851848	0.12556233192895086	-0.024690907915088933			-0.27266512849000407	-0.20171736416825092	-0.27266512857326486	-0.037969286496153894		
aborigen	0.009036144578313253	0.0	0.004460641453863171	0.0				0.009036144578313253	0.05822010025818433	0.1258396945297178	-0.003019530133070915			-0.2136922104028405	-0.21219047895028692	-0.264904526652603	-0.040205664938179946		
aborrecer	0.007028112449799196	0.014627659574468085	0.003451621753734305	0.007237668685300679				-0.00759954712466889	-0.05732550165287287	0.12502005290356913	-0.05639593898355774			-0.2726651285681475	-0.18273077077442945	-0.2726651285912074	-0.0342142740227324		
abortar	0.004016064257028112	0.0019946808510638296	0.001987936995058026	0.0009960258681417928				0.0020213834059642825	0.0025426616976932624	0.12549493604813466	-0.027462852906117444			-0.27266512846810403	-0.19932206012613057	-0.2726651285647804	-0.03761906120634874		
aborto	0.002008032128514056	0.0026595744680851063	0.0009930959381008783	0.0016543992632858104				-0.0006515423395710503	-0.021254086926461187	0.1253306224087001	-0.03999118312017349			-0.2726651285502293	-0.19350161011046535	-0.27266512858906083	-0.03624944858047291		
abraham	0.0	0.004654255319148936	0.0	0.004010343313884407				-0.004654255319148936	-0.05882477267127512	0.12499775999725934	-0.06411572042442348			-0.2726651285995044	-0.18385486057157208	-0.2726651285995044	-0.03345300915223277		
abrasar	0.007028112449799196	0.00997340425531915	0.0035597019328928036	0.005267055079108391				-0.0029452918055199537	-0.03342724500840499	0.12522665510251973	-0.04519853899158903			-0.27266512855351427	-0.18997330385297667	-0.27266512858774616	-0.03560276661484816		
abrazar	0.08634538152610441	0.05053191489361702	0.048501007912097494	0.026659669255688894				0.03581346663248739	0.0377996324656964	0.1275671689112965	0.005505675615183336			-0.27266512848798696	-0.21538087414687765	-0.27266512856785297	-0.04280616946427362		
abrazo	0.040160642570281124	0.030585106382978722	0.026857571952589112	0.015220460660139238				0.009575536187302402	0.008941819515924695	0.12655296671045144	-0.0021057563696676093			-0.27266512851380853	-0.20312394760666247	-0.27266512856880454	-0.04118194453356386		
abreviar	0.0050200803212851405	0.003324468085106383	0.00382964603109936	0.0016506772352311995				0.0016956122361787575	-0.0015594288892217673	0.12561291818019038	-0.02010045987374119			-0.27266512850095415	-0.1984029913561362	-0.2726651285591404	-0.03844066331905869		
abreviatura	0.0	0.0013297872340425532	0.0	0.0006579862267262621				-0.0013297872340425532	-0.029469950478628576	0.12533095209643022	-0.040450501987266206			-0.2726651285995044	-0.19156071381632106	-0.2726651285995044	-0.036210801277533546		
abrigar	0.0321285140562249	0.014627659574468085	0.0158378731722018	0.0072646664942282784				0.01750085448175681	0.046023908689260734	0.1262484440168317	-4.856473110353976e-05			-0.27266512845615853	-0.21282468845253444	-0.2726651285615747	-0.041021977698722734		
abrigo	0.04216867469879518	0.03922872340425532	0.03567669146006316	0.021639935613243438				0.002939951294539861	-0.008608018170771142	0.12679146833350266	-0.0031646832146541223			-0.27266512852935	-0.19735984742804596	-0.27266512857082126	-0.04131887084483024		
abril	0.007028112449799196	0.003324468085106383	0.003470653537403107	0.001633309956071901				0.0037036443646928127	0.012756308718819293	0.12557896391475806	-0.022247245698858664			-0.272665128461534	-0.20197855004767368	-0.27266512856253516	-0.03820370383008948		
abrir	0.26004016064257024	0.24468085106382978	0.17299396419363772	0.15569400984113813				0.01535930957874046	-0.008544750374815169	0.12711579892593378	-0.026342837341779987			-0.2726651285301443	-0.20025789143409412	-0.2726651285801733	-0.03915106669985585		
abrirse	0.023092369477911646	0.02327127659574468	0.012974024841223335	0.011838926429509898				-0.00017890711783303398	-0.01584094169293866	0.12550916748910465	-0.030551749709906748			-0.2726651285347428	-0.19479466642115734	-0.2726651285804384	-0.03736870533100027		
abrochar	0.0	0.0026595744680851063	0.0	0.0013327133288259991				-0.0026595744680851063	-0.042131481047108496	0.12526389070241067	-0.04576216200353263			-0.2726651285995044	-0.18834827323650521	-0.2726651285995044	-0.035621119700382155		
abrumador	0.004016064257028112	0.008643617021276596	0.001995788815454591	0.004268441524093634				-0.004627552764248484	-0.047775624942311086	0.12517046975502624	-0.049949091328872784			-0.27266512856918124	-0.1861740955747023	-0.2726651285913697	-0.03507364172762715		
abrumar	0.009036144578313253	0.01928191489361702	0.004566820962438051	0.010166491035593438				-0.010245770315303769	-0.06435641194407887	0.1248397961809289	-0.06308298196932632			-0.27266512856891983	-0.1799820950101453	-0.27266512859168923	-0.03326989357147569		
abrupto	0.017068273092369475	0.007978723404255319	0.008496798694571104	0.003930290745897321				0.009089549688114157	0.0314567532557402	0.1258502166425837	-0.010401842678979902			-0.2726651284598915	-0.20751848526842606	-0.27266512856189223	-0.039622082143328165		
absceso	0.001004016064257028	0.0006648936170212766	0.0004965460258442275	0.00033512783115991764				0.00033912244723575144	-0.011654450423139912	0.12541239302654042	-0.033595286353786245			-0.27266512850095415	-0.19583788006638533	-0.27266512857372655	-0.03695019331247155		
absolución	0.001004016064257028	0.005984042553191489	0.0005112098086848412	0.0029328907397684636				-0.004980026488934461	-0.05781906026416068	0.12515565778094917	-0.05287705232926948			-0.2726651285885544	-0.18388327198940035	-0.2726651285964719	-0.034782513955450775		
absolutismo	0.0	0.0019946808510638296	0.0	0.0009924780716114286				-0.0019946808510638296	-0.03597627042149096	0.125297706819434	-0.043124479176654955			-0.2726651285995044	-0.1899300865901429	-0.2726651285995044	-0.03591595200539495		
absoluto	0.08835341365461846	0.08776595744680851	0.0490327326648005	0.04630229935144241				0.0005874562078099499	-0.014542306862683757	0.12566772845708618	-0.030838474291376518			-0.2726651285338042	-0.1953066551218383	-0.2726651285810805	-0.03750494215174779		
absolver	0.003012048192771084	0.004654255319148936	0.001986163561485959	0.002610240199474367				-0.0016422071263778519	-0.02878596347994347	0.1253343223838906	-0.039328347117676604			-0.2726651285572686	-0.1915264851131706	-0.2726651285862661	-0.03631375088893435		
absorbente	0.0050200803212851405	0.0013297872340425532	0.002481415432146186	0.0006566890574394406				0.003690293087242587	0.016942165347292093	0.12557770988559244	-0.021259745069667102			-0.27266512835312867	-0.2027332190240489	-0.2726651285337632	-0.03828337227042772		
absorber	0.03313253012048192	0.0199468085106383	0.016425093295711235	0.010211753663768043				0.013185721609843624	0.02640045073266025	0.12601389589609507	-0.011741546951943321			-0.2726651284910991	-0.2077862264933308	-0.2726651285715207	-0.03972228013570755		
absorción	0.001004016064257028	0.0019946808510638296	0.0005015065256029111	0.0009888158392584358				-0.0009906647868068016	-0.025060692105150297	0.1253479157424463	-0.03886133926597165			-0.2726651285666543	-0.19259160436950037	-0.27266512859068054	-0.036379558950152206		
absortar	0.003012048192771084	0.0013297872340425532	0.0015387198225384965	0.0006524968178133605				0.001682260958728531	0.0005688587127030791	0.1254844316637941	-0.0280212377717617			-0.27266512845167895	-0.19879177290836664	-0.2726651285584765	-0.037553082821628295		
absorto	0.01506024096385542	0.010638297872340425	0.007958792529732653	0.005265984479167088				0.004421943091514995	0.006922946795298087	0.12566398886730926	-0.020879030541498724			-0.2726651285071135	-0.2011453254138404	-0.2726651285732099	-0.03845496853793615		
abstención	0.003012048192771084	0.0019946808510638296	0.0014939134622723863	0.000982308160786179				0.0010173673417072544	-0.005937461230159299	0.12544719826183737	-0.030996368839244337			-0.27266512850095415	-0.19725437325792045	-0.27266512857304526	-0.037234679327567084		
abstener	0.003012048192771084	0.004654255319148936	0.0014785301581661373	0.002282886949337912				-0.0016422071263778519	-0.02878596347994347	0.12531640426803473	-0.04079699556225651			-0.2726651285572686	-0.1915264851131706	-0.2726651285882365	-0.036152965279465606		
abstenerse	0.001004016064257028	0.0026595744680851063	0.0004945891942152847	0.0013156001072199511				-0.0016555584038280783	-0.03121590273076784	0.125314749008267	-0.041454104868786805			-0.27266512857486686	-0.19104265414980925	-0.2726651285929638	-0.03609300744840414		
abstinencia	0.004016064257028112	0.0019946808510638296	0.0019859630298994695	0.0009882542697730952				0.0020213834059642825	0.0025426616976932624	0.12549551227719657	-0.02741592352317515			-0.27266512846810403	-0.19932206012613057	-0.27266512856454206	-0.037624036508540605		
abstracción	0.007028112449799196	0.005319148936170213	0.0039442386436272315	0.002631081678585421				0.001708963513628983	-0.003159414909125347	0.1255268647992707	-0.026377843741060718			-0.2726651285132729	-0.19810398423732167	-0.2726651285734233	-0.037766567773861004		
abstracto	0.002008032128514056	0.006648936170212766	0.0009857812881463967	0.003292551145632989				-0.00464090404169871	-0.052507029498183894	0.1251670788380843	-0.051429425075044846			-0.27266512857979436	-0.18517166289783923	-0.27266512859429554	-0.0349340029734861		
absurdo	0.024096385542168672	0.06382978723404255	0.012463795596948683	0.03556094384306401				-0.03973340169187388	-0.10336836027014222	0.1231007148924295	-0.09612680793742573			-0.27266512857486686	-0.15851081242634507	-0.2726651285934066	-0.027089445355273967		
abuelita	0.0	0.0019946808510638296	0.0	0.0009872134548795871				-0.0019946808510638296	-0.03597627042149096	0.12529823007177693	-0.04308302674653096			-0.2726651285995044	-0.1899300865901429	-0.2726651285995044	-0.03592055363270026		
abuelo	0.061244979919678706	0.06449468085106383	0.042213400810686315	0.04995970841153724				-0.003249700931385123	-0.020314594152432072	0.12462644102650584	-0.0469065593148805			-0.2726651285375295	-0.1928762947322426	-0.2726651285848041	-0.03471999270071491		
abultada	0.001004016064257028	0.0026595744680851063	0.0004970376555727862	0.0013190309381939643				-0.0016555584038280783	-0.03121590273076784	0.1253146513701616	-0.04146015074840164			-0.27266512857486686	-0.19104265414980925	-0.2726651285929485	-0.03609229746734216		
abultado	0.003012048192771084	0.0026595744680851063	0.0015070411839050134	0.0016478195690032224				0.00035247372468597774	-0.012092671855776838	0.12538235758873884	-0.035988540422422305			-0.2726651285255917	-0.19576299665270244	-0.2726651285835928	-0.03669042859597534		
abultar	0.003012048192771084	0.005319148936170213	0.0015002315309012464	0.002632952444216991				-0.0023071007433991286	-0.03384845915175542	0.12528376802782967	-0.04306523711419537			-0.27266512856254804	-0.19018306794048892	-0.27266512858959124	-0.035894267416214556		
abundamiento	0.0	0.0006648936170212766	0.0	0.00032402223051719125				-0.0006648936170212766	-0.022570028739480566	0.12536414491033737	-0.037695676507288015			-0.2726651285995044	-0.19324523654244163	-0.2726651285995044	-0.03651039824609743		
abundancia	0.017068273092369475	0.031914893617021274	0.008892059824926617	0.017031709049754987				-0.014846620524651799	-0.06511492112196116	0.12458734664664804	-0.06593791150320613			-0.2726651285646012	-0.17802729964325567	-0.27266512859042114	-0.03259512517643288		
abundante	0.0321285140562249	0.03789893617021276	0.015828547844536158	0.018977758217057966				-0.005770422113987865	-0.029871351604852325	0.12508334834150134	-0.04489163287244878			-0.27266512854417796	-0.18979143799451145	-0.27266512858499353	-0.035427473290156455		
abundar	0.01606425702811245	0.031914893617021274	0.008447364350348619	0.017261818132416725				-0.015850636588908826	-0.06942722330519	0.12452027755433145	-0.0687326011890061			-0.2726651285666543	-0.17656111514927084	-0.27266512859099046	-0.032204695907067364		
aburrar	0.002008032128514056	0.005319148936170213	0.001000079496359009	0.002633864433406213				-0.0033111168076561566	-0.043009874222439765	0.12523396707597834	-0.046919083441481324			-0.27266512857486686	-0.18781848462659642	-0.27266512859289843	-0.035461841957812205		
aburrimiento	0.002008032128514056	0.011303191489361701	0.0009878451413334775	0.0068634254576274275				-0.009295159360847644	-0.08063140466227468	0.1248123733525416	-0.07200278805435209			-0.27266512858791025	-0.17666197249388058	-0.2726651285970004	-0.03235322737854692		
aburrir	0.03714859437751004	0.03922872340425532	0.018845831111079923	0.021025287205535884				-0.0020801290267452796	-0.020151411297464138	0.12517973260343646	-0.04123903947711925			-0.2726651285377017	-0.19322546293176768	-0.2726651285839099	-0.03591621509329952		
abusar	0.01506024096385542	0.013962765957446808	0.007425622761670399	0.006902860232514976				0.001097475006408612	-0.010116697052148129	0.12544830718311614	-0.032300673651639786			-0.27266512852911134	-0.1964664088174027	-0.2726651285807889	-0.037123159290978876		
abusivo	0.0	0.0006648936170212766	0.0	0.00032980834177642683				-0.0006648936170212766	-0.022570028739480566	0.12536356982644672	-0.03774415967669642			-0.2726651285995044	-0.19324523654244163	-0.2726651285995044	-0.03650516159421907		
abuso	0.018072289156626505	0.007313829787234043	0.010377885209096296	0.0036263253424457472				0.010758459369392463	0.03991128110487008	0.12606738981847743	-0.00011196717177383575			-0.2726651284382403	-0.2096500718345728	-0.27266512854971464	-0.0407824934517639		
acabar	0.28714859437751	0.3863031914893617	0.19842300662509124	0.2577477809001467				-0.0991545971118517	-0.04807767849904414	0.11950003678722429	-0.05661039611847992			-0.27266512855099256	-0.15670921905336574	-0.2726651285861109	-0.028738808144208934		
acabe	0.0	0.0019946808510638296	0.0	0.0009887315676378797				-0.0019946808510638296	-0.03597627042149096	0.12529807918594837	-0.04309498206891795			-0.2726651285995044	-0.1899300865901429	-0.2726651285995044	-0.03591922657466206		
acabo	0.002008032128514056	0.0026595744680851063	0.0009940996739451493	0.0012997740492716454				-0.0006515423395710503	-0.021254086926461187	0.12536596851093462	-0.037309369261416404			-0.2726651285502293	-0.19350161011046535	-0.272665128586198	-0.03654670216662929		
academia	0.014056224899598391	0.006648936170212766	0.007462063706149541	0.003930417430053555				0.007407288729385625	0.026764712581749367	0.12574736133091102	-0.015383989552114882			-0.272665128461534	-0.20604776234861244	-0.2726651285664737	-0.03905030121952493		
académico	0.003012048192771084	0.004654255319148936	0.0034719650846106597	0.002288844849169306				-0.0016422071263778519	-0.02878596347994347	0.12551394039719227	-0.026982432236202666			-0.2726651285572686	-0.1915264851131706	-0.27266512857311337	-0.03769316264747992		
acallar	0.008032128514056224	0.005319148936170213	0.003968069526305136	0.0026276094562530717				0.0027129795778860115	0.0033767326234044014	0.12552957846569576	-0.026206295932532823			-0.27266512850095415	-0.1997909796712492	-0.272665128573231	-0.037785753265133615		
acalorar	0.002008032128514056	0.007313829787234043	0.001051922984319766	0.0036047006001841005				-0.005305797658719987	-0.056974708126093065	0.1251426280295054	-0.052918542433794596			-0.2726651285815862	-0.18388896445490122	-0.2726651285944274	-0.03475392892891744		
acampar	0.012048192771084336	0.0013297872340425532	0.005978254236562433	0.0006531680317750205				0.010718405537041783	0.060734747000641784	0.12592561203602434	0.0001411141109229075			-0.27266512800820264	-0.21327513976769752	-0.27266512844026614	-0.040594337339372136		
acantilado	0.0	0.0019946808510638296	0.0	0.000981960462373089				-0.0019946808510638296	-0.03597627042149096	0.1252987521687835	-0.04304164604171169			-0.2726651285995044	-0.1899300865901429	-0.2726651285995044	-0.03592514632309929		
acantilar	0.0	0.0006648936170212766	0.0	0.0003288296820085443				-0.0006648936170212766	-0.022570028739480566	0.12536366709582883	-0.03773596116783822			-0.2726651285995044	-0.19324523654244163	-0.2726651285995044	-0.036506047202734856		
acaparar	0.002008032128514056	0.0026595744680851063	0.0009838757752372283	0.0013134373728320278				-0.0006515423395710503	-0.021254086926461187	0.12536359435044872	-0.037494444316886845			-0.2726651285502293	-0.19350161011046535	-0.2726651285864719	-0.03652637779568279		
acariciar	0.05421686746987951	0.025930851063829786	0.030005625862420292	0.014135367800910067				0.028286016406049726	0.051022759243952165	0.126973700845095	0.008791715506676706			-0.2726651284630502	-0.2164709756757256	-0.2726651285625732	-0.04256552101804638		
acarrear	0.0050200803212851405	0.0019946808510638296	0.0025053007760067044	0.0009695737720311362				0.003025399470221311	0.010435845404429715	0.1255489861236275	-0.023598331285693865			-0.2726651284352539	-0.20124663509251278	-0.2726651285545495	-0.03803866271339573		
acarreo	0.0	0.0013297872340425532	0.0	0.0006602821331657111				-0.0013297872340425532	-0.029469950478628576	0.1253307239053795	-0.04046914032099874			-0.2726651285995044	-0.19156071381632106	-0.2726651285995044	-0.03620875998692045		
acartonar	0.0	0.0026595744680851063	0.0	0.0013157828510849748				-0.0026595744680851063	-0.042131481047108496	0.12526557342930159	-0.0456327916562381			-0.2726651285995044	-0.18834827323650521	-0.2726651285995044	-0.035635673864306064		
