wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0	0.09090909090909091	0.0	0.014159467565793138				-0.09090909090909091	-0.47810690906216763	-0.09941657649587216	-0.38132501876565317			-0.7847593582887701	-0.25393014733981845	-0.7847593582887701	0.2857120453214045		
abadía	0.0	0.022727272727272728	0.0	0.00037534719615644476				-0.022727272727272728	-0.30170483443081086	-0.09465329886672033	-0.20154954945591433			-0.7847593582887701	-0.26378920545637224	-0.7847593582887701	0.2785635101112517		
abajo	0.7647058823529411	0.9545454545454546	0.07903890843707272	0.11989105005644511				-0.18983957219251346	-0.1502997655476595	-0.10864056858039621	-0.27402924106969545			-0.7847593582681851	-0.17842316186509724	-0.784759358255014	0.28409054306495013		
abalanzar	0.11764705882352941	0.29545454545454547	0.00288069772265073	0.006816663538240978				-0.17780748663101606	-0.25265555511089166	-0.09588371579294291	-0.25042436431117227			-0.7847593582785385	-0.25798861070277473	-0.7847593582671317	0.2803502128044128		
abanderado	0.029411764705882353	0.022727272727272728	0.0003402013175316625	0.0003308672692862531				0.006684491978609625	-0.08684749022514204	-0.09452036738348621	-0.1935203619033749			-0.7847593582555175	-0.2697697630601047	-0.7847593582361222	0.2783053999922872		
abanderar	0.029411764705882353	0.0	0.0006544091470692941	0.0				0.029411764705882353	0.09889352432167633	-0.09429745350106544	-0.18023025467465786			-0.7091852783652469	-0.27340014325678147	-0.7814085647264748	0.27788162230709534		
abandonar	0.8823529411764706	1.0	0.14013647322887446	0.11014940850671148				-0.11764705882352944	-0.13536532887087294	-0.08416118231670826	-0.14632312013525622			-0.7847593582660979	-0.4545507654754354	-0.7847593582236272	0.27502724823271985		
abandono	0.47058823529411764	0.6818181818181819	0.02294441730276948	0.020695273290465846				-0.21122994652406424	-0.1730373623050144	-0.0937463726410396	-0.17867241866475497			-0.7847593582710354	-0.2542145614625289	-0.784759358232002	0.2776775323276124		
abanicar	0.029411764705882353	0.022727272727272728	0.00045881325199492	0.00022178574787041323				0.006684491978609625	-0.08684749022514204	-0.09444168502178235	-0.18883678717664054			-0.7847593582555175	-0.2697697630601047	-0.7847593581828446	0.27815534030230127		
abanico	0.3529411764705882	0.4545454545454546	0.01477825357669642	0.01665583397073951				-0.10160427807486638	-0.15463067976259687	-0.09517241460231887	-0.20924771877787746			-0.7847593582688185	-0.26415892784803197	-0.7847593582433388	0.2789409900274225		
abar	0.0	0.022727272727272728	0.0	0.00022567046695733022				-0.022727272727272728	-0.30170483443081086	-0.09460157617447157	-0.19845888624779087			-0.7847593582887701	-0.26378920545637224	-0.7847593582887701	0.2784636701199997		
abarcar	0.1764705882352941	0.38636363636363635	0.0062477448869945685	0.010088364370122341				-0.20989304812834225	-0.2340954011266032	-0.09585076765840395	-0.23884256103780896			-0.7847593582770339	-0.2568090482552534	-0.7847593582570598	0.2800076818283304		
abarrotar	0.0	0.045454545454545456	0.0	0.0004497115459601249				-0.045454545454545456	-0.3843207957735151	-0.09467899641101968	-0.203068553137659			-0.7847593582887701	-0.2601275788080979	-0.7847593582887701	0.27861281277720495		
abarrote	0.0	0.022727272727272728	0.0	0.00022462218548401587				-0.022727272727272728	-0.30170483443081086	-0.09460121392751224	-0.1984370812114896			-0.7847593582887701	-0.26378920545637224	-0.7847593582887701	0.27846296798486225		
abastecer	0.0	0.06818181818181818	0.0	0.0006743794802716871				-0.06818181818181818	-0.43812969449270617	-0.09475663326537068	-0.20759292058157533			-0.7847593582887701	-0.25692786669436063	-0.7847593582887701	0.27876058033352036		
