wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0	0.002916666666666667	0.0	0.01848667852698082				-0.002916666666666667	-0.0021814746300242265	0.04926572758702637	-0.012610224724304328			-0.07150537634408605	0.04330974190446807	-0.07150537634408605	-0.03438320027087244		
abajo	0.018494623655913978	0.01916666666666667	0.09573176897268541	0.10079338215869231				-0.000672043010752691	0.01875880970844736	0.05006847027240065	0.02610398395101934			-0.07150537624675683	0.034148183224384565	-0.07150537633143059	-0.03608154042725316		
abalanzar	0.0	0.0004166666666666667	0.0	0.002062706270627063				-0.0004166666666666667	0.01718250528606943	0.050247787879376615	0.020654603265674507			-0.07150537634408605	0.034560016930739734	-0.07150537634408605	-0.03594964842635592		
abanderar	0.00043010752688172043	0.0	0.0020879006159306816	0.0				0.00043010752688172043	0.024648043564153718	0.050495970605748855	0.035254486626428314			-0.06716705859299178	0.03138848521928675	-0.06872333359295654	-0.03646999815877851		
abandonar	0.026236559139784947	0.025833333333333337	0.13385972648624486	0.12956411366677542				0.00040322580645161046	0.021864538673649465	0.05062797926103587	0.029087661981883492			-0.07150537624164577	0.032402451187411	-0.07150537633031968	-0.03630957902087107		
abandono	0.005161290322580645	0.004583333333333333	0.02557348713998534	0.02255600058452306				0.0005779569892473118	0.02435590515095931	0.05055155456712506	0.03134543846625421			-0.071505376230501	0.031379991447787	-0.07150537632897892	-0.03637483481988789		
abanico	0.0034408602150537634	0.0033333333333333335	0.017123853372314063	0.01656475696589267				0.00010752688172042989	0.02158027864021797	0.0504045567939436	0.028720433264565876			-0.07150537623996642	0.032665652590268074	-0.07150537633031172	-0.0362495122206558		
abarcar	0.0012903225806451613	0.0004166666666666667	0.00640902799957415	0.0020226537216828477				0.0008736559139784945	0.028107214159283436	0.05063340628094315	0.03995470805111511			-0.07150537603172719	0.02989796590951674	-0.07150537630186543	-0.03665156532306555		
abarrote	0.0	0.0004166666666666667	0.0	0.0020032051282051285				-0.0004166666666666667	0.01718250528606943	0.05025134570987036	0.020846022356401005			-0.07150537634408605	0.034560016930739734	-0.07150537634408605	-0.035956900880411286		
abastecimiento	0.00043010752688172043	0.0	0.002150537634408602	0.0				0.00043010752688172043	0.024648043564153718	0.05049971594382653	0.03545455976428894			-0.06716705859299178	0.03138848521928675	-0.06863987231082239	-0.03647698149580659		
abasto	0.00043010752688172043	0.0	0.0020481310803891453	0.0				0.00043010752688172043	0.024648043564153718	0.05049359261331859	0.03512691725438363			-0.06716705859299178	0.03138848521928675	-0.06877632488320044	-0.03646554548747553		
abatimiento	0.0008602150537634409	0.0004166666666666667	0.004258490365165549	0.0020833333333333333				0.00044354838709677417	0.024610914922953663	0.050501188044013615	0.03432177251490907			-0.0715053761358468	0.031389989689225656	-0.07150537631684957	-0.03644702720047145		
abatir	0.0034408602150537634	0.0016666666666666668	0.016999946679120727	0.008231804048480234				0.0017741935483870967	0.033600559527048324	0.05089541115055362	0.04311460142093005			-0.0715053761358468	0.027415253331589118	-0.0715053763165687	-0.03682391622576754		
abdicar	0.00043010752688172043	0.0	0.002108370229812355	0.0				0.00043010752688172043	0.024648043564153718	0.0504971945724409	0.03531998381977572			-0.06716705859299178	0.03138848521928675	-0.06869605866415453	-0.03647228426765064		
abdomen	0.0	0.0008333333333333334	0.0	0.004125412541254126				-0.0008333333333333334	0.01365191986028947	0.0501244497555935	0.014543846567381575			-0.07150537634408605	0.036093322594043464	-0.07150537634408605	-0.0357092766725053		
abdul	0.0	0.0008333333333333334	0.0	0.004105189930757783				-0.0008333333333333334	0.01365191986028947	0.05012565895288549	0.01459930639533665			-0.07150537634408605	0.036093322594043464	-0.07150537634408605	-0.03571153831401789		
abeja	0.0008602150537634409	0.0016666666666666668	0.004196270845743037	0.008293697492726619				-0.0008064516129032259	0.014409249208615813	0.050126123153178444	0.018097998920841997			-0.07150537629202623	0.03581354681316079	-0.07150537633734434	-0.035819451397799046		
aberración	0.00043010752688172043	0.0016666666666666668	0.002108370229812355	0.00815087871909363				-0.0012365591397849463	0.010771647654543425	0.05000981830238615	0.012243205249903036			-0.07150537631805615	0.03740539462934561	-0.0715053763406394	-0.03558547994706598		
abertura	0.0017204301075268817	0.0016666666666666668	0.008580858085808581	0.008292079207920793				5.3763440860214945e-05	0.021271113862434684	0.050388393340489376	0.028520517570877178			-0.07150537623996642	0.032810731880912825	-0.07150537633029741	-0.036238150383620306		
abierto	0.021505376344086023	0.018750000000000003	0.11038230718303649	0.09515222192585962				0.0027553763440860204	0.029095758224726972	0.05128179863136003	0.033150311730577676			-0.07150537622839757	0.028470428529276087	-0.07150537632862872	-0.0365874694531617		
abismo	0.007311827956989247	0.008333333333333333	0.03789396451836888	0.040955577290562734				-0.001021505376344086	0.015696397348352743	0.05018805894196443	0.025515461379950557			-0.07150537625558437	0.03550553480133911	-0.07150537633175752	-0.03608426928744046		
ablandar	0.0008602150537634409	0.0004166666666666667	0.004258907864220958	0.0020833333333333333				0.00044354838709677417	0.024610914922953663	0.05050121300808674	0.034322905976923127			-0.0715053761358468	0.031389989689225656	-0.0715053763168469	-0.03644706845815792		
abnegación	0.0012903225806451613	0.0020833333333333333	0.006366860594977904	0.012258438729026966				-0.000793010752688172	0.0147466843566548	0.050018843080708364	0.016012058661399015			-0.07150537628161427	0.03568713139013441	-0.07150537633716544	-0.03571100386062864		
abnegado	0.0008602150537634409	0.0	0.004323671340142572	0.0				0.0008602150537634409	0.028285645118226108	0.05062965700126735	0.04182402694801067			-0.06282874094276342	0.029849921953539	-0.06574425994393711	-0.036699300876153515		
abnegar	0.0012903225806451613	0.0004166666666666667	0.00640944549862956	0.002062706270627063				0.0008736559139784945	0.028107214159283436	0.050631036329991365	0.039826945469470416			-0.07150537603172719	0.02989796590951674	-0.07150537630268254	-0.03664724618541151		
abocar	0.0	0.0004166666666666667	0.0	0.0020032051282051285				-0.0004166666666666667	0.01718250528606943	0.05025134570987036	0.020846022356401005			-0.07150537634408605	0.034560016930739734	-0.07150537634408605	-0.035956900880411286		
abogado	0.0012903225806451613	0.0033333333333333335	0.0063932439859198985	0.016423949149113982				-0.0020430107526881723	0.005885267558115236	0.049771346784631486	0.009433601266599988			-0.07150537630504118	0.03974635582800279	-0.07150537633889927	-0.03539624692793652		
abogar	0.0012903225806451613	0.0008333333333333334	0.0063263388662699645	0.004125816993464052				0.0004569892473118279	0.024576628733503476	0.05050270471749268	0.03351852939307704			-0.07150537618790662	0.031390864099951316	-0.07150537632365472	-0.036425268625305214		
abolir	0.0008602150537634409	0.0008333333333333334	0.004323671340142572	0.0041885566107631176				2.6881720430107473e-05	0.021080329497173703	0.0503792050968506	0.028281051449124642			-0.07150537623996642	0.03289581972234584	-0.07150537633033163	-0.03622765076368715		
abominable	0.0	0.0008333333333333334	0.0	0.004025858849887976				-0.0008333333333333334	0.01365191986028947	0.050130402501112156	0.01481763969191289			-0.07150537634408605	0.036093322594043464	-0.07150537634408605	-0.03572042714669425		
abonado	0.0	0.0004166666666666667	0.0	0.0020833333333333333				-0.0004166666666666667	0.01718250528606943	0.050246554498138786	0.020588464976133078			-0.07150537634408605	0.034560016930739734	-0.07150537634408605	-0.03594713881456524		
abonar	0.00043010752688172043	0.0004166666666666667	0.0021292451825827745	0.002062706270627063				1.3440860215053736e-05	0.020973313368881277	0.05037510465231403	0.028127106112312776			-0.07150537623996642	0.032942313347162744	-0.07150537633033163	-0.03622154015376934		
abono	0.0008602150537634409	0.0025	0.0043227978711849685	0.012377855908568205				-0.0016397849462365592	0.008198622043256349	0.049889479265840725	0.010640683007713585			-0.0715053763093795	0.03861859136978532	-0.07150537633943262	-0.03548306983953606		
abordaje	0.00043010752688172043	0.0004166666666666667	0.0021292451825827745	0.0020833333333333333				1.3440860215053736e-05	0.020973313368881277	0.050373871271076204	0.028060967822771347			-0.07150537623996642	0.032942313347162744	-0.07150537633046782	-0.036219135737093816		
abordar	0.0012903225806451613	0.00125	0.006347607465461187	0.005990537240537242				4.032258064516126e-05	0.021179305196329393	0.050392476775311876	0.028769065620667174			-0.07150537623996642	0.03285205043707984	-0.07150537632996723	-0.036247018345595225		
aborigen	0.00043010752688172043	0.0	0.0020879006159306816	0.0				0.00043010752688172043	0.024648043564153718	0.050495970605748855	0.035254486626428314			-0.06716705859299178	0.03138848521928675	-0.06872333359295654	-0.03646999815877851		
aborrecer	0.0008602150537634409	0.00125	0.004176194878282164	0.00611226956953927				-0.00038978494623655917	0.01768300595999962	0.050255359728860756	0.022958532360263212			-0.07150537627467296	0.03436966320647017	-0.07150537633498205	-0.03602083496552633		
abortar	0.00043010752688172043	0.0004166666666666667	0.002108370229812355	0.002062706270627063				1.3440860215053736e-05	0.020973313368881277	0.050373856448657786	0.028060425881867225			-0.07150537623996642	0.032942313347162744	-0.07150537633046647	-0.036219113951543355		
aborto	0.00043010752688172043	0.0	0.0020678246484698098	0.0				0.00043010752688172043	0.024648043564153718	0.050494770176877805	0.035190141171638795			-0.06716705859299178	0.03138848521928675	-0.06875008400389697	-0.036467752250098184		
abraham	0.0	0.0008333333333333334	0.0	0.006127450980392158				-0.0008333333333333334	0.01365191986028947	0.05000473922368635	0.00941284104462839			-0.07150537634408605	0.036093322594043464	-0.07150537634408605	-0.03549324272914585		
abrasar	0.00043010752688172043	0.00125	0.002108370229812355	0.006168693325643244				-0.0008198924731182796	0.01404540440592723	0.05012834173487862	0.0167197959938837			-0.0715053763093795	0.035948610028598976	-0.0715053763395319	-0.03577754820621237		
abrazar	0.005591397849462366	0.007500000000000001	0.02769109114915813	0.03927105561621859				-0.001908602150537635	0.010461773375009828	0.04967870987431932	0.017543051305969254			-0.07150537626888855	0.03799693632203949	-0.0715053763346905	-0.03566003624379963		
abrazo	0.004301075268817204	0.004583333333333333	0.021172867477401946	0.022788693111636414				-0.00028225806451612906	0.01909786242307272	0.05027450880422789	0.02595788925005308			-0.07150537624943185	0.03380240223079184	-0.07150537633170623	-0.03612178545562568		
abreviar	0.00043010752688172043	0.0004166666666666667	0.002194426157559798	0.0020032051282051285				1.3440860215053736e-05	0.020973313368881277	0.05038255993504055	0.02852599464484718			-0.07150537623996642	0.032942313347162744	-0.07150537632948951	-0.03623602907359018		
abrigar	0.005591397849462366	0.00125	0.02734577424455882	0.006209567035134887				0.004341397849462365	0.05023484608106076	0.05163495119156581	0.06022283989217233			-0.07150537589290101	0.02024012654623475	-0.07150537628540703	-0.03747363065941696		
abrigo	0.006021505376344086	0.0025	0.04039186957982943	0.014340546449602944				0.003521505376344086	0.04320009330191532	0.05192884721761708	0.05608343038475079			-0.07150537610114026	0.02306046825689881	-0.07150537630655573	-0.03743240319447189		
abril	0.00043010752688172043	0.0004166666666666667	0.002108370229812355	0.002062706270627063				1.3440860215053736e-05	0.020973313368881277	0.050373856448657786	0.028060425881867225			-0.07150537623996642	0.032942313347162744	-0.07150537633046647	-0.036219113951543355		
abrir	0.033118279569892474	0.029583333333333336	0.17620141372441758	0.15056516437007422				0.0035349462365591375	0.028557307043545296	0.051904028162437964	0.03364834657306952			-0.07150537623116758	0.028347488087645284	-0.07150537632849271	-0.036717715701655		
