wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0	0.005	0.0	0.006670965419613192				-0.005	-0.02246980786128952	0.037892077253611954	-0.0033688129393906127			-0.14710758377425048	0.16520601143016048	-0.14710758377425048	0.11236001962902026		
abajo	0.07583774250440917	0.095	0.09613149521130343	0.1203327224583912				-0.019162257495590834	-0.004114996423353605	0.03640302477403336	0.01585342452115028			-0.14710758373692476	0.16498264551401592	-0.1471075837567089	0.11169351543240919		
abalanzar	0.003527336860670194	0.0033333333333333335	0.0034960422584125305	0.003350493246483161				0.00019400352733686026	0.01531821060097442	0.03847108444792914	0.029452660759589803			-0.1471075837247722	0.16208129973444493	-0.14710758375133895	0.10882746551971263		
abandonar	0.1164021164021164	0.08333333333333334	0.12949597812026328	0.09036213180948291				0.03306878306878305	0.04131160127836581	0.041782821679167345	0.049475797154741215			-0.14710758370893914	0.15818557481255718	-0.14710758374278343	0.10492437386990613		
abandono	0.012345679012345678	0.02	0.012156159480502618	0.019706696843308922				-0.007654320987654322	-0.012489783030055653	0.03781736480516884	0.010329257957784766			-0.14710758374538815	0.16481367882285264	-0.1471075837607058	0.11121056568364412		
abanicar	0.001763668430335097	0.0	0.001735894124345568	0.0				0.001763668430335097	0.028635504280304862	0.03860617126844186	0.03883663131743829			-0.13886120335041754	0.161082637268818	-0.14329596322385876	0.10793297576087886		
abanico	0.014109347442680775	0.011666666666666667	0.017629571698101004	0.0115195900993087				0.002442680776014108	0.02363147587543606	0.03897771425301443	0.04448724726075079			-0.14710758371770388	0.16131393630801028	-0.14710758374064647	0.10709117462294489		
abar	0.0	0.0016666666666666668	0.0	0.0016869095816464238				-0.0016666666666666668	0.00014613887663243383	0.03831543206581738	0.018967969493746413			-0.14710758377425048	0.16326930157824104	-0.14710758377425048	0.10986903362441984		
abarcar	0.005291005291005291	0.005	0.005263383293461797	0.0049537951461322985				0.0002910052910052906	0.01574738854935411	0.038485018231903353	0.030059405216920316			-0.1471075837247722	0.1620428422056902	-0.14710758375092056	0.10876190246259931		
abastecer	0.0	0.0016666666666666668	0.0	0.0016307893020221789				-0.0016666666666666668	0.00014613887663243383	0.03832019902493936	0.019270670292030993			-0.14710758377425048	0.16326930157824104	-0.14710758377425048	0.10983800508287345		
abasto	0.001763668430335097	0.0	0.001739317978634218	0.0				0.001763668430335097	0.028635504280304862	0.03860646209688289	0.03885497490778854			-0.13886120335041754	0.161082637268818	-0.1432884452346508	0.10793121868307047		
abatimiento	0.008818342151675485	0.006666666666666667	0.00876310246746296	0.006578463455035794				0.0021516754850088174	0.024945040393387043	0.038644288479403814	0.03655521267072195			-0.14710758371240262	0.161258296115766	-0.14710758374500088	0.10805956188686679		
abatir	0.014109347442680775	0.011666666666666667	0.013995658684657955	0.011534615015145331				0.002442680776014108	0.02363147587543606	0.03866776679615976	0.03557567779978975			-0.14710758371770388	0.16131393630801028	-0.14710758374760788	0.10811506081499815		
abdicar	0.001763668430335097	0.0	0.0017324837233154192	0.0				0.001763668430335097	0.028635504280304862	0.03860588158274519	0.03881835448319485			-0.13886120335041754	0.161082637268818	-0.14330345167283406	0.1079347264443189		
abdomen	0.001763668430335097	0.0	0.0017601481340669628	0.0				0.001763668430335097	0.028635504280304862	0.0386082314483565	0.03896645908164797			-0.13886120335041754	0.161082637268818	-0.14324270704881079	0.10792053994656715		
abdul	0.0	0.0016666666666666668	0.0	0.0016469038208168643				-0.0016666666666666668	0.00014613887663243383	0.038318830228260534	0.0191836027942789			-0.14710758377425048	0.16326930157824104	-0.14710758377425048	0.10984692312017204		
abecedario	0.0	0.0016666666666666668	0.0	0.0017076502732240439				-0.0016666666666666668	0.00014613887663243383	0.038313670313567146	0.018856466363511175			-0.14710758377425048	0.16326930157824104	-0.14710758377425048	0.10988048025219138		
