wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abar	0.0	0.009433962264150943	0.0	0.0004675370336084321				-0.009433962264150943	-0.20198353010776282	0.07434227961205127	-0.1386748455481636			-0.6771744132535664	0.35204366414785593	-0.6771744132535664	-0.022862403569260642		
abarcar	0.08536585365853659	0.11320754716981132	0.005561208011861591	0.006145466082682576				-0.02784169351127473	-0.13660757050997463	0.0743160605584706	-0.13700692501985573			-0.6771744132234285	0.3519124368851363	-0.6771744132026115	-0.02300661200675083		
abarrote	0.0	0.009433962264150943	0.0	0.0004653231855653025				-0.009433962264150943	-0.20198353010776282	0.07434277690886981	-0.13863491628084063			-0.6771744132535664	0.35204366414785593	-0.6771744132535664	-0.02286860918895789		
abastecer	0.0	0.02830188679245283	0.0	0.0014008109791938392				-0.02830188679245283	-0.3106229089585531	0.07413263822975115	-0.15479722512104105			-0.6771744132535664	0.35273288991754886	-0.6771744132535664	-0.02030878965025107		
abastecimiento	0.012195121951219513	0.018867924528301886	0.0006063604788792519	0.0009263610881976873				-0.0066728025770823735	-0.13768180711191996	0.07437542072787699	-0.13566027395143343			-0.677174413227734	0.3517757975399974	-0.6771744132167092	-0.023318085705605895		
abasto	0.03658536585365854	0.0	0.0018251722865424277	0.0				0.03658536585365854	0.15078833165425848	0.07485729104397047	-0.0984019814229623			-0.5309530002253551	0.3506180154937501	-0.6668972059539086	-0.029011287328289642		
abate	0.012195121951219513	0.009433962264150943	0.0005958140488186199	0.0009225466716361181				0.0027611596870685696	-0.07431993443727553	0.07437390851528144	-0.1357821617422486			-0.6771744132019015	0.3514699260678756	-0.6771744132172006	-0.02329922025859721		
abatimiento	0.06097560975609756	0.1509433962264151	0.003754860756193527	0.009234195508508295				-0.08996778647031753	-0.2266871146595523	0.07321647919029067	-0.1933445000716453			-0.6771744132374211	0.3528365148583136	-0.6771744132306701	-0.012949998695536313		
abatir	0.21951219512195122	0.1981132075471698	0.016793764737851925	0.012914544214020733				0.021398987574781425	-0.0799204399809601	0.07531869202255051	-0.10052531802773625			-0.6771744132092822	0.3513887058975498	-0.6771744131803447	-0.029675537998093776		
abdicar	0.012195121951219513	0.02830188679245283	0.0006031814200820809	0.0021588868933543194				-0.016106764841233318	-0.1829593132880658	0.07409784427026811	-0.1558934064022033			-0.6771744132363448	0.3520398270293251	-0.6771744132378342	-0.020077722499198092		
