wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0	0.006855184233076264	0.0	0.013578432463296798				-0.006855184233076264	-0.028337060046047857	0.07960122157075489	-0.027220802804181918			-0.15373675096978814	0.20613095818670776	-0.15373675096978814	0.09300967347582034		
abadía	0.0	0.000856898029134533	0.0	0.0008534840927634791				-0.000856898029134533	0.014322620301968852	0.08057727523115903	0.023861660531435278			-0.15373675096978814	0.2046838655777859	-0.15373675096978814	0.08616215395699023		
abajo	0.07468879668049792	0.0959725792630677	0.0916746571089621	0.11087271759102926				-0.02128378258256977	0.0005525159406684771	0.07917017396740808	0.017866252390378153			-0.1537367509226917	0.2057618374286877	-0.1537367509509092	0.08823307229035741		
abalanzar	0.003112033195020747	0.006855184233076264	0.0030853936230118223	0.006782228346419232				-0.003743151038055517	-0.002059378268187244	0.08035917903854271	0.012871301667575077			-0.15373675094231523	0.20525548605671046	-0.15373675095940112	0.08755154077467228		
abanderar	0.001037344398340249	0.0	0.0010352738506389711	0.0				0.001037344398340249	0.03186869005571378	0.08072215040476242	0.035740213317906264			-0.14745901916439708	0.20416128660039365	-0.15137296322517652	0.08487901424464217		
abandonar	0.11203319502074689	0.0985432733504713	0.12097066417409523	0.11739157616835152				0.013489921670275587	0.03365756231319986	0.08091727096990572	0.03107840852590622			-0.15373675090098637	0.2037480629105601	-0.15373675094625952	0.08513709631921973		
abandono	0.022821576763485476	0.023993144815766924	0.02267037271020839	0.024466230357263405				-0.0011715680522814478	0.01889477354491668	0.08050499146777149	0.02573086361795772			-0.15373675091222583	0.20458088278787265	-0.1537367509486316	0.08609012040048669		
abanicar	0.0	0.000856898029134533	0.0	0.0008255279664109181				-0.000856898029134533	0.014322620301968852	0.08057941957616244	0.024031470780170556			-0.15373675096978814	0.2046838655777859	-0.15373675096978814	0.08614330627000175		
abanico	0.011410788381742738	0.015424164524421595	0.013455032775992993	0.018663260668965922				-0.004013376142678857	0.00563375438692814	0.08024324922943793	0.01605094432922407			-0.15373675092501746	0.2050613205726906	-0.15373675095332737	0.08740789726708112		
abarcar	0.007261410788381743	0.009425878320479864	0.007184407733331101	0.009293395202587674				-0.0021644675320981206	0.010839189017561993	0.08048097317706869	0.021632330115324415			-0.15373675092316744	0.2048395029031594	-0.15373675095213712	0.08652647604676365		
abastecer	0.0	0.001713796058269066	0.0	0.0016868659735341024				-0.001713796058269066	0.006954979049934749	0.08051335155842143	0.018990779111202945			-0.15373675096978814	0.20491333823302613	-0.15373675096978814	0.08671208853592169		
abastecimiento	0.001037344398340249	0.000856898029134533	0.0010352738506389711	0.0008484138902322109				0.00018044636920571593	0.023894998808249843	0.08065707371769182	0.030378534343490707			-0.15373675089652702	0.20439596495500048	-0.15373675094192688	0.0854513005710245		
abasto	0.002074688796680498	0.0	0.002046044178185895	0.0				0.002074688796680498	0.04058057544748564	0.08079968047005641	0.04151047989430051			-0.14118128741952335	0.20390394414368657	-0.14906512314178272	0.08426078280524969		
abatimiento	0.005186721991701245	0.006855184233076264	0.005126342815180647	0.006770456392215493				-0.0016684622413750197	0.01218688614766278	0.08051663083562391	0.022460567594931903			-0.15373675092399994	0.20478085486366673	-0.15373675095250022	0.08639386158426579		
abatir	0.013485477178423237	0.017994858611825194	0.01442886477889859	0.01773518518780281				-0.0045093814334019565	0.005261963704992531	0.08038913302460318	0.020896488890883254			-0.153736750924436	0.20509209246849947	-0.15373675095121225	0.0867241794881969		
abdicar	0.001037344398340249	0.001713796058269066	0.001019002355933447	0.0017401990787746118				-0.0006764516599288171	0.01652735755621574	0.08058742219347888	0.025079951876356574			-0.15373675093315758	0.2046205194841338	-0.1537367509564182	0.08603730662072645		
abdomen	0.002074688796680498	0.000856898029134533	0.0020643853569289002	0.0008450670898762653				0.001217790767545965	0.032606884200021696	0.08073626733640621	0.036269288886231904			-0.15373675082326588	0.20413394468195334	-0.15373675091401146	0.08480885068680424		
abdul	0.0	0.000856898029134533	0.0	0.0008434035719828081				-0.000856898029134533	0.014322620301968852	0.08057804844680755	0.02392284084657766			-0.15373675096978814	0.2046838655777859	-0.15373675096978814	0.0861553609162094		
abecedario	0.0	0.000856898029134533	0.0	0.0008400961069946403				-0.000856898029134533	0.014322620301968852	0.08057830214239942	0.02394292678054978			-0.15373675096978814	0.2046838655777859	-0.15373675096978814	0.08615313132085176		
