wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0	0.025	0.0	0.020581004233861583				-0.025	-0.1127374168470539	0.0950979954475619	-0.07297665118512621			-0.2416666666666667	-0.019725596294342285	-0.2416666666666667	0.04940226677636517		
abadía	0.0	0.008333333333333333	0.0	0.004154204054503157				-0.008333333333333333	-0.04429868093665085	0.0970726402437777	0.005467512019276512			-0.2416666666666667	-0.03676825015199149	-0.2416666666666667	0.03897507355293095		
abajo	0.075	0.10833333333333334	0.041739196621282934	0.06999516741772517				-0.03333333333333334	-0.01516300127969436	0.09417539746022081	-0.0035262503692420066			-0.2416666666449534	-0.036503480474273445	-0.24166666664610967	0.042943060820563865		
abalanzar	0.008333333333333333	0.008333333333333333	0.004113195129976966	0.004101049868766404				0.0	0.019854467023343758	0.09757347180596042	0.04093257073299212			-0.24166666663530306	-0.048397837327313065	-0.2416666666320912	0.03540514403271029		
abandonar	0.21666666666666667	0.175	0.13301495902976881	0.09060376484634745				0.041666666666666685	0.04135309465333216	0.10267020765254042	0.07666350948796063			-0.24166666662783554	-0.05763405794614161	-0.24166666661605643	0.028729456252194772		
abandono	0.03333333333333333	0.075	0.01648722626533143	0.0368293886016068				-0.041666666666666664	-0.051452725263987906	0.0951267063288679	-0.017181021481337856			-0.2416666666527273	-0.027427783227897393	-0.24166666665123415	0.04353784078747931		
abanico	0.058333333333333334	0.025	0.03799898016928496	0.02059184000518131				0.03333333333333333	0.09066638670828786	0.0996645020607973	0.0867124966811998			-0.24166666659348487	-0.06371051235649242	-0.24166666660305144	0.029776407381441432		
abarcar	0.008333333333333333	0.025	0.004179204279505182	0.012364829116905071				-0.01666666666666667	-0.0485842688870593	0.09658802826923707	-0.0055589828276732395			-0.24166666665621214	-0.03359834979659092	-0.241666666655015	0.04064731119406668		
abasto	0.008333333333333333	0.0	0.00410913872452334	0.0				0.008333333333333333	0.08400761498333836	0.09806596618917125	0.07589757510494602			-0.21553030300036505	-0.058496729895700775	-0.22750105878694235	0.03215172882361972		
abatimiento	0.016666666666666666	0.03333333333333333	0.008259984020328239	0.016248454683955468				-0.016666666666666666	-0.03153146754464134	0.0966117279221848	0.0038923992144737976			-0.24166666665098488	-0.0365298384055085	-0.24166666664914196	0.03976471188209372		
