wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0	0.019963702359346643	0.0	0.018685072836236303				-0.019963702359346643	-0.10938161094909776	0.09619106505087052	-0.0970377712007273			-0.26156351239038617	-0.019247188787728513	-0.26156351239038617	0.13430594723862882		
abadía	0.0	0.0018148820326678765	0.0	0.0006033517395837355				-0.0018148820326678765	-0.011829813898500581	0.09788775495391669	-0.008234565609165504			-0.26156351239038617	-0.027377775311381736	-0.26156351239038617	0.12366110065001368		
abajo	0.1822429906542056	0.26497277676951	0.08715602042380384	0.11585766392612948				-0.08272978611530438	-0.03186552456769545	0.09525116479350793	-0.02610291449927043			-0.261563512355516	-0.020299587748275505	-0.2615635123685825	0.12786131976286927		
abalanzar	0.009345794392523364	0.021778584392014518	0.003109595222557372	0.007206622984200025				-0.012432789999491154	-0.04637372084551654	0.09755992748663875	-0.02727330931611721			-0.26156351236862957	-0.024237230444889957	-0.26156351237787984	0.1256883721351678		
abanderado	0.002336448598130841	0.0018148820326678765	0.0007736584762022652	0.0006139655049620692				0.0005215665654629644	0.010180353916495945	0.09795935490004502	-0.001674438161895923			-0.26156351232511643	-0.028775093142929708	-0.2615635123538635	0.12305465243626404		
abanderar	0.002336448598130841	0.0	0.0007777791604962852	0.0				0.002336448598130841	0.027662318370422087	0.098017352730612	0.0036765564721158413			-0.24971782203033524	-0.02983433406630429	-0.2593092016230682	0.12256789097128303		
abandonar	0.3411214953271028	0.26497277676951	0.14558680597334814	0.11830183390729596				0.07614871855759281	0.031277387494652635	0.10050464286856685	0.014198381356616004			-0.26156351232511643	-0.03408019057429472	-0.2615635123547174	0.11965622950561092		
abandono	0.06542056074766354	0.06715063520871144	0.022103599608627216	0.023226341760794147				-0.0017300744610478924	0.00327475977601627	0.09783901819572546	-0.006074264362300115			-0.26156351234099284	-0.028226150768040133	-0.2615635123628033	0.12355652926520219		
abanicar	0.002336448598130841	0.0	0.0007705965033413063	0.0				0.002336448598130841	0.027662318370422087	0.09801667874931305	0.0036170703097808867			-0.24971782203033524	-0.02983433406630429	-0.2593300197961135	0.1225733199435474		
abanico	0.035046728971962614	0.038112522686025406	0.013887688828383763	0.016331990308110913				-0.0030657937140627922	-0.0012496675273486737	0.09771501028987611	-0.011699963003270286			-0.2615635123437649	-0.027846682729194504	-0.26156351236574005	0.12418242176263873		
abarcar	0.016355140186915886	0.019963702359346643	0.005426595644333283	0.007774993283361349				-0.0036085621724307564	-0.007799190072100339	0.09772400938223616	-0.015650950911122712			-0.2615635123488509	-0.027407100513306065	-0.2615635123701567	0.12449651131062425		
abarrotar	0.0	0.003629764065335753	0.0	0.0011925641403698203				-0.003629764065335753	-0.026808710377591312	0.09783246648188355	-0.013060127820708839			-0.26156351239038617	-0.02635828361202317	-0.26156351239038617	0.12411836463950437		
abastecer	0.0	0.0018148820326678765	0.0	0.0005958246988404059				-0.0018148820326678765	-0.011829813898500581	0.09788846125028974	-0.00817120043503431			-0.26156351239038617	-0.027377775311381736	-0.26156351239038617	0.12365516859469824		
abastecimiento	0.002336448598130841	0.0018148820326678765	0.000778816199376947	0.0005973936908057527				0.0005215665654629644	0.010180353916495945	0.0979613938810906	-0.0014923034256547707			-0.26156351232511643	-0.028775093142929708	-0.2615635123526001	0.12303786023894736		
abasto	0.007009345794392522	0.0	0.0023072264303021896	0.0				0.007009345794392522	0.06133220831946156	0.09816086770499138	0.015517505453154095			-0.22602644141163247	-0.031894460357695206	-0.25487626027010224	0.1214872332001519		
abate	0.0	0.0018148820326678765	0.0	0.001173921107805871				-0.0018148820326678765	-0.011829813898500581	0.09783421584218749	-0.012911375327715826			-0.26156351239038617	-0.027377775311381736	-0.26156351239038617	0.12410410465985297		
abatimiento	0.014018691588785045	0.014519056261343012	0.004629735877812785	0.0047658279707851366				-0.0005003646725579673	0.003490865168231526	0.09793160004588934	-0.003833194456413043			-0.2615635123414338	-0.028323396461440227	-0.26156351236222986	0.12326023575055194		
abatir	0.037383177570093455	0.034482758620689655	0.01314992998806956	0.011957048352863292				0.0029004189494038005	0.012273405465232009	0.09805630367857791	0.001713665743257307			-0.2615635123354222	-0.029087006711387288	-0.26156351235851066	0.12265829902744757		
abdicar	0.0	0.0054446460980036296	0.0	0.0018317896695192832				-0.0054446460980036296	-0.03991235883611131	0.0977724850511735	-0.018016040182464263			-0.26156351239038617	-0.025409133922046544	-0.26156351239038617	0.12459958278119379		
abdomen	0.002336448598130841	0.0	0.0007711051478979673	0.0				0.002336448598130841	0.027662318370422087	0.09801672647773885	0.003621284166180824			-0.24971782203033524	-0.02983433406630429	-0.25932854554359513	0.12257293536823405		
abdul	0.0	0.0054446460980036296	0.0	0.003568335539509265				-0.0054446460980036296	-0.03991235883611131	0.09760953707580992	-0.030236112137415484			-0.26156351239038617	-0.025409133922046544	-0.26156351239038617	0.125839265789609		
abecedario	0.0	0.003629764065335753	0.0	0.0012029164328668906				-0.003629764065335753	-0.026808710377591312	0.09783149507932407	-0.013142621659941693			-0.26156351239038617	-0.02635828361202317	-0.26156351239038617	0.12412627737549173		
abeja	0.004672897196261682	0.012704174228675136	0.001537651197409212	0.004667252329264756				-0.008031277032413454	-0.040108317519911146	0.09765070551523038	-0.024422526729706403			-0.26156351237173764	-0.025081195588455923	-0.26156351238083725	0.12530964881242496		
abelardo	0.002336448598130841	0.0	0.0007595736664924711	0.0				0.002336448598130841	0.027662318370422087	0.09801564442653568	0.003525702904439947			-0.24971782203033524	-0.02983433406630429	-0.2593619683243556	0.12258165854012171		
aberración	0.018691588785046728	0.009074410163339382	0.006173190834449947	0.0033430618654596675				0.009617178621707346	0.04844711483462572	0.09820993402190485	0.014157352725956158			-0.26156351228595454	-0.03153313146486576	-0.26156351233686537	0.12150670625568888		
abertura	0.014018691588785045	0.010889292196007259	0.004606349387209887	0.0035824628126635443				0.0031293993927777857	0.02028509103943002	0.09804044610553199	0.0034780556734033087			-0.26156351232511643	-0.02955344184572016	-0.2615635123531185	0.12254385239946355		
abierto	0.2827102803738318	0.20689655172413793	0.11742155763281438	0.08657090934517499				0.07581372864969385	0.03707441281842098	0.100839226441135	0.021729929359045753			-0.26156351232110864	-0.0342807965794418	-0.26156351235107345	0.11873006080622196		
abismo	0.07242990654205607	0.07803992740471868	0.02932263847775971	0.02930439622654158				-0.005610020862662615	-0.0012496675273486737	0.09794608193741292	-0.002965562248024196			-0.26156351234333125	-0.027687303950483737	-0.2615635123613842	0.12317248219050056		
ablandar	0.011682242990654205	0.007259528130671506	0.00384266701570417	0.002377683672049056				0.004422714859982699	0.029565519002143527	0.09808183621604263	0.006974446396659487			-0.261563512308799	-0.03014750356443904	-0.2615635123435441	0.1222226666199342		
