wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0	0.008333333333333333	0.0	0.024654832347140037				-0.008333333333333333	-0.012450141981366819	-0.04099178760311896	-0.05516215522241319			-0.175	0.16302112575976715	-0.175	0.18289169010514947		
abajo	0.075	0.075	0.08350408235042425	0.08172133323076292				0.0	0.035461157522146375	-0.03770063172640477	0.030019502593480622			-0.17499999995999999	0.15801159196510847	-0.17499999997640658	0.179529041592611		
abalanzar	0.008333333333333333	0.0	0.00853825136612022	0.0				0.008333333333333333	0.08337245702565957	-0.036859654235838604	0.07037972120182441			-0.14166666663	0.15366141660227864	-0.15528542801187106	0.1784074747447591		
abandonar	0.1	0.1	0.1075521694258378	0.10723902745899459				0.0	0.035461157522146375	-0.037883579861185256	0.028900305327971852			-0.17499999995999999	0.15801159196510847	-0.17499999997684285	0.17958970126359722		
abandono	0.008333333333333333	0.008333333333333333	0.00823451910408432	0.00823451910408432				0.0	0.035461157522146375	-0.03792256221007054	0.028720276817966572			-0.17499999995999999	0.15801159196510847	-0.1749999999769103	0.17960078008077202		
abanico	0.0	0.008333333333333333	0.0	0.00825082508250825				-0.008333333333333333	-0.012450141981366819	-0.03894968912378377	-0.011884542728798353			-0.175	0.16302112575976715	-0.175	0.18093865855145588		
abarcar	0.016666666666666666	0.0	0.01630814283762962	0.0				0.016666666666666666	0.11298966487322301	-0.03589239768061999	0.09400473414777931			-0.10833333329999999	0.15097227960893045	-0.13734497650637487	0.17773075294904772		
abatimiento	0.008333333333333333	0.0	0.008350033400133601	0.0				0.008333333333333333	0.08337245702565957	-0.03688308507294592	0.06969097701373997			-0.14166666663	0.15366141660227864	-0.15572001777462743	0.17842720333516507		
abatir	0.025	0.016666666666666666	0.025075970102109667	0.016550957884633087				0.008333333333333335	0.056955841734656384	-0.03686130234808805	0.047513423571522134			-0.17499999993999998	0.1555317927197074	-0.1749999999650173	0.17891760267277237		
abdomen	0.0	0.008333333333333333	0.0	0.00821827744904668				-0.008333333333333333	-0.012450141981366819	-0.03894563734108668	-0.011764073530507943			-0.175	0.16302112575976715	-0.175	0.1809340947947033		
abeja	0.008333333333333333	0.016666666666666666	0.00823451910408432	0.016616832735591232				-0.008333333333333333	0.005843949674582939	-0.03896605784159939	0.0031929977917378727			-0.17499999998	0.16142847071267008	-0.1749999999885578	0.1805293940097921		
aberración	0.0	0.008333333333333333	0.0	0.00828363154406892				-0.008333333333333333	-0.012450141981366819	-0.038953773127416824	-0.01200575271987208			-0.175	0.16302112575976715	-0.175	0.1809432544806705		
abertura	0.008333333333333333	0.0	0.008185985592665356	0.0				0.008333333333333333	0.08337245702565957	-0.0369035070206301	0.06908489180026418			-0.14166666663	0.15366141660227864	-0.1560987993503108	0.1784445642176736		
abierto	0.1	0.06666666666666667	0.10753481871021577	0.08185941770789988				0.03333333333333334	0.06399703747004298	-0.034726288488819694	0.04535535842628338			-0.17499999993999998	0.15336577600873974	-0.17499999996966814	0.17868167305103153		
abismo	0.008333333333333333	0.03333333333333333	0.00823451910408432	0.042392556299808426				-0.025	-0.03253245085512964	-0.04217482049606007	-0.04251390498550736			-0.17499999999	0.1670692174975874	-0.17499999999551494	0.18278716929365418		
ablandar	0.008333333333333333	0.0	0.008451656524678837	0.0				0.008333333333333333	0.08337245702565957	-0.03687043423557727	0.07006371825751992			-0.14166666663	0.15366141660227864	-0.15548537296080656	0.1784165264257215		
abnegación	0.025	0.016666666666666666	0.024870433237549477	0.024303817311144484				0.008333333333333335	0.056955841734656384	-0.03785202545017934	0.029825972446034014			-0.17499999993999998	0.1555317927197074	-0.17499999997637197	0.17955753192397855		
abnegado	0.008333333333333333	0.0	0.008591065292096219	0.0				0.008333333333333333	0.08337245702565957	-0.0368530795473382	0.07057172656208426			-0.14166666663	0.15366141660227864	-0.15516348220590176	0.17840197488693982		
abogado	0.008333333333333333	0.008333333333333333	0.008185985592665356	0.008383635144198525				0.0	0.035461157522146375	-0.037947167164342745	0.027990716556953593			-0.17499999995999999	0.15801159196510847	-0.17499999997745463	0.17962486180000514		
abogar	0.008333333333333333	0.0	0.008169934640522875	0.0				0.008333333333333333	0.08337245702565957	-0.036905505168060376	0.06902529715342962			-0.14166666663	0.15366141660227864	-0.15613586052801	0.1784462712642057		
abominable	0.008333333333333333	0.008333333333333333	0.00823451910408432	0.008202099737532808				0.0	0.035461157522146375	-0.037918526395036574	0.02884037823572369			-0.17499999995999999	0.15801159196510847	-0.17499999997681903	0.1795968255285505		
abonar	0.008333333333333333	0.0	0.00828363154406892	0.0				0.008333333333333333	0.08337245702565957	-0.03689135129272425	0.06944630635580523			-0.14166666663	0.15366141660227864	-0.15587333771261777	0.178434211753208		
abono	0.008333333333333333	0.008333333333333333	0.008043758043758044	0.00823451910408432				0.0	0.035461157522146375	-0.03794630963135147	0.028010488837987207			-0.17499999995999999	0.15801159196510847	-0.17499999997744517	0.1796241614946971		
abordar	0.0	0.008333333333333333	0.0	0.008267195767195767				-0.008333333333333333	-0.012450141981366819	-0.038951727074009394	-0.011945054686672132			-0.175	0.16302112575976715	-0.175	0.1809409524728191		
aborigen	0.008333333333333333	0.0	0.00828363154406892	0.0				0.008333333333333333	0.08337245702565957	-0.03689135129272425	0.06944630635580523			-0.14166666663	0.15366141660227864	-0.15587333771261777	0.178434211753208		
aborrecer	0.008333333333333333	0.016666666666666666	0.008267195767195767	0.01632463283166665				-0.008333333333333333	0.005843949674582939	-0.03892561467836413	0.004058860202273161			-0.17499999998	0.16142847071267008	-0.1749999999883068	0.18049517359425998		
abrasar	0.0	0.016666666666666666	0.0	0.01648611839479019				-0.016666666666666666	-0.04206734982893026	-0.0399748825218719	-0.037019228138481866			-0.175	0.16695590266655977	-0.175	0.18198896463419298		
abrazar	0.016666666666666666	0.025	0.01655670515319638	0.032976768216631064				-0.008333333333333335	0.013966473309636369	-0.03996665944018601	-0.003768794248557597			-0.17499999997333332	0.16069254249634876	-0.1749999999884073	0.18096257325870718		
abrazo	0.025	0.041666666666666664	0.02465489629066381	0.045334975589825396				-0.016666666666666663	0.004676368079788006	-0.04049697941240875	-0.0028636419370583893			-0.174999999976	0.16235596860336265	-0.17499999998744292	0.18104023724388182		
abreviatura	0.0	0.008333333333333333	0.0	0.008153946510110893				-0.008333333333333333	-0.012450141981366819	-0.03893762892518832	-0.011525329758761187			-0.175	0.16302112575976715	-0.175	0.18092506242820303		
abrigar	0.0	0.008333333333333333	0.0	0.008012820512820512				-0.008333333333333333	-0.012450141981366819	-0.038920060462811275	-0.010998608188516654			-0.175	0.16302112575976715	-0.175	0.18090519129733898		
abrigo	0.008333333333333333	0.025	0.00853825136612022	0.024642263969837395				-0.01666666666666667	-0.01565073453792707	-0.03992731501947401	-0.013478228903498528			-0.17499999998666665	0.16438658462917372	-0.1749999999919997	0.18125615060088213		
abrir	0.18333333333333332	0.125	0.2557430879273296	0.13227111146057544				0.05833333333333332	0.06384904297493481	-0.022551809727724047	0.07088890620628928			-0.17499999994133333	0.15208398708715187	-0.1749999999553566	0.1767482250350843		
abrirse	0.0	0.008333333333333333	0.0	0.00821827744904668				-0.008333333333333333	-0.012450141981366819	-0.03894563734108668	-0.011764073530507943			-0.175	0.16302112575976715	-0.175	0.1809340947947033		
abrumar	0.008333333333333333	0.0	0.008153946510110893	0.0				0.008333333333333333	0.08337245702565957	-0.03690749549495276	0.06896588339469434			-0.14166666663	0.15366141660227864	-0.15617277665217616	0.1784479731293261		
absoluto	0.075	0.041666666666666664	0.0823221568152598	0.05766735823410568				0.03333333333333333	0.07481221696993004	-0.034853341020474805	0.049688673334347046			-0.174999999928	0.15245833574824846	-0.17499999996703863	0.17857373797075923		
absorbente	0.008333333333333333	0.0	0.00821827744904668	0.0				0.008333333333333333	0.08337245702565957	-0.0368994870790544	0.06920462716644109			-0.14166666663	0.15366141660227864	-0.15602423840109345	0.17844113448274837		
absorber	0.041666666666666664	0.0	0.04107798801137752	0.0				0.041666666666666664	0.16526913852809139	-0.03280885459589227	0.1387839228722169			-0.008333333309999996	0.14622548959004478	-0.08015213053578032	0.17644808474169385		
absortar	0.008333333333333333	0.0	0.008771929824561403	0.0				0.008333333333333333	0.08337245702565957	-0.03683056412285962	0.07122515297171303			-0.14166666663	0.15366141660227864	-0.15474587130545947	0.17838325794933219		
