wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0	0.016666666666666666	0.0	0.004153561161700444				-0.016666666666666666	-0.11113157084201887	0.011780393079882297	-0.0664842539194059			-0.30470085470085473	0.1126550314887508	-0.30470085470085473	0.09506211120895228		
abajo	0.22222222222222224	0.3416666666666667	0.07841215071403757	0.12274492178966233				-0.11944444444444444	-0.05168657516582004	0.0052355081423090975	-0.07253995814267727			-0.3047008546769951	0.11513809903824421	-0.3047008546836032	0.10065982115765085		
abalanzar	0.008547008547008548	0.03333333333333333	0.0021324871624272823	0.008254744346890986				-0.024786324786324785	-0.09724150953881032	0.011459707606632655	-0.072757232666317			-0.30470085469144853	0.11264986396680868	-0.30470085469387836	0.0960192003878922		
abanderado	0.0	0.008333333333333333	0.0	0.0020729684908789383				-0.008333333333333333	-0.07176772220316369	0.012119305658344067	-0.050175650377729475			-0.30470085470085473	0.11031757712608868	-0.30470085470085473	0.09324098031362954		
abandonar	0.38461538461538464	0.3416666666666667	0.13225998829376423	0.12527965467943095				0.04294871794871796	0.004015958217129054	0.013594019091252286	-0.025692230107960175			-0.3047008546595592	0.10517686786532093	-0.30470085467234487	0.09006963801059635		
abandono	0.042735042735042736	0.125	0.010558249509376451	0.03568299464143401				-0.08226495726495726	-0.10684163930740148	0.008364348155536964	-0.11275250630657276			-0.3047008546883131	0.11655809062986826	-0.3047008546928642	0.10334786393919976		
abanico	0.05982905982905984	0.1	0.017231624004485854	0.02879428191637682				-0.04017094017094017	-0.05583010743954118	0.010573508080768877	-0.06715227641793355			-0.3047008546789069	0.11138384863740114	-0.30470085468469377	0.09633997861766752		
abarcar	0.03418803418803419	0.025	0.008542751046521553	0.0061689819485029685				0.00918803418803419	0.01639978177459406	0.012843645084860019	-0.016802138821122456			-0.3047008546506883	0.10597644488273752	-0.3047008546634582	0.08969264063627418		
abastecimiento	0.008547008547008548	0.008333333333333333	0.0021124588598637043	0.0020555829633284004				0.00021367521367521465	-0.0068720823345886	0.012466240963453975	-0.030370049644192966			-0.3047008546632299	0.10728477227833647	-0.3047008546731023	0.09119619646282351		
abasto	0.008547008547008548	0.0	0.0021082902187983593	0.0				0.008547008547008548	0.05680620737638113	0.012800400612866305	-0.01123034427681029			-0.27334682857523307	0.10470803849763143	-0.29900737759498325	0.08930300280256803		
abate	0.008547008547008548	0.0	0.0020755241736300505	0.0				0.008547008547008548	0.05680620737638113	0.01279506327557308	-0.01150828773498195			-0.27334682857523307	0.10470803849763143	-0.2990958629114105	0.08933052480332437		
abatimiento	0.0	0.016666666666666666	0.0	0.00407932166092247				-0.016666666666666666	-0.11113157084201887	0.011792486124804175	-0.06594482057970692			-0.30470085470085473	0.1126550314887508	-0.30470085470085473	0.09499970205022025		
abatir	0.03418803418803419	0.08333333333333333	0.010604213300615383	0.020594028627086806				-0.04914529914529914	-0.08664235657523091	0.010829712067072714	-0.07140031312895395			-0.3047008546858048	0.11353192544717515	-0.3047008546869493	0.09654860587789509		
abdomen	0.008547008547008548	0.0	0.002102068014512678	0.0				0.008547008547008548	0.05680620737638113	0.012799387063540793	-0.011283067266107023			-0.27334682857523307	0.10470803849763143	-0.29902418077376985	0.08930822344046628		
abecedario	0.0	0.008333333333333333	0.0	0.002091700133868808				-0.008333333333333333	-0.07176772220316369	0.012116254417457973	-0.05033467049936606			-0.30470085470085473	0.11031757712608868	-0.30470085470085473	0.09325810437135289		
abeja	0.008547008547008548	0.041666666666666664	0.002092803268121584	0.010244685233560518				-0.03311965811965811	-0.11571990456275556	0.011129097306271159	-0.08370608339321609			-0.30470085469332975	0.11413051184185755	-0.3047008546953381	0.09742606880254678		
