wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0	0.0125	0.0	0.006883921209457202				-0.0125	-0.07197812131334744	-0.004451892305763879	-0.05816578955670374			-0.23644419306184006	-0.06364868372292126	-0.23644419306184006	0.07546190911449885		
abadía	0.0	0.004166666666666667	0.0	0.0013851950354609927				-0.004166666666666667	-0.029513786864461364	-0.0036468639432885065	-0.025663625435683693			-0.23644419306184006	-0.06622615486207367	-0.23644419306184006	0.0725698665119841		
abajo	0.14479638009049775	0.2583333333333333	0.07787036346747749	0.11399536853247129				-0.11353695324283555	-0.04803822919784397	-0.008732865954633545	-0.04336879008086799			-0.23644419303779296	-0.05965367320484885	-0.2364441930445093	0.07652851635884106		
abalanzar	0.004524886877828055	0.008333333333333333	0.0015133400929190817	0.0027870680044593085				-0.0038084464555052785	-0.018916664199387454	-0.0036305448553033415	-0.023617990067925927			-0.23644419303854444	-0.06668719216777765	-0.2364441930480641	0.07242672854315478		
abandonar	0.31221719457013575	0.22083333333333333	0.1351012944178563	0.1111233160305929				0.09138386123680242	0.03307217172413644	6.637314500895081e-05	-6.496220367986812e-05			-0.23644419300118352	-0.07227047703088478	-0.23644419303099493	0.06923517330279201		
abandono	0.04524886877828055	0.07916666666666666	0.014953049606447251	0.025992476625908				-0.033917797888386114	-0.041478897030524674	-0.005060269579268454	-0.0451778237713089			-0.23644419303731834	-0.06395563172473857	-0.2364441930472447	0.07493369838734282		
abanicar	0.004524886877828055	0.0	0.0014923769385976433	0.0				0.004524886877828055	0.03672070023004383	-0.0032255796347269274	-0.0034899820835050926			-0.21703117140182093	-0.06940888181556809	-0.23265792834418708	0.07084674716303178		
abanico	0.03619909502262444	0.0375	0.016538862492961316	0.015528048430830686				-0.001300904977375561	-9.159383813043447e-05	-0.003296081740415422	-0.011760237741700014			-0.2364441930204256	-0.06764691749889466	-0.23644419303481784	0.07141784497497677		
abarcar	0.027149321266968326	0.020833333333333332	0.0089953856233533	0.006863299250753182				0.006315987933634994	0.01956241289611452	-0.003131924445903296	-0.005143132938239021			-0.23644419300593056	-0.06887162001781225	-0.23644419302858793	0.07087711321070575		
abastecimiento	0.004524886877828055	0.0	0.0015082956259426848	0.0				0.004524886877828055	0.03672070023004383	-0.003223249095907457	-0.003375809978070207			-0.21703117140182093	-0.06940888181556809	-0.23261754152080272	0.07083799721651327		
abasto	0.004524886877828055	0.0	0.0014894295187057453	0.0				0.004524886877828055	0.03672070023004383	-0.0032260111449593015	-0.0035111389367100815			-0.21703117140182093	-0.06940888181556809	-0.23266540615463924	0.07084836858652518		
abatimiento	0.01809954751131222	0.008333333333333333	0.00602218091954261	0.002735887954119689				0.009766214177978886	0.041654808241295714	-0.0029629454835078755	0.0039706989853398565			-0.23644419296865754	-0.06991161001467032	-0.2364441930059946	0.07019454832516002		
abatir	0.03619909502262444	0.016666666666666666	0.011982503065417184	0.005442761549169878				0.01953242835595777	0.052900334977086835	-0.0024866318289647575	0.014161956223605218			-0.23644419296865754	-0.07078785347650418	-0.23644419300598524	0.06926136114482957		
abdomen	0.00904977375565611	0.0	0.002992661832864647	0.0				0.00904977375565611	0.061613458488783614	-0.0030059338743342887	0.006630718149767147			-0.19761814978470454	-0.07055959121457431	-0.22885160061517149	0.07007111474884682		
abdul	0.0	0.004166666666666667	0.0	0.005471656817684394				-0.004166666666666667	-0.029513786864461364	-0.004245132984656444	-0.05096075448924285			-0.23644419306184006	-0.06622615486207367	-0.23644419306184006	0.07477363885924031		
abecedario	0.0	0.004166666666666667	0.0	0.0013625463265751036				-0.004166666666666667	-0.029513786864461364	-0.003643548111139451	-0.025499378023985615			-0.23644419306184006	-0.06622615486207367	-0.23644419306184006	0.07255654448401067		
abeja	0.00904977375565611	0.0125	0.002977894626656755	0.004110976622147285				-0.0034502262443438913	-0.012822038805234014	-0.003609953913346315	-0.021867499907236115			-0.2364441930307792	-0.06696772714737638	-0.23644419304346212	0.07229793287196769		
abejorro	0.0	0.004166666666666667	0.0	0.0013769552764926194				-0.004166666666666667	-0.029513786864461364	-0.003645657620322131	-0.025603908919568125			-0.23644419306184006	-0.06622615486207367	-0.23644419306184006	0.07256502156297005		
abelardo	0.004524886877828055	0.0	0.001471029544157365	0.0				0.004524886877828055	0.03672070023004383	-0.0032287049509266397	-0.0036433384850425698			-0.21703117140182093	-0.06940888181556809	-0.23271208817723663	0.07085850012411289		
aberración	0.013574660633484163	0.0	0.004514907717494034	0.0				0.013574660633484163	0.0811755429289133	-0.002783072965641781	0.015769109075269624			-0.1782051281675882	-0.0714638812974745	-0.22498955631732792	0.06937076476792245		
abertura	0.01809954751131222	0.008333333333333333	0.005921997858848462	0.0027466920557336952				0.009766214177978886	0.041654808241295714	-0.002979194303816705	0.003383391708133572			-0.23644419296865754	-0.06991161001467032	-0.23644419300713962	0.07024176475785632		
abierto	0.24434389140271495	0.2	0.08528222303446585	0.08883309708693808				0.04434389140271494	0.0200425290856186	-0.0039639252003041085	-0.017981225429232323			-0.2364441930094249	-0.07022372249563569	-0.23644419303748349	0.07218627710326544		
abismo	0.05882352941176471	0.07916666666666666	0.02686724556688967	0.02868417579984448				-0.02034313725490195	-0.021312776664948997	-0.003710071142203968	-0.01893124846440448			-0.23644419302996184	-0.06573161744059451	-0.2364441930380764	0.07215663296499374		
ablandar	0.013574660633484163	0.0	0.0045015468848369645	0.0				0.013574660633484163	0.0811755429289133	-0.0027850290276268445	0.01569314951681836			-0.1782051281675882	-0.0714638812974745	-0.22502345368443444	0.06937658617299759		
abnegación	0.027149321266968326	0.0375	0.008982702565226788	0.013617990458419695				-0.010350678733031672	-0.020103221146979818	-0.004122686315300049	-0.03298412111601264			-0.2364441930307792	-0.06624879691114124	-0.23644419304510503	0.07342400207677638		
abnegado	0.00904977375565611	0.0	0.0030089726544565167	0.0				0.00904977375565611	0.061613458488783614	-0.003003545926002032	0.006734201020598622			-0.19761814978470454	-0.07055959121457431	-0.2288102189197712	0.07006318400620255		
abnegar	0.013574660633484163	0.0	0.004478306341956919	0.0				0.013574660633484163	0.0811755429289133	-0.002788431505871031	0.015560854525184378			-0.1782051281675882	-0.0714638812974745	-0.22508241656751066	0.0693867250251897		
abocar	0.0	0.004166666666666667	0.0	0.001408609420779806				-0.004166666666666667	-0.029513786864461364	-0.003650291872535231	-0.025833082359622096			-0.23644419306184006	-0.06622615486207367	-0.23644419306184006	0.07258362351160491		
abogado	0.022624434389140274	0.029166666666666667	0.011883207678122258	0.009599407085003012				-0.006542232277526393	-0.01431862690545057	-0.003109713074279388	-0.005871968346257136			-0.2364441930285606	-0.0667227239415561	-0.2364441930304334	0.07091006767971247		
abogar	0.00904977375565611	0.016666666666666666	0.0029749420630033234	0.005518261556389956				-0.007616892911010557	-0.028417115965691332	-0.003816416491716098	-0.029727451971835423			-0.23644419303854444	-0.0660115376554562	-0.2364441930481625	0.07297689923139751		
abolir	0.013574660633484163	0.008333333333333333	0.0044614614747245955	0.004187356917241975				0.00524132730015083	0.02553817849948201	-0.0034039380015530468	-0.013384843913007581			-0.23644419299195318	-0.06905366903226881	-0.2364441930348086	0.07159512916208563		
