wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0	0.01639344262295082	0.0	0.016276902380986707				-0.01639344262295082	-0.10634024581688634	0.09998155315307267	-0.09487025431777216			-0.24986009033618023	-0.14639954546965034	-0.24986009033618023	0.11475750143081624		
abadía	0.0	0.0009643201542912247	0.0	0.0004807179233754859				-0.0009643201542912247	-0.009313749895016446	0.10143816133268399	-0.01820032236318251			-0.24986009033618023	-0.17452365140960402	-0.24986009033618023	0.1049718835410488		
abajo	0.13147410358565736	0.17261330761812924	0.08442335808838022	0.1048186936293212				-0.04113920403247187	-0.027338322896532468	0.09960178147820586	-0.03059673907270819			-0.24986009028910863	-0.1597311952993715	-0.24986009032009107	0.10804181453788346		
abalanzar	0.0026560424966799467	0.012536162005785922	0.0013058424705679767	0.006236866391763609				-0.009880119509105976	-0.06287349760039528	0.10102778678080448	-0.044476681859148506			-0.2498600903230865	-0.15950108361112625	-0.24986009033199774	0.10794555565176779		
abanderado	0.0013280212483399733	0.0009643201542912247	0.0006561369804051251	0.000488510716459587				0.0003637010940487486	0.004458676833744206	0.10149794687450199	-0.01296130894568516			-0.24986009025107098	-0.1776744056416955	-0.24986009030934966	0.1044434690853614		
abanderar	0.0013280212483399733	0.0	0.0006613651635159229	0.0				0.0013280212483399733	0.014626800871210916	0.10154347585155568	-0.008941950272498769			-0.24165283468641546	-0.17993760781311188	-0.24853894432056783	0.1040436022725501		
abandonar	0.24037184594953517	0.18900675024108005	0.1443454891822528	0.11896916486763223				0.05136509570845513	0.026214515521474357	0.10382250796559969	0.0006989010948443408			-0.24986009025758446	-0.19306853625552686	-0.24986009031194326	0.10121388655328356		
abandono	0.046480743691899064	0.048216007714561235	0.023634758040824926	0.02421768073488508				-0.001735264022662171	-0.002487894696853875	0.10142873675896025	-0.015717131379972764			-0.24986009027660377	-0.17563630145353287	-0.24986009031668502	0.10477211314739777		
abanicar	0.0013280212483399733	0.0009643201542912247	0.0006574362615544422	0.00046811657975302166				0.0003637010940487486	0.004458676833744206	0.10149994728225725	-0.012788789487854134			-0.24986009025107098	-0.1776744056416955	-0.2498600903081253	0.10442613078221136		
abanico	0.018592297476759626	0.026036644165863067	0.011308832936239447	0.014805008589735403				-0.007444346689103442	-0.02470352709282929	0.10116009795562275	-0.026956407090745912			-0.2498600902920495	-0.16890937183339333	-0.2498600903209215	0.10615286033447532		
abar	0.0	0.0009643201542912247	0.0	0.00047503455876415007				-0.0009643201542912247	-0.009313749895016446	0.10143868541085001	-0.018155077480198695			-0.24986009033618023	-0.17452365140960402	-0.24986009033618023	0.10496727380906837		
abarcar	0.009296148738379813	0.02025072324011572	0.004604421119638388	0.011424353058891371				-0.010954574501735908	-0.04880533495100938	0.1008536055488102	-0.04624832421915147			-0.24986009030781048	-0.16219317900936342	-0.24986009032812917	0.10840049123343806		
abarrotar	0.0	0.0009643201542912247	0.0	0.00047785934305808955				-0.0009643201542912247	-0.009313749895016446	0.1014384249299776	-0.018177568465343786			-0.24986009033618023	-0.17452365140960402	-0.24986009033618023	0.10496956514462981		
abastecer	0.0	0.0009643201542912247	0.0	0.00047503455876415007				-0.0009643201542912247	-0.009313749895016446	0.10143868541085001	-0.018155077480198695			-0.24986009033618023	-0.17452365140960402	-0.24986009033618023	0.10496727380906837		
abastecimiento	0.0013280212483399733	0.0019286403085824494	0.0006580878336669839	0.0009510097690424568				-0.0006006190602424761	-0.004851761805340524	0.10145547850019068	-0.016545441601151907			-0.2498600902936256	-0.17551958564598977	-0.24986009032235704	0.10480719460784302		
abasto	0.005312084993359893	0.0	0.002631902045120766	0.0				0.005312084993359893	0.04791219407594547	0.1017251842981539	0.0052049279135132805			-0.21703106792252305	-0.18740016853849817	-0.24460259107125842	0.10263133358441634		
abate	0.0013280212483399733	0.0009643201542912247	0.0006459247316828664	0.0009326113677864843				0.0003637010940487486	0.004458676833744206	0.10145605347371964	-0.016500430174895376			-0.24986009025107098	-0.1776744056416955	-0.24986009032234485	0.10480252668834725		
abatimiento	0.009296148738379813	0.012536162005785922	0.0045948284405858165	0.006678118802553496				-0.0032400132674061093	-0.016289123094516373	0.10129038386599656	-0.02541379196389742			-0.24986009029035217	-0.17218283393024986	-0.24986009032243586	0.10582680293537083		
abatir	0.027888446215139442	0.02700096432015429	0.014518691796693687	0.01335781475751467				0.000887481894985151	0.0034722751321920103	0.10158953717008841	-0.010237967720819113			-0.2498600902723483	-0.17766969852655146	-0.24986009031446815	0.10408177600294068		
abdicar	0.0013280212483399733	0.003857280617164899	0.0006554892637413491	0.0019373224794436588				-0.0025292593688249253	-0.021404665969683684	0.10136428836097071	-0.023759222881945714			-0.24986009031490292	-0.17147890791526793	-0.24986009032942139	0.10556062407628855		
abdomen	0.0013280212483399733	0.0009643201542912247	0.0006587406985813359	0.0004797612707916541				0.0003637010940487486	0.004458676833744206	0.10149899377993438	-0.012871317996510872			-0.24986009025107098	-0.1776744056416955	-0.24986009030875195	0.10443441744906846		
