wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abajo	0.0	0.016666666666666666	0.0	0.16666666666666666				-0.016666666666666666	-0.11418304787882153	0.017640277092066912	-0.14231716835963643			-0.18333333333333332	0.052604858895789836	-0.18333333333333332	-0.18249274181518055		
abandonar	0.008333333333333333	0.008333333333333333	0.08680555555555554	0.08169934640522876				0.0	-0.030544996821413317	0.022679830882188317	-0.02914566227708028			-0.1833333332790476	0.04643358218677577	-0.1833333333284883	-0.1826512732618783		
abatir	0.0	0.008333333333333333	0.0	0.08169934640522876				-0.008333333333333333	-0.08223189046887583	0.02013308847933267	-0.11695302497524933			-0.18333333333333332	0.049889993783141684	-0.18333333333333332	-0.18256157496707112		
abierto	0.03333333333333333	0.008333333333333333	0.33510070694944644	0.08333333333333333				0.025	0.04280676865607663	0.02991649266797381	0.01933808062180005			-0.18333333311619046	0.04152839491551951	-0.1833333333149966	-0.1827011859015625		
abismo	0.008333333333333333	0.008333333333333333	0.6944444444444443	0.08333333333333333				0.0	-0.030544996821413317	0.040459089021653495	0.046938824010887045			-0.1833333332790476	0.04643358218677577	-0.18333333329533333	-0.18272959100719235		
abolir	0.0	0.008333333333333333	0.0	0.08865248226950354				-0.008333333333333333	-0.08223189046887583	0.01992909409412271	-0.11978004692524502			-0.18333333333333332	0.049889993783141684	-0.18333333333333332	-0.1825558329949006		
abordar	0.0	0.008333333333333333	0.0	0.08333333333333333				-0.008333333333333333	-0.08223189046887583	0.020085149798808332	-0.11763618693931875			-0.18333333333333332	0.049889993783141684	-0.18333333333333332	-0.18256021982380885		
abrazo	0.008333333333333333	0.008333333333333333	0.09057971014492754	0.08169934640522876				0.0	-0.030544996821413317	0.02279055881274726	-0.02766631499305454			-0.1833333332790476	0.04643358218677577	-0.18333333332827767	-0.1826527844669154		
abrigar	0.008333333333333333	0.0	0.08012820512820513	0.0				0.008333333333333333	0.021141896826049188	0.02488086164664727	0.053801204843880956			-0.13809523804870746	0.043432105964309284	-0.14679487179083794	-0.18269420395249053		
abrir	0.025	0.0	0.25353891556622643	0.0				0.025	0.07628160199801771	0.029968467002725964	0.09530320021595048			-0.04761904758802718	0.04023012375357141	-0.06771958783223889	-0.1827161995786109		
