wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0	0.0446927374301676	0.0	0.014698349566362772				-0.0446927374301676	-0.3919790781407106	0.17133297483228602	-0.3622550693392308			-0.69920611584828	-0.4221241099906704	-0.69920611584828	0.1851043427067334		
abadía	0.0	0.00558659217877095	0.0	0.00027661874523524213				-0.00558659217877095	-0.18077715155360233	0.17461999956737567	-0.20675772831420802			-0.69920611584828	-0.42541269521387093	-0.69920611584828	0.16261800847373065		
abajo	0.587719298245614	0.7374301675977654	0.0823771926035495	0.1208370188517095				-0.1497108693521514	-0.14371159979323175	0.16591721977735863	-0.263643770024658			-0.6992061158124364	-0.4208644540469001	-0.6992061158274098	0.1782024763384013		
abalanzar	0.03508771929824561	0.09497206703910614	0.0022556856399373994	0.005370082331394415				-0.05988434774086053	-0.24828707464493727	0.17397320852560572	-0.2420730688013846			-0.6992061158316641	-0.423567251070931	-0.6992061158354207	0.16717218317040558		
abanderado	0.008771929824561403	0.00558659217877095	0.00043737185004793594	0.000275690494412305				0.003185337645790453	-0.07481990547139707	0.17471989765109558	-0.19915047784974027			-0.6992061157776629	-0.42645380241907965	-0.6992061157997121	0.16173391964108969		
abanderar	0.008771929824561403	0.0	0.000432839722913323	0.0				0.008771929824561403	-0.0001481790609223349	0.174781700514526	-0.19440476509478086			-0.6597552443573109	-0.4270871692634333	-0.697881022691928	0.16118755300743315		
abandonar	0.8245614035087718	0.7318435754189945	0.1486661477238681	0.10565771689305478				0.09271782808977735	-0.08629150248380806	0.18448559963859723	-0.1458520253873941			-0.6992061157976082	-0.42885942909192937	-0.6992061158052045	0.14822736408761278		
abandono	0.27192982456140347	0.2905027932960894	0.023254611541582152	0.020899281313088856				-0.018572968734685946	-0.11683929645133924	0.17521987772939668	-0.18889198491025808			-0.6992061158061813	-0.42578135756723134	-0.6992061158142159	0.16006236071159108		
abanicar	0.008771929824561403	0.00558659217877095	0.0004361974054978321	0.0002717214094732953				0.003185337645790453	-0.07481990547139707	0.17472053461015397	-0.1991019231284176			-0.6992061157776629	-0.42645380241907965	-0.699206115799135	0.16172830447255532		
abanico	0.13157894736842105	0.2011173184357542	0.01104163667429154	0.016979202523725017				-0.06953837106733315	-0.17332901062405306	0.17332974714300828	-0.24599748330670176			-0.6992061158188562	-0.42437916397729464	-0.6992061158283716	0.16854697165759125		
abar	0.0	0.00558659217877095	0.0	0.0002768655059357196				-0.00558659217877095	-0.18077715155360233	0.1746199433252688	-0.20676198636366613			-0.69920611584828	-0.42541269521387093	-0.69920611584828	0.16261850628553337		
abarcar	0.07017543859649122	0.13966480446927373	0.00443780086352122	0.009301496048110178				-0.06948936587278251	-0.2111210640485274	0.17357450552058526	-0.25340463318438045			-0.6992061158256825	-0.42388568456370784	-0.6992061158336739	0.16899458640770135		
abarrotar	0.0	0.0111731843575419	0.0	0.0005519965577946245				-0.0111731843575419	-0.2323148594943284	0.17455723500099982	-0.21144709307265147			-0.69920611584828	-0.4248077598648804	-0.69920611584828	0.16316942803408568		
abarrote	0.0	0.00558659217877095	0.0	0.00027555451212246966				-0.00558659217877095	-0.18077715155360233	0.17462024212914645	-0.20673936296556944			-0.69920611584828	-0.42541269521387093	-0.69920611584828	0.16261586142667828		
abastecer	0.0	0.01675977653631285	0.0	0.0008295305239918824				-0.01675977653631285	-0.2717119664356127	0.1744939790005216	-0.2160509516716734			-0.69920611584828	-0.4242762997784594	-0.69920611584828	0.16371706202829414		
abastecimiento	0.008771929824561403	0.0111731843575419	0.000436154028667532	0.0005485713706645523				-0.0024012545329804968	-0.12635761341212315	0.17465742462270883	-0.2038189816123382			-0.6992061158129714	-0.42593159467768404	-0.6992061158239397	0.1622777419348141		
abasto	0.03508771929824561	0.0	0.001745469472645306	0.0				0.03508771929824561	0.14727648396769144	0.17508087725751878	-0.17338916291290754			-0.5414026300193259	-0.4283961187582876	-0.6938625452603698	0.15875964490052802		
abate	0.017543859649122806	0.00558659217877095	0.0008662016971218907	0.000546312554153232				0.011957267470351855	-0.010311722758781061	0.17475595663158117	-0.19662009564138208			-0.6992061157070458	-0.42708764235264035	-0.6992061157997402	0.16143633414531128		
abatimiento	0.05263157894736842	0.1005586592178771	0.0031364989332671404	0.006013438970674424				-0.04792708027050868	-0.20171541424910058	0.17402733003883142	-0.23703695004714526			-0.6992061158247409	-0.42437121626660185	-0.6992061158323123	0.1665748523096584		
abatir	0.19298245614035087	0.15083798882681565	0.014807676658917466	0.00971312738783911				0.04214446731353522	-0.06695099850614819	0.17584420506288256	-0.1611556740883504			-0.6992061157907401	-0.4270225035127352	-0.699206115801609	0.15653230410830174		
abdicar	0.008771929824561403	0.02793296089385475	0.0004338673372520231	0.001835380648867317				-0.019161031069293347	-0.2244590318994517	0.17436361173779266	-0.22426942515968423			-0.6992061158341566	-0.42466737518110653	-0.6992061158410431	0.16473585371981309		
abdomen	0.017543859649122806	0.01675977653631285	0.0009677532037385959	0.0011071623622020549				0.0007840831128099572	-0.10124653764079145	0.17465127260326882	-0.20415882454266537			-0.699206115801202	-0.4262012680024686	-0.6992061158215208	0.162320466126741		
abdul	0.0	0.00558659217877095	0.0	0.002191679944594331				-0.00558659217877095	-0.18077715155360233	0.17418351565226323	-0.23706086930576958			-0.69920611584828	-0.42541269521387093	-0.69920611584828	0.16629812387440224		
abecedario	0.0	0.01675977653631285	0.0	0.0008308440024132744				-0.01675977653631285	-0.2717119664356127	0.17449367963034795	-0.21607245853835064			-0.69920611584828	-0.4242762997784594	-0.69920611584828	0.16371963503863665		
abedul	0.0	0.00558659217877095	0.0	0.0002747414271058793				-0.00558659217877095	-0.18077715155360233	0.17462042744882786	-0.2067253303690029			-0.69920611584828	-0.42541269521387093	-0.69920611584828	0.16261422097631956		
abeja	0.017543859649122806	0.05027932960893855	0.0008676709248551916	0.0033442580586170384				-0.032735469959815744	-0.23787692517672093	0.17411857913461398	-0.23832438964763522			-0.6992061158325873	-0.4242281531303009	-0.6992061158403371	0.16654263246097833		
abejorro	0.0	0.00558659217877095	0.0	0.0002778016995907981				-0.00558659217877095	-0.18077715155360233	0.17461972994646294	-0.20677814018985954			-0.69920611584828	-0.42541269521387093	-0.69920611584828	0.16262039488913374		
abelardo	0.008771929824561403	0.00558659217877095	0.0004291550794795207	0.0002770302577988173				0.003185337645790453	-0.07481990547139707	0.17471771951007484	-0.19931325709925032			-0.6992061157776629	-0.42645380241907965	-0.6992061158008551	0.16175282843142763		
aberración	0.07017543859649122	0.06145251396648045	0.003470809085763165	0.0030818139170134644				0.008722924630010773	-0.08672621322750715	0.17477170739124404	-0.1967227526161489			-0.6992061157969222	-0.4264466893774918	-0.6992061158138019	0.16141815938442572		
abertura	0.07017543859649122	0.0446927374301676	0.00346030477521292	0.0024861895480661933				0.025482701166323625	-0.04175382591897732	0.17490506892245014	-0.18859739106232332			-0.6992061157776629	-0.4270518369759779	-0.6992061158056712	0.16043867068933448		
abierto	0.7894736842105263	0.7653631284916201	0.11869244864231789	0.09131421604725114				0.02411055571890619	-0.10095338701058086	0.1809231390121662	-0.15950109602371407			-0.6992061158018892	-0.4269743791978243	-0.6992061158084872	0.15219879171434003		
abismo	0.3157894736842105	0.39664804469273746	0.03478021293505059	0.03451733602819915				-0.08085857100852695	-0.14340489377789398	0.17474296230845557	-0.2008748970951554			-0.6992061158124742	-0.4244514700241893	-0.6992061158174329	0.1618771573045119		
ablandar	0.06140350877192982	0.02793296089385475	0.003460359258159675	0.0013766467017410262				0.033470547878075074	0.0003143327615295205	0.17515797018045748	-0.17209395654490817			-0.699206115749416	-0.4274762903774443	-0.6992061157713283	0.15851072777809327		
abnegación	0.14035087719298245	0.22905027932960895	0.009063187957367333	0.015248537409871444				-0.0886994021366265	-0.18412123018244947	0.17327327189448613	-0.2517512321017171			-0.6992061158207221	-0.42391736536454205	-0.6992061158300841	0.16926206127849194		
abnegado	0.06140350877192982	0.00558659217877095	0.0030457873709314833	0.00027555451212246966				0.05581691659315887	0.14995345918958414	0.17531444302293991	-0.15958996701909284			-0.6992061153539606	-0.42866236462827484	-0.6992061155098948	0.15713640325009284		
