wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0	0.0022222222222222222	0.0	0.013713341240209431				-0.0022222222222222222	0.0038139136652258383	0.051250660259123886	-0.008289294648400912			-0.07574158788248453	0.004004460132982002	-0.07574158788248453	0.052869533528194276		
abadía	0.0	0.0002777777777777778	0.0	0.0013751375137513752				-0.0002777777777777778	0.019042241313957136	0.05191597397679858	0.020513598281939386			-0.07574158788248453	-0.00364164783306406	-0.07574158788248453	0.048311690123753526		
abajo	0.010673985971332723	0.015833333333333335	0.05413477233220296	0.08086622880170005				-0.005159347362000612	0.0018699628496593144	0.05054868363170428	0.011905099525944018			-0.07574158781891153	0.00697520561357165	-0.07574158787368221	0.05094021350099786		
abalanzar	0.0003049710277523635	0.001388888888888889	0.0014949560183939387	0.006822022388798941				-0.0010839178611365254	0.012660518002687565	0.05170287387423114	0.010635573179928085			-0.0757415878617779	-0.00048019987681285903	-0.07574158787960313	0.049765586259844174		
abandonar	0.026532479414455627	0.021388888888888888	0.1325801292990748	0.1105678161075043				0.005143590525566739	0.03478690420490686	0.05317709691824624	0.032140368602054464			-0.07574158776550549	-0.013268354494985174	-0.07574158786671793	0.045873450671396615		
abandono	0.002439768222018908	0.005	0.012035397898791836	0.02445220246866206				-0.002560231777981092	0.005002053287300384	0.05132057348566554	0.008042233740157174			-0.07574158783646978	0.0038117737893169634	-0.07574158787601265	0.05065641163048455		
abanicar	0.0	0.0002777777777777778	0.0	0.0013616557734204792				-0.0002777777777777778	0.019042241313957136	0.051916700953510836	0.020560095545107984			-0.07574158788248453	-0.00364164783306406	-0.07574158788248453	0.04830554139975497		
abanico	0.003354681305275999	0.002777777777777778	0.01678181845690022	0.015257121985071915				0.000576903527498221	0.02533129325088137	0.052072341902986104	0.02786363107162143			-0.07574158776859805	-0.006754836516808249	-0.07574158786802165	0.04730260349085706		
abarcar	0.001219884111009454	0.001388888888888889	0.0059667141339519334	0.008251626133487134				-0.00016900477787943485	0.02013628688701446	0.05186691615129968	0.02032135767609755			-0.07574158779965799	-0.004152554765352784	-0.07574158787297665	0.04841603690215319		
abarrote	0.0	0.0002777777777777778	0.0	0.0013354700854700855				-0.0002777777777777778	0.019042241313957136	0.051918112965971194	0.02065056540348923			-0.07574158788248453	-0.00364164783306406	-0.07574158788248453	0.04829358713886312		
abastecimiento	0.0003049710277523635	0.0002777777777777778	0.0015248551387618177	0.0013616557734204792				2.7193249974585745e-05	0.021682481200351766	0.051998925810854496	0.026124606958851018			-0.07574158777895136	-0.004909540474067969	-0.07574158786775972	0.047590286908310034		
abasto	0.0003049710277523635	0.0	0.0014522429892969693	0.0				0.0003049710277523635	0.024090494193515558	0.05206843498939559	0.030882117491308293			-0.07286566635109315	-0.006058369942868791	-0.07383205322503035	0.046997707604433135		
abatimiento	0.0009149130832570905	0.0016666666666666666	0.00444132564687908	0.008321552794050379				-0.000751753583409576	0.015596476699990522	0.05178089187456801	0.01623440946123912			-0.07574158783071794	-0.0019068756034767986	-0.0757415878754668	0.049004848505405346		
abatir	0.0021347971942665446	0.0025	0.010454966995213132	0.01227377390102027				-0.00036520280573345545	0.01884427207306756	0.05189204996490906	0.022225473073392402			-0.07574158780195873	-0.0034906775630848264	-0.07574158787128414	0.048167441406382426		
abdicar	0.0003049710277523635	0.0005555555555555556	0.0014949560183939387	0.002710091587875711				-0.00025058452780319203	0.01933868960297857	0.0519246017714709	0.02162543473957638			-0.07574158783071794	-0.003778066008766179	-0.07574158787523128	0.04818161534635497		
abdul	0.0	0.0002777777777777778	0.0	0.001388888888888889				-0.0002777777777777778	0.019042241313957136	0.05191523246055207	0.02046622781153036			-0.07574158788248453	-0.00364164783306406	-0.07574158788248453	0.048317957670457656		
abeja	0.000609942055504727	0.0016666666666666666	0.002975397900686966	0.00958712764797642				-0.0010567246111619394	0.013105888494117061	0.051633600892022014	0.009418659878746276			-0.07574158784797347	-0.0006767892322138147	-0.07574158787840374	0.05002506015140738		
