wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0	0.025423728813559324	0.0	0.011775820149433106				-0.025423728813559324	-0.21758834878858446	-0.029717698327575058	-0.1847871596042981			-0.5063143901628449	0.1555529547004295	-0.5063143901628449	0.19565838023858212		
abadía	0.0	0.00847457627118644	0.0	0.000841065529097503				-0.00847457627118644	-0.12405267645680737	-0.02672940835539106	-0.07649581144008252			-0.5063143901628449	0.15120365968721486	-0.5063143901628449	0.18549410007520628		
abajo	0.38235294117647056	0.5	0.06631790523348423	0.09217525131529354				-0.11764705882352944	-0.07353926558546034	-0.033565949541051056	-0.10926083776378621			-0.5063143901242423	0.15576248974434737	-0.5063143901250646	0.1915249732672529		
abalanzar	0.0196078431372549	0.059322033898305086	0.001966729953393219	0.00618189636457176				-0.039714190761050185	-0.15809305624191647	-0.02765149505794118	-0.11081052845258685			-0.5063143901461595	0.15439440343033475	-0.5063143901461389	0.1885255883798858		
abanderado	0.0	0.00847457627118644	0.0	0.0008380712293499249				-0.00847457627118644	-0.12405267645680737	-0.026728590062139856	-0.07645292120493054			-0.5063143901628449	0.15120365968721486	-0.5063143901628449	0.185490695163863		
abanderar	0.00980392156862745	0.0	0.0009674286134426141	0.0				0.00980392156862745	0.062319303142165675	-0.02623517642257241	-0.04961919568291677			-0.45682397247918816	0.14535906079835254	-0.5012343548461403	0.1834173549925888		
abandonar	0.5980392156862745	0.5254237288135594	0.12345922592896932	0.11980461183061056				0.07261548687271513	-0.017584816296145934	-0.02550081248695747	-0.05964610263120863			-0.506314390105388	0.14429109900561693	-0.5063143901087324	0.18377095211361		
abandono	0.1764705882352941	0.211864406779661	0.02539129576255991	0.02767289007891659				-0.035393818544366906	-0.060829636882684834	-0.027123081362154595	-0.07365734549238741			-0.5063143901207978	0.15046166156502325	-0.5063143901146636	0.1855601319628017		
abanico	0.06862745098039216	0.13559322033898305	0.012404858322397195	0.02184073097308774				-0.06696576935859089	-0.12438102733114906	-0.029078228866328493	-0.1185281088143096			-0.5063143901372954	0.15441344412698293	-0.5063143901330204	0.19010300839066974		
abarcar	0.058823529411764705	0.0423728813559322	0.006805754279239414	0.004167130535724683				0.016450648055832504	0.003389428136873311	-0.02577846606901132	-0.03743829219436266			-0.5063143900927665	0.14643761370351888	-0.5063143900770845	0.18231761967212293		
abastecer	0.0	0.00847457627118644	0.0	0.0008400650546378311				-0.00847457627118644	-0.12405267645680737	-0.026729134942049922	-0.07648148200011329			-0.5063143901628449	0.15120365968721486	-0.5063143901628449	0.18549296246297023		
abastecimiento	0.00980392156862745	0.00847457627118644	0.0009755145839430298	0.0008342760652871078				0.0013293452974410102	-0.02587481996390923	-0.026460960691272628	-0.06194615186527564			-0.5063143901044461	0.14789231439025916	-0.5063143901014444	0.184359258938822		
abasto	0.0392156862745098	0.0	0.003908609667408474	0.0				0.0392156862745098	0.19311859345439442	-0.025431399643384475	-0.01273148229755032			-0.3083527195796587	0.14153546918368	-0.4857900075683019	0.1805905950031538		
abatimiento	0.049019607843137254	0.07627118644067797	0.0063659718554198875	0.008358289119299332				-0.027251578597540717	-0.09040434607588108	-0.02704402666498809	-0.08179358250528795			-0.5063143901304011	0.15122586804447233	-0.5063143901228508	0.18609063282078342		
abatir	0.10784313725490197	0.11864406779661017	0.012897520868755301	0.013473744108561203				-0.010800930541708206	-0.04845883828693643	-0.026657031280204708	-0.0678161070157774			-0.5063143901169601	0.14905620461539432	-0.5063143901125798	0.18487906686209649		
abdicar	0.0	0.00847457627118644	0.0	0.0008530880079712544				-0.00847457627118644	-0.12405267645680737	-0.026732693902649013	-0.07666790178041914			-0.5063143901628449	0.15120365968721486	-0.5063143901628449	0.1855077659297257		
abdomen	0.00980392156862745	0.00847457627118644	0.0009659036028204385	0.0008387347853509937				0.0013293452974410102	-0.02587481996390923	-0.026464805710976043	-0.06214605815188479			-0.5063143901044461	0.14789231439025916	-0.5063143901023724	0.18437483648061265		
abdul	0.0	0.00847457627118644	0.0	0.0016574567320920086				-0.00847457627118644	-0.12405267645680737	-0.02695251474689167	-0.08776882890504363			-0.5063143901628449	0.15120365968721486	-0.5063143901628449	0.1864036779044194		
abecedario	0.0	0.01694915254237288	0.0	0.0016728813659047691				-0.01694915254237288	-0.17830109988818826	-0.026956730047568062	-0.08797413367001736			-0.5063143901628449	0.15353528737658775	-0.5063143901628449	0.18642051834770876		
abeja	0.0196078431372549	0.05084745762711865	0.0019377459903330409	0.005291857382171823				-0.031239614489863746	-0.13935783266824048	-0.027416182774389203	-0.10240326527006638			-0.5063143901433786	0.15320626161768083	-0.5063143901436168	0.1877616106320198		
abejorro	0.0	0.00847457627118644	0.0	0.0008432414200185512				-0.00847457627118644	-0.12405267645680737	-0.026730002990867183	-0.07652697138714665			-0.5063143901628449	0.15120365968721486	-0.5063143901628449	0.18549657401924463		
abelardo	0.00980392156862745	0.0	0.0009600393232106786	0.0				0.00980392156862745	0.062319303142165675	-0.02623719579499258	-0.04972384090224094			-0.45682397247918816	0.14535906079835254	-0.5012731565255966	0.18342537411039045		
aberración	0.049019607843137254	0.0423728813559322	0.004860951972320456	0.0045530871932639725				0.006646726487205053	-0.018691194112807123	-0.026415424453803567	-0.06070683392500695			-0.5063143901044461	0.1474454601846965	-0.5063143901067836	0.18424492271668289		
abertura	0.058823529411764705	0.01694915254237288	0.005792543137100962	0.0016791330669045875				0.04187437686939183	0.09885773806071377	-0.02537543103583912	-0.01710823707937057			-0.5063143899876488	0.14321062155930972	-0.5063143899816975	0.18080076592899796		
abierto	0.6078431372549019	0.4830508474576271	0.10469421286468883	0.08148450669484754				0.1247922897972748	-0.0034404659914272565	-0.020156724981448125	-0.028851621839364683			-0.5063143900993234	0.14205752862892637	-0.5063143900953773	0.17933594176594234		
abismo	0.1764705882352941	0.22033898305084745	0.041720772492755465	0.03853719924824878				-0.04386839481555335	-0.06621568715046686	-0.025629540264482296	-0.054093291021802735			-0.506314390122415	0.15101251502397584	-0.5063143901059962	0.18336552251400914		
ablandar	0.029411764705882353	0.00847457627118644	0.0029028393661428755	0.0008248565574446604				0.020937188434695914	0.07300557556100862	-0.02593168008630553	-0.03669215478847796			-0.5063143899876488	0.14455727383856162	-0.5063143899780489	0.1823901469095121		
abnegación	0.08823529411764705	0.1271186440677966	0.010668918835814452	0.016737657194618016				-0.038883349950149554	-0.08377410341944401	-0.028158046019177055	-0.10392901489723644			-0.5063143901278057	0.15147550828953138	-0.5063143901293735	0.18841099916013226		
abnegado	0.0196078431372549	0.0	0.001966950252010219	0.0				0.0196078431372549	0.12010275933572795	-0.025962023471891856	-0.03607711044694899			-0.40733355484601164	0.14366990531409035	-0.4959857968639865	0.1823796049884441		
abnegar	0.049019607843137254	0.0	0.0048294566873741595	0.0				0.049019607843137254	0.21921966234848916	-0.025179747181923524	-0.002777799846343701			-0.2588623019464822	0.14077246941572089	-0.48095457550711135	0.179827829607352		
abocar	0.0	0.01694915254237288	0.0	0.002514834691532943				-0.01694915254237288	-0.17830109988818826	-0.0271868221499864	-0.09878782057488124			-0.5063143901628449	0.15353528737658775	-0.5063143901628449	0.1873218972319424		
abogado	0.0392156862745098	0.09322033898305085	0.007751015964859155	0.01456472261934196				-0.054004652708541045	-0.14227787015260013	-0.02836163369579791	-0.11439806480163464			-0.506314390141609	0.1545376938911673	-0.5063143901348999	0.18931871553824461		
abogar	0.0392156862745098	0.059322033898305086	0.004846920427342526	0.005875124944015767				-0.020106347623795283	-0.08507722212324997	-0.02678055038640996	-0.07435388510816253			-0.5063143901294742	0.15071157489935771	-0.5063143901195241	0.18540168771595228		
abolir	0.0196078431372549	0.0	0.0019408025194558927	0.0				0.0196078431372549	0.12010275933572795	-0.02596916922044319	-0.036416736178692635			-0.40733355484601164	0.14366990531409035	-0.49612310043513264	0.182405631010167		
abominable	0.0392156862745098	0.06779661016949153	0.0038747936996762506	0.007528038656427012				-0.028580923894981722	-0.10164890829442418	-0.027497931095536506	-0.1002470674559263			-0.5063143901336455	0.15169730396939546	-0.5063143901358168	0.18768298164227726		
abonado	0.0	0.01694915254237288	0.0	0.0016717212147150087				-0.01694915254237288	-0.17830109988818826	-0.02695641299718267	-0.08795870127820263			-0.5063143901628449	0.15353528737658775	-0.5063143901628449	0.1864192521338986		
abonar	0.00980392156862745	0.00847457627118644	0.0009784352862901647	0.0008466110161025415				0.0013293452974410102	-0.02587481996390923	-0.02646353345172956	-0.06208151064564901			-0.5063143901044461	0.14789231439025916	-0.5063143901021578	0.18436977857103526		
abono	0.029411764705882353	0.0423728813559322	0.0029115893903368753	0.004166271905222787				-0.012961116650049849	-0.07671115779421274	-0.026842443126986013	-0.07835626811107889			-0.5063143901278057	0.15009371962109913	-0.5063143901261479	0.18570979638645413		
abordaje	0.00980392156862745	0.00847457627118644	0.0029120559114735	0.0016695382724953589				0.0013293452974410102	-0.02587481996390923	-0.026159999081607033	-0.04824745403258434			-0.5063143901044461	0.14789231439025916	-0.5063143900712542	0.18327047472775698		
abordar	0.0784313725490196	0.01694915254237288	0.009480817752357991	0.002536123195241467				0.06148222000664673	0.13487635199713827	-0.0246016871948087	0.004486379855626832			-0.50631438992925	0.14186886332837179	-0.5063143899665435	0.17900044790233266		
aborigen	0.0196078431372549	0.0	0.002911287356205231	0.0				0.0196078431372549	0.12010275933572795	-0.025703951553791456	-0.024284192103522215			-0.40733355484601164	0.14366990531409035	-0.49102701672875126	0.1814758962281961		
aborrecer	0.029411764705882353	0.1016949152542373	0.003132088661541764	0.013954604259593568				-0.07228315054835494	-0.18553411011806253	-0.029457175752515878	-0.157287564293766			-0.5063143901482452	0.15742136910943966	-0.506314390151059	0.19334245292937696		
abortar	0.0196078431372549	0.0	0.0019517263762841269	0.0				0.0196078431372549	0.12010275933572795	-0.025966183908659724	-0.0362747588352582			-0.40733355484601164	0.14366990531409035	-0.4960657384994432	0.1823947510765253		
aborto	0.00980392156862745	0.0	0.0009680017346591085	0.0				0.00980392156862745	0.062319303142165675	-0.026235019797897823	-0.04961108223480925			-0.45682397247918816	0.14535906079835254	-0.5012313453465762	0.18341673324707025		
abraham	0.0	0.05084745762711865	0.0	0.009416441174785635				-0.05084745762711865	-0.2953191453547009	-0.029072918561103774	-0.16698130549331913			-0.5063143901628449	0.16070634359781177	-0.5063143901628449	0.19374001366322996		
abrasar	0.0392156862745098	0.05084745762711865	0.004389284061667392	0.0058874349754985435				-0.011631771352608844	-0.066341998549574	-0.026908979066782843	-0.07933539845284614			-0.5063143901239124	0.14969497582311608	-0.5063143901236963	0.18582625826376534		
abrazar	0.27450980392156865	0.23728813559322035	0.046521787489174043	0.028511478810930056				0.037221668328348306	-0.01571225527751349	-0.0215776354568093	-0.0043864428524035964			-0.5063143901044461	0.14628794498239026	-0.5063143900771638	0.17806111652378917		
abrazo	0.16666666666666666	0.17796610169491525	0.02874605125033284	0.018262310664901374				-0.011299435028248594	-0.044766456387814645	-0.02363452367585389	-0.014970915845128746			-0.5063143901155697	0.14894648099196806	-0.5063143900801896	0.17966859079086822		
abreviar	0.0196078431372549	0.025423728813559324	0.0031345489173250016	0.002509825060031842				-0.005815885676304422	-0.06162703610212407	-0.026328832039161795	-0.05639079450928695			-0.5063143901239124	0.14926754393071273	-0.5063143900972636	0.18390663741216728		
abreviatura	0.0	0.00847457627118644	0.0	0.0019138609465190694				-0.00847457627118644	-0.12405267645680737	-0.02702258583393492	-0.09114685939006434			-0.5063143901628449	0.15120365968721486	-0.5063143901628449	0.1866820442242309		
abrigar	0.13725490196078433	0.05084745762711865	0.018933294505875043	0.005955921881217902				0.08640744433366568	0.09112777130371227	-0.02295305473797057	0.028451154955459787			-0.5063143900265812	0.14212235308130627	-0.5063143899959185	0.17663509499467056		
abrigo	0.14705882352941177	0.17796610169491525	0.042802147367686096	0.020079370656314453				-0.030907278165503482	-0.06166994345595929	-0.020289794855297857	0.023412683480582536			-0.5063143901211316	0.15030787355505001	-0.5063143900509105	0.17571653780406066		
abril	0.0392156862745098	0.025423728813559324	0.0038750189316473036	0.0025378155847989156				0.01379195746095048	0.011388798016542412	-0.026134123023006543	-0.04822243480426866			-0.5063143900849799	0.1463249262890419	-0.5063143900826657	0.18324804401487105		
abrir	0.7843137254901961	0.7033898305084746	0.1981928689546782	0.1492713294069443				0.08092389498172148	-0.020419745594562517	-0.013130100560747208	-0.022368392393829893			-0.506314390106557	0.14207501842391543	-0.5063143900931245	0.17652722679182017		
abrirse	0.10784313725490197	0.09322033898305085	0.016795083928474872	0.0100334561135901				0.014622798271851117	-0.016822211819337775	-0.02465171634763799	-0.018803639329655945			-0.5063143901044461	0.1471005518669134	-0.5063143900749467	0.18044108429555758		
abrochar	0.0	0.01694915254237288	0.0	0.001689595856755255				-0.01694915254237288	-0.17830109988818826	-0.026961297845121177	-0.08819630062921803			-0.5063143901628449	0.15353528737658775	-0.5063143901628449	0.1864387532158807		
abrumador	0.029411764705882353	0.05084745762711865	0.0029068295510847712	0.005065014596891883				-0.021435692921236295	-0.0982608933368849	-0.0270893556226696	-0.08796409127454763			-0.5063143901336455	0.15122993550956906	-0.5063143901327087	0.1865354751917662		
