wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0	0.004166666666666667	0.0	0.004208754208754209				-0.004166666666666667	-0.055682443848463666	-0.024600112959066982	-0.04803078932185551			-0.20833333333333331	0.08463988518228904	-0.20833333333333331	0.08661961488806935		
abajo	0.058333333333333334	0.07916666666666666	0.07386636383151986	0.08278830810618971				-0.02083333333333333	-0.04830714547875942	-0.02504260424001119	-0.032674586783646827			-0.208333333292807	0.08604916341084234	-0.20833333331070816	0.08596153422155355		
abalanzar	0.0	0.004166666666666667	0.0	0.004076973255055447				-0.004166666666666667	-0.055682443848463666	-0.0245877408878815	-0.04745884387510025			-0.20833333333333331	0.08463988518228904	-0.20833333333333331	0.08658073929284243		
abandonar	0.09166666666666666	0.07916666666666666	0.10088218772573512	0.08607527375036886				0.012499999999999997	-0.012658454136882347	-0.022814853452209648	-0.01767101144619314			-0.20833333326964912	0.07785433000766809	-0.20833333330361323	0.08425759080035997		
abandono	0.025	0.025	0.02467429924308034	0.024474133249535013				0.0	-0.02442993526335996	-0.024186187630231913	-0.02611381497692394			-0.2083333332783333	0.08056032910914912	-0.208333333307768	0.0852346331340616		
abanico	0.0125	0.020833333333333332	0.016680235604893907	0.02058703808664806				-0.008333333333333331	-0.0527012067524287	-0.02457176464198344	-0.034857138041644815			-0.20833333330033332	0.08507565209394802	-0.20833333331278756	0.08590672691030436		
abarcar	0.004166666666666667	0.008333333333333333	0.004183400267737616	0.008162566995407856				-0.004166666666666667	-0.0475641631853434	-0.02457855845836304	-0.04164819199325523			-0.2083333333058333	0.08377486011526222	-0.2083333333203371	0.08627649724441158		
abarrotar	0.0	0.004166666666666667	0.0	0.004053177691309987				-0.004166666666666667	-0.055682443848463666	-0.024585506874541224	-0.04735499777048899			-0.20833333333333331	0.08463988518228904	-0.20833333333333331	0.08657369901032272		
abastecimiento	0.004166666666666667	0.0	0.0041583499667332	0.0				0.004166666666666667	0.006822573321743748	-0.02381457904411213	-0.005125703424178389			-0.18541666661510414	0.07678932551779166	-0.19778861843870674	0.08402231187617015		
abasto	0.008333333333333333	0.0	0.00821827744904668	0.0				0.008333333333333333	0.029956801243727196	-0.02343341841042984	0.010349801862475673			-0.16249999995187497	0.07399789338876687	-0.18749348261959828	0.0831228140624283		
abatimiento	0.008333333333333333	0.004166666666666667	0.008186491163736256	0.00414181577203446				0.004166666666666667	-0.001295707341376514	-0.023825251223169832	-0.011029140348901054			-0.2083333332233333	0.07754049536493843	-0.20833333328321219	0.08429241295021213		
abatir	0.004166666666666667	0.0125	0.004217273954116059	0.012392738494358702				-0.008333333333333335	-0.06593974782016582	-0.024972522030453317	-0.054353424014347465			-0.20833333331499998	0.0866394912206965	-0.20833333332470397	0.0872275440707312		
abdomen	0.004166666666666667	0.0	0.004133597883597883	0.0				0.004166666666666667	0.006822573321743748	-0.0238169028589423	-0.0052331061214034025			-0.18541666661510414	0.07678932551779166	-0.19785138459864285	0.08402855454738214		
abecedario	0.0	0.004166666666666667	0.0	0.0040453074433656954				-0.004166666666666667	-0.055682443848463666	-0.024584767987281105	-0.04732061255974219			-0.20833333333333331	0.08463988518228904	-0.20833333333333331	0.0865713690838524		
abeja	0.0	0.008333333333333333	0.0	0.008267488691256542				-0.008333333333333333	-0.07881667177044711	-0.02498116158962459	-0.06345374272083049			-0.20833333333333331	0.08811743675989561	-0.20833333333333331	0.0877361734712962		
abelardo	0.004166666666666667	0.0	0.004037467700258398	0.0				0.004166666666666667	0.006822573321743748	-0.023825927907236213	-0.005652019617949516			-0.18541666661510414	0.07678932551779166	-0.1980951508476971	0.08405290346312418		
abertura	0.004166666666666667	0.0	0.004133597883597883	0.0				0.004166666666666667	0.006822573321743748	-0.0238169028589423	-0.0052331061214034025			-0.18541666661510414	0.07678932551779166	-0.19785138459864285	0.08402855454738214		
abierto	0.09583333333333333	0.07916666666666666	0.09964050080738726	0.09604987172488477				0.016666666666666663	-0.009054476422678533	-0.02386787872814115	-0.024425344384215123			-0.20833333326675438	0.07702585648325685	-0.20833333330702744	0.08501906810156601		
abismo	0.020833333333333332	0.016666666666666666	0.021127275443272756	0.016455623913764296				0.004166666666666666	-0.011403191638461917	-0.023766388442238117	-0.016487615412036007			-0.2083333332645833	0.07856311525818377	-0.2083333333007764	0.08452731713999878		
ablandar	0.004166666666666667	0.004166666666666667	0.004200268817204301	0.00410913872452334				0.0	-0.02442993526335996	-0.02419642431382999	-0.02607399713255361			-0.2083333332783333	0.08056032910914912	-0.20833333330741302	0.0852380541834941		
abnegación	0.0	0.004166666666666667	0.0	0.00411725955204216				-0.004166666666666667	-0.055682443848463666	-0.024591523110730325	-0.047634257585562265			-0.20833333333333331	0.08463988518228904	-0.20833333333333331	0.08659264422550206		
abnegar	0.004166666666666667	0.0	0.004069010416666667	0.0				0.004166666666666667	0.006822573321743748	-0.023822966563264773	-0.005514248235907404			-0.18541666661510414	0.07678932551779166	-0.19801516504722616	0.08404489564336982		
abogado	0.0	0.0125	0.0	0.012369122744851578				-0.0125	-0.09719225640526953	-0.02536623778662855	-0.07588705886361578			-0.20833333333333331	0.09121645879484233	-0.20833333333333331	0.08874379141779842		
abogar	0.004166666666666667	0.008333333333333333	0.004084967320261437	0.008194993463344446				-0.004166666666666667	-0.0475641631853434	-0.024590844012210816	-0.04218515318446191			-0.2083333333058333	0.08377486011526222	-0.20833333332069312	0.08631282144546419		
abolir	0.008333333333333333	0.0	0.00821856520385932	0.0				0.008333333333333333	0.029956801243727196	-0.023433391394970277	0.01035077136295861			-0.16249999995187497	0.07399789338876687	-0.18749275293294954	0.08312275771121078		
