wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0	0.0016803192606595252	0.0	0.009371420180854288				-0.0016803192606595252	0.006194995564218953	0.06312195936666534	0.0010479841944034708			-0.0685151297661547	0.048708390535887824	-0.0685151297661547	0.00566134856500022		
abajo	0.013562605957859046	0.019953791220331862	0.07106280882324342	0.10185888281702885				-0.006391185262472817	-0.0006095926946131092	0.06226007756004891	0.013462653985063064			-0.06851512970662697	0.05599786488244826	-0.06851512975793216	0.005513914479877641		
abalanzar	0.0004843787842092516	0.0014702793530770846	0.002450357671779045	0.0072688242915251175				-0.000985900568867833	0.01145444299444114	0.06330511788464896	0.013274544202786181			-0.06851512973730198	0.04549086695876001	-0.06851512976218162	0.005039805666552818		
abanderar	0.0002421893921046258	0.0	0.001175676660702067	0.0				0.0002421893921046258	0.02059983833118131	0.06354625331137648	0.029316560375301937			-0.06639405109499617	0.03998440607238346	-0.0671294888354926	0.004291958898840315		
abandonar	0.02712521191571809	0.021634110480991387	0.13409013552904203	0.10882559080699249				0.005491101434726704	0.03153945111699981	0.06451531247589506	0.03230412155142025			-0.06851512965634626	0.031032076618253024	-0.06851512975163263	0.0038180936422038533		
abandono	0.005328166626301768	0.0058811174123083385	0.02646577110604428	0.028792346595133564				-0.0005529507860065706	0.015828852856801516	0.06340536294103749	0.022984654405941177			-0.0685151296868097	0.042975952822656205	-0.06851512975532116	0.004600196538769357		
abanicar	0.0	0.00021003990758244065	0.0	0.001029607390110003				-0.00021003990758244065	0.01700633213483055	0.06345753802951418	0.02166159804986075			-0.0685151297661547	0.04210129828117848	-0.0685151297661547	0.004619542801601981		
abanico	0.0033906514894647614	0.004410838059231254	0.016824501285486196	0.023077424267447032				-0.0010201865697664924	0.012776318941735476	0.06324741184880012	0.017579352883777478			-0.06851512969883167	0.0448823868625354	-0.06851512975756224	0.004903177526782473		
abarcar	0.001210946960523129	0.002310438983406847	0.005949347455855749	0.011418238076664524				-0.001099492022883718	0.0111583895347264	0.06327895229905783	0.014457765587366528			-0.06851512972025263	0.045743473948790275	-0.06851512976001378	0.005011992927471546		
abastecimiento	0.0002421893921046258	0.00021003990758244065	0.001210946960523129	0.001019611201856508				3.214948452218516e-05	0.018929408047494486	0.06350665474785333	0.02587835392865248			-0.06851512966517015	0.040965693805561115	-0.06851512975215711	0.00443703372943963		
abasto	0.0004843787842092516	0.0	0.0023642297800689663	0.0				0.0004843787842092516	0.022477967922795352	0.06359406702723504	0.03301563265792095			-0.06427297251141699	0.03888034905694257	-0.06572867184940968	0.004135258421757825		
abate	0.0002421893921046258	0.0	0.001187202902473656	0.0				0.0002421893921046258	0.02059983833118131	0.06354671699485852	0.029354288874483384			-0.06639405109499617	0.03998440607238346	-0.06711590412060167	0.004290360640312327		
abatimiento	0.001210946960523129	0.001260239445494644	0.00593782121408416	0.006190961665463711				-4.929248497151503e-05	0.01832420206145158	0.06348877413413338	0.02467156947667444			-0.06851512968200091	0.041327620079115834	-0.06851512975485072	0.004491585740619865		
abatir	0.0019375151368370065	0.0029405587061541692	0.009491332589120369	0.014575114429775217				-0.0010030435693171628	0.012193156540453543	0.0632944446497899	0.01676576963955308			-0.06851512970844925	0.04515226592845337	-0.0685151297584797	0.004910818950524066		
abdicar	0.0	0.000630119722747322	0.0	0.0031100262060192413				-0.000630119722747322	0.013766163052267152	0.06337384588945764	0.01533735865242914			-0.0685151297661547	0.04404039558591161	-0.0685151297661547	0.00491037752303581		
abdomen	0.0004843787842092516	0.00021003990758244065	0.0024221361346597244	0.001029607390110003				0.00027433887662681097	0.020807537639108527	0.06355497694665325	0.029599924530129183			-0.06851512956418561	0.039856630790429365	-0.06851512973842855	0.0042759468755829595		
abdul	0.0	0.00021003990758244065	0.0	0.0010398015226853498				-0.00021003990758244065	0.01700633213483055	0.06345712793479444	0.021627786187094135			-0.0685151297661547	0.04210129828117848	-0.0685151297661547	0.004621038412845657		
abecedario	0.0	0.00021003990758244065	0.0	0.0010098072479925032				-0.00021003990758244065	0.01700633213483055	0.0634583345596429	0.021727360480949975			-0.0685151297661547	0.04210129828117848	-0.0685151297661547	0.00461663566552896		
abedul	0.0	0.00021003990758244065	0.0	0.001019611201856508				-0.00021003990758244065	0.01700633213483055	0.06345794016122965	0.021694783731620808			-0.0685151297661547	0.04210129828117848	-0.0685151297661547	0.004618075484486317		
