wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0	0.022197558268590455	0.0	0.017673319481217458				-0.022197558268590455	-0.1445500947268928	0.10175963936616748	-0.12534668111697164			-0.2868223821222362	0.252247713163571	-0.2868223821222362	0.07132133913550301		
abadía	0.0	0.0011098779134295228	0.0	0.00036897537015609134				-0.0011098779134295228	-0.02985163060246669	0.1034738304527259	-0.03851331469973351			-0.2868223821222362	0.2521737975422075	-0.2868223821222362	0.056274793938475724		
abajo	0.1797752808988764	0.26082130965593786	0.08779256381074312	0.11606373722594239				-0.08104602875706146	-0.05683982238450743	0.10070980201702075	-0.05777082205154342			-0.2868223820772968	0.2522318333544268	-0.2868223821066151	0.0625313361360148		
abalanzar	0.006420545746388443	0.016648168701442843	0.00213628692657232	0.005500948189642767				-0.010227622955054399	-0.07069868851306113	0.1031770738682056	-0.05695368046885381			-0.28682238209709154	0.2521994934120946	-0.28682238211421623	0.05904581262836016		
abanderado	0.0	0.0011098779134295228	0.0	0.0003754661412143176				-0.0011098779134295228	-0.02985163060246669	0.10347318746840813	-0.038568669371628644			-0.2868223821222362	0.2521737975422075	-0.2868223821222362	0.05628232601656125		
abanderar	0.0016051364365971107	0.0	0.0005343330348192779	0.0				0.0016051364365971107	-0.002459950277314729	0.10356331337136668	-0.03070368889021848			-0.27635706516067055	0.25216080381327105	-0.28571890781866804	0.05522553806608155		
abandonar	0.3579454253611557	0.23529411764705882	0.155159190129247	0.10799865375915016				0.12265130771409688	0.025201400330055843	0.1081821663971975	-0.005565950601362078			-0.28682238202305116	0.252101050517873	-0.2868223820925668	0.047259172763227074		
abandono	0.06902086677367576	0.06548279689234185	0.024203629431922155	0.022278696583651315				0.0035380698813339134	-0.013568679766421947	0.10370106801782362	-0.030184479760054544			-0.28682238205351457	0.2521642081028838	-0.28682238209980043	0.05492181311725456		
abanicar	0.0016051364365971107	0.0011098779134295228	0.000529398560882952	0.0003584876981361508				0.000495258523167588	-0.01380517875690851	0.10352731229302323	-0.033860673432191644			-0.2868223820279437	0.2521660823276027	-0.2868223820917391	0.055646822077690256		
abanico	0.030497592295345103	0.042175360710321866	0.012224818728523929	0.01913272924223029				-0.011677768414976763	-0.045817842858921584	0.10282607493730637	-0.05924924345516499			-0.28682238207509	0.25218835208265883	-0.28682238210904104	0.06001786775078708		
abar	0.0	0.0011098779134295228	0.0	0.00036437226310883866				-0.0011098779134295228	-0.02985163060246669	0.10347428644256408	-0.038474037422406404			-0.2868223821222362	0.2521737975422075	-0.2868223821222362	0.056269450753414725		
abarcar	0.014446227929373997	0.02774694783573807	0.004784492289362202	0.009504036973697816				-0.013300719906364073	-0.06533504992619255	0.10304285733453335	-0.05981448241176979			-0.2868223820882909	0.2521992619400288	-0.2868223821118399	0.059680854535520855		
abarrotar	0.0	0.0022197558268590455	0.0	0.0007293039304592353				-0.0022197558268590455	-0.04011567121707671	0.10343813583163308	-0.04153503040666217			-0.2868223821222362	0.25217895714865346	-0.2868223821222362	0.05668899759397002		
abastecer	0.0	0.0033296337402885685	0.0	0.0010931874861900574				-0.0033296337402885685	-0.049486784713967676	0.10340208904801762	-0.04448527536851769			-0.2868223821222362	0.25218386662537917	-0.2868223821222362	0.057099469697799235		
abastecimiento	0.0016051364365971107	0.0022197558268590455	0.0005350454788657035	0.0007280369692063094				-0.0006146193902619348	-0.024069219371518524	0.10349126364731691	-0.036914031052366604			-0.28682238207509	0.25217107514912374	-0.2868223821070592	0.05606054915048524		
abasto	0.006420545746388443	0.0	0.00212189578283219	0.0				0.006420545746388443	0.0349536619884079	0.10372057942516968	-0.018286727782599835			-0.24496111447157026	0.2521432262849053	-0.2824403632578935	0.05356267935367882		
abate	0.0032102728731942215	0.0011098779134295228	0.0010499404331848633	0.0007179029194240123				0.0021003949597646985	0.00015916090274704572	0.10354327371098872	-0.032609494587189244			-0.28682238193365117	0.2521593682029897	-0.28682238209203326	0.055475236160495746		
abatimiento	0.011235955056179775	0.022197558268590455	0.0037093221827724644	0.007666959748022278				-0.01096160321241068	-0.06336956104760208	0.10311833285582095	-0.05774261070748957			-0.28682238208923383	0.2521965932978579	-0.2868223821122449	0.059270181584480476		
abatir	0.03531300160513644	0.03440621531631521	0.012207989266625693	0.011700914930587707				0.0009067862888212305	-0.016327401421794216	0.10356061308881438	-0.03326512044553417			-0.28682238205531896	0.25216682892833314	-0.28682238210068983	0.05551321724865711		
abdicar	0.0016051364365971107	0.0033296337402885685	0.0005276582631811673	0.0011202176558325473				-0.0017244973036914578	-0.03344033286840949	0.10345168192539668	-0.04015204473379831			-0.28682238209080535	0.2521758259263991	-0.2868223821125087	0.05650615528191879		
abdomen	0.0032102728731942215	0.0022197558268590455	0.0010616023516261425	0.0007367398442747637				0.000990517046335176	-0.010104879711862969	0.10354256294541712	-0.03267151591248789			-0.2868223820279437	0.2521642158808139	-0.2868223820924786	0.05548353006370898		
abdul	0.0	0.005549389567147614	0.0	0.0029080772883779468				-0.005549389567147614	-0.0660904241078695	0.1032223036772443	-0.057888387655642984			-0.2868223821222362	0.25219306859504725	-0.2868223821222362	0.05904352067104314		
abecedario	0.0	0.0033296337402885685	0.0	0.0011014482187382433				-0.0033296337402885685	-0.049486784713967676	0.10340127072898676	-0.04455112150280523			-0.2868223821222362	0.25218386662537917	-0.2868223821222362	0.05710870037666901		
