wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0	0.010788690476190476	0.0	0.01887736385246951				-0.010788690476190476	-0.06319155806446544	0.09481736870387997	-0.06771518410735214			-0.17639260443225419	0.05381674200442764	-0.17639260443225419	-0.03544592978713598		
abadía	0.0	0.0003720238095238095	0.0	0.00037054164295200154				-0.0003720238095238095	-0.00044053166758873264	0.0960479543873502	-0.005449059123119555			-0.17639260443225419	0.042982401454430164	-0.17639260443225419	-0.041406277399933994		
abajo	0.06760411032990807	0.0974702380952381	0.0821715812845607	0.11356151786200636				-0.029866127765330028	-0.026528980625867626	0.09398536239375195	-0.02105699279644272			-0.17639260439008886	0.05124395897268057	-0.176392604422047	-0.038700424214584514		
abalanzar	0.0027041644131963224	0.005580357142857142	0.00270793625345963	0.005551583346914234				-0.0028761927296608197	-0.015562399293767255	0.09588350864260556	-0.01551484309665768			-0.17639260440279467	0.045439887047546826	-0.1763926044253734	-0.04057658540228319		
abanderado	0.0005408328826392645	0.0003720238095238095	0.0005323158293693549	0.00038274054477758184				0.000168809073115455	0.004313104449375568	0.09608253884693595	-0.00236718208013388			-0.17639260434387563	0.04229208502335411	-0.176392604412635	-0.04163336847316468		
abanderar	0.0005408328826392645	0.0	0.0005397533758874896	0.0				0.0005408328826392645	0.007609697586484327	0.09610848320235886	-4.057125852800292e-05			-0.1731047120704816	0.04181883376814481	-0.17563120622138384	-0.04180291743771247		
abandonar	0.1373715521903732	0.0974702380952381	0.15018221509354174	0.11180081303254				0.0399013140951351	0.03135208459267711	0.09862471157390842	0.013418199419852828			-0.17639260434657422	0.03402782030813262	-0.176392604413305	-0.04423227857378102		
abandono	0.021092482422931314	0.02120535714285714	0.02090313201520268	0.02161046515251732				-0.0001128747199258262	0.0025290186027116914	0.0960255599002478	-0.004612828449942938			-0.17639260437178467	0.04256625536528297	-0.1763926044186095	-0.0414351801426182		
abanicar	0.0005408328826392645	0.0003720238095238095	0.0005323158293693549	0.0003584044407743829				0.000168809073115455	0.004313104449375568	0.0960841570426931	-0.0022245021945842044			-0.17639260434387563	0.04229208502335411	-0.1763926044113028	-0.04164384560836293		
abanico	0.010275824770146026	0.013764880952380952	0.01187215295071211	0.015818728777657515				-0.003489056182234926	-0.011473908328970321	0.09581017091374232	-0.013322956689270358			-0.1763926043868706	0.04504602784268018	-0.17639260442166715	-0.04064074930950991		
