wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0	0.015733165512901198	0.0	0.016572791224925387				-0.015733165512901198	-0.10942936986792776	0.13950147592108839	-0.1155212099253356			-0.2567738151246128	-0.17717257595627153	-0.2567738151246128	-0.1366056406423804		
abadía	0.0	0.0006293266205160479	0.0	0.0003137221438265443				-0.0006293266205160479	-0.012024516683231666	0.1410388784795322	-0.03821010918689441			-0.2567738151246128	-0.19885570443812814	-0.2567738151246128	-0.1415336564159912		
abajo	0.11941747572815534	0.19005663939584647	0.07705957732652043	0.11988296889931299				-0.07063916366769113	-0.05328450313664361	0.13701930797320674	-0.06836552840830157			-0.2567738150830067	-0.17607234742729805	-0.25677381511642594	-0.13798284141002892		
abalanzar	0.0048543689320388345	0.010698552548772814	0.0024154271644147153	0.005373949848444536				-0.005844183616733979	-0.04185065825008929	0.14078879508934541	-0.05314641910579711			-0.25677381509456726	-0.192467552659698	-0.25677381511888814	-0.14069979574816974		
abanderado	0.000970873786407767	0.0006293266205160479	0.0004796807245097662	0.00031880781181157445				0.0003415471658917191	-0.0018166572988893561	0.14108375458224673	-0.03442301464740249			-0.25677381502245794	-0.20066166564387605	-0.2567738151054494	-0.1417238333004711		
abanderar	0.000970873786407767	0.0	0.00048350288167717476	0.0				0.000970873786407767	0.004906970891775154	0.14111426138046898	-0.03182958244225861			-0.250344937387154	-0.20182726701824485	-0.2561580037909439	-0.14185275720309415		
abandonar	0.2495145631067961	0.17495280050346132	0.14815366751065268	0.10777567214884291				0.07456176260333477	0.032013699778238994	0.1448865496031738	-0.011606133123256809			-0.25677381503017466	-0.2178206805425782	-0.2567738151071046	-0.14424632144563745		
abandono	0.04466019417475728	0.04090623033354311	0.023077253791238244	0.020794524774057778				0.003753963841214167	0.002537473071415273	0.14128439011601618	-0.02984527134042765			-0.25677381505231855	-0.202161453293767	-0.2567738151104782	-0.14204589018310015		
abanicar	0.000970873786407767	0.0006293266205160479	0.0004806305873305777	0.00030549835947380963				0.0003415471658917191	-0.0018166572988893561	0.14108510289484058	-0.0343101788950032			-0.25677381502245794	-0.20066166564387605	-0.2567738151045749	-0.14172948048857945		
abanico	0.019417475728155338	0.0289490245437382	0.011186454808691921	0.017400254484162943				-0.009531548815582862	-0.036220629013400625	0.14048098711152565	-0.0566962426110606			-0.25677381508019764	-0.1923861122809984	-0.25677381511642466	-0.14031880981258296		
abar	0.0	0.0006293266205160479	0.0	0.0003100131135547034				-0.0006293266205160479	-0.012024516683231666	0.1410392291928849	-0.03818072697956028			-0.2567738151246128	-0.19885570443812814	-0.2567738151246128	-0.14153514169885292		
abarcar	0.009708737864077669	0.018879798615481436	0.004825883233406321	0.010261552557367324				-0.009171060751403767	-0.04739316957511959	0.14055456448469797	-0.061202214241067615			-0.2567738150905612	-0.19049841557927355	-0.25677381511862296	-0.14015720618570862		
abarrotar	0.0	0.0012586532410320957	0.0	0.0006197463369149733				-0.0012586532410320957	-0.01836128750570073	0.14100994186729116	-0.040598673124086646			-0.2567738151246128	-0.19770498803857323	-0.2567738151246128	-0.14141212717280557		
abarrote	0.0	0.0006293266205160479	0.0	0.0003100131135547034				-0.0006293266205160479	-0.012024516683231666	0.1410392291928849	-0.03818072697956028			-0.2567738151246128	-0.19885570443812814	-0.2567738151246128	-0.14153514169885292		
abastecer	0.0	0.0018879798615481437	0.0	0.0009304246435976452				-0.0018879798615481437	-0.02435330652763493	0.14098056517781624	-0.042954165271262806			-0.2567738151246128	-0.19658940219050142	-0.2567738151246128	-0.14129073947607795		
abastecimiento	0.000970873786407767	0.0012586532410320957	0.00048110693082644546	0.0006206401072983182				-0.0002877794546243288	-0.00815342812135842	0.14105534919890292	-0.03676706636510414			-0.25677381507353536	-0.19953410235951424	-0.25677381511473973	-0.14160576921251322		
