wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0	0.0025	0.0	0.012178633829769534				-0.0025	0.008691578169121347	0.06966928407907509	0.011007267512241133			-0.06833333333333336	0.014433426485648215	-0.06833333333333336	0.14533670097904405		
abadía	0.0	0.0008333333333333334	0.0	0.004125412541254126				-0.0008333333333333334	0.021700379834585715	0.07015052416861493	0.02805888005779928			-0.06833333333333336	0.010997713888918362	-0.06833333333333336	0.14511762276127982		
abajo	0.0175	0.013333333333333334	0.08755004696411414	0.07061026626017576				0.0041666666666666675	0.043913005807303285	0.0714093267173475	0.0483222085936639			-0.06833333323562503	0.004649084827422448	-0.06833333331902497	0.14484933021162644		
abalanzar	0.0	0.0016666666666666668	0.0	0.008292079207920793				-0.0016666666666666668	0.014963480966272449	0.06990153473098346	0.01828900653745223			-0.06833333333333336	0.012749395126141608	-0.06833333333333336	0.14523710167952839		
abandonar	0.018333333333333333	0.015000000000000001	0.09117136977661318	0.07372348588139399				0.0033333333333333322	0.040354932410877224	0.07143968967603288	0.04826765982657823			-0.06833333324234571	0.005661430104689794	-0.06833333331906234	0.14484834590924897		
abandono	0.004166666666666667	0.004166666666666667	0.02058661748527794	0.02031427439465538				0.0	0.028976784937454175	0.07041332289700414	0.04145114049627658			-0.0683333332588889	0.009169084340625383	-0.06833333332163874	0.14497453644709454		
abanico	0.0008333333333333334	0.004166666666666667	0.0040453074433656954	0.020669125736103022				-0.003333333333333333	0.004589835798566755	0.06940365112397048	0.011595977528897041			-0.06833333331844446	0.015683979491458958	-0.0683333333310748	0.14536233508662766		
abarcar	0.0016666666666666668	0.004166666666666667	0.008250825082508252	0.020547766512802053				-0.0024999999999999996	0.011326734666880025	0.0696622143167738	0.021645318359313978			-0.06833333330355558	0.013884238592387535	-0.06833333332869958	0.14523150851643363		
abastecimiento	0.0008333333333333334	0.0	0.004166666666666667	0.0				0.0008333333333333334	0.03625319004032263	0.07064603780192115	0.05427754700644963			-0.06212962955725311	0.007372238299665657	-0.06352504075917442	0.1448495229856135		
abatimiento	0.0008333333333333334	0.004166666666666667	0.0040453074433656954	0.02062946585920728				-0.003333333333333333	0.004589835798566755	0.06940602109767723	0.01164488460051084			-0.06833333331844446	0.015683979491458958	-0.06833333333107046	0.1453615576949724		
abatir	0.0033333333333333335	0.0016666666666666668	0.016307864138245122	0.008254061652119905				0.0016666666666666668	0.04111566098159193	0.07087832318472535	0.05492663296738963			-0.06833333318444447	0.006067678068824814	-0.06833333331053354	0.14482273384929029		
abdomen	0.0008333333333333334	0.0008333333333333334	0.004125412541254126	0.004125412541254126				0.0	0.028976784937454175	0.07039704836428967	0.041113101862956206			-0.0683333332588889	0.009169084340625383	-0.06833333332179345	0.14497891289205922		
abdul	0.0	0.0008333333333333334	0.0	0.004166666666666667				-0.0008333333333333334	0.021700379834585715	0.0701480589266582	0.027948656719462783			-0.06833333333333336	0.010997713888918362	-0.06833333333333336	0.1451188897883564		
abeja	0.0	0.0016666666666666668	0.0	0.008250825082508252				-0.0016666666666666668	0.014963480966272449	0.0699039999729402	0.018374343119039346			-0.06833333333333336	0.012749395126141608	-0.06833333333333336	0.1452359912780829		
aberración	0.0008333333333333334	0.0008333333333333334	0.004084967320261438	0.004006410256410257				0.0	0.028976784937454175	0.07040174273528574	0.041324491684056275			-0.0683333332588889	0.009169084340625383	-0.06833333332156719	0.14497667118558752		
abertura	0.0008333333333333334	0.0016666666666666668	0.004166666666666667	0.008292079207920793				-0.0008333333333333334	0.02223988606914091	0.07015052416861493	0.031453451680945654			-0.06833333329611113	0.010890319513198313	-0.0683333333275347	0.14508818396424417		
abierto	0.021666666666666667	0.025833333333333337	0.10729539786157391	0.128272438344444				-0.004166666666666669	0.01773946868306284	0.06914351360116902	0.03489458359022413			-0.06833333327089608	0.013007964663180424	-0.06833333332368063	0.14512117457498813		
abismo	0.009166666666666667	0.005	0.04531739130903849	0.024761305325205166				0.004166666666666667	0.05126001793019023	0.07162542795365426	0.05867225561564107			-0.06833333319685188	0.0031351707072568846	-0.06833333331221338	0.14474231834839665		
ablandar	0.0016666666666666668	0.0016666666666666668	0.008251633986928105	0.008333333333333333				0.0	0.028976784937454175	0.07039216621845376	0.04094429606234686			-0.0683333332588889	0.009169084340625383	-0.0683333333219066	0.14498082351836133		
abnegación	0.0008333333333333334	0.0016666666666666668	0.004125412541254126	0.008130274763627134				-0.0008333333333333334	0.02223988606914091	0.07015772795008002	0.031679040199222255			-0.06833333329611113	0.010890319513198313	-0.06833333332747785	0.1450853956334823		
abnegar	0.0016666666666666668	0.0	0.008333333333333333	0.0				0.0016666666666666668	0.0429900889086359	0.07089502723955264	0.06402234152707849			-0.0559259258556173	0.005708618711594254	-0.058716748196555375	0.1447537439354816		
abocar	0.0	0.0008333333333333334	0.0	0.0040453074433656954				-0.0008333333333333334	0.021700379834585715	0.07015531104620085	0.02827382840625156			-0.06833333333333336	0.010997713888918362	-0.06833333333333336	0.14511515689459814		
abogado	0.0016666666666666668	0.004166666666666667	0.008173076923076925	0.02007319295654533				-0.0024999999999999996	0.011326734666880025	0.06968592759654822	0.02207574617404706			-0.06833333330355558	0.013884238592387535	-0.06833333332863473	0.14522481997678716		
abogar	0.0008333333333333334	0.0008333333333333334	0.004125412541254126	0.004166666666666667				0.0	0.028976784937454175	0.07039458312233292	0.04100287852461971			-0.0683333332588889	0.009169084340625383	-0.0683333333219077	0.14498008489138253		
abono	0.0008333333333333334	0.0016666666666666668	0.0042087542087542095	0.008334166750008334				-0.0008333333333333334	0.02223988606914091	0.07015052416861493	0.03147870902697607			-0.06833333329611113	0.010890319513198313	-0.06833333332750571	0.14508796088412265		
abordaje	0.0008333333333333334	0.0	0.008333333333333333	0.0				0.0008333333333333334	0.03625319004032263	0.07089502723955264	0.06402234152707849			-0.06212962955725311	0.007372238299665657	-0.058716748196555375	0.1447537439354816		
abordar	0.004166666666666667	0.0008333333333333334	0.020631822797664384	0.0040453074433656954				0.003333333333333333	0.053363734076341596	0.07138821647556955	0.0705842273828435			-0.06833333296111113	0.0030404129489641912	-0.0683333332744777	0.1446661799236638		
aborrecer	0.0016666666666666668	0.0025	0.008210379861515566	0.01213897395287379				-0.0008333333333333333	0.022704882140303074	0.07016228554025215	0.03372982206486869			-0.06833333328370372	0.010796745453553858	-0.06833333332552817	0.14506661711264612		
abortar	0.0008333333333333334	0.0	0.003930817610062893	0.0				0.0008333333333333334	0.03625319004032263	0.07063194406016843	0.05364302361016282			-0.06212962955725311	0.007372238299665657	-0.0637972082627189	0.1448557595509976		
abraham	0.0	0.0008333333333333334	0.0	0.0042087542087542095				-0.0008333333333333334	0.021700379834585715	0.07014554388183362	0.02783653692223558			-0.06833333333333336	0.010997713888918362	-0.06833333333333336	0.145120180397737		
abrasar	0.0008333333333333334	0.0008333333333333334	0.004084967320261438	0.008169934640522876				0.0	0.028976784937454175	0.0701529410724941	0.03148807787435534			-0.0683333332588889	0.009169084340625383	-0.0683333333275634	0.1450876102632952		
abrazar	0.005833333333333334	0.004166666666666667	0.029292929292929298	0.02034935381438936				0.001666666666666667	0.039087921884329364	0.07093149376320561	0.05087453591566673			-0.06833333322911113	0.006467926574253935	-0.06833333331672165	0.1448524938639391		
abrazo	0.0033333333333333335	0.004166666666666667	0.016465156130997718	0.02076942169687319				-0.0008333333333333331	0.02346561071101778	0.07013983636525034	0.03541759921039285			-0.0683333332737778	0.010641376837678893	-0.068333333324185	0.14505296584488947		
abreviar	0.0008333333333333334	0.0008333333333333334	0.004251700680272108	0.004084967320261438				0.0	0.028976784937454175	0.0704070119272201	0.041557886179925285			-0.0683333332588889	0.009169084340625383	-0.06833333332132244	0.14497418993931285		
abreviatura	0.0	0.0008333333333333334	0.0	0.003968253968253969				-0.0008333333333333334	0.021700379834585715	0.0701599155665454	0.02848174815124705			-0.06833333333333336	0.010997713888918362	-0.06833333333333336	0.14511277790777957		
abrigar	0.0025	0.0	0.012219079050762223	0.0				0.0025	0.049261991705787	0.07112722955338341	0.07128779787053399			-0.049722222153981505	0.004159825928479063	-0.054232635660553266	0.1446823336552671		
abrigo	0.005	0.0025	0.03353133019001944	0.012337386651286489				0.0025	0.045551005685074794	0.07166354470418629	0.06633101893814984			-0.06833333318444447	0.004867803619207231	-0.06833333330196949	0.14467865219587125		
abril	0.0008333333333333334	0.0008333333333333334	0.004166666666666667	0.004166666666666667				0.0	0.028976784937454175	0.07039704836428967	0.041113101862956206			-0.0683333332588889	0.009169084340625383	-0.06833333332179345	0.14497891289205922		
abrir	0.03333333333333333	0.037500000000000006	0.18483475905654925	0.19321906479072648				-0.004166666666666673	0.02063087886701105	0.0698960235075657	0.039520672128297074			-0.06833333326716051	0.012283933898863827	-0.0683333333222942	0.1450241463415223		
abrirse	0.0008333333333333334	0.0008333333333333334	0.004166666666666667	0.0042087542087542095				0.0	0.028976784937454175	0.07039453331946512	0.041000982065729004			-0.0683333332588889	0.009169084340625383	-0.06833333332190886	0.14498010588769944		
abrumador	0.0008333333333333334	0.0008333333333333334	0.004125412541254126	0.004084967320261438				0.0	0.028976784937454175	0.07039946526816883	0.04122147691263321			-0.0683333332588889	0.009169084340625383	-0.0683333333216792	0.1449777621090415		
abrumar	0.0	0.0008333333333333334	0.0	0.004251700680272108				-0.0008333333333333334	0.021700379834585715	0.07014297750956366	0.027722470790507214			-0.06833333333333336	0.010997713888918362	-0.06833333333333336	0.14512149525982862		
absceso	0.0008333333333333334	0.0	0.0040453074433656954	0.0				0.0008333333333333334	0.03625319004032263	0.0706387856823785	0.05395237531966085			-0.06212962955725311	0.007372238299665657	-0.06366508811536721	0.14485271901352606		
absoluto	0.01	0.014166666666666668	0.04980535418788248	0.07442744949733901				-0.0041666666666666675	0.01177345071913807	0.06892569436483117	0.028081292905559517			-0.06833333328078434	0.014424230736823196	-0.06833333332561109	0.14521754225663155		
absorbente	0.0008333333333333334	0.0008333333333333334	0.004125412541254126	0.004084967320261438				0.0	0.028976784937454175	0.07039946526816883	0.04122147691263321			-0.0683333332588889	0.009169084340625383	-0.0683333333216792	0.1449777621090415		
absorber	0.0025	0.0	0.0125437798881929	0.0				0.0025	0.049261991705787	0.0711466328523219	0.07183613031418686			-0.049722222153981505	0.004159825928479063	-0.05385793407134669	0.1446769442383329		
absorción	0.0008333333333333334	0.0008333333333333334	0.0042087542087542095	0.0040453074433656954				0.0	0.028976784937454175	0.0704068155286569	0.041550393346972185			-0.0683333332588889	0.009169084340625383	-0.0683333333213272	0.1449742725716969		
absortar	0.0008333333333333334	0.0	0.004432624113475178	0.0				0.0008333333333333334	0.03625319004032263	0.07066193074474869	0.054980522434227505			-0.06212962955725311	0.007372238299665657	-0.06321812846794342	0.14484261362302034		
absorto	0.0016666666666666668	0.0	0.008251633986928105	0.0				0.0016666666666666668	0.0429900889086359	0.07089014509371673	0.06385353572646914			-0.0559259258556173	0.005708618711594254	-0.05881102844288124	0.14475540308377915		
abstener	0.0008333333333333334	0.0	0.004084967320261438	0.0				0.0008333333333333334	0.03625319004032263	0.07064115565608524	0.054058948618436124			-0.06212962955725311	0.007372238299665657	-0.06361932100550027	0.14485167153229858		
abstinencia	0.0008333333333333334	0.0008333333333333334	0.004084967320261438	0.004125412541254126				0.0	0.028976784937454175	0.07039463146041051	0.0410047268132792			-0.0683333332588889	0.009169084340625383	-0.0683333333219066	0.14498006444970793		
abstracción	0.0033333333333333335	0.0008333333333333334	0.016590879827825113	0.004432624113475178				0.0025	0.047852559849905205	0.07112359490498465	0.06420910003906205			-0.06833333303555558	0.00442542325196113	-0.06833333329014063	0.1447322565718744		
abstracto	0.0008333333333333334	0.0025	0.004084967320261438	0.012821064715167172				-0.0016666666666666666	0.015967983271989807	0.06987500132970133	0.02287387671504997			-0.06833333330851854	0.012545080634173422	-0.06833333332965659	0.14519731152686893		
absurdo	0.0033333333333333335	0.005	0.0165437131948489	0.024678916874193043				-0.0016666666666666666	0.018269537436820214	0.06991090921489668	0.03100887607941554			-0.06833333328370372	0.012068421554888076	-0.06833333332559749	0.14511496256851505		
abuelo	0.009166666666666667	0.006666666666666667	0.05348401484268406	0.04090548043298953				0.0024999999999999996	0.04168205866249136	0.07114870969442522	0.04945902396546704			-0.06833333323097225	0.005640184602542744	-0.06833333331824491	0.14485205293555706		
abultar	0.0016666666666666668	0.0	0.008334166750008334	0.0				0.0016666666666666668	0.0429900889086359	0.07089507704242046	0.06402405963965696			-0.0559259258556173	0.005708618711594254	-0.05871578644186738	0.14475372704860004		
abundancia	0.0008333333333333334	0.0016666666666666668	0.004125412541254126	0.008093666509508097				-0.0008333333333333334	0.02223988606914091	0.0701599155665454	0.03175543331043107			-0.06833333329611113	0.010890319513198313	-0.06833333332745137	0.1450844801721404		
abundante	0.004166666666666667	0.0025	0.020392964878259	0.012177130241030077				0.0016666666666666666	0.040354932410877224	0.07088800581532893	0.053024355235083906			-0.06833333320925929	0.006216269416888284	-0.06833333331400755	0.14483735798122843		
abundar	0.0025	0.0016666666666666668	0.012505912507563674	0.008210379861515566				0.0008333333333333333	0.03524868773460528	0.0706537385061778	0.049117682780472995			-0.0683333332216667	0.007566652731596651	-0.06833333331575597	0.14488846534036123		
aburrimiento	0.0008333333333333334	0.0025	0.004166666666666667	0.020506535947712422				-0.0016666666666666666	0.015967983271989807	0.06942061919710737	0.01212205218070677			-0.06833333330851854	0.012545080634173422	-0.0683333333309886	0.14535492786877666		
aburrir	0.007500000000000001	0.0025	0.037178011730283136	0.01237864077669903				0.005000000000000001	0.05956430965625652	0.07187899590685307	0.06930181980820471			-0.06833333311000002	0.0012311225871129011	-0.06833333329867441	0.14464311694720974		
abusar	0.0	0.0016666666666666668	0.0	0.008053221288515407				-0.0016666666666666668	0.014963480966272449	0.06991580827474983	0.0187857914148117			-0.06833333333333336	0.012749395126141608	-0.06833333333333336	0.14523065503322172		
abuso	0.0025	0.0008333333333333334	0.012460388195682317	0.0040453074433656954				0.0016666666666666666	0.04198558660291854	0.07089991225808395	0.05885678809853117			-0.06833333311000002	0.005899849220116035	-0.06833333329778805	0.14479062569335743		
acabar	0.0425	0.055	0.22760168488587326	0.28158900245318697				-0.012499999999999997	0.00956150379044796	0.06717090312261341	0.03337447667070046			-0.06833333327580811	0.017246738558994335	-0.06833333332400593	0.14526313124960205		
