wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0	0.016666666666666666	0.0	0.08418367346938775				-0.016666666666666666	-0.0855435591706893	0.014761272647503224	-0.10299305441020325			-0.15833333333333333	0.06801522583718582	-0.15833333333333333	-0.14831351142565247		
abajo	0.016666666666666666	0.05	0.08506944444444445	0.28562899518781876				-0.03333333333333334	-0.0702932795886931	0.008703527789541386	-0.050753258953127434			-0.1583333333142857	0.06910954697096135	-0.1583333333306961	-0.14836530701413395		
abalanzar	0.0	0.008333333333333333	0.0	0.04208754208754209				-0.008333333333333333	-0.051910761897062244	0.016952513902923287	-0.07507053809821293			-0.15833333333333333	0.0606190178734614	-0.15833333333333333	-0.14941795014377723		
abandonar	0.008333333333333333	0.05	0.041254125412541254	0.24884306869600986				-0.04166666666666667	-0.10392607686232015	0.008337624927953508	-0.07361318553657352			-0.15833333332380953	0.07738352711284352	-0.15833333333186536	-0.14760988301006678		
abandono	0.008333333333333333	0.0	0.04084967320261438	0.0				0.008333333333333333	0.056903751044964104	0.02126966708987437	0.07939254640850812			-0.11071428566530611	0.04302555398755332	-0.12216217067155175	-0.1519947513718568		
abanico	0.0	0.008333333333333333	0.0	0.041254125412541254				-0.008333333333333333	-0.051910761897062244	0.016995895965390063	-0.07431017063871313			-0.15833333333333333	0.0606190178734614	-0.15833333333333333	-0.14944186607392762		
abarcar	0.0	0.025	0.0	0.12335792402769688				-0.025	-0.10995255681492384	0.012722124840905756	-0.11938816158743881			-0.15833333333333333	0.07441838712069974	-0.15833333333333333	-0.14736242637603802		
abatimiento	0.0	0.025	0.0	0.12377046528182231				-0.025	-0.10995255681492384	0.012700650719984701	-0.11953376617907667			-0.15833333333333333	0.07441838712069974	-0.15833333333333333	-0.14735250651812346		
abatir	0.0	0.008333333333333333	0.0	0.041666666666666664				-0.008333333333333333	-0.051910761897062244	0.01697442184446901	-0.07468808550548174			-0.15833333333333333	0.0606190178734614	-0.15833333333333333	-0.1494300120189581		
abierto	0.008333333333333333	0.03333333333333333	0.041666666666666664	0.1655121995092937				-0.025	-0.0747158901391964	0.012696743208040505	-0.054920418948994326			-0.15833333331904761	0.06822822395004144	-0.15833333333110422	-0.14901017062954236		
abnegar	0.008333333333333333	0.0	0.041666666666666664	0.0				0.008333333333333333	0.056903751044964104	0.021312194270521948	0.08014393062976118			-0.11071428566530611	0.04302555398755332	-0.1214387474184932	-0.15200453418056142		
abolir	0.008333333333333333	0.0	0.04251700680272109	0.0				0.008333333333333333	0.056903751044964104	0.021356457254461263	0.08091346858028925			-0.11071428566530611	0.04302555398755332	-0.120685796685718	-0.15201455334565434		
abrazar	0.008333333333333333	0.008333333333333333	0.041254125412541254	0.0809061488673139				0.0	0.0024964945739509303	0.017079290609743673	-0.024285269820266023			-0.15833333327619048	0.051202587253814574	-0.1583333333288183	-0.15032115942040902		
abrazo	0.008333333333333333	0.008333333333333333	0.041666666666666664	0.03968253968253968				0.0	0.0024964945739509303	0.019246588353353883	0.00457392380969566			-0.15833333327619048	0.051202587253814574	-0.1583333333240359	-0.1510334681444421		
abrigo	0.008333333333333333	0.0	0.041254125412541254	0.0				0.008333333333333333	0.056903751044964104	0.021290720149600893	0.07976601576299257			-0.11071428566530611	0.04302555398755332	-0.12180404034825544	-0.15199961383655677		
abrir	0.03333333333333333	0.058333333333333334	0.16709587625429212	0.32942362786775803				-0.025	-0.038387369667937675	0.010693617918310723	-0.0279399194394797			-0.15833333330068025	0.06174786464704246	-0.1583333333288419	-0.149294821088814		
abrumar	0.0	0.016666666666666666	0.0	0.08293721529015648				-0.016666666666666666	-0.0855435591706893	0.014826154870544395	-0.10236501159700216			-0.15833333333333333	0.06801522583718582	-0.15833333333333333	-0.1483444067796892		
abrupto	0.008333333333333333	0.0	0.04208754208754209	0.0				0.008333333333333333	0.056903751044964104	0.02133410221206767	0.08052638322249236			-0.11071428566530611	0.04302555398755332	-0.12106607483358425	-0.15200951360446657		
absoluto	0.016666666666666666	0.008333333333333333	0.08293721529015648	0.04208754208754209				0.008333333333333333	0.03612929184757799	0.02126966708987437	0.030022396060928942			-0.1583333332190476	0.04538165595505508	-0.15833333331588437	-0.15155044636357898		
absortar	0.008333333333333333	0.0	0.04432624113475177	0.0				0.008333333333333333	0.056903751044964104	0.021450633816034275	0.08251014400442483			-0.11071428566530611	0.04302555398755332	-0.11908377385002605	-0.1520353416052369		
absorto	0.008333333333333333	0.0	0.04045307443365695	0.0				0.008333333333333333	0.056903751044964104	0.02124902282742409	0.07902343306766489			-0.11071428566530611	0.04302555398755332	-0.12251334700798794	-0.15198994562121465		
absurdo	0.0	0.016666666666666666	0.0	0.08210379861515564				-0.016666666666666666	-0.0855435591706893	0.014869536933011171	-0.1019403680691633			-0.15833333333333333	0.06801522583718582	-0.15833333333333333	-0.14836510069750908		
abuelo	0.016666666666666666	0.016666666666666666	0.12254901960784313	0.07976125053428589				0.0	0.0024964945739509303	0.021370551315810647	0.021103385643915226			-0.15833333327619048	0.051202587253814574	-0.15833333331972854	-0.15145364585202473		
abundancia	0.0	0.008333333333333333	0.0	0.04208754208754209				-0.008333333333333333	-0.051910761897062244	0.016952513902923287	-0.07507053809821293			-0.15833333333333333	0.0606190178734614	-0.15833333333333333	-0.14941795014377723		
abundar	0.0	0.008333333333333333	0.0	0.04006410256410257				-0.008333333333333333	-0.051910761897062244	0.017057840544970025	-0.07320274372752088			-0.15833333333333333	0.0606190178734614	-0.15833333333333333	-0.14947623722145773		
abuso	0.008333333333333333	0.0	0.04084967320261438	0.0				0.008333333333333333	0.056903751044964104	0.02126966708987437	0.07939254640850812			-0.11071428566530611	0.04302555398755332	-0.12216217067155175	-0.1519947513718568		
acabar	0.05	0.08333333333333333	0.24796180598452	0.4135034644228421				-0.033333333333333326	-0.03716278265227989	0.01052632356145355	-0.020642160352319274			-0.1583333332990476	0.06277681465510877	-0.15833333332802352	-0.14936574083480156		
academia	0.008333333333333333	0.0	0.04084967320261438	0.0				0.008333333333333333	0.056903751044964104	0.02126966708987437	0.07939254640850812			-0.11071428566530611	0.04302555398755332	-0.12216217067155175	-0.1519947513718568		
acallar	0.0	0.008333333333333333	0.0	0.04084967320261438				-0.008333333333333333	-0.051910761897062244	0.017016949025116586	-0.07393670128422869			-0.15833333333333333	0.0606190178734614	-0.15833333333333333	-0.1494535180050224		
acarrear	0.0	0.008333333333333333	0.0	0.041254125412541254				-0.008333333333333333	-0.051910761897062244	0.016995895965390063	-0.07431017063871313			-0.15833333333333333	0.0606190178734614	-0.15833333333333333	-0.14944186607392762		
acaso	0.016666666666666666	0.025	0.08418367346938775	0.12258044243338362				-0.008333333333333335	-0.021912503070283623	0.01714463070955692	-0.01339154746971117			-0.15833333329523808	0.056241975290091825	-0.15833333332725225	-0.15051827272274382		
acceder	0.025	0.0	0.12255687304881259	0.0				0.025	0.1149455459628257	0.025522793951908398	0.12455998839390836			-0.015476190443537374	0.0343022748027312	-0.04981289137883786	-0.1525828186111218		
acceso	0.0	0.016666666666666666	0.0	0.08251633986928106				-0.016666666666666666	-0.0855435591706893	0.014848062812090116	-0.10215104472759463			-0.15833333333333333	0.06801522583718582	-0.15833333333333333	-0.1483548534853055		
accesorio	0.0	0.008333333333333333	0.0	0.04295532646048109				-0.008333333333333333	-0.051910761897062244	0.016907342889426955	-0.07584943955945211			-0.15833333333333333	0.0606190178734614	-0.15833333333333333	-0.14939317901243193		
accidente	0.008333333333333333	0.008333333333333333	0.041666666666666664	0.04208754208754209				0.0	0.0024964945739509303	0.019121400115949757	0.0023454699694085224			-0.15833333327619048	0.051202587253814574	-0.15833333332456717	-0.15098883924186207		
acción	0.008333333333333333	0.008333333333333333	0.04084967320261438	0.041254125412541254				0.0	0.0024964945739509303	0.019122254997768956	0.0023544532076552804			-0.15833333327619048	0.051202587253814574	-0.15833333332456542	-0.15098906266879752		
acecho	0.0	0.008333333333333333	0.0	0.04084967320261438				-0.008333333333333333	-0.051910761897062244	0.017016949025116586	-0.07393670128422869			-0.15833333333333333	0.0606190178734614	-0.15833333333333333	-0.1494535180050224		
acento	0.0	0.008333333333333333	0.0	0.04208754208754209				-0.008333333333333333	-0.051910761897062244	0.016952513902923287	-0.07507053809821293			-0.15833333333333333	0.0606190178734614	-0.15833333333333333	-0.14941795014377723		
aceptar	0.016666666666666666	0.008333333333333333	0.12458745874587457	0.04045307443365695				0.008333333333333333	0.03612929184757799	0.02352277780572522	0.04898113449615188			-0.1583333332190476	0.04538165595505508	-0.1583333333060626	-0.1519251294550674		
acequia	0.0	0.008333333333333333	0.0	0.04084967320261438				-0.008333333333333333	-0.051910761897062244	0.017016949025116586	-0.07393670128422869			-0.15833333333333333	0.0606190178734614	-0.15833333333333333	-0.1494535180050224		
acera	0.008333333333333333	0.008333333333333333	0.04084967320261438	0.041666666666666664				0.0	0.0024964945739509303	0.0191007808768479	0.0019765383408866747			-0.15833333327619048	0.051202587253814574	-0.15833333332465224	-0.15098139480320105		
acercar	0.041666666666666664	0.03333333333333333	0.2046606716639682	0.16752534096947108				0.008333333333333331	0.018284587844101863	0.02107632341972284	0.01168209778552978			-0.15833333326190474	0.04772125014523588	-0.1583333333225158	-0.1513071756694464		
acercarse	0.0	0.025	0.0	0.12417491749174916				-0.025	-0.10995255681492384	0.012679597660258179	-0.11967608051522377			-0.15833333333333333	0.07441838712069974	-0.15833333333333333	-0.1473427813392443		
