wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.008333333333333333	0.0	0.041254125412541254	0.0				0.008333333333333333	0.8744691179161403	0.041254125412541254	2.35766813091435			833333334.3333335	0.8683792826127094	4125412542.2541256	0.6451355863868733		
abajo	0.13333333333333333	0.058333333333333334	0.17226262866295824	0.06628310332518676				0.075	1.0687127500840141	0.10597952533777148	1.256583338642288			2.2857142854938775	0.7239371924485004	2.598892025345344	0.6615257036530902		
abalanzar	0.008333333333333333	0.0	0.00823451910408432	0.0				0.008333333333333333	0.8744691179161403	0.00823451910408432	0.8666721522212582			833333334.3333335	0.8683792826127094	823451911.4084321	0.8695528428873707		
abandonar	0.10833333333333334	0.11666666666666667	0.11542284494407125	0.14344330926083237				-0.008333333333333331	-0.09818039393890343	-0.028020464316761126	-0.2909055904665725			0.928571428577551	1.0329365911425155	0.8046582691155273	1.1075745823686136		
abandono	0.008333333333333333	0.008333333333333333	0.008106355382619975	0.008138020833333334				0.0	0.0	-3.166545071335916e-05	-0.0025208655854784823			1.0	1.0	0.9961089494211237	1.0004357710769531		
abanicar	0.008333333333333333	0.0	0.00802825947334618	0.0				0.008333333333333333	0.8744691179161403	0.00802825947334618	0.8502601194334876			833333334.3333335	0.8683792826127094	802825948.3346181	0.8720230999668406		
abanico	0.016666666666666666	0.008333333333333333	0.016327389587826962	0.008169934640522875				0.008333333333333333	0.5405683813627027	0.008157454947304087	0.5350112524091353			1.9999999988	0.9063040190179924	1.99847248432789	0.9074743651216722		
abarcar	0.008333333333333333	0.0	0.008202099737532808	0.0				0.008333333333333333	0.8744691179161403	0.008202099737532808	0.8641048848302804			833333334.3333335	0.8683792826127094	820209974.753281	0.8699392551331578		
abasto	0.0	0.008333333333333333	0.0	0.00828363154406892				-0.008333333333333333	-0.8744691179161403	-0.00828363154406892	-0.8705526508265891			1.1999999985599997e-09	1.1515705406873376	1.207199998542668e-09	1.150789343562767		
abatimiento	0.008333333333333333	0.0	0.00828363154406892	0.0				0.008333333333333333	0.8744691179161403	0.00828363154406892	0.8705526508265891			833333334.3333335	0.8683792826127094	828363155.4068921	0.8689687696482022		
