wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.016333938294010888	0.0	0.01018613827496205	0.0				0.016333938294010888	1.3969232954955864	0.01018613827496205	1.0133649411578602			1633393830.401089	0.7897420932070246	1018613828.4962052	0.8474733780786093		
abadía	0.0018148820326678765	0.0	0.0006033517395837355	0.0				0.0018148820326678765	0.24060522459447764	0.0006033517395837355	0.08452037551808633			181488204.26678765	0.9637853051417966	60335174.958373554	0.9872784158621362		
abajo	0.22504537205081668	0.17990654205607476	0.10100869734992278	0.09066376120767916				0.04513882999474192	0.3076496692404338	0.010344936142243619	0.14112830489002093			1.2509015485282555	0.8716328430004567	1.1141022168428016	0.9573937326501407		
abalanzar	0.018148820326678763	0.004672897196261682	0.006007760758441932	0.001553605832573461				0.01347592313041708	0.9399206999744534	0.0044541549258684705	0.4704283298671177			3.883847543737822	0.8456794251244433	3.866978743135011	0.9269011919903112		
abanderar	0.0	0.002336448598130841	0.0	0.0007777791604962852				-0.002336448598130841	-0.302927132957306	-0.0007777791604962852	-0.10805993094579325			4.2799999816816e-09	1.0477733042339616	1.2857119834694469e-08	1.016533552556786		
abandonar	0.24500907441016334	0.3387850467289719	0.11387868629643429	0.14411762840585252				-0.09377597231880858	-0.45178960375908184	-0.03023894210941823	-0.3151039020156343			0.7231991989567905	1.2973102165104997	0.7901787418943398	1.1167961545507188		
abandono	0.07803992740471868	0.05841121495327102	0.026872048197844535	0.020831178802077695				0.019628712451447664	0.3639251037407649	0.00604086939576684	0.258137507996409			1.3360435571112534	0.9059533520544066	1.2899917210765053	0.9485727165318604		
abanicar	0.0	0.002336448598130841	0.0	0.0007705965033413063				-0.002336448598130841	-0.302927132957306	-0.0007705965033413063	-0.10709815225738328			4.2799999816816e-09	1.0477733042339616	1.2976959831598514e-08	1.016383986013051		
abanico	0.04174228675136116	0.03037383177570093	0.018783318755488703	0.012356686890072665				0.011368454975660226	0.3579232996044741	0.006426631865416038	0.3645265399888			1.3742845175369722	0.9227020252946688	1.5200934455479522	0.9335187703440585		
abar	0.0018148820326678765	0.0	0.0005958246988404059	0.0				0.0018148820326678765	0.24060522459447764	0.0005958246988404059	0.08349588054859058			181488204.26678765	0.9637853051417966	59582470.88404059	0.9874326177202487		
abarcar	0.03629764065335753	0.016355140186915886	0.012546209336812952	0.005405142651974591				0.01994250046644164	0.8128543090336677	0.007141066684838361	0.5494728537062503			2.219341456345463	0.845045812829809	2.3211615551012317	0.9087321732079058		
abarrotar	0.003629764065335753	0.0	0.0011925641403698203	0.0				0.003629764065335753	0.4467605889431141	0.0011925641403698203	0.1625405858070872			362976407.5335753	0.9327558309238083	119256415.03698203	0.9755352040796358		
abarrote	0.0018148820326678765	0.0	0.0005973936908057527	0.0				0.0018148820326678765	0.24060522459447764	0.0005973936908057527	0.0837094938743368			181488204.26678765	0.9637853051417966	59739370.080575265	0.9874004657109872		
abastecer	0.003629764065335753	0.0	0.0011975760359318767	0.0				0.003629764065335753	0.4467605889431141	0.0011975760359318767	0.16318646269188264			362976407.5335753	0.9327558309238083	119757604.59318767	0.975437989921721		
abastecimiento	0.0018148820326678765	0.002336448598130841	0.0005973936908057527	0.000778816199376947				-0.0005215665654629644	-0.06232190836282836	-0.00018142250857119437	-0.02448924664008434			0.7767695109372778	1.0098285137405572	0.7670535019856195	1.003747021142128		
abasto	0.0	0.009345794392523364	0.0	0.003088647366131903				-0.009345794392523364	-0.9520199710981778	-0.003088647366131903	-0.3883160110337309			1.0699999988551e-09	1.167260605281355	3.2376632170045888e-09	1.0620755362348075		
abate	0.0018148820326678765	0.004672897196261682	0.001173921107805871	0.0015283011445658174				-0.0028580151635938054	-0.312548537896002	-0.0003543800367599463	-0.04504438802620303			0.3883847562997822	1.0513156801908254	0.7681215932467028	1.0069959081946716		
abatimiento	0.023593466424682394	0.009345794392523364	0.007753232104546423	0.003103563953219674				0.01424767203215903	0.7961607002012387	0.004649668151326749	0.4381224472308718			2.5245009058098002	0.8601223454763496	2.4981705569564383	0.9299440889804929		
abatir	0.04174228675136116	0.0397196261682243	0.013729731272636417	0.01315628227617302				0.0020226605831368608	0.057528366266752506	0.0005734489964633969	0.035292114515845796			1.0509234546685073	0.9867141281775126	1.043587465211664	0.9935034656545177		
abdicar	0.0018148820326678765	0.0	0.0006086123516659545	0.0				0.0018148820326678765	0.24060522459447764	0.0006086123516659545	0.08523595839254394			181488204.26678765	0.9637853051417966	60861236.16659545	0.9871707099073386		
