wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abadía	0.0008333333333333334	0.0	0.008333333333333333	0.0				0.0008333333333333334	0.11547721741993566	0.008333333333333333	0.8744691179161403			83333334.33333334	0.9826189468703941	833333334.3333335	0.8683792826127094		
abajo	0.005833333333333334	0.005	0.057572273923814546	0.05053858422801745				0.0008333333333333335	0.07800251200127306	0.007033689695797096	0.1585764688215714			1.1666666663333334	0.9871259480683416	1.1391746484759269	0.960806618958592		
abalanzar	0.0	0.0008333333333333334	0.0	0.008169934640522876				-0.0008333333333333334	-0.11547721741993566	-0.008169934640522876	-0.8615532300308555			1.1999999856000002e-08	1.017688497850529	1.2239999985018238e-09	1.1489982859820647		
abandonar	0.007500000000000001	0.01	0.07490348742199944	0.10785609115441049				-0.0024999999999999996	-0.19264507794239627	-0.032952603732411045	-0.4731306043008594			0.75000000025	1.034133590840146	0.6944761915932989	1.153369747023497		
abandono	0.0033333333333333335	0.0008333333333333334	0.03252890899949724	0.008333333333333333				0.0025	0.29956028185890826	0.024195575666163906	1.213974727849239			3.9999999640000006	0.954114140259407	3.9034690764555053	0.7895834145414407		
abanico	0.0033333333333333335	0.0025	0.03468992248062017	0.024516088486676725				0.0008333333333333335	0.09310940439148219	0.010173833993943442	0.37268056092756296			1.333333332	0.9852719925007086	1.4149860201117546	0.9232628706270711		
abarcar	0.0008333333333333334	0.0008333333333333334	0.008865248226950355	0.008333333333333333				0.0	0.0	0.000531914893617022	0.0412619651862558			1.0	1.0	1.063829787157447	0.9928481197963784		
abate	0.0	0.0008333333333333334	0.0	0.008169934640522876				-0.0008333333333333334	-0.11547721741993566	-0.008169934640522876	-0.8615532300308555			1.1999999856000002e-08	1.017688497850529	1.2239999985018238e-09	1.1489982859820647		
abatir	0.0	0.004166666666666667	0.0	0.040704772475027746				-0.004166666666666667	-0.502500340529183	-0.040704772475027746	-2.342121544112575			2.3999999942399998e-09	1.081822378130216	2.4567143824912065e-10	1.5444597905345836		
abdicar	0.0008333333333333334	0.0	0.008333333333333333	0.0				0.0008333333333333334	0.11547721741993566	0.008333333333333333	0.8744691179161403			83333334.33333334	0.9826189468703941	833333334.3333335	0.8683792826127094		
abdul	0.0008333333333333334	0.0	0.008333333333333333	0.0				0.0008333333333333334	0.11547721741993566	0.008333333333333333	0.8744691179161403			83333334.33333334	0.9826189468703941	833333334.3333335	0.8683792826127094		
abertura	0.0	0.0008333333333333334	0.0	0.008333333333333333				-0.0008333333333333334	-0.11547721741993566	-0.008333333333333333	-0.8744691179161403			1.1999999856000002e-08	1.017688497850529	1.1999999985599997e-09	1.1515705406873376		
abierto	0.013333333333333334	0.013333333333333334	0.13142916818396444	0.13242968483689777				0.0	0.0	-0.0010005166529333254	-0.010170169968076515			1.0	1.0	0.992444921589219	1.0036171172944872		
abismo	0.0025	0.0025	0.025170068027210887	0.024673202614379088				0.0	0.0	0.0004968654128317991	0.020527027256457053			1.0	1.0	1.0201378564589283	0.9957676538686886		
