wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0033333333333333335	0.0	0.01650326797385621	0.0				0.0033333333333333335	0.4150374992788439	0.01650326797385621	1.406170261524621			333333334.3333334	0.93753063169585	1650326798.385621	0.788350286135212		
abajo	0.023333333333333334	0.013333333333333334	0.1234266608541934	0.06596503940901556				0.01	0.514573172829758	0.05746162144517784	0.8126394496214657			1.7499999994375	0.9050859334659009	1.8710920504447321	0.7814616234427205		
abalanzar	0.0	0.0016666666666666668	0.0	0.008250825082508252				-0.0016666666666666668	-0.22239242133644765	-0.008250825082508252	-0.8679616867617561			5.9999999639999996e-09	1.0346326677773243	1.2119999985310556e-09	1.1502731198274116		
abandonar	0.02666666666666667	0.021666666666666667	0.13920688595380187	0.10708238473124701				0.005000000000000001	0.2115041051937112	0.03212450122255486	0.34979008211023777			1.2307692306627218	0.9575368949700925	1.2999979996726843	0.8869604371483092		
abandono	0.0033333333333333335	0.0	0.016181229773462782	0.0				0.0033333333333333335	0.4150374992788439	0.016181229773462782	1.3885328645256028			333333334.3333334	0.93753063169585	1618122978.3462784	0.7910049789062812		
abanicar	0.0	0.0016666666666666668	0.0	0.008333333333333333				-0.0016666666666666668	-0.22239242133644765	-0.008333333333333333	-0.8744691179161403			5.9999999639999996e-09	1.0346326677773243	1.1999999985599997e-09	1.1515705406873376		
abanico	0.008333333333333333	0.0016666666666666668	0.04168334701217762	0.008250825082508252				0.006666666666666666	0.6520766965796927	0.03343252192966937	1.5017378151879077			4.999999976000001	0.8984535738121465	5.052021652964877	0.7399990920186418		
abarcar	0.0	0.0016666666666666668	0.0	0.008250825082508252				-0.0016666666666666668	-0.22239242133644765	-0.008250825082508252	-0.8679616867617561			5.9999999639999996e-09	1.0346326677773243	1.2119999985310556e-09	1.1502731198274116		
abate	0.0016666666666666668	0.0	0.016339869281045753	0.0				0.0016666666666666668	0.22239242133644765	0.016339869281045753	1.3972481858353154			166666667.6666667	0.9665266051846935	1633986929.1045754	0.7896931923382446		
abatimiento	0.0016666666666666668	0.0	0.008250825082508252	0.0				0.0016666666666666668	0.22239242133644765	0.008250825082508252	0.8679616867617561			166666667.6666667	0.9665266051846935	825082509.2508253	0.8693587485988034		
abatir	0.0033333333333333335	0.0016666666666666668	0.01701388888888889	0.008250825082508252				0.0016666666666666668	0.19264507794239627	0.008763063806380639	0.5657396567821236			1.9999999940000002	0.9699998185944374	2.0620833320460883	0.9020515945215052		
abdul	0.0016666666666666668	0.0	0.008250825082508252	0.0				0.0016666666666666668	0.22239242133644765	0.008250825082508252	0.8679616867617561			166666667.6666667	0.9665266051846935	825082509.2508253	0.8693587485988034		
aberración	0.0	0.0016666666666666668	0.0	0.008169934640522876				-0.0016666666666666668	-0.22239242133644765	-0.008169934640522876	-0.8615532300308555			5.9999999639999996e-09	1.0346326677773243	1.2239999985018238e-09	1.1489982859820647		
abertura	0.0	0.0016666666666666668	0.0	0.008169934640522876				-0.0016666666666666668	-0.22239242133644765	-0.008169934640522876	-0.8615532300308555			5.9999999639999996e-09	1.0346326677773243	1.2239999985018238e-09	1.1489982859820647		
abierto	0.025	0.028333333333333335	0.12404550992495687	0.1399116610879797				-0.003333333333333334	-0.13124453327825236	-0.015866151163022826	-0.16138971501560428			0.882352941217993	1.0278931715495232	0.8865987935636629	1.0589483534915975		
