wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0014583333333333334	0.0	0.014692524107674243	0.0				0.0014583333333333334	0.19639721280350297	0.014692524107674243	1.3040743185178432			145833334.33333334	0.9704392739406718	1469252411.7674246	0.8037172567755322		
abajo	0.01	0.007313400731340074	0.10070384778178869	0.07284752694667981				0.0026865992686599264	0.20811087053728716	0.027856320835108875	0.41817482956633656			1.3673529406741696	0.964437450109948	1.3823921277612372	0.883626895459429		
abalanzar	0.0008333333333333334	0.0	0.008379289215686276	0.0				0.0008333333333333334	0.11547721741993566	0.008379289215686276	0.8780809741986078			83333334.33333334	0.9826189468703941	837928922.5686277	0.8678356440721844		
abanderado	0.00020833333333333335	0.0	0.0020833333333333333	0.0				0.00020833333333333335	0.029747343394051384	0.0020833333333333333	0.2730184944064158			20833334.333333336	0.9955225786735369	208333334.33333334	0.958906621906325		
abanderar	0.0	0.00021510002151000216	0.0	0.0021088237402941386				-0.00021510002151000216	-0.03070333033937267	-0.0021088237402941386	-0.2760587274215984			4.6489997838679995e-08	1.0046427673746519	4.741979977513626e-09	1.0433523096570954		
abandonar	0.014375	0.014196601419660143	0.1463924516328423	0.14034318649683186				0.00017839858033985752	0.010597793648514653	0.006049265136010451	0.056911394926555836			1.0125662878699362	0.9980261330839709	1.0431033759926491	0.9791813116041259		
abandono	0.0033333333333333335	0.002796300279630028	0.03286508794306844	0.027797640557952256				0.0005370330537033054	0.05931074684780402	0.005067447385116181	0.18150692336392726			1.192051281364477	0.9905678234777465	1.1822977519523155	0.9615903886555419		
abanico	0.0010416666666666667	0.001290600129060013	0.010416666666666668	0.012742261224360023				-0.0002489334623933463	-0.03216421784977008	-0.0023255945576933553	-0.15562836268240776			0.8071180570500691	1.0049722585222791	0.8174896499985187	1.0285112978139597		
abarcar	0.00125	0.00021510002151000216	0.012336601307189544	0.0021510002151000217				0.001034899978489998	0.13922167110293948	0.010185601092089522	0.8783346100969878			5.811249776324998	0.9789477615197864	5.735285925698075	0.8619574374431795		
abasto	0.0	0.00043020004302000433	0.0	0.003983333731666707				-0.00043020004302000433	-0.06076682787736498	-0.003983333731666707	-0.4837083510409794			2.3244999459669984e-08	1.009230746316324	2.51045999369759e-09	1.0785221984445763		
abatimiento	0.0008333333333333334	0.00043020004302000433	0.007983841684822078	0.0041802457010434385				0.00040313329031332906	0.05471038954257068	0.003803595983778639	0.3428187100451483			1.9370833115508317	0.991689253094568	1.9098977061875193	0.9441660943415155		
