wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.01001001001001001	0.0	0.01758787386467998	0.0				0.01001001001001001	1.0007218889522091	0.01758787386467998	1.464034275717033			1001001002.0010011	0.8493763470539327	1758787387.4679983	0.7796408841644908		
abadía	0.000333667000333667	0.0	0.0003323376497347281	0.0				0.000333667000333667	0.04735229916108796	0.0003323376497347281	0.04716669506858828			33366701.033366706	0.9928727687944291	33233765.97347281	0.9929007049940093		
abajo	0.10610610610610612	0.06670035371399698	0.12462597021421798	0.08080854882641356				0.03940575239210914	0.5981387105608715	0.04381742138780442	0.5680567158583982			1.5907877573658507	0.8385426216905173	1.542237449115775	0.8358705261661369		
abalanzar	0.0056723390056723395	0.0025265285497726125	0.0056445894382046715	0.0025300526188210487				0.003145810455899727	0.32323385070500255	0.003114536819383623	0.3202713252130396			2.2451117735169595	0.9488462534108727	2.231016613608916	0.9493118359816108		
abanderado	0.000333667000333667	0.0005053057099545225	0.000343278806927641	0.0004973481397190183				-0.0001716387096208555	-0.023765846649769884	-0.00015406933279137725	-0.02133132677596894			0.6603270003824557	1.0036158213655868	0.6902183452810265	1.003244885043826		
abanderar	0.0	0.0005053057099545225	0.0	0.0005042971157230763				-0.0005053057099545225	-0.07111814581085785	-0.0005042971157230763	-0.07097962878041475			1.9789999608355908e-08	1.010820170427478	1.9829579606787766e-08	1.0107988683678668		
abandonar	0.0950950950950951	0.1364325416877211	0.10885721336521217	0.14831578781030266				-0.04133744659262599	-0.47854086052280076	-0.03945857444509049	-0.4135756711616856			0.6970118266636641	1.1726529782295139	0.7339556696897437	1.1555308562771414		
abandono	0.022022022022022022	0.02374936836786256	0.023012036153932377	0.024050119716490653				-0.001727346345840538	-0.07579609251193187	-0.0010380835625582764	-0.044667745112715984			0.9272676932557649	1.0155034075196487	0.9568366571824235	1.0091603664391249		
abanicar	0.000333667000333667	0.0005053057099545225	0.0003214518307646118	0.0004973481397190183				-0.0001716387096208555	-0.023765846649769884	-0.00017589630895440648	-0.02437900085704836			0.6603270003824557	1.0036158213655868	0.6463316309635799	1.003708492026552		
abanico	0.016016016016016016	0.01010611419909045	0.01846635805339835	0.011591588225546647				0.005909901816925566	0.3717657640335563	0.006874769827851703	0.3987885600144807			1.5847847842061402	0.9340398993469011	1.5930826464978805	0.9279304749709242		
abar	0.000333667000333667	0.0	0.00033771963596525	0.0				0.000333667000333667	0.04735229916108796	0.00033771963596525	0.04791798132900382			33366701.033366706	0.9928727687944291	33771964.596525006	0.9927876251441516		
abarcar	0.009676343009676344	0.005053057099545225	0.010199128424237737	0.005015632435056713				0.0046232859101311185	0.38640559910632355	0.005183495989181024	0.4278278029733942			1.9149482798042659	0.9361713932368794	2.033468071267813	0.9293709442666078		
abarrotar	0.000667334000667334	0.0	0.0006542892687369088	0.0				0.000667334000667334	0.09319966026694537	0.0006542892687369088	0.09143435636150965			66733401.066733405	0.9859720533369785	65428927.87369087	0.9862377580504779		
abarrote	0.000333667000333667	0.0	0.0003271245101310461	0.0				0.000333667000333667	0.04735229916108796	0.0003271245101310461	0.046438605367595365			33366701.033366706	0.9928727687944291	32712452.013104614	0.9930102934137757		
