wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abadía	0.004166666666666667	0.0	0.020627062706270627	0.0				0.004166666666666667	0.502500340529183	0.020627062706270627	1.6148070116546211			416666667.6666667	0.9243661623346755	2062706271.6270628	0.7569473261417214		
abajo	0.03333333333333333	0.004166666666666667	0.16389031335834817	0.021701388888888885				0.029166666666666667	1.6129768768907526	0.14218892446945927	2.4555596152228167			7.9999999832	0.7373581801014014	7.552065636533493	0.506847425532154		
abalanzar	0.004166666666666667	0.0	0.020627062706270627	0.0				0.004166666666666667	0.502500340529183	0.020627062706270627	1.6148070116546211			416666667.6666667	0.9243661623346755	2062706271.6270628	0.7569473261417214		
abandonar	0.008333333333333333	0.04583333333333333	0.04105189930757782	0.22701470437016805				-0.0375	-1.6066575718204756	-0.18596280506259022	-2.214940026096523			0.18181818199669425	1.3859625209386695	0.18083365758030653	2.0664379962139185		
abandono	0.004166666666666667	0.0	0.020833333333333332	0.0				0.004166666666666667	0.502500340529183	0.020833333333333332	1.6244908649077932			416666667.6666667	0.9243661623346755	2083333334.3333335	0.755489760990315		
abanico	0.0	0.004166666666666667	0.0	0.020627062706270627				-0.004166666666666667	-0.502500340529183	-0.020627062706270627	-1.6148070116546211			2.3999999942399998e-09	1.081822378130216	4.84799999764969e-10	1.321095888002083		
abatir	0.0	0.004166666666666667	0.0	0.020833333333333332				-0.004166666666666667	-0.502500340529183	-0.020833333333333332	-1.6244908649077932			2.3999999942399998e-09	1.081822378130216	4.799999997696e-10	1.323644676122645		
abierto	0.020833333333333332	0.029166666666666667	0.10175103582053499	0.14306570214345715				-0.008333333333333335	-0.3451354860486875	-0.04131466632292216	-0.45386284655646314			0.7142857143836734	1.0738379365050534	0.7112189315744829	1.167614555812632		
abismo	0.004166666666666667	0.008333333333333333	0.020226537216828475	0.0410598705501618				-0.004166666666666667	-0.3719687773869573	-0.02083333333333333	-0.756374168343263			0.5000000005999999	1.0644728413528215	0.49261083756199664	1.1762425393248122		
abnegación	0.004166666666666667	0.004166666666666667	0.02042483660130719	0.021258503401360544				0.0	0.0	-0.0008336668000533537	-0.038999191586528426			1.0	1.0	0.9607843137439372	1.007800450678703		
abominable	0.008333333333333333	0.0	0.0410598705501618	0.0				0.008333333333333333	0.8744691179161403	0.0410598705501618	2.3521898801485497			833333334.3333335	0.8683792826127094	4105987056.0161805	0.6459601452890108		
abordar	0.0	0.004166666666666667	0.0	0.020032051282051284				-0.004166666666666667	-0.502500340529183	-0.020032051282051284	-1.5865030187969378			2.3999999942399998e-09	1.081822378130216	4.991999997507992e-10	1.3137022401166822		
aborrecer	0.008333333333333333	0.0	0.0394953578915843	0.0				0.008333333333333333	0.8744691179161403	0.0394953578915843	2.307293222953068			833333334.3333335	0.8683792826127094	3949535790.1584306	0.6527177655494524		
abrazar	0.008333333333333333	0.004166666666666667	0.04105189930757782	0.02042483660130719				0.004166666666666667	0.3719687773869573	0.02062706270627063	0.7467151204906468			1.9999999976000002	0.9394321406350923	2.0099009896045623	0.8518012679558492		
abrazo	0.004166666666666667	0.004166666666666667	0.020833333333333332	0.020627062706270627				0.0	0.0	0.0002062706270627053	0.009683853253172003			1.0	1.0	1.0099999999951519	0.9980744166719817		
abrigo	0.004166666666666667	0.008333333333333333	0.020627062706270627	0.040468332547540474				-0.004166666666666667	-0.3719687773869573	-0.019841269841269847	-0.7205714097323765			0.5000000005999999	1.0644728413528215	0.5097087379852319	1.1672450105277024		
abrir	0.0125	0.06666666666666667	0.061301665880873796	0.38843351515920077				-0.05416666666666667	-1.768674453893544	-0.32713184927832695	-2.482331319074775			0.187500000121875	1.4773419443393565	0.15781765346425097	2.8698039505391644		
absoluto	0.004166666666666667	0.008333333333333333	0.020833333333333332	0.04105189930757782				-0.004166666666666667	-0.3719687773869573	-0.020218565974244488	-0.7274737704489951			0.5000000005999999	1.0644728413528215	0.5074876848490371	1.1694995694148322		
absorber	0.008333333333333333	0.0	0.040674603174603176	0.0				0.008333333333333333	0.8744691179161403	0.040674603174603176	2.3412628862028066			833333334.3333335	0.8683792826127094	4067460318.460318	0.6476048217590645		
abstención	0.0	0.008333333333333333	0.0	0.04188556610763117				-0.008333333333333333	-0.8744691179161403	-0.04188556610763117	-2.3753332553246747			1.1999999985599997e-09	1.1515705406873376	2.387457285862166e-10	1.5564766294574703		
abstener	0.004166666666666667	0.0	0.020833333333333332	0.0				0.004166666666666667	0.502500340529183	0.020833333333333332	1.6244908649077932			416666667.6666667	0.9243661623346755	2083333334.3333335	0.755489760990315		
abstracción	0.004166666666666667	0.0	0.020833333333333332	0.0				0.004166666666666667	0.502500340529183	0.020833333333333332	1.6244908649077932			416666667.6666667	0.9243661623346755	2083333334.3333335	0.755489760990315		
absurdo	0.008333333333333333	0.004166666666666667	0.0410598705501618	0.020833333333333332				0.004166666666666667	0.3719687773869573	0.02022653721682847	0.7276990152407565			1.9999999976000002	0.9394321406350923	1.9708737859417471	0.8550217072992095		
abuelo	0.004166666666666667	0.008333333333333333	0.019654088050314465	0.04129055468341183				-0.004166666666666667	-0.3719687773869573	-0.021636466633097363	-0.7904621680824224			0.5000000005999999	1.0644728413528215	0.47599476941515634	1.1844649001859104		
aburrir	0.008333333333333333	0.004166666666666667	0.04146039603960396	0.019654088050314465				0.004166666666666667	0.3719687773869573	0.021806307989289498	0.7952315547158335			1.9999999976000002	0.9394321406350923	2.1095049499305336	0.843323427986271		
abuso	0.004166666666666667	0.0	0.020833333333333332	0.0				0.004166666666666667	0.502500340529183	0.020833333333333332	1.6244908649077932			416666667.6666667	0.9243661623346755	2083333334.3333335	0.755489760990315		
acabar	0.0375	0.05	0.18551100189593214	0.2472151080155485				-0.012500000000000004	-0.33703498727757086	-0.06170410611961635	-0.3957255906784516			0.7500000000499999	1.083036170222078	0.750403174739468	1.2020087512042634		
acalorar	0.0	0.004166666666666667	0.0	0.020627062706270627				-0.004166666666666667	-0.502500340529183	-0.020627062706270627	-1.6148070116546211			2.3999999942399998e-09	1.081822378130216	4.84799999764969e-10	1.321095888002083		
acariciar	0.0	0.008333333333333333	0.0	0.040067807058098315				-0.008333333333333333	-0.8744691179161403	-0.040067807058098315	-2.323883267570845			1.1999999985599997e-09	1.1515705406873376	2.4957692301463447e-10	1.5379393133754393		
acarreo	0.004166666666666667	0.0	0.020833333333333332	0.0				0.004166666666666667	0.502500340529183	0.020833333333333332	1.6244908649077932			416666667.6666667	0.9243661623346755	2083333334.3333335	0.755489760990315		
acaso	0.016666666666666666	0.0375	0.08273891590567775	0.18471744915390817				-0.020833333333333332	-0.8328900141647422	-0.10197853324823042	-1.0701354064452167			0.44444444459259264	1.1894685003988454	0.4479214946404969	1.453342337807889		
acceder	0.0	0.004166666666666667	0.0	0.02042483660130719				-0.004166666666666667	-0.502500340529183	-0.02042483660130719	-1.6052495148661414			2.3999999942399998e-09	1.081822378130216	4.895999997602918e-10	1.3185899631459654		
accesorio	0.008333333333333333	0.0	0.04065137381813567	0.0				0.008333333333333333	0.8744691179161403	0.04065137381813567	2.340601399800989			833333334.3333335	0.8683792826127094	4065137382.813567	0.6477043853833999		
accidente	0.008333333333333333	0.0	0.042328451595159515	0.0				0.008333333333333333	0.8744691179161403	0.042328451595159515	2.3875955700736933			833333334.3333335	0.8683792826127094	4232845160.5159516	0.6406310579466877		
acción	0.0	0.008333333333333333	0.0	0.041666666666666664				-0.008333333333333333	-0.8744691179161403	-0.041666666666666664	-2.369233809665719			1.1999999985599997e-09	1.1515705406873376	2.399999999424e-10	1.5542556976940036		
acecho	0.004166666666666667	0.0	0.021043771043771045	0.0				0.004166666666666667	0.502500340529183	0.021043771043771045	1.6343038196285722			416666667.6666667	0.9243661623346755	2104377105.3771048	0.7540127641317915		
aceite	0.0	0.004166666666666667	0.0	0.020627062706270627				-0.004166666666666667	-0.502500340529183	-0.020627062706270627	-1.6148070116546211			2.3999999942399998e-09	1.081822378130216	4.84799999764969e-10	1.321095888002083		
aceituna	0.004166666666666667	0.0	0.02042483660130719	0.0				0.004166666666666667	0.502500340529183	0.02042483660130719	1.6052495148661414			416666667.6666667	0.9243661623346755	2042483661.1307192	0.7583858727501187		
acento	0.008333333333333333	0.004166666666666667	0.04146039603960396	0.02042483660130719				0.004166666666666667	0.3719687773869573	0.021035559438296773	0.7582130452404332			1.9999999976000002	0.9394321406350923	2.0299009895947706	0.8495193028230985		
aceptable	0.004166666666666667	0.0	0.020226537216828475	0.0				0.004166666666666667	0.502500340529183	0.020226537216828475	1.5958157118052867			416666667.6666667	0.9243661623346755	2022653722.6828477	0.7598058015973708		
aceptar	0.020833333333333332	0.008333333333333333	0.10336181152857339	0.04107582232582233				0.012499999999999999	0.7500217469916528	0.06228598920275106	1.1502222861145341			2.4999999982	0.8699997525473644	2.516366214010797	0.7319588721661192		
acequia	0.004166666666666667	0.0	0.020833333333333332	0.0				0.004166666666666667	0.502500340529183	0.020833333333333332	1.6244908649077932			416666667.6666667	0.9243661623346755	2083333334.3333335	0.755489760990315		
acera	0.004166666666666667	0.004166666666666667	0.020627062706270627	0.020627062706270627				0.0	0.0	0.0	0.0			1.0	1.0	1.0	1.0		
acerca	0.004166666666666667	0.004166666666666667	0.02042483660130719	0.02042483660130719				0.0	0.0	0.0	0.0			1.0	1.0	1.0	1.0		
acercar	0.0125	0.0375	0.061885232640911156	0.20624038633473735				-0.024999999999999998	-1.078002512001273	-0.14435515369382618	-1.5888686606448963			0.33333333351111116	1.2452274801011964	0.30006359931593624	1.7191754591298176		
acercarse	0.008333333333333333	0.0	0.04086538461538462	0.0				0.008333333333333333	0.8744691179161403	0.04086538461538462	2.3466841939729335			833333334.3333335	0.8683792826127094	4086538462.5384626	0.6467888336317973		
acero	0.004166666666666667	0.004166666666666667	0.02042483660130719	0.020627062706270627				0.0	0.0	-0.00020222610496343704	-0.009557496788479725			1.0	1.0	0.9901960784361256	1.001900458009053		
acertar	0.025	0.008333333333333333	0.12321997693233325	0.040456887883358474				0.01666666666666667	0.9328858041414634	0.08276308904897478	1.4006873066390124			2.9999999976	0.8383041746857629	3.0457107147522686	0.6749244121651604		
acierto	0.004166666666666667	0.0	0.020226537216828475	0.0				0.004166666666666667	0.502500340529183	0.020226537216828475	1.5958157118052867			416666667.6666667	0.9243661623346755	2022653722.6828477	0.7598058015973708		
aclarar	0.004166666666666667	0.004166666666666667	0.02042483660130719	0.021701388888888885				0.0	0.0	-0.0012765522875816948	-0.05929653367576737			1.0	1.0	0.9411764706153414	1.011908584119865		
acoger	0.004166666666666667	0.0	0.01984126984126984	0.0				0.004166666666666667	0.502500340529183	0.01984126984126984	1.5773089281777208			416666667.6666667	0.9243661623346755	1984126985.1269841	0.7625913500949509		
