wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.02303030303030303	0.0	0.01595561691679001	0.0				0.02303030303030303	1.7237902054184726	0.01595561691679001	1.3760467783179289			2303030304.030303	0.740543720968632	1595561692.6790013	0.7928843221447592		
abadía	0.0012121212121212121	0.0	0.0003022746164890803	0.0				0.0012121212121212121	0.16505924627049584	0.0003022746164890803	0.04296290203333619			121212122.21212122	0.9751561079054463	30227462.648908034	0.9935334388935964		
abajo	0.3284848484848485	0.21032504780114722	0.1241164138488213	0.07672105189893227				0.11815980068370127	0.6194577381195816	0.047395361949889026	0.6290316510589902			1.561796143223978	0.7161438493621725	1.6177621496398045	0.8216764566060663		
abalanzar	0.020606060606060607	0.009560229445506692	0.0055348364922451435	0.002380364943260687				0.011045831160553915	0.645894069894954	0.0031544715489844567	0.32745321449518894			2.1553939381853975	0.8862047734358014	2.3252050046625743	0.9483170091901594		
abanderado	0.0012121212121212121	0.0019120458891013384	0.00030152268958239106	0.0004723433520507258				-0.0006999246769801262	-0.08736197050656447	-0.00017082066246833477	-0.023726703232821222			0.6339393958538909	1.0136686003809237	0.6383548998620414	1.003607377594463		
abanderar	0.0	0.0019120458891013384	0.0	0.0004772955289818618				-0.0019120458891013384	-0.2524212167770603	-0.0004772955289818618	-0.06726636664130137			5.2299999726471e-09	1.0394936689246597	2.0951379561039683e-08	1.0102281529562158		
abandonar	0.296969696969697	0.4130019120458891	0.10531095673951123	0.1473696646687522				-0.1160322150761921	-0.46256794004968427	-0.04205870792924098	-0.44862786379180974			0.7190516273917634	1.3726588167253344	0.7146040331914726	1.1681658307028848		
abandono	0.07636363636363637	0.0841300191204589	0.02164423633439541	0.023215942532846073				-0.0077663827568225235	-0.12423089829427703	-0.0015717061984506613	-0.06993310097515959			0.907685950424196	1.0364398835085409	0.9323005647713848	1.0142372518164702		
abanicar	0.0012121212121212121	0.0019120458891013384	0.0002952073093329791	0.00047327868542112333				-0.0006999246769801262	-0.08736197050656447	-0.0001780713760881442	-0.02474027109990118			0.6339393958538909	1.0136686003809237	0.6237494359857118	1.003761552844217		
abanico	0.052121212121212124	0.03441682600382409	0.01744233253565252	0.010963417723194752				0.017704386117388032	0.4839796775851264	0.006478914812457768	0.388529169949412			1.5144107742613095	0.8922754015391295	1.59095758002918	0.9303209456695316		
abar	0.0012121212121212121	0.0	0.0003003273568189326	0.0				0.0012121212121212121	0.16505924627049584	0.0003003273568189326	0.04269018872445862			121212122.21212122	0.9751561079054463	30032736.681893263	0.9935744863366909		
abarcar	0.03515151515151515	0.019120458891013385	0.009889125263552694	0.004758720434766419				0.016031056260501764	0.6327413108633575	0.005130404828786275	0.4304121802091414			1.8384242419857464	0.8759774107179245	2.078105950608767	0.9292351592395717		
abarrotar	0.0024242424242424242	0.0	0.0005973120955699352	0.0				0.0024242424242424242	0.3131578852596304	0.0005973120955699352	0.08369838571900168			242424243.42424244	0.9528650415790759	59731210.55699352	0.9874021376549633		
abarrote	0.0012121212121212121	0.0	0.00029928918817807707	0.0				0.0012121212121212121	0.16505924627049584	0.00029928918817807707	0.042544772352482774			121212122.21212122	0.9751561079054463	29928919.81780771	0.9935963736816035		
abastecer	0.0036363636363636364	0.0	0.0008957178110086062	0.0				0.0036363636363636364	0.4474589769712214	0.0008957178110086062	0.12376124448222914			363636364.6363636	0.9326507130512719	89571782.10086063	0.9813720765550729		
abastecimiento	0.0024242424242424242	0.0019120458891013384	0.0005963739670571824	0.0004725768386310772				0.0005121965351410859	0.06073666848257009	0.00012379712842610518	0.01695419580783053			1.2678787864777818	0.990497178061082	1.2619618984398215	0.997422293161139		
abasto	0.0	0.0076481835564053535	0.0	0.0018943424509454438				-0.0076481835564053535	-0.8195197013988329	-0.0018943424509454438	-0.2502755181706693			1.3074999982904438e-09	1.140706104984562	5.278876552769196e-09	1.03914481274667		
abate	0.0012121212121212121	0.0038240917782026767	0.0005875526961324343	0.0009397109932093311				-0.0026119705660814646	-0.3021254544336802	-0.0003521582970768968	-0.04720547519265139			0.3169696987558212	1.0489139587508067	0.6252482988129388	1.0072464591414367		
abatimiento	0.02303030303030303	0.013384321223709368	0.006279713260571822	0.0033156808443677356				0.009645981806593661	0.49824865313802746	0.0029640324162040865	0.2899490923053225			1.7206926401541804	0.9080436101495124	1.8939438222166576	0.953464667440704		
abatir	0.04	0.04780114722753346	0.010191565476941507	0.012837118751419055				-0.007801147227533459	-0.20917003249340382	-0.0026455532744775485	-0.17762787541221048			0.8368000000341415	1.0508588225517088	0.7939137805261607	1.0325774731004491		
abdicar	0.0048484848484848485	0.0019120458891013384	0.0012176524282871265	0.0004718770703606462				0.00293643895938351	0.31789450797969376	0.0007457753579264803	0.0992507211908018			2.5357575677255637	0.9502624200476537	2.580444121923657	0.9849101947455582		
abdomen	0.0048484848484848485	0.0038240917782026767	0.0012031326121314597	0.0009489818757992366				0.0010243930702821718	0.10313102405257801	0.00025415073633222303	0.033105471374200945			1.2678787871782848	0.9833031392012566	1.267814107029215	0.994917062934622		
abdul	0.0048484848484848485	0.0	0.0023803964451393385	0.0				0.0048484848484848485	0.5703157247567541	0.0023803964451393385	0.3080575132823009			484848485.8484849	0.9141589299246871	238039645.51393387	0.953632724056186		
abecedario	0.0036363636363636364	0.0	0.0008991563104635945	0.0				0.0036363636363636364	0.4474589769712214	0.0008991563104635945	0.12421646217473103			363636364.6363636	0.9326507130512719	89915632.04635945	0.9813035594650729		
abedul	0.0012121212121212121	0.0	0.000294347064623898	0.0				0.0012121212121212121	0.16505924627049584	0.000294347064623898	0.041852327638744136			121212122.21212122	0.9751561079054463	29434707.462389804	0.9937005969961906		
abeja	0.013333333333333332	0.0038240917782026767	0.004007316541775161	0.0009405230506553629				0.009509241555130655	0.7552077206322716	0.0030667934911197976	0.3564988843096488			3.4866666601640337	0.8777322507812515	4.260731841048996	0.9452733595671922		
abejorro	0.0012121212121212121	0.0	0.00030167277554037135	0.0				0.0012121212121212121	0.16505924627049584	0.00030167277554037135	0.04287861983868346			121212122.21212122	0.9751561079054463	30167278.55403714	0.9935461246279418		
