wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.01	0.0	0.0232130701172431	0.0				0.01	1.0	0.0232130701172431	1.7317510874356907			1000000001.0000001	0.8494850021680094	2321307012.7243104	0.7393454888290696		
abajo	0.10500000000000001	0.059964726631393295	0.11863685973259579	0.0790079703824316				0.045035273368606715	0.7169341988539615	0.03962888935016419	0.5312976574057355			1.751029411639461	0.8131635341882737	1.5015809057406233	0.8477622968940255		
abalanzar	0.006666666666666667	0.001763668430335097	0.006706773832988743	0.0017778915628377993				0.00490299823633157	0.5026275679238497	0.004928882270150944	0.5043518721611973			3.7799999842374006	0.9215810681708334	3.7723188216048853	0.9212906382441625		
abanderado	0.0	0.001763668430335097	0.0	0.001735894124345568				-0.001763668430335097	-0.234338026242356	-0.001735894124345568	-0.23092776087422973			5.6699999678511e-09	1.0365609426892097	5.760719966814105e-09	1.0360097205877943		
abandonar	0.10166666666666667	0.11816578483245149	0.11368114269573597	0.12482753240331684				-0.016499118165784823	-0.19881257630543736	-0.011146389707580875	-0.12448957801562965			0.8603731343401745	1.0670776480654722	0.9107056793314312	1.0430638645929966		
abandono	0.023333333333333334	0.02292768959435626	0.024579498983567632	0.02266430711829593				0.00040564373897707465	0.017664306882232417	0.0019151918652717016	0.08220192883771293			1.0176923076845912	0.9964130145298414	1.084502555248231	0.9833469249968576		
abanicar	0.0	0.001763668430335097	0.0	0.001735894124345568				-0.001763668430335097	-0.234338026242356	-0.001735894124345568	-0.23092776087422973			5.6699999678511e-09	1.0365609426892097	5.760719966814105e-09	1.0360097205877943		
abanico	0.016666666666666666	0.012345679012345678	0.01807546894586033	0.01768233951184879				0.004320987654320988	0.2550416150802626	0.0003931294340115375	0.020344245913850756			1.3499999997165	0.9534923209438926	1.0222328857290506	0.9960686614259098		
abarcar	0.006666666666666667	0.005291005291005291	0.006550034978912359	0.005242553138029051				0.0013756613756613764	0.12428233588659943	0.0013074818408833075	0.11872969073409845			1.2599999995086002	0.9793933390240578	1.249397918145066	0.9803289302938212		
abarrote	0.0016666666666666668	0.0	0.0016339869281045752	0.0				0.0016666666666666668	0.22239242133644765	0.0016339869281045752	0.2183455882737455			166666667.6666667	0.9665266051846935	163398693.81045753	0.9671357142543525		
abastecer	0.0016666666666666668	0.0	0.0016307893020221789	0.0				0.0016666666666666668	0.22239242133644765	0.0016307893020221789	0.2179490059662168			166666667.6666667	0.9665266051846935	163078931.2022179	0.9671954058395104		
abastecimiento	0.0016666666666666668	0.001763668430335097	0.0016534391534391536	0.0017601481340669628				-9.700176366843013e-05	-0.011945604905908347	-0.00010670898062780927	-0.01315044817372879			0.9450000003118502	1.0018637290044474	0.9393750003444314	1.002051567993845		
abasto	0.0	0.001763668430335097	0.0	0.001739317978634218				-0.001763668430335097	-0.234338026242356	-0.001739317978634218	-0.23134859435733723			5.6699999678511e-09	1.0365609426892097	5.74937996694463e-09	1.0360777107730317		
abatimiento	0.01	0.005291005291005291	0.00982732517963888	0.0051984773612337035				0.0047089947089947095	0.38731674172039376	0.004628847818405176	0.3835632663541588			1.8899999983179003	0.9357808595243879	1.8904237698560296	0.9364954055954184		
abatir	0.015000000000000001	0.014109347442680775	0.014831084811186385	0.01408619886304509				0.000890652557319226	0.05233549222353062	0.0007448859481412953	0.0439405566049329			1.0631249999552603	0.9902618300395524	1.0528805503070588	0.9918260003803914		
abdicar	0.0016666666666666668	0.0	0.0017507002801120449	0.0				0.0016666666666666668	0.22239242133644765	0.0017507002801120449	0.2327467364107232			166666667.6666667	0.9665266051846935	175070029.01120448	0.9649681254737371		
abdomen	0.0	0.003527336860670194	0.0	0.0035098191959073368				-0.003527336860670194	-0.4358778425607044	-0.0035098191959073368	-0.4340083669720123			2.834999991962775e-09	1.0702125262334903	2.8491496038226453e-09	1.0698903385970786		
