wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.09090909090909091	0.0	0.014159467565793138	0.0				0.09090909090909091	3.3349842477128084	0.014159467565793138	1.272588660430622			9090909091.909092	0.49803485318578383	1415946757.579314	0.8084563205342691		
abadía	0.022727272727272728	0.0	0.00037534719615644476	0.0				0.022727272727272728	1.7104933828050148	0.00037534719615644476	0.05315961499374122			2272727273.727273	0.7425450921954689	37534720.61564448	0.9919986806644676		
abajo	0.9545454545454546	0.7647058823529411	0.11989105005644511	0.07903890843707272				0.18983957219251346	0.3162005332712927	0.040852141619372395	0.5447942161854882			1.248251748248502	0.14141129639229202	1.5168611563851295	0.8438725713971476		
abalanzar	0.29545454545454547	0.11764705882352941	0.006816663538240978	0.00288069772265073				0.17780748663101606	1.2587974129473234	0.003935965815590249	0.3846807566360777			2.5113636362351706	0.5761293480423042	2.3663237801657493	0.9387318873261573		
abanderado	0.022727272727272728	0.029411764705882353	0.0003308672692862531	0.0003402013175316625				-0.006684491978609625	-0.2681329664024181	-9.334048245409406e-06	-0.0013029017802113074			0.7727272728045455	1.05747476020813	0.972563163368195	1.000197541296811		
abanderar	0.0	0.029411764705882353	0.0	0.0006544091470692941				-0.029411764705882353	-1.978626349207433	-0.0006544091470692941	-0.09145058896964642			3.3999999988439997e-10	1.4241219440041206	1.5280959766492263e-08	1.0139567961052975		
abandonar	1.0	0.8823529411764706	0.11014940850671148	0.14013647322887446				0.11764705882352944	0.17866895375510072	-0.029987064722162976	-0.32144495284831454			1.1333333333318223	-0.0873651825970967	0.7860152747597159	1.1175020672677176		
abandono	0.6818181818181819	0.47058823529411764	0.020695273290465846	0.02294441730276948				0.21122994652406424	0.5255915979709043	-0.0022491440123036353	-0.10201749493182799			1.448863636354098	0.5028111893229261	0.9019742370597532	1.0207191671834335		
abanicar	0.022727272727272728	0.029411764705882353	0.00022178574787041323	0.00045881325199492				-0.006684491978609625	-0.2681329664024181	-0.0002370275041245068	-0.03307190274671079			0.7727272728045455	1.05747476020813	0.4833900330301891	1.0050267843028204		
abanico	0.4545454545454546	0.3529411764705882	0.01665583397073951	0.01477825357669642				0.10160427807486638	0.356084024401246	0.0018775803940430918	0.10537681294592272			1.2878787878706315	0.7564725161197331	1.1270502216671472	0.9802472117492717		
abar	0.022727272727272728	0.0	0.00022567046695733022	0.0				0.022727272727272728	1.7104933828050148	0.00022567046695733022	0.032195439513517776			2272727273.727273	0.7425450921954689	22567047.695733022	0.9951541034914229		
abarcar	0.38636363636363635	0.1764705882352941	0.010088364370122341	0.0062477448869945685				0.20989304812834225	1.0878765172505611	0.003840619483127773	0.3061206095576017			2.1893939393265405	0.5510171289680821	1.6147209187390599	0.9484959032267846		
abarrotar	0.045454545454545456	0.0	0.0004497115459601249	0.0				0.045454545454545456	2.4713057189255885	0.0004497115459601249	0.06346311867395471			4545454546.454546	0.6280314250737291	44971155.596012495	0.9904478488303784		
abarrote	0.022727272727272728	0.0	0.00022462218548401587	0.0				0.022727272727272728	1.7104933828050148	0.00022462218548401587	0.03204753449230058			2272727273.727273	0.7425450921954689	22462219.548401587	0.9951763654153707		
abastecer	0.06818181818181818	0.0	0.0006743794802716871	0.0				0.06818181818181818	2.9668331360648	0.0006743794802716871	0.09415220598116125			6818181819.181818	0.5534471169573287	67437949.0271687	0.9858286809208684		
abastecimiento	0.045454545454545456	0.029411764705882353	0.0004476760266370885	0.0007146757230374291				0.016042780748663103	0.4926793697181555	-0.0002669996964003406	-0.036406121903137745			1.5454545452690909	0.8943933339716772	0.6264044180350571	1.0055630548584744		
abasto	0.0	0.11764705882352941	0.0	0.002252857283848243				-0.11764705882352941	-3.6740883911941395	-0.002252857283848243	-0.2931182152333571			8.4999999992775e-11	2.2371635226667177	4.438807565533096e-09	1.046154984886544		
abate	0.022727272727272728	0.058823529411764705	0.0004587012882166979	0.0006286650749451812				-0.03609625668449198	-1.07240849552805	-0.00016996378672848328	-0.023256694840252834			0.3863636364679546	1.2777573648955245	0.729643349378463	1.0035474473090178		
abatimiento	0.29545454545454547	0.14705882352941177	0.005859230302487326	0.0032983201317893086				0.1483957219251337	0.9596527137042488	0.0025609101706980174	0.25407874093684946			2.009090909022291	0.6406633665595473	1.7764286244538854	0.9592339882949992		
abatir	0.4318181818181818	0.4411764705882353	0.012611018688392829	0.01205322723307751				-0.009358288770053458	-0.03023904128411048	0.0005577914553153186	0.03603619806489888			0.9787878787883596	1.026335208392874	1.0462773532819332	0.993451376888765		
abdicar	0.11363636363636365	0.029411764705882353	0.0013943790125571665	0.00029067029733246055				0.08422459893048129	1.6494048734056088	0.001103708715224706	0.14698534338264935			3.8636363626627275	0.6464472427354101	4.797115451363647	0.977737990877932		
abdomen	0.06818181818181818	0.058823529411764705	0.000901760417342211	0.0010902024929343097				0.009358288770053472	0.18393125773173535	-0.0001884420755920987	-0.024724587158339695			1.1590909090638635	0.9523611928826331	0.8271494744463512	1.003806962635305		
abdul	0.022727272727272728	0.0	0.0017814832629647445	0.0				0.022727272727272728	1.7104933828050148	0.0017814832629647445	0.23652118275188716			2272727273.727273	0.7425450921954689	178148327.29647446	0.9644000146908799		
abecedario	0.06818181818181818	0.0	0.0007452307266754238	0.0				0.06818181818181818	2.9668331360648	0.0007452307266754238	0.1036964613284379			6818181819.181818	0.5534471169573287	74523073.66754238	0.9843921273479651		
abedul	0.022727272727272728	0.0	0.0002232936347023317	0.0				0.022727272727272728	1.7104933828050148	0.0002232936347023317	0.03186006368658578			2272727273.727273	0.7425450921954689	22329364.470233172	0.9952045825832865		
abeja	0.1590909090909091	0.058823529411764705	0.004303218396024362	0.0020450432237558275				0.10026737967914438	1.2968253141376689	0.0022581751722685344	0.24790023654169335			2.704545454255682	0.6641179331507185	2.104218793517279	0.961116229518174		
abejorro	0.022727272727272728	0.0	0.00022638078697205738	0.0				0.022727272727272728	1.7104933828050148	0.00022638078697205738	0.03229565197146478			2272727273.727273	0.7425450921954689	22638079.697205737	0.9951390200135323		
abelardo	0.022727272727272728	0.029411764705882353	0.00022498686076733118	0.000376948257066649				-0.006684491978609625	-0.2681329664024181	-0.00015196139629931782	-0.02128323651524422			0.7727272728045455	1.05747476020813	0.5968640538346095	1.0032293939148524		
aberración	0.20454545454545456	0.14705882352941177	0.0031134288564856	0.003198543062117496				0.05748663101604279	0.44997834028732964	-8.511420563189591e-05	-0.009333718587219764			1.390909090882509	0.8315081074529185	0.9733896953353989	1.0014949551078811		
abertura	0.1590909090909091	0.20588235294117646	0.0022417773196287518	0.0037998113307517348				-0.04679144385026737	-0.3524462191221396	-0.001558034011122983	-0.17283551221172466			0.7727272727383118	1.159356587029119	0.5899706929095196	1.027970497527504		
abierto	0.9772727272727273	0.9411764705882353	0.09185677935522713	0.11169565584404703				0.03609625668449201	0.05373564694374209	-0.019838876488819907	-0.2567356632551565			1.0383522727268653	0.25589425080170114	0.8223845293075371	1.0844900292212258		
abismo	0.8181818181818182	0.6470588235294118	0.04404218423582202	0.024416785250892				0.17112299465240643	0.33392499593177805	0.019625398984930018	0.6509736389156009			1.2644628099132682	0.4488827670879753	1.8037667029149707	0.866075304536003		
ablandar	0.11363636363636365	0.20588235294117646	0.0016078552298983116	0.004632001552741512				-0.09224598930481281	-0.8041421889798315	-0.0030241463228432	-0.33402570157908507			0.5519480519698146	1.3635883938296474	0.34711888977573685	1.0548056687153455		
abnegación	0.5909090909090909	0.3529411764705882	0.014860826642937254	0.009653714734775339				0.23796791443850274	0.7274110049713162	0.005207111908161916	0.3390722469546983			1.674242424223321	0.5025203051854155	1.5393894522292615	0.9401889209624914		
abnegado	0.022727272727272728	0.20588235294117646	0.0002255226713431048	0.0033066874014448856				-0.18315508021390373	-2.7216800287878584	-0.0030811647301017806	-0.37997688046827616			0.11038961043282004	2.2305924048589185	0.06820199591970524	1.0609747889915726		
abnegar	0.045454545454545456	0.20588235294117646	0.0004458080889194911	0.0036780423541592864				-0.160427807486631	-1.9608676926672848	-0.0032322342652397955	-0.38893765802221747			0.22077922081706866	1.8865953616907245	0.12120798369906549	1.0628129857909754		
abocar	0.11363636363636365	0.029411764705882353	0.002691899638062002	0.000294152945412273				0.08422459893048129	1.6494048734056088	0.002397746692649729	0.30208289555517887			3.8636363626627275	0.6464472427354101	9.151360197245488	0.9542439451610571		
