wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.09302325581395349	0.0	0.014488757509183676	0.0				0.09302325581395349	3.36489813385292	0.014488757509183676	1.2921195774620218			9302325582.39535	0.4935323646782585	1448875751.9183679	0.8055166245996311		
abadía	0.023255813953488372	0.0	0.0003840762007182225	0.0				0.023255813953488372	1.7336065820762911	0.0003840762007182225	0.05437287531360724			2325581396.3488374	0.7390662090572624	38407621.071822256	0.9918160667900533		
abajo	0.9534883720930233	0.7647058823529411	0.1212978993311862	0.07903890843707272				0.18878248974008216	0.3146185612709343	0.04225899089411349	0.5603360230308039			1.246869409656879	0.14570687197174895	1.5346606086091337	0.8394185917723433		
abalanzar	0.3023255813953488	0.11764705882352941	0.006975190597269838	0.00288069772265073				0.1846785225718194	1.2908904435312045	0.004094492874619108	0.39821702953840443			2.5697674417270346	0.5653227689558114	2.4213545656702693	0.9365759648396363		
abanderado	0.023255813953488372	0.029411764705882353	0.00033856185694407297	0.0003402013175316625				-0.006155950752393981	-0.24501976713114182	-1.6394605875895548e-06	-0.0002287604577171365			0.7906976744897675	1.0525204063903844	0.9951809106699122	1.0000346838404575		
abanderar	0.0	0.029411764705882353	0.0	0.0006544091470692941				-0.029411764705882353	-1.978626349207433	-0.0006544091470692941	-0.09145058896964642			3.3999999988439997e-10	1.4241219440041206	1.5280959766492263e-08	1.0139567961052975		
abandonar	1.0	0.8823529411764706	0.11202036531800039	0.14013647322887446				0.11764705882352944	0.17866895375510072	-0.028116107910874072	-0.2991525438790448			1.1333333333318223	-0.0873651825970967	0.7993662373467342	1.1093532252496485		
abandono	0.6976744186046512	0.47058823529411764	0.021176558715825515	0.02294441730276948				0.22708618331053354	0.5582844369171538	-0.0017678585869439663	-0.07957231821200139			1.4825581395246294	0.4718850600314858	0.9229503820975187	1.016160680727453		
abanicar	0.023255813953488372	0.029411764705882353	0.00022694355596042284	0.00045881325199492				-0.006155950752393981	-0.24501976713114182	-0.00023186969603449718	-0.03234411724957198			0.7906976744897675	1.0525204063903844	0.494631661198441	1.0049161640962705		
abanico	0.46511627906976744	0.3529411764705882	0.017043178946803215	0.01477825357669642				0.11217510259917923	0.388544896132051	0.002264925370106795	0.12619024462909412			1.317829457355336	0.7342723782998591	1.153260691922739	0.9763457528104853		
abar	0.023255813953488372	0.0	0.0002309186173516867	0.0				0.023255813953488372	1.7336065820762911	0.0002309186173516867	0.03293568811338865			2325581396.3488374	0.7390662090572624	23091862.735168673	0.9950426849750182		
abarcar	0.3953488372093023	0.1764705882352941	0.010322977495008908	0.0062477448869945685				0.2188782489740082	1.120215910534519	0.004075232608014339	0.32287229257814243			2.2403100774490956	0.5376701788190354	1.6522725679748385	0.9456774706336605		
abarrotar	0.046511627906976744	0.0	0.0004601699540057092	0.0				0.046511627906976744	2.4985477489036825	0.0004601699540057092	0.0649062922932			4651162791.697675	0.6239310909906373	46016996.40057092	0.9902306295562064		
abarrote	0.023255813953488372	0.0	0.00022984595723945812	0.0				0.023255813953488372	1.7336065820762911	0.00022984595723945812	0.03278442089947298			2325581396.3488374	0.7390662090572624	22984596.72394581	0.9950654529593927		
abastecer	0.06976744186046512	0.0	0.0006900627239989355	0.0				0.06976744186046512	2.995800011470714	0.0006900627239989355	0.09627031810393483			6976744187.046512	0.549087167768408	69006273.39989355	0.9855098732793012		
abastecimiento	0.046511627906976744	0.029411764705882353	0.0004580870970239975	0.0007146757230374291				0.01709986320109439	0.5199213996962495	-0.0002565886260134316	-0.03496919747513516			1.581395348639535	0.8885539582261981	0.6409719623151197	1.0053434849344456		
abasto	0.0	0.11764705882352941	0.0	0.002252857283848243				-0.11764705882352941	-3.6740883911941395	-0.002252857283848243	-0.2931182152333571			8.4999999992775e-11	2.2371635226667177	4.438807565533096e-09	1.046154984886544		
abate	0.023255813953488372	0.058823529411764705	0.0004693687600356908	0.0006286650749451812				-0.03556771545827633	-1.0492952962567736	-0.00015929631490949037	-0.021785951480789656			0.395348837312093	1.2717709694588364	0.7466117989940848	1.0033231082699317		
abatimiento	0.3023255813953488	0.14705882352941177	0.005995491472312612	0.0032983201317893086				0.15526675786593705	0.9917457442881299	0.0026971713405233035	0.2664213075669002			2.0558139534165765	0.6286463093447563	1.817740917975328	0.9572536682813879		
abatir	0.4418604651162791	0.4411764705882353	0.012904298192774057	0.012053227233077508				0.0006839945280437965	0.0021855046306524795	0.0008510709596965486	0.054628565270688156			1.001550387596864	0.9980966420412916	1.0706093847343119	0.990072707325535		
abdicar	0.11627906976744186	0.029411764705882353	0.0014268064314538447	0.00029067029733246055				0.08686730506155951	1.6799172838948304	0.0011361361341213842	0.15108529761435463			3.953488371088837	0.639906855330722	4.908676275013889	0.977117022716034		
abdomen	0.06976744186046512	0.058823529411764705	0.0009227315898385415	0.0010902024929343097				0.01094391244870041	0.21289813313764938	-0.00016747090309576817	-0.021952012578925206			1.186046511596279	0.9448586758701751	0.8463855085224848	1.0033800561005333		
abdul	0.023255813953488372	0.0	0.001822913106289506	0.0				0.023255813953488372	1.7336065820762911	0.001822913106289506	0.2415855521135759			2325581396.3488374	0.7390662090572624	182291311.62895063	0.9636377511473848		
abecedario	0.06976744186046512	0.0	0.0007625616738074103	0.0				0.06976744186046512	2.995800011470714	0.0007625616738074103	0.10602150486868478			6976744187.046512	0.549087167768408	76256168.38074103	0.9840421734245455		
abedul	0.023255813953488372	0.0	0.00022848650992796733	0.0				0.023255813953488372	1.7336065820762911	0.00022848650992796733	0.03259268798080317			2325581396.3488374	0.7390662090572624	22848651.992796734	0.9950943116392307		
abeja	0.16279069767441862	0.058823529411764705	0.004403293242443532	0.0020450432237558275				0.10396716826265391	1.3280517675034336	0.0023582500186877047	0.25795914382725105			2.7674418601646513	0.6560301779361004	2.153154114183032	0.9595384648187691		
abejorro	0.023255813953488372	0.0	0.0002316454564365238	0.0				0.023255813953488372	1.7336065820762911	0.0002316454564365238	0.033038178411269215			2325581396.3488374	0.7390662090572624	23164546.64365238	0.9950272586480549		
abelardo	0.0	0.029411764705882353	0.0	0.000376948257066649				-0.029411764705882353	-1.978626349207433	-0.000376948257066649	-0.053382225802757866			3.3999999988439997e-10	1.4241219440041206	2.6528839296220664e-08	1.008099906940621		
aberración	0.18604651162790697	0.14705882352941177	0.002955615065386136	0.003198543062117496				0.038987688098495205	0.3198909758027697	-0.00024292799673135976	-0.026801175835225344			1.2651162790517394	0.8802185992167432	0.9240504219408442	1.0042926679584008		
abertura	0.16279069767441862	0.20588235294117646	0.002293911675899188	0.0037998113307517348				-0.043091655266757845	-0.3212197657563749	-0.001505899654852547	-0.1667045174423727			0.7906976744287708	1.1452377207641138	0.6036909415206315	1.0269782999643826		
abierto	0.9767441860465116	0.9411764705882353	0.0910001350528158	0.11169565584404703				0.035567715458276306	0.05296308636531596	-0.02069552079123123	-0.2689204471654416			1.037790697674017	0.26659230322512684	0.8147150788185163	1.0884999619885762		
abismo	0.813953488372093	0.6470588235294118	0.044145544625142294	0.024416785250892				0.16689466484268123	0.32654036618323995	0.019728759374250292	0.6537302836485246			1.2579281183892483	0.46107052410729593	1.8079998723603288	0.8655081804862884		
ablandar	0.09302325581395349	0.20588235294117646	0.0014150280986456544	0.004632001552741512				-0.11285909712722297	-1.0672752777399532	-0.003216973454095857	-0.35819272246658773			0.4518272425515425	1.4825625484217604	0.3054895576952593	1.0587709017328526		
abnegación	0.5813953488372093	0.3529411764705882	0.014976208149197132	0.009653714734775339				0.22845417236662113	0.70438715408893	0.005322493414421793	0.345752444723205			1.6472868216870868	0.5182664215242487	1.5513414840957844	0.9390105590048059		
abnegado	0.023255813953488372	0.20588235294117646	0.00023076738463015373	0.0033066874014448856				-0.1826265389876881	-2.698566829516582	-0.0030759200168147317	-0.3792371058566335			0.11295681067431419	2.220141901061861	0.06978808877774084	1.060856077556312		
abnegar	0.046511627906976744	0.20588235294117646	0.000456175718894363	0.0036780423541592864				-0.15937072503419972	-1.9336256626891908	-0.0032218666352649234	-0.38750647046464515			0.22591362130005696	1.8742780301787938	0.12402677395441963	1.0625818506415141		
abocar	0.11627906976744186	0.029411764705882353	0.0027545019552262344	0.000294152945412273				0.08686730506155951	1.6799172838948304	0.0024603490098139614	0.30918144223183663			3.953488371088837	0.639906855330722	9.364182526623384	0.9531687386671012		
abogadillo	0.046511627906976744	0.0	0.0007973469023867316	0.0				0.046511627906976744	2.4985477489036825	0.0007973469023867316	0.11067686044552971			4651162791.697675	0.6239310909906373	79734691.23867317	0.9833414725899896		
abogado	0.32558139534883723	0.20588235294117646	0.012944279675147906	0.006953138090923227				0.11969904240766077	0.6364174181962268	0.005991141584224679	0.4365821682606006			1.5813953488089703	0.7122474233310241	1.861645705473502	0.9257804119116573		
abogar	0.23255813953488372	0.1764705882352941	0.005458697944769364	0.00442753305447755				0.056087551299589616	0.3793824989285999	0.0010311648902918136	0.09959417273299831			1.317829457346331	0.8434231818711146	1.232898292406878	0.9837132201424457		
abolición	0.023255813953488372	0.0	0.00039825690915998855	0.0				0.023255813953488372	1.7336065820762911	0.00039825690915998855	0.05634170535902783			2325581396.3488374	0.7390662090572624	39825691.91599886	0.9915197283400353		
abolir	0.046511627906976744	0.08823529411764705	0.0010730204614794617	0.0016609683150706643				-0.04172366621067031	-0.7976937023200299	-0.0005879478535912026	-0.074638784126976			0.5271317829993282	1.2382871879293091	0.6460210319987957	1.0116220530507043		
abombar	0.023255813953488372	0.0	0.00025824872244357007	0.0				0.023255813953488372	1.7336065820762911	0.00025824872244357007	0.0367844565688058			2325581396.3488374	0.7390662090572624	25824873.24435701	0.9944633875992952		
abominable	0.37209302325581395	0.14705882352941177	0.006205034786126699	0.0022863482979415405				0.22503419972640218	1.282618919810762	0.003918686488185158	0.3993859305374805			2.530232558035479	0.5197304628538053	2.713949915056143	0.9370728665838236		
abonado	0.13953488372093023	0.058823529411764705	0.0027671684124238273	0.0005810020187440766				0.08071135430916553	1.1195082942927845	0.002186166393679751	0.2709623331616138			2.372093023022558	0.7100436306704789	4.762751738415576	0.9587097461696625		
abonar	0.16279069767441862	0.11764705882352941	0.0024059132035870777	0.005615477091313468				0.045143638850889206	0.4368652546423588	-0.00320956388772639	-0.3319487114981978			1.383720930199942	0.8528958207267381	0.42844324180831067	1.0553166763610238		
abono	0.3023255813953488	0.08823529411764705	0.004647733343116247	0.0025789109269475775				0.21409028727770177	1.6687373835016317	0.002068822416168669	0.2196704126001574			3.4263565888723	0.5015145069459422	1.8022077794657563	0.9652026514974723		
abordaje	0.046511627906976744	0.029411764705882353	0.0011072671994882444	0.0008709951642348482				0.01709986320109439	0.5199213996962495	0.00023627203525339617	0.03101988865213645			1.581395348639535	0.8885539582261981	1.271266755824401	0.9952448077739995		
abordar	0.20930232558139533	0.20588235294117646	0.0039875450138417215	0.005611622694223039				0.0034199726402188713	0.022675794380124792	-0.001624077680381317	-0.1584777268800739			1.0166112956802562	0.9897472663784244	0.7105868006487475	1.02640751590099		
aborigen	0.0	0.058823529411764705	0.0	0.006603842229208846				-0.058823529411764705	-2.782901878333065	-0.006603842229208846	-0.7315171285369697			1.699999999711e-10	1.7207808365113608	1.5142699715973257e-09	1.123727195101667		
aborrecer	0.4883720930232558	0.08823529411764705	0.00775489820863581	0.003521848127318743				0.4001367989056087	2.342909928750737	0.004233050081317066	0.3929247406999776			5.534883720416279	0.30012557843951704	2.2019399804500877	0.9367124586706848		
abortar	0.06976744186046512	0.11764705882352941	0.0008266065711021187	0.0016680768972785823				-0.047879616963064295	-0.6782883797234254	-0.0008414703261764635	-0.1079856755013262			0.5930232558485465	1.2283977824958627	0.4955446463500911	1.0168168211919826		
