wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.016622340425531915	0.0	0.017509418388568114	0.0				0.016622340425531915	1.412637407158356	0.017509418388568114	1.4599256381347283			1662234043.5531917	0.7873768837241713	1750941839.8568115	0.7802592957412838		
abadía	0.0006648936170212766	0.0	0.0003314524511571668	0.0				0.0006648936170212766	0.09286957477728297	0.0003314524511571668	0.047043090290123324			66489362.70212766	0.9860217361537393	33145246.11571668	0.9929193093669719		
abajo	0.18218085106382978	0.12248995983935741	0.11543363772893045	0.07919988292802811				0.05969089122447237	0.5365815572579562	0.03623375480090234	0.49181056797480904			1.487312521760007	0.8159899636836083	1.4574975802584749	0.8589513190703848		
abalanzar	0.011303191489361701	0.0050200803212851405	0.00567766376940051	0.0024978815053686315				0.0062831111680765606	0.5041770529115164	0.0031797822640318783	0.32702702327302813			2.2515957421876722	0.9167607598377485	2.2729916308951164	0.9482729999990595		
abanderado	0.0006648936170212766	0.001004016064257028	0.0003368255405376275	0.0004960553677159229				-0.00033912244723575144	-0.045160576115162776	-0.00015922982717829547	-0.022054036261126342			0.6622340459173405	1.006941559126429	0.6790079609428569	1.0033547317039482		
abanderar	0.0	0.001004016064257028	0.0	0.000500008000128002				-0.001004016064257028	-0.13803015089244575	-0.000500008000128002	-0.07039042710478771			9.959999900798402e-09	1.0212163912879786	1.999967960001281e-08	1.0107082670916958		
abandonar	0.17952127659574468	0.251004016064257	0.11059796666363998	0.1487858600030047				-0.0714827394685123	-0.46171218412115667	-0.03818789333936472	-0.39687686220103346			0.7152127659687929	1.2382592735832427	0.74333654195347	1.1494915014138762		
abandono	0.043882978723404256	0.04618473895582329	0.022955633370916242	0.023865031531099788				-0.0023017602324190353	-0.060348707973171045	-0.0009093981601835457	-0.03927124126873327			0.9501618871523267	1.014528981253234	0.9618941144654511	1.008040696156232		
abanicar	0.0006648936170212766	0.001004016064257028	0.00032276389175790125	0.0004970376555727862				-0.00033912244723575144	-0.045160576115162776	-0.000174273763814885	-0.02415294561042014			0.6622340459173405	1.006941559126429	0.6493751361598484	1.003674081038979		
abanico	0.026595744680851064	0.020080321285140562	0.01575091575158565	0.011568321739912327				0.006515423395710502	0.28285592663379067	0.004182594011673322	0.25570981536372717			1.3244680849447978	0.9440447279319419	1.3615558161411805	0.9538008161547246		
abar	0.0006648936170212766	0.0	0.00032753380148831357	0.0				0.0006648936170212766	0.09286957477728297	0.00032753380148831357	0.046495782068616265			66489362.70212766	0.9860217361537393	32753381.14883136	0.9930016874627455		
abarcar	0.01928191489361702	0.010040160642570281	0.010510041573880517	0.004990622219285653				0.00924175425104674	0.5471158286175513	0.005519419354594864	0.45227014935413035			1.9204787224874584	0.9030101927086726	2.105958155319022	0.9253654487537666		
abarrotar	0.0013297872340425532	0.0	0.0006547718945198752	0.0				0.0013297872340425532	0.1801207685482007	0.0006547718945198752	0.09149970713585631			132978724.40425532	0.9728891229124711	65477190.45198752	0.9862279217788188		
abarrote	0.0006648936170212766	0.0	0.00032753380148831357	0.0				0.0006648936170212766	0.09286957477728297	0.00032753380148831357	0.046495782068616265			66489362.70212766	0.9860217361537393	32753381.14883136	0.9930016874627455		
abastecer	0.0019946808510638296	0.0	0.0009830084831626716	0.0				0.0019946808510638296	0.2623947715777435	0.0009830084831626716	0.13527329379947783			199468086.10638297	0.9605056515248502	98300849.31626716	0.9796393404770454		
