wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.021839080459770115	0.0	0.015130326386611218	0.0				0.021839080459770115	1.67079867020046	0.015130326386611218	1.3294294087150895			2183908046.9770117	0.748519741777085	1513032639.661122	0.7999009354294637		
abadía	0.0011494252873563218	0.0	0.0002866397225327485	0.0				0.0011494252873563218	0.15696934633839899	0.0002866397225327485	0.04077178229384604			114942529.73563218	0.9763737591761869	28663973.253274854	0.9938632352764354		
abajo	0.32873563218390806	0.21032504780114722	0.12313725027630816	0.07672105189893227				0.11841058438276084	0.6205262362699921	0.046416198377375886	0.6184601159164957			1.562988505720359	0.7156542279509365	1.6049995043403709	0.8246733703584179		
abalanzar	0.01954022988505747	0.009560229445506692	0.005248551846094533	0.002380364943260687				0.009980000439550779	0.5947577598467619	0.002868186902833846	0.30061839418895353			2.0439080448850837	0.8952140959529403	2.2049357805007705	0.9525524349239057		
abanderado	0.0011494252873563218	0.0019120458891013384	0.00028592668839709496	0.0004723433520507258				-0.0007626206017450165	-0.09545187043866132	-0.00018641666365363087	-0.025912527951443387			0.6011494273733449	1.0149343411678164	0.6053365440676792	1.0039397075872987		
abanderar	0.0	0.0019120458891013384	0.0	0.0004772955289818618				-0.0019120458891013384	-0.2524212167770603	-0.0004772955289818618	-0.06726636664130137			5.2299999726471e-09	1.0394936689246597	2.0951379561039683e-08	1.0102281529562158		
abandonar	0.2896551724137931	0.4130019120458891	0.10215582087550626	0.1473696646687522				-0.12334673963209597	-0.497360907805541	-0.045213843793245945	-0.48865296874055186			0.7013409961758139	1.4006890909221748	0.693194363359606	1.1831690339497498		
abandono	0.07471264367816091	0.0841300191204589	0.021098341514459745	0.023215942532846073				-0.009417375442297982	-0.15207757474158612	-0.0021176010183863274	-0.09503820982180322			0.8880616510059908	1.0446079774350316	0.9087867738094976	1.019348247204141		
abanicar	0.0011494252873563218	0.0019120458891013384	0.0002799379657467905	0.00047327868542112333				-0.0007626206017450165	-0.09545187043866132	-0.00019334071967433284	-0.02688159355659092			0.6011494273733449	1.0149343411678164	0.5914865352172713	1.0040871231479869		
abanico	0.05172413793103448	0.03441682600382409	0.017111345190431684	0.010963417723194752				0.01730731192721039	0.4747284795748179	0.006147927467236932	0.37102275495431325			1.502873563072278	0.8943345408730682	1.5607674191436123	0.933460556632935		
