wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.02092050209205021	0.0	0.013496959657442725	0.0				0.02092050209205021	1.6285637461654021	0.013496959657442725	1.232474094198989			2092050210.2050211	0.754876731276656	1349695966.7442727	0.8144941643836546		
abajo	0.27615062761506276	0.2274881516587678	0.09668620752771884	0.08433142439871463				0.04866247595629497	0.268919232322848	0.012354783129004204	0.17756331794640445			1.21391213388181	0.870342418090381	1.146502720849661	0.9478692952971948		
abalanzar	0.02928870292887029	0.009478672985781991	0.007313121734535366	0.002344071266443973				0.019810029943088298	1.0122191446985278	0.004969050468091393	0.4880475847600554			3.0899581567909093	0.8218539019796041	3.1198376167253725	0.9230213457785357		
abanderado	0.0	0.004739336492890996	0.0	0.0011707847067418465				-0.004739336492890996	-0.5596715814234168	-0.0011707847067418465	-0.15973053342744148			2.1099999955478997e-09	1.091987935516486	8.541279927046538e-09	1.0246340897590536		
abandonar	0.33472803347280333	0.40758293838862564	0.12082417699367617	0.14389847405803405				-0.0728549049158223	-0.2766041432235229	-0.023074297064357874	-0.23434974397267982			0.8212513379434727	1.2195505640166096	0.8396487717204802	1.0867978355906347		
abandono	0.10460251046025104	0.07109004739336494	0.02886321995117073	0.0180890363538859				0.0335124630668861	0.49904188694240137	0.010774183597284832	0.46839830710814745			1.4714086470745529	0.8623078739347304	1.5956195443774492	0.9091167976076093		
abanico	0.06694560669456066	0.047393364928909956	0.018836603337186692	0.014250739947338885				0.019552241765650707	0.4229549954440448	0.004585863389847808	0.24987247156843484			1.4125523011681813	0.8974150268364963	1.3217982647621163	0.9534326298765006		
abarcar	0.016736401673640166	0.023696682464454978	0.004122342949971699	0.005889755900647182				-0.006960280790814812	-0.333801247945984	-0.001767412950675483	-0.17011750507614298			0.7062761507515665	1.0682445741424187	0.6999174537130733	1.0284679316208163		
abarrote	0.0041841004184100415	0.0	0.0010331112144222325	0.0				0.0041841004184100415	0.5042746551555952	0.0010331112144222325	0.1418396722257933			418410042.8410042	0.9240991013725278	103311122.44222325	0.9786510020424445		
abastecimiento	0.0	0.004739336492890996	0.0	0.0011713634436211061				-0.004739336492890996	-0.5596715814234168	-0.0011713634436211061	-0.15980527474776984			2.1099999955478997e-09	1.091987935516486	8.537059927118607e-09	1.0246459006633364		
abasto	0.0	0.009478672985781991	0.0	0.0023398366290139226				-0.009478672985781991	-0.9618953949744977	-0.0023398366290139226	-0.3033232943194495			1.0549999988869747e-09	1.1692893403725637	4.273802637868898e-09	1.0478387699142548		
abatimiento	0.03765690376569037	0.014218009478672987	0.009272947180225161	0.0035325364398488125				0.023438894287017384	0.9766049314969267	0.005740410740376348	0.5101449296334817			2.648535563694086	0.8180615304853328	2.6250110428788447	0.9178169661901816		
abatir	0.050209205020920494	0.05213270142180095	0.012410461919998776	0.015412921328817547				-0.0019234964008804575	-0.04536871275502108	-0.0030024594088187712	-0.18138984346426312			0.9631038417720068	1.0113181175451995	0.805198551084728	1.0342355189826669		
abdicar	0.0041841004184100415	0.0	0.001040820999604488	0.0				0.0041841004184100415	0.5042746551555952	0.001040820999604488	0.14284745545111122			418410042.8410042	0.9240991013725278	104082100.9604488	0.9784993155524706		
abdomen	0.0	0.004739336492890996	0.0	0.0011656016952511057				-0.004739336492890996	-0.5596715814234168	-0.0011656016952511057	-0.15906099763286807			2.1099999955478997e-09	1.091987935516486	8.579259926396298e-09	1.024528299340219		
abecedario	0.0041841004184100415	0.0	0.0010245103864862982	0.0				0.0041841004184100415	0.5042746551555952	0.0010245103864862982	0.14071458515484014			418410042.8410042	0.9240991013725278	102451039.64862983	0.9788203445204898		
abeja	0.02092050209205021	0.009478672985781991	0.0066340001983039455	0.0023312490781647152				0.011441829106268217	0.6666683511909044	0.004302751120139231	0.431816211231717			2.2071129694377927	0.882669315177078	2.8456848485146593	0.9319066979448782		
abelardo	0.0041841004184100415	0.0	0.0010346440203783485	0.0				0.0041841004184100415	0.5042746551555952	0.0010346440203783485	0.1420400887640012			418410042.8410042	0.9240991013725278	103464403.03783485	0.9786208363476306		
aberración	0.02092050209205021	0.009478672985781991	0.0051658737610685915	0.0023446616155127966				0.011441829106268217	0.6666683511909044	0.002821212145555795	0.2969413285292548			2.2071129694377927	0.882669315177078	2.2032491660449183	0.9531635985511033		
abertura	0.016736401673640166	0.009478672985781991	0.004141742083116792	0.002321520714219174				0.007257728687858175	0.45690991799174796	0.0018202213688976177	0.19877952928866094			1.7656903757612339	0.9195858728187841	1.7840642342358737	0.9686599893356823		
