wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.015733165512901198	0.0	0.016572791224925387	0.0				0.015733165512901198	1.363628938177846	0.016572791224925387	1.409949777503126			1573316552.29012	0.7947533933265218	1657279123.492539	0.7877814122959014		
abadía	0.0006293266205160479	0.0	0.0003137221438265443	0.0				0.0006293266205160479	0.08805020345286607	0.0003137221438265443	0.044565084339589944			62932663.051604785	0.9867471238181855	31372215.382654436	0.9932922864272441		
abajo	0.19446192573945878	0.11941747572815534	0.12398680344027975	0.0770595773265204				0.07504445001130344	0.6597997709997072	0.04692722611375935	0.6220159935141729			1.6284210041070717	0.7763311490080415	1.608973313061755	0.8233838939898979		
abalanzar	0.010698552548772814	0.0048543689320388345	0.005373949848444535	0.0024154271644147153				0.005844183616733979	0.47864256797744975	0.00295852268402982	0.30835396770593526			2.203901822567162	0.9211847486975049	2.224844497639099	0.9513001433770093		
abanderado	0.0006293266205160479	0.000970873786407767	0.00031880781181157445	0.0004796807245097662				-0.0003415471658917191	-0.045628231779103245	-0.00016087291269819176	-0.022318466229421574			0.6482064227550032	1.0070087536008159	0.6646250284314548	1.003393792427804		
abanderar	0.0	0.000970873786407767	0.0	0.00048350288167717476				-0.000970873786407767	-0.13367843523196932	-0.00048350288167717476	-0.0681208490934404			1.0299999893910001e-08	1.0205337611770569	2.0682399572238337e-08	1.010359426826686		
abandonar	0.17432347388294525	0.2495145631067961	0.10717074366385841	0.14815366751065268				-0.07519108922385084	-0.4935756880318587	-0.040982923846794264	-0.4327146231454093			0.6986504984534534	1.2536213420396547	0.7233755698887357	1.1626379188807816		
abandono	0.04216488357457521	0.04466019417475728	0.021734256699807525	0.02307725379123824				-0.0024953106001820713	-0.06741164671188216	-0.0013429970914307157	-0.059798409759777904			0.9441267409214774	1.0160757856728422	0.9418042933965282	1.0121590496857078		
abanicar	0.0006293266205160479	0.000970873786407767	0.00030549835947380963	0.0004806305873305777				-0.0003415471658917191	-0.045628231779103245	-0.00017513222785676806	-0.024311248736668567			0.6482064227550032	1.0070087536008159	0.6356198943025009	1.0036968925900227		
abanico	0.028319697923222153	0.019417475728155338	0.01708806472455967	0.011186454808691921				0.008902222195066815	0.38141273196632586	0.005901609915867748	0.3545151280092247			1.458464442809832	0.9250247628307549	1.5275674922502256	0.9362464732939071		
abar	0.0006293266205160479	0.0	0.0003100131135547034	0.0				0.0006293266205160479	0.08805020345286607	0.0003100131135547034	0.04404616770585701			62932663.051604785	0.9867471238181855	31001312.35547034	0.9933703911632454		
abarcar	0.01825047199496539	0.009708737864077669	0.009947830413540781	0.004825883233406321				0.00854173413088772	0.5194395815650683	0.00512194718013446	0.42811378901762254			1.8797986145752426	0.9083075596852347	2.0613491710833776	0.9295371559049825		
abarrotar	0.0012586532410320957	0.0	0.0006197463369149733	0.0				0.0012586532410320957	0.1710342627033885	0.0006197463369149733	0.0867493063637772			125865325.10320958	0.9742567783200033	61974634.691497326	0.9869429283407294		
abarrote	0.0006293266205160479	0.0	0.0003100131135547034	0.0				0.0006293266205160479	0.08805020345286607	0.0003100131135547034	0.04404616770585701			62932663.051604785	0.9867471238181855	31001312.35547034	0.9933703911632454		
abastecer	0.0018879798615481437	0.0	0.0009304246435976452	0.0				0.0018879798615481437	0.24950357703985038	0.0009304246435976452	0.12834945035218226			188797987.1548144	0.9624459696427731	93042465.35976453	0.9806814827585041		
abastecimiento	0.0012586532410320957	0.000970873786407767	0.0006206401072983182	0.00048110693082644546				0.0002877794546243288	0.03735582747141919	0.00013953317647187277	0.01907962931912799			1.2964128352100064	0.9942619343311552	1.2900252825955547	0.9970986252368068		
abasto	0.0	0.003883495145631068	0.0	0.00192409926211256				-0.003883495145631068	-0.4733708095951705	-0.00192409926211256	-0.2538802902003141			2.574999993369375e-09	1.0767153279571333	5.197237037058137e-09	1.0397310246846507		
abate	0.0006293266205160479	0.001941747572815534	0.0006086330952766421	0.0009547565200012947				-0.0013124209522994861	-0.16796377470315527	-0.00034612342472465263	-0.04631864002799979			0.3241032130466331	1.0262942898617078	0.6374746714492926	1.0071124869514139		
abatimiento	0.01195720578980491	0.006796116504854369	0.006513819622549293	0.0033591318599622525				0.00516108928495054	0.3865667723923494	0.0031546877625870406	0.3058475944602925			1.7594174222395798	0.9344327383643043	1.9391378143849085	0.950875983926335		
abatir	0.021397105097545627	0.024271844660194174	0.010562676109543891	0.012526754703698151				-0.002874739562648547	-0.1263923014280559	-0.00196407859415426	-0.1316114531043917			0.8815607300676769	1.025970136734217	0.843209303682899	1.0240508481803658		
abdicar	0.0025173064820641915	0.000970873786407767	0.0012643193273650561	0.0004792071996089669				0.0015464326956564245	0.19024571625325493	0.0007851121277560893	0.10423056354616644			2.5928256601200133	0.9707771855967369	2.6383562517699612	0.984150640677803		
abdomen	0.0018879798615481437	0.001941747572815534	0.0009380799778185942	0.000966536160710918				-5.3767711267390175e-05	-0.006510401116170961	-2.8456182892323844e-05	-0.003748398673271147			0.9723096288398995	1.0010191862761308	0.9705585949552271	1.0005757247116485		
abdul	0.0037759597230962874	0.0	0.0024740680793484972	0.0				0.0037759597230962874	0.46215282983242645	0.0024740680793484972	0.31893203780516455			377595973.3096288	0.930439067819724	247406808.93484974	0.9519959450212033		
abecedario	0.0018879798615481437	0.0	0.0009352030289794598	0.0				0.0018879798615481437	0.24950357703985038	0.0009352030289794598	0.12898000650238917			188797987.1548144	0.9624459696427731	93520303.89794599	0.9805865746009228		
abedul	0.0006293266205160479	0.0	0.0003046111425537502	0.0				0.0006293266205160479	0.08805020345286607	0.0003046111425537502	0.043290063994660066			62932663.051604785	0.9867471238181855	30461115.255375024	0.993484196111697		
abeja	0.006922592825676526	0.001941747572815534	0.0037901919618478722	0.0009541943749552326				0.004980845252860992	0.5029366523683327	0.0028359975868926398	0.3321591541768836			3.5651352920129646	0.9212665817803777	3.9721382053885117	0.948995678817305		
abejorro	0.0006293266205160479	0.0	0.00031247597840915984	0.0				0.0006293266205160479	0.08805020345286607	0.00031247597840915984	0.044390758789208284			62932663.051604785	0.9867471238181855	31247598.840915985	0.9933185250370818		
abelardo	0.0006293266205160479	0.000970873786407767	0.00031247597840915984	0.0004722148766574742				-0.0003415471658917191	-0.045628231779103245	-0.00015973889824831436	-0.022175846195171545			0.6482064227550032	1.0070087536008159	0.6617241371211099	1.0033715782024335		
aberración	0.005663939584644431	0.007766990291262136	0.003202956753519474	0.0038470950451893063				-0.002103050706617705	-0.18175220546830673	-0.0006441382916698322	-0.06872229585966227			0.729232221871584	1.0312575976984832	0.8325650179085228	1.0111304274396793		
abertura	0.005663939584644431	0.007766990291262136	0.0028008982323224837	0.0038319786553059104				-0.002103050706617705	-0.18175220546830673	-0.0010310804229834267	-0.11176250088024542			0.729232221871584	1.0312575976984832	0.7309274103432112	1.0180967033616837		
abierto	0.15796098174952802	0.19805825242718444	0.08885231640974928	0.11651293489080776				-0.04009727067765642	-0.3088613865921537	-0.027660618481058483	-0.35593821779143253			0.7975480941377409	1.1363662203805136	0.7625961572025707	1.1193365059292104		
abismo	0.059786028949024544	0.04660194174757282	0.034245117273231325	0.027447388768670075				0.013184087201451727	0.30208669409358535	0.00679772850456125	0.24065313140852762			1.2829085378037774	0.9270851181524113	1.2476639420739324	0.9492184880764223		
ablandar	0.0025173064820641915	0.006796116504854369	0.0012407534182694593	0.003369973787140902				-0.004278810022790177	-0.42420354896828183	-0.0021292203688714427	-0.2502579006159493			0.3704036690015656	1.0719509980380932	0.36817895418715685	1.0402029794392986		
abnegación	0.025802391441157962	0.017475728155339806	0.014530491657344593	0.009126542228800235				0.008326663285818155	0.38189824069757794	0.005403949428544358	0.3590000684946171			1.4764701766380588	0.9263554866132206	1.5921135614285782	0.9371088906525065		
