wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.10344827586206896	0.0	0.011848792834987873	0.0				0.10344827586206896	3.503962778607669	0.011848792834987873	1.127553571758491			10344827587.206898	0.4726010499744909	1184879284.4987874	0.8302862765913175		
abadía	0.034482758620689655	0.0	0.0005694922976166747	0.0				0.034482758620689655	2.153246260295682	0.0005694922976166747	0.07990607896258872			3448275863.068966	0.6759041437998535	56949230.76166747	0.9879729366981831		
abajo	0.9655172413793103	0.68	0.1139274979553023	0.06770065795748778				0.2855172413793102	0.4995710094905114	0.04622683999781452	0.6734976185863379			1.4198782961398697	0.06680105307016099	1.6828122707465305	0.8172787511248073		
abalanzar	0.41379310344827586	0.16	0.007420169600449486	0.0014481691864310581				0.2537931034482759	1.3178253639947501	0.005972000414018428	0.6056417717308653			2.586206896452586	0.4844982033944689	5.1238278156558845	0.9060836941387185		
abanderado	0.034482758620689655	0.04	0.00020279681138517526	0.00021395866318627243				-0.005517241379310346	-0.16868183459167962	-1.116185180109717e-05	-0.0015774445518479396			0.8620689655517241	1.039029301480333	0.9478317394902722	1.0002385255768147		
abanderar	0.0	0.04	0.0	0.0008899964400142401				-0.04	-2.3219280948873617	-0.0008899964400142401	-0.12300348243180359			2.4999999993749995e-10	1.5372435736804815	1.1235999873752304e-08	1.0188630978113173		
abandonar	1.0	0.84	0.11593227120587121	0.1284504192224356				0.16000000000000003	0.24882054661409303	-0.012518148016564395	-0.1367213889372083			1.190476190473923	-0.061225673119538505	0.9025449033847655	1.0479293871299444		
abandono	0.8275862068965517	0.48	0.02287087158760651	0.019112331460966147				0.34758620689655173	0.7734559353930847	0.0037585401266403626	0.1751793283914136			1.7241379310193965	0.24844902898875434	1.1966552396995638	0.9656660965229555		
abanicar	0.034482758620689655	0.04	0.00025619833440338835	0.0006239860227130913				-0.005517241379310346	-0.16868183459167962	-0.0003677876883097029	-0.05082908755738558			0.8620689655517241	1.039029301480333	0.41058346016085967	1.007752436048578		
abanico	0.5517241379310345	0.44	0.015184989806471939	0.016523559231621576				0.11172413793103447	0.31993679706827094	-0.0013385694251496372	-0.07471023853288195			1.2539184952920348	0.7222778316406215	0.9189902486760914	1.0142669858558069		
abar	0.034482758620689655	0.0	0.00021673093461314395	0.0				0.034482758620689655	2.153246260295682	0.00021673093461314395	0.03093364844019053			3448275863.068966	0.6759041437998535	21673094.461314395	0.9953440219720892		
abarcar	0.48275862068965514	0.24	0.01090198933773965	0.005855245021895231				0.24275862068965515	0.9789530161935196	0.005046744315844419	0.39868008415075806			2.0114942528314175	0.5105234919032402	1.8619185513763008	0.9333187794196394		
abarrotar	0.06896551724137931	0.0	0.00037044947172041297	0.0				0.06896551724137931	2.9812227929693713	0.00037044947172041297	0.052478424196404916			6896551725.137932	0.5512812577795341	37044948.1720413	0.9921012100958518		
abarrote	0.034482758620689655	0.0	0.00017074391758942372	0.0				0.034482758620689655	2.153246260295682	0.00017074391758942372	0.024425205937395944			3448275863.068966	0.6759041437998535	17074392.758942373	0.9963236401812869		
abastecer	0.10344827586206896	0.0	0.000724918852775098	0.0				0.10344827586206896	3.503962778607669	0.000724918852775098	0.10096673200064021			10344827587.206898	0.4726010499744909	72491886.2775098	0.9848029925518205		
abastecimiento	0.06896551724137931	0.04	0.0005989284125321369	0.0009719589833309036				0.02896551724137931	0.6592946980820096	-0.00037303057079876665	-0.04990272323725886			1.7241379308534481	0.8474535708120817	0.6162075011823381	1.007665507606357		
abasto	0.0	0.16	0.0	0.002824822050059641				-0.16	-4.087462841250339	-0.002824822050059641	-0.35893880795493516			6.249999999609375e-11	2.5989178048870007	3.5400459878130756e-09	1.0571111418255437		
abate	0.034482758620689655	0.08	0.0006959605752253347	0.00042577594959501626				-0.04551724137931035	-1.01667874114663	0.00027018462563031847	0.0369112910552154			0.4310344828297414	1.2926594356737	1.6345699411664973	0.9943935350867585		
abatimiento	0.41379310344827586	0.2	0.006371762770053416	0.004350538126319789				0.21379310344827585	1.012970782466329	0.0020212246437336275	0.19010483003710998			2.068965517187931	0.5500984494182841	1.4645918689597843	0.9689510778592136		
abatir	0.5172413793103449	0.48	0.014397407861278473	0.01135651936658898				0.03724137931034488	0.1056818521180245	0.0030408884946894928	0.19205133539330888			1.0775862068949356	0.8973111525258349	1.267765887932016	0.9653910402097515		
abdicar	0.1724137931034483	0.04	0.001035351314295613	0.0003187047837588042				0.13241379310344828	1.8672148220990916	0.0007166465305368089	0.09687066574544989			4.31034482675862	0.5679671708772946	3.2486217483103403	0.9853194996702073		
abdomen	0.10344827586206896	0.08	0.0007589793143045419	0.0012986161825745254				0.023448275862068962	0.3340377771653569	-0.0005396368682699835	-0.07060486849532577			1.293103448239224	0.9038444462321936	0.5844523798828154	1.0109165171865107		
abdul	0.034482758620689655	0.0	0.0017803295835141482	0.0				0.034482758620689655	2.153246260295682	0.0017803295835141482	0.23637990265308328			3448275863.068966	0.6759041437998535	178032959.35141483	0.9644212794646451		
abecedario	0.10344827586206896	0.0	0.0010050292597026651	0.0				0.10344827586206896	3.503962778607669	0.0010050292597026651	0.13816298101064373			10344827587.206898	0.4726010499744909	100502926.97026652	0.9792043992127216		
abedul	0.034482758620689655	0.0	0.00016916083033608533	0.0				0.034482758620689655	2.153246260295682	0.00016916083033608533	0.02420063142118245			3448275863.068966	0.6759041437998535	16916084.033608533	0.9963574420141079		
abeja	0.24137931034482757	0.08	0.005494791000083789	0.0027812587843079255				0.16137931034482755	1.4818690077570524	0.002713532215775863	0.2777533658190219			3.0172413790581896	0.5734316751195084	1.975648947638145	0.9558408524608605		
abejorro	0.034482758620689655	0.0	0.0003434742974748456	0.0				0.034482758620689655	2.153246260295682	0.0003434742974748456	0.04872085778409385			3448275863.068966	0.6759041437998535	34347430.747484565	0.9926667801962544		
abelardo	0.034482758620689655	0.04	0.00017021462021033079	0.0005126496296106427				-0.005517241379310346	-0.16868183459167962	-0.0003424350094003119	-0.04777621047549285			0.8620689655517241	1.039029301480333	0.3320291619430548	1.00726995958914		
aberración	0.24137931034482757	0.2	0.0023285430128081822	0.0041201981026397685				0.04137931034482756	0.25947658642060434	-0.0017916550898315863	-0.19575801726317543			1.2068965517137928	0.8847558877403644	0.5651531696169602	1.031850791414538		
