wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0033333333333333335	0.0	0.016463656169538526	0.0				0.0033333333333333335	0.4150374992788439	0.016463656169538526	1.4040123954514767			333333334.3333334	0.93753063169585	1646365617.9538527	0.7886750773425331		
abajo	0.01916666666666667	0.0125	0.10762228617218	0.0669925289275324				0.006666666666666668	0.37439551478149813	0.04062975724464761	0.6113710730288209			1.5333333329066667	0.9316039055113599	1.6064819150585148	0.8347260584800548		
abalanzar	0.0025	0.0	0.012418300653594772	0.0				0.0025	0.32192809488736174	0.012418300653594772	1.16467692348016			250000001.00000003	0.9515449934959719	1241830066.3594773	0.8246986553874143		
abandonar	0.025	0.02416666666666667	0.1280479609908521	0.11953981040105398				0.0008333333333333318	0.03476541816067602	0.008508150589798133	0.09177404143417833			1.034482758606421	0.9928631667279757	1.0711742018039154	0.968874672518742		
abandono	0.007500000000000001	0.0008333333333333334	0.036735080332166055	0.004125412541254126				0.006666666666666667	0.6918777046376681	0.03260966779091193	1.7262128708171742			8.999999904000001	0.8940199845064896	8.904583453356341	0.7191123387174959		
abanico	0.008333333333333333	0.0025	0.04588807930722322	0.01222824774689307				0.005833333333333333	0.5525410230287786	0.033659831560330145	1.3301463699084612			3.3333333240000003	0.912599286999859	3.752629177091712	0.7577791891333826		
abarcar	0.0016666666666666668	0.0016666666666666668	0.008333333333333333	0.008053221288515407				0.0	0.0	0.0002801120448179262	0.022212833583589386			1.0	1.0	1.0347826086524612	0.9961646463936992		
abastecimiento	0.0	0.0008333333333333334	0.0	0.004166666666666667				-0.0008333333333333334	-0.11547721741993566	-0.004166666666666667	-0.502500340529183			1.1999999856000002e-08	1.017688497850529	2.3999999942399998e-09	1.081822378130216		
abasto	0.0	0.0008333333333333334	0.0	0.003968253968253969				-0.0008333333333333334	-0.11547721741993566	-0.003968253968253969	-0.48215169513738054			1.1999999856000002e-08	1.017688497850529	2.5199999936495996e-09	1.0782497270936973		
abatimiento	0.0016666666666666668	0.0008333333333333334	0.008051717699775952	0.0040453074433656954				0.0008333333333333334	0.10691520391651199	0.004006410256410257	0.36204791783787904			1.9999999880000001	0.9836230089629818	1.9903846129363851	0.9411664660242995		
abatir	0.0033333333333333335	0.0025	0.016231467648171224	0.0125437798881929				0.0008333333333333335	0.09310940439148219	0.0036876877599783236	0.2185690977974506			1.333333332	0.9852719925007086	1.2939853688368355	0.9600504416324134		
abdicar	0.0008333333333333334	0.0	0.004006410256410257	0.0				0.0008333333333333334	0.11547721741993566	0.004006410256410257	0.48608725063834957			83333334.33333334	0.9826189468703941	400641026.6410257	0.9268365785240106		
abdomen	0.0	0.0008333333333333334	0.0	0.004125412541254126				-0.0008333333333333334	-0.11547721741993566	-0.004125412541254126	-0.4982930029281958			1.1999999856000002e-08	1.017688497850529	2.4239999941242237e-09	1.0810817475597196		
abeja	0.0016666666666666668	0.0008333333333333334	0.008292079207920793	0.0040453074433656954				0.0008333333333333334	0.10691520391651199	0.004246771764555097	0.3811308668542521			1.9999999880000001	0.9836230089629818	2.0498019776029097	0.9380654474187621		
abelardo	0.0008333333333333334	0.0008333333333333334	0.004251700680272108	0.004006410256410257				0.0	0.0	0.00024529042386185144	0.025046838224636936			1.0	1.0	1.0612244896431018	0.9959324816386907		
aberración	0.0008333333333333334	0.0008333333333333334	0.004125412541254126	0.0040453074433656954				0.0	0.0	8.010509788843045e-05	0.008204798388091739			1.0	1.0	1.0198019801490694	0.9986667033258683		
abertura	0.0008333333333333334	0.0008333333333333334	0.004125412541254126	0.004166666666666667				0.0	0.0	-4.125412541254071e-05	-0.004207337600987238			1.0	1.0	0.9900990099247526	1.0006850828553606		
abierto	0.020833333333333336	0.020833333333333336	0.1029857376759163	0.10690003988543337				0.0	0.0	-0.003914302209517065	-0.04913475108426857			1.0	1.0	0.9633835290113463	1.015867052677931		
abismo	0.01	0.006666666666666667	0.04867563981744539	0.03301065595900959				0.003333333333333333	0.26303440583379434	0.015664983858435802	0.4480675343204652			1.4999999992500002	0.9554699039069138	1.4745432466759247	0.9012884913942963		
ablandar	0.0008333333333333334	0.0008333333333333334	0.004084967320261438	0.004166666666666667				0.0	0.0	-8.169934640522847e-05	-0.008344124132737107			1.0	1.0	0.980392156909804	1.001358677845343		
abnegación	0.0025	0.0	0.012098528731881103	0.0				0.0025	0.32192809488736174	0.012098528731881103	1.1439503215680213			250000001.00000003	0.9515449934959719	1209852874.1881106	0.8278183198292843		
abnegado	0.0	0.0008333333333333334	0.0	0.004528985507246377				-0.0008333333333333334	-0.11547721741993566	-0.004528985507246377	-0.5389339696767514			1.1999999856000002e-08	1.017688497850529	2.207999995124736e-09	1.0882785972116944		
abnegar	0.0	0.0008333333333333334	0.0	0.004084967320261438				-0.0008333333333333334	-0.11547721741993566	-0.004084967320261438	-0.4941562163964459			1.1999999856000002e-08	1.017688497850529	2.447999994007296e-09	1.0803545243728347		
abogado	0.0033333333333333335	0.0008333333333333334	0.01658822840212824	0.004006410256410257				0.0025	0.29956028185890826	0.012581818145717984	0.9247004016752332			3.9999999640000006	0.954114140259407	4.140421801332716	0.8498319097687803		
abogar	0.0033333333333333335	0.0008333333333333334	0.01623277516134659	0.004084967320261438				0.0025	0.29956028185890826	0.012147807841085153	0.897214221771792			3.9999999640000006	0.954114140259407	3.973783352217824	0.8541043911644821		
abolir	0.0	0.0016666666666666668	0.0	0.008377113221526235				-0.0016666666666666668	-0.22239242133644765	-0.008377113221526235	-0.8779101579174053			5.9999999639999996e-09	1.0346326677773243	1.193728641791092e-09	1.1522577826894114		
abominable	0.0008333333333333334	0.0008333333333333334	0.0042087542087542095	0.004125412541254126				0.0	0.0	8.334166750008365e-05	0.00848706497822338			1.0	1.0	1.0202020201530506	0.9986189931304607		
abonado	0.0008333333333333334	0.0	0.004251700680272108	0.0				0.0008333333333333334	0.11547721741993566	0.004251700680272108	0.5111340888629865			83333334.33333334	0.9826189468703941	425170069.02721083	0.9230666537229311		
abonar	0.0008333333333333334	0.0008333333333333334	0.004432624113475178	0.004125412541254126				0.0	0.0	0.00030721157222105173	0.031040628939257076			1.0	1.0	1.0744680849258723	0.9949490993753519		
abono	0.0008333333333333334	0.0008333333333333334	0.004125412541254126	0.0042087542087542095				0.0	0.0	-8.334166750008365e-05	-0.00848706497822338			1.0	1.0	0.9801980198490297	1.001382916686984		
abordaje	0.0008333333333333334	0.0008333333333333334	0.004084967320261438	0.008333333333333333				0.0	0.0	-0.004248366013071895	-0.38031290151969444			1.0	1.0	0.4901960790431372	1.0659191170193367		
abordar	0.0	0.0016666666666666668	0.0	0.008292079207920793				-0.0016666666666666668	-0.22239242133644765	-0.008292079207920793	-0.8712190713943562			5.9999999639999996e-09	1.0346326677773243	1.205970147799367e-09	1.150922196134649		
aborigen	0.0	0.0008333333333333334	0.0	0.004166666666666667				-0.0008333333333333334	-0.11547721741993566	-0.004166666666666667	-0.502500340529183			1.1999999856000002e-08	1.017688497850529	2.3999999942399998e-09	1.081822378130216		
aborrecer	0.0016666666666666668	0.0016666666666666668	0.012847222222222222	0.008091377576671695				0.0	0.0	0.004755844645550527	0.33671650544134035			1.0	1.0	1.5877669895648503	0.9418306350904124		
abraham	0.0008333333333333334	0.0	0.004125412541254126	0.0				0.0008333333333333334	0.11547721741993566	0.004125412541254126	0.4982930029281958			83333334.33333334	0.9826189468703941	412541255.1254126	0.9249994297445665		
abrasar	0.0025	0.0025	0.016340654625142698	0.012219887955182075				0.0	0.0	0.004120766669960623	0.24543965840260107			1.0	1.0	1.3372180401082117	0.9553096411713584		
abrazar	0.005833333333333334	0.004166666666666667	0.028963608096960473	0.020836692512788697				0.001666666666666667	0.16046467219324612	0.008126915584171775	0.33747924692145315			1.39999999904	0.9738714583339184	1.3900290593280828	0.9327624524902065		
abrazo	0.0033333333333333335	0.0033333333333333335	0.01680967064165741	0.01614774114774115				0.0	0.0	0.0006619294939162607	0.036067175587924716			1.0	1.0	1.0409920797868955	0.9931394311990939		
