wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.004166666666666667	0.0	0.00414181577203446	0.0				0.004166666666666667	0.502500340529183	0.00414181577203446	0.49996737029774163			416666667.6666667	0.9243661623346755	414181578.20344603	0.9247474123435694		
abajo	0.0875	0.04583333333333333	0.10708395593088639	0.04965674276788316				0.041666666666666664	0.8042755291256318	0.057427213163003234	0.9727862817916968			1.909090908892562	0.8067913062527198	2.156483690842908	0.7608199196781517		
abalanzar	0.004166666666666667	0.004166666666666667	0.004175016700066801	0.0041583499667332				0.0	0.0	1.6666733333600692e-05	0.0016972932715226818			1.0	1.0	1.0040080160224258	0.9997236670200893		
abandonar	0.1	0.09166666666666666	0.11902100393142247	0.10362191252958343				0.008333333333333345	0.11365678179556715	0.015399091401839038	0.1833648555092342			1.0909090908991737	0.9655385147808765	1.1486084460751156	0.9415605012994992		
abandono	0.029166666666666667	0.025	0.032718102737418354	0.024598781351080404				0.004166666666666666	0.1622714288988769	0.00811932138633795	0.3041263495319635			1.1666666665999998	0.9664485916747272	1.3300700659579887	0.9373340424986224		
abanicar	0.0	0.004166666666666667	0.0	0.004101049868766404				-0.004166666666666667	-0.502500340529183	-0.004101049868766404	-0.49580257993446075			2.3999999942399998e-09	1.081822378130216	2.4383999940542053e-09	1.0806438283395747		
abanico	0.0125	0.0125	0.012336310083327315	0.016636761094173443				0.0	0.0	-0.004300451010846128	-0.25402779310929713			1.0	1.0	0.7415091204400759	1.0485672168066524		
abarcar	0.008333333333333333	0.008333333333333333	0.008242672093296287	0.008251342763065876				0.0	0.0	-8.670669769589301e-06	-0.0006855443317146381			1.0	1.0	0.9989491807566289	1.0001186914318372		
abasto	0.0	0.004166666666666667	0.0	0.00410913872452334				-0.004166666666666667	-0.502500340529183	-0.00410913872452334	-0.4966299230320246			2.3999999942399998e-09	1.081822378130216	2.433599994077591e-09	1.0807892700678448		
abatimiento	0.0125	0.0	0.012393422037653605	0.0				0.0125	1.1699250014423122	0.012393422037653605	1.163075009633757			1250000001.0000002	0.8239087409443188	1239342204.7653606	0.8249397674465326		
abatir	0.004166666666666667	0.0125	0.004125412541254125	0.012365001574387031				-0.008333333333333335	-0.6674246609131291	-0.008239589033132906	-0.6629498569730137			0.33333333386666664	1.1219278500131191	0.333636233129414	1.1209185870104592		
abdul	0.004166666666666667	0.0	0.00411725955204216	0.0				0.004166666666666667	0.502500340529183	0.00411725955204216	0.4974600592610807			416666667.6666667	0.9243661623346755	411725956.204216	0.9251248002588165		
aberración	0.008333333333333333	0.004166666666666667	0.008227039656117863	0.00414181577203446				0.004166666666666667	0.3719687773869573	0.0040852238840834035	0.3661128948507715			1.9999999976000002	0.9394321406350923	1.9863364521916864	0.940410234363268		
abertura	0.004166666666666667	0.004166666666666667	0.00411725955204216	0.004092992796332678				0.0	0.0	2.426675570948219e-05	0.0024820435013079845			1.0	1.0	1.0059288537404554	0.9995963420593049		
abierto	0.10416666666666667	0.12083333333333333	0.11498004439870375	0.1333676530900843				-0.016666666666666663	-0.19658866593110025	-0.01838760869138055	-0.19802179915589235			0.8620689655286564	1.066999115207482	0.8621284227174503	1.0706663320984449		
abismo	0.04583333333333333	0.020833333333333332	0.04511327645876098	0.020843439561524915				0.024999999999999998	0.8566358248288228	0.024269836897236066	0.83743623832064			2.199999999424	0.8293338361754864	2.164387327434772	0.8331432217012922		
ablandar	0.0	0.004166666666666667	0.0	0.004200268817204301				-0.004166666666666667	-0.502500340529183	-0.004200268817204301	-0.505918240826909			2.3999999942399998e-09	1.081822378130216	2.3807999943317915e-09	1.0824247890797976		
abnegación	0.004166666666666667	0.004166666666666667	0.004101049868766404	0.004101049868766404				0.0	0.0	0.0	0.0			1.0	1.0	1.0	1.0		
abnegar	0.0	0.004166666666666667	0.0	0.004125412541254125				-0.004166666666666667	-0.502500340529183	-0.004125412541254125	-0.4982930029281958			2.3999999942399998e-09	1.081822378130216	2.423999994124224e-09	1.0810817475597196		
abogado	0.008333333333333333	0.004166666666666667	0.008316832472101259	0.0040453074433656954				0.004166666666666667	0.3719687773869573	0.004271525028735563	0.3830818353634138			1.9999999976000002	0.9394321406350923	2.055920984493195	0.9377484110089002		
abogar	0.004166666666666667	0.008333333333333333	0.004061078622482131	0.008178149141190005				-0.004166666666666667	-0.3719687773869573	-0.004117070518707874	-0.37049804750315474			0.5000000005999999	1.0644728413528215	0.4965767385021587	1.0640817052997347		
abolición	0.004166666666666667	0.0	0.004125412541254125	0.0				0.004166666666666667	0.502500340529183	0.004125412541254125	0.4982930029281958			416666667.6666667	0.9243661623346755	412541255.1254125	0.9249994297445665		
abolir	0.004166666666666667	0.0	0.008520790729379687	0.0				0.004166666666666667	0.502500340529183	0.008520790729379687	0.8891456945485849			416666667.6666667	0.9243661623346755	852079073.9379689	0.866170237712696		
abominable	0.008333333333333333	0.0	0.008210188593289744	0.0				0.008333333333333333	0.8744691179161403	0.008210188593289744	0.8647458636214473			833333334.3333335	0.8683792826127094	821018860.3289745	0.869842778211795		
abonado	0.004166666666666667	0.0	0.004150066401062417	0.0				0.004166666666666667	0.502500340529183	0.004150066401062417	0.5008088231107752			416666667.6666667	0.9243661623346755	415006641.1062417	0.9246207610752399		
abono	0.0125	0.004166666666666667	0.012417360391585208	0.004021879021879022				0.008333333333333335	0.6674246609131291	0.008395481369706186	0.6769367203966548			2.9999999952000005	0.8913229134906551	3.087452482573504	0.8900394228919166		
abordar	0.004166666666666667	0.004166666666666667	0.00410913872452334	0.004053177691309987				0.0	0.0	5.596103321335241e-05	0.005733534853385791			1.0	1.0	1.0138067060803344	0.9990681663722395		
aborigen	0.0	0.0125	0.0	0.01232770392838266				-0.0125	-1.1699250014423122	-0.01232770392838266	-1.1588348991025148			7.999999993599998e-10	1.213726654791713	8.111810642097521e-10	1.2112726346337472		
aborrecer	0.004166666666666667	0.0	0.004061078622482131	0.0				0.004166666666666667	0.502500340529183	0.004061078622482131	0.4917072674986045			416666667.6666667	0.9243661623346755	406107863.2482131	0.9259906816984735		
