wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0446927374301676	0.0	0.014698349566362772	0.0				0.0446927374301676	2.4513492723394386	0.014698349566362772	1.3044146388958664			4469273744.01676	0.6310351695883777	1469834957.6362774	0.8036660334545719		
abadía	0.00558659217877095	0.0	0.00027661874523524213	0.0				0.00558659217877095	0.6403055345649307	0.00027661874523524213	0.03936566123388996			558659218.877095	0.9036244138531478	27661875.523524217	0.9940748775847261		
abajo	0.7374301675977654	0.587719298245614	0.1208370188517095	0.0823771926035495				0.1497108693521514	0.32247067156196474	0.038459826248159995	0.5021621851787001			1.2547319269530577	0.5656726506596076	1.4668746898013865	0.8538662696992		
abalanzar	0.09497206703910614	0.03508771929824561	0.005370082331394415	0.0022556856399373994				0.05988434774086053	1.219199039126663	0.003114396691457016	0.3266736954715821			2.7067039101281147	0.7273169613193993	2.3806873717281696	0.9485586043929537		
abanderado	0.00558659217877095	0.008771929824561403	0.000275690494412305	0.00043737185004793594				-0.003185337645790453	-0.26827143767147454	-0.00016168135563563092	-0.02252314251964105			0.6368715087938548	1.0467756542438436	0.6303343438283601	1.0034218790919658		
abanderar	0.0	0.008771929824561403	0.0	0.000432839722913323				-0.008771929824561403	-0.9085769722364052	-0.000432839722913323	-0.06113189961711907			1.1399999987004e-09	1.1584189605726611	2.310323946624031e-08	1.0092867173107223		
abandonar	0.7318435754189945	0.8245614035087718	0.1056577168930548	0.14866614772386808				-0.09271782808977735	-0.16990318759288925	-0.04300843083081328	-0.45613282583638837			0.8875549744456762	1.6511948818922861	0.7107046124057508	1.1717410411481517		
abandono	0.2905027932960894	0.27192982456140347	0.020899281313088856	0.023254611541582152				0.018572968734685946	0.09204229681492282	-0.0023553302284932964	-0.10598113556246869			1.0683005946992365	0.9496098212926024	0.8987155634370058	1.021583426130874		
abanicar	0.00558659217877095	0.008771929824561403	0.0002717214094732953	0.0004361974054978321				-0.003185337645790453	-0.26827143767147454	-0.0001644759960245368	-0.022918159567296037			0.6368715087938548	1.0467756542438436	0.6229322087183383	1.0034818070677407		
abanico	0.2011173184357542	0.13157894736842105	0.016979202523725017	0.01104163667429154				0.06953837106733315	0.5764381768826663	0.005937565849433477	0.35860077875897023			1.5284916200715666	0.7956125890436917	1.5377432729588536	0.9356262911728946		
abar	0.00558659217877095	0.0	0.0002768655059357196	0.0				0.00558659217877095	0.6403055345649307	0.0002768655059357196	0.03940030260510774			558659218.877095	0.9036244138531478	27686551.59357196	0.9940696635388124		
abarcar	0.13966480446927373	0.07017543859649122	0.009301496048110178	0.00443780086352122				0.06948936587278251	0.9005027476847949	0.004863695184588958	0.41886166372573364			1.990223463546044	0.7526564192497777	2.0959696757934543	0.9314914444051675		
abarrotar	0.0111731843575419	0.0	0.0005519965577946245	0.0				0.0111731843575419	1.082238260906835	0.0005519965577946245	0.07751599907534779			1117318436.7541902	0.8371069105059105	55199656.77946245	0.9883326795672295		
abarrote	0.00558659217877095	0.0	0.00027555451212246966	0.0				0.00558659217877095	0.6403055345649307	0.00027555451212246966	0.039216249897551236			558659218.877095	0.9036244138531478	27555452.21224697	0.9940973662316913		
abastecer	0.01675977653631285	0.0	0.0008295305239918824	0.0				0.01675977653631285	1.4200660684719235	0.0008295305239918824	0.11497070135900778			1675977654.631285	0.786258758782665	82953053.39918824	0.9826951851342065		
abastecimiento	0.0111731843575419	0.008771929824561403	0.0005485713706645523	0.000436154028667532				0.0024012545329804968	0.17366128867042985	0.0001124173419970203	0.01545748064185215			1.2737430164477095	0.9697205171564484	1.2577468784662862	0.9976516475434879		
abasto	0.0	0.03508771929824561	0.0	0.001745469472645306				-0.03508771929824561	-2.172734535029136	-0.001745469472645306	-0.23210437978867038			2.84999999918775e-10	1.4859484269955001	5.729117638221168e-09	1.036199838463363		
abate	0.00558659217877095	0.017543859649122806	0.000546312554153232	0.0008662016971218907				-0.011957267470351855	-0.8214252001619542	-0.0003198891429686588	-0.04310907282993792			0.31843575457843576	1.15851125320824	0.6306990157851947	1.0066077585744495		
abatimiento	0.1005586592178771	0.05263157894736842	0.006013438970674424	0.0031364989332671404				0.04792708027050868	0.8198498699188979	0.0028769400374072836	0.2857023396950895			1.9106145249666482	0.7948819473960083	1.9172456581192128	0.9542896395518646		
abatir	0.15083798882681565	0.19298245614035087	0.00971312738783911	0.014807676658917466				-0.04214446731353522	-0.33574683864357	-0.005094549271078356	-0.3316299564238028			0.7816150330229974	1.1459405246611878	0.6559521534007942	1.0621836922496946		
abdicar	0.02793296089385475	0.008771929824561403	0.001835380648867317	0.0004338673372520231				0.019161031069293347	1.01487501474407	0.001401513311615294	0.1818321114346766			3.184357539409274	0.8230469736084319	4.230280684849944	0.9723767807128503		
abdomen	0.01675977653631285	0.017543859649122806	0.0011071623622020549	0.0009677532037385959				-0.0007840831128099572	-0.04166466625496135	0.000139409158463459	0.01822227358777706			0.9553072625953073	1.0080400728651555	1.1440544515733486	0.9972011325101124		
abdul	0.00558659217877095	0.0	0.002191679944594331	0.0				0.00558659217877095	0.6403055345649307	0.002191679944594331	0.2858969348789664			558659218.877095	0.9036244138531478	219167995.4594331	0.9569682234665197		
abecedario	0.01675977653631285	0.0	0.0008308440024132744	0.0				0.01675977653631285	1.4200660684719235	0.0008308440024132744	0.11514567052261793			1675977654.631285	0.786258758782665	83084401.24132743	0.982668849650925		
abedul	0.00558659217877095	0.0	0.0002747414271058793	0.0				0.00558659217877095	0.6403055345649307	0.0002747414271058793	0.03910208767571888			558659218.877095	0.9036244138531478	27474143.710587934	0.9941145493582628		
abeja	0.05027932960893855	0.017543859649122806	0.003344258058617039	0.0008676709248551916				0.032735469959815744	1.129932637496875	0.0024765871337618472	0.2961763075434485			2.865921786645922	0.7819557540051018	3.854293066962273	0.9546007389813476		
abejorro	0.00558659217877095	0.0	0.0002778016995907981	0.0				0.00558659217877095	0.6403055345649307	0.0002778016995907981	0.03953172209547695			558659218.877095	0.9036244138531478	27780170.959079813	0.9940498829345045		
abelardo	0.00558659217877095	0.008771929824561403	0.0002770302577988173	0.0004291550794795207				-0.003185337645790453	-0.26827143767147454	-0.0001521248216807034	-0.021198851558652088			0.6368715087938548	1.0467756542438436	0.6455248337723306	1.0032201273502672		
aberración	0.06145251396648045	0.07017543859649122	0.0030818139170134644	0.003470809085763165				-0.008722924630010773	-0.16617556927594723	-0.00038899516874970046	-0.04227390677421905			0.8756983240400594	1.045643903301344	0.8879237785723942	1.0068029888730843		
abertura	0.0446927374301676	0.07017543859649122	0.0024861895480661933	0.00346030477521292				-0.025482701166323625	-0.5518110685538891	-0.0009741152271467266	-0.10837780449390344			0.6368715084316341	1.1515674726641703	0.7184886050184197	1.0174376949403192		
abierto	0.7653631284916201	0.7894736842105263	0.09131421604725114	0.1186924486423179				-0.02411055571890619	-0.044178415166473084	-0.027378232595066762	-0.34509078009662275			0.969459962756439	1.1368271511665278	0.7693346720374354	1.116663522410027		
abismo	0.39664804469273746	0.3157894736842105	0.03451733602819914	0.03478021293505059				0.08085857100852695	0.31984068604340865	-0.00026287690685145026	-0.008494125759013649			1.2560521415188937	0.8023219792210481	0.9924417683334266	1.0018955892911063		
ablandar	0.02793296089385475	0.06140350877192982	0.0013766467017410262	0.003460359258159675				-0.033470547878075074	-0.9125429831210297	-0.0020837125564186487	-0.2426415341920709			0.4549082203601209	1.2396471222234673	0.39783346324995006	1.0390404017526258		
abnegación	0.22905027932960895	0.14035087719298245	0.01524853740987144	0.009063187957367332				0.0886994021366265	0.6689808064114748	0.0061853494525041085	0.4054104153924776			1.631983240178435	0.7552743354623868	1.6824695101519365	0.9290380402481538		
abnegado	0.00558659217877095	0.06140350877192982	0.00027555451212246966	0.0030457873709314833				-0.05581691659315887	-2.195689435536574	-0.0027702328588090136	-0.3443677699081098			0.09098164420230989	1.5766201310574555	0.0904707018774888	1.0550084342275188		
abnegar	0.0111731843575419	0.06140350877192982	0.0005466895468123772	0.0031226875243335847				-0.05023032441438792	-1.7537567091946697	-0.0025759979775212072	-0.315272985035139			0.18196328824176267	1.460562139222388	0.17507020821058444	1.0504292106685846		
abocar	0.0446927374301676	0.008771929824561403	0.0030342320206070274	0.0004368055883159747				0.035920807605606196	1.5427723001030333	0.0025974264322910527	0.3206253702875941			5.094972062370838	0.7310031052393613	6.9464128717785725	0.9512888486523908		
abogadillo	0.0111731843575419	0.0	0.0005485392622964899	0.0				0.0111731843575419	1.082238260906835	0.0005485392622964899	0.07704323163880389			1117318436.7541902	0.8371069105059105	54853927.229648985	0.9884038381569159		
abogado	0.1564245810055866	0.08771929824561403	0.012828025176505912	0.006872191656421777				0.06870528275997256	0.7681531278099838	0.005955833520084135	0.4361586708885321			1.7832402233743978	0.7710568003995836	1.8666570737811259	0.9259393433658931		
abogar	0.0782122905027933	0.07017543859649122	0.005261642785145444	0.005357569822962176				0.008036851906302073	0.13781933770265242	-9.592703781673238e-05	-0.009039678211225421			1.1145251396484848	0.9621447812661974	0.9820950466708719	1.0015003848757524		
abolición	0.00558659217877095	0.0	0.00027849412655887087	0.0				0.00558659217877095	0.6403055345649307	0.00027849412655887087	0.03962891479613084			558659218.877095	0.9036244138531478	27849413.65588709	0.9940352539753762		
abolir	0.01675977653631285	0.02631578947368421	0.0011136558239323885	0.0013024443083489519				-0.00955601293737136	-0.4405308748626595	-0.00018878848441656335	-0.0243013413147688			0.6368715085178771	1.0920984734813437	0.8550506292231504	1.003757617048148		
