wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.045714285714285714	0.0	0.015034311842165348	0.0				0.045714285714285714	2.478047296804644	0.015034311842165348	1.3239067983199844			4571428572.428572	0.6270167164938788	1503431185.2165349	0.80073217112111		
abadía	0.005714285714285714	0.0	0.00028294145941204767	0.0				0.005714285714285714	0.6520766965796927	0.00028294145941204767	0.040253009852693644			571428572.4285715	0.901852677428016	28294146.94120477	0.9939413183092907		
abajo	0.7314285714285714	0.587719298245614	0.12182892391718038	0.08237719260354949				0.14370927318295745	0.3108395883686721	0.03945173131363089	0.5130583318680286			1.244520255859379	0.5813382537013703	1.4789157054514848	0.8506953926228036		
abalanzar	0.09714285714285714	0.03508771929824561	0.005492827070397715	0.0022556856399373994				0.06205513784461153	1.2487292334091404	0.0032371414304603156	0.3381492279703231			2.7685714280673857	0.7207123111750368	2.4351030829806244	0.9467515491716354		
abanderado	0.005714285714285714	0.008771929824561403	0.00028199199142744344	0.00043737185004793594				-0.0030576441102756887	-0.2565002756567125	-0.0001553798586204925	-0.021638690803363225			0.6514285718259428	1.0447232411758336	0.6447419854504063	1.0032875067754408		
abanderar	0.0	0.008771929824561403	0.0	0.000432839722913323				-0.008771929824561403	-0.9085769722364052	-0.000432839722913323	-0.06113189961711907			1.1399999987004e-09	1.1584189605726611	2.310323946624031e-08	1.0092867173107223		
abandonar	0.7314285714285714	0.8245614035087718	0.10690398870212019	0.1486661477238681				-0.0931328320802004	-0.17071048949743595	-0.041762159021747916	-0.4406701995575393			0.8870516717338927	1.6542890608528502	0.719087635898741	1.1659191239661446		
abandono	0.2857142857142857	0.27192982456140347	0.0196809891245321	0.023254611541582152				0.013784461152882233	0.06886783593136925	-0.0035736224170500527	-0.1640152475709895			1.0506912442377674	0.9622970886227298	0.8463262906317213	1.0334022744849611		
abanicar	0.005714285714285714	0.008771929824561403	0.0002779321845469706	0.0004361974054978321				-0.0030576441102756887	-0.2565002756567125	-0.0001582652209508615	-0.022046100616940123			0.6514285718259428	1.0447232411758336	0.6371706586793198	1.0033493208177902		
abanico	0.2057142857142857	0.13157894736842105	0.01736729858141016	0.01104163667429154				0.07413533834586467	0.6075149681544358	0.00632566190711862	0.3792061080561284			1.563428571385751	0.784593705903064	1.5728916906057837	0.9319273547872784		
abar	0.005714285714285714	0.0	0.00028319386035710744	0.0				0.005714285714285714	0.6520766965796927	0.00028319386035710744	0.04028842123029186			571428572.4285715	0.901852677428016	28319387.03571075	0.9939359883658683		
abarcar	0.14285714285714285	0.07017543859649122	0.009514101672066982	0.00443780086352122				0.07268170426065163	0.9309517234502152	0.005076300808545762	0.4346660395323667			2.0357142855666965	0.7442929148458667	2.143877554045799	0.9289064979840519		
