wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.04716981132075471	0.0	0.009861693338276283	0.0				0.04716981132075471	2.515253528909751	0.009861693338276283	0.989988627226368			4716981133.075472	0.6214166205492421	986169334.8276285	0.8509918639193279		
abadía	0.009433962264150943	0.0	0.0004671203339349843	0.0				0.009433962264150943	0.9585800726200189	0.0004671203339349843	0.06586458922385585			943396227.4150945	0.8557193224478085	46712034.393498436	0.9900863914957664		
abajo	0.7075471698113207	0.5731707317073171	0.0997405328367786	0.08636116219376094				0.13437643810400357	0.2991553589738475	0.013379370643017655	0.18757278696694168			1.2344439983901287	0.6154863771809681	1.154923466771444	0.9444295364466425		
abalanzar	0.1320754716981132	0.04878048780487805	0.007667948851587965	0.0031359532067422387				0.08329498389323516	1.2732482684968516	0.004531995644845726	0.42761366788997357			2.7075471694612734	0.6885795779185966	2.4451732317466637	0.931585483403967		
abanderado	0.0	0.012195121951219513	0.0	0.0006080535476276183				-0.012195121951219513	-1.1502426355806126	-0.0006080535476276183	-0.08515996305765494			8.199999993275998e-10	1.2093781486872983	1.644591972953172e-08	1.0129842822588357		
abanderar	0.0	0.012195121951219513	0.0	0.0006017527855136443				-0.012195121951219513	-1.1502426355806126	-0.0006017527855136443	-0.0843028049695258			8.199999993275998e-10	1.2093781486872983	1.661811972383809e-08	1.0128519123214712		
abandonar	0.7830188679245282	0.7804878048780488	0.11961301774864341	0.13374244391378537				0.0025310630464794315	0.004611985889018122	-0.014129426165141956	-0.1492754968275012			1.0032429245282601	0.9864027377469674	0.8943534621425508	1.0533423591319597		
abandono	0.29245283018867924	0.2682926829268293	0.021284822834408985	0.019586864519314018				0.02416014726184995	0.12010718392075082	0.0016979583150949669	0.08050611968956645			1.0900514579726297	0.9349127247321339	1.0866886230082295	0.9841489043708977		
abanicar	0.009433962264150943	0.012195121951219513	0.0004588503046766023	0.0006064207832530836				-0.0027611596870685696	-0.1916625629605937	-0.00014757047857648126	-0.020213618856397275			0.7735849058460377	1.03488824997788	0.7566533334306461	1.003081852514803		
abanico	0.16981132075471697	0.14634146341463417	0.012397910600244574	0.01224453359175929				0.023469857340082806	0.20178340734608513	0.00015337700848528507	0.009913306682833856			1.1603773584796067	0.9246297162985545	1.0125261617529677	0.9981944308173563		
abarcar	0.1509433962264151	0.07317073170731708	0.008266795454983288	0.004961872826689005				0.077772664519098	0.9524055523490023	0.003304922628294282	0.2879327906872824			2.062893081615744	0.7345418387123146	1.6660635483958948	0.9525064439041743		
abarrotar	0.018867924528301886	0.0	0.0009321451306154509	0.0				0.018867924528301886	1.5294673881294525	0.0009321451306154509	0.12857651772068124			1886792453.8301888	0.7697922193915951	93214514.06154509	0.9806473057140268		
abastecer	0.018867924528301886	0.0	0.0009326242663327501	0.0				0.018867924528301886	1.5294673881294525	0.0009326242663327501	0.12863974699246672			1886792453.8301888	0.7697922193915951	93262427.633275	0.980637788760321		
abastecimiento	0.018867924528301886	0.012195121951219513	0.0009263610881976873	0.0006063604788792519				0.0066728025770823735	0.3792247525488399	0.0003200006093184354	0.042883318935923675			1.5471698108720753	0.930969889161694	1.5277398761748129	0.9934618387749582		
abasto	0.0	0.04878048780487805	0.0	0.0024266282912385963				-0.04878048780487805	-2.5553373316118773	-0.0024266282912385963	-0.3134349040034463			2.0499999995797498e-10	1.62500319070562	4.120944272716103e-09	1.0495124873770953		
