wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.008561643835616438	0.0	0.005961903809800886	0.0				0.008561643835616438	0.8923244824738541	0.005961903809800886	0.6746327350912509			856164384.561644	0.8656917824550157	596190381.9800887	0.8984576553403505		
abadía	0.0017123287671232876	0.0	0.0008536035728431144	0.0				0.0017123287671232876	0.22802795600588066	0.0008536035728431144	0.11817412041374009			171232877.71232876	0.9656783726961417	85360358.28431144	0.9822130225221285		
abajo	0.1815068493150685	0.10515463917525773	0.11218880219684535	0.06700048889471356				0.07635221013981076	0.7338234581992324	0.045188313302131786	0.6661725666976528			1.7260945473389542	0.7646761430081125	1.6744475158442125	0.8199041301198271		
abalanzar	0.00684931506849315	0.008247422680412371	0.0034121276917956156	0.00409977212339517				-0.001398107611919221	-0.11500276143664756	-0.0006876444315995541	-0.07213372271192142			0.830479452260338	1.019909886864774	0.8322725241243857	1.0117325243816682		
abanderar	0.0	0.002061855670103093	0.0	0.0010268205528401856				-0.002061855670103093	-0.27045187739627696	-0.0010268205528401856	-0.14101686763962462			4.8499999764775e-09	1.0424344454142043	9.738799905155775e-09	1.0216854301104465		
abandonar	0.1797945205479452	0.21443298969072166	0.10729390352686854	0.12393045475517458				-0.03463846914277646	-0.24184641339967916	-0.01663655122830604	-0.19135602598774604			0.8384648314090083	1.112192220734008	0.865758975388017	1.0659747346970954		
abandono	0.04794520547945205	0.0288659793814433	0.02359700596043552	0.0142234223376234				0.01907922609800875	0.5761814231583955	0.009373583622812121	0.4719299646288295			1.6609589038806138	0.8770248476811002	1.6590244874770492	0.9120756302591667		
abanicar	0.0	0.002061855670103093	0.0	0.0010207206287639074				-0.002061855670103093	-0.27045187739627696	-0.0010207206287639074	-0.14021856270696098			4.8499999764775e-09	1.0424344454142043	9.79699990401879e-09	1.0215600208294784		
abanico	0.032534246575342464	0.020618556701030927	0.020265639649696354	0.013459697851847542				0.011915689874311537	0.47421862072682597	0.0068059417978488124	0.36749640967577424			1.5779109586238227	0.9057116326629547	1.5056533859605223	0.932116976029747		
abarcar	0.017123287671232876	0.01443298969072165	0.010985059498708951	0.007183152428014601				0.0026902979805112255	0.1507016544884605	0.00380190707069435	0.28836781551976465			1.1863992170919868	0.9718579031000959	1.529281134362949	0.9508144925647695		
abarrote	0.0017123287671232876	0.0	0.0008435117079425061	0.0				0.0017123287671232876	0.22802795600588066	0.0008435117079425061	0.11683205403238439			171232877.71232876	0.9656783726961417	84351171.79425061	0.9824150236406086		
abastecer	0.0017123287671232876	0.0	0.0008536035728431144	0.0				0.0017123287671232876	0.22802795600588066	0.0008536035728431144	0.11817412041374009			171232877.71232876	0.9656783726961417	85360358.28431144	0.9822130225221285		
abastecimiento	0.0017123287671232876	0.002061855670103093	0.0008426814798835076	0.0010217322448479152				-0.00034952690297980525	-0.0424239213903963	-0.00017905076496440762	-0.023629394188807495			0.8304794528769691	1.0066563988899937	0.8247576465215348	1.0036333320946085		
abasto	0.0	0.004123711340206186	0.0	0.0020333882348156735				-0.004123711340206186	-0.49811924077339853	-0.0020333882348156735	-0.26704291860034424			2.4249999941193747e-09	1.0810511814786252	4.917899975814259e-09	1.0418771739494834		
abate	0.0	0.002061855670103093	0.0	0.0010247791600910003				-0.002061855670103093	-0.27045187739627696	-0.0010247791600910003	-0.14074975711317705			4.8499999764775e-09	1.0424344454142043	9.758199904777533e-09	1.0216434650994282		
abatimiento	0.011986301369863013	0.010309278350515464	0.0067566318093141755	0.005108379065750932				0.0016770230193475493	0.11446595097303724	0.0016482527435632433	0.14938330097209462			1.1626712327189213	0.9796386145645305	1.3226567016898507	0.9753024517496117		
abatir	0.032534246575342464	0.020618556701030927	0.01605087885794153	0.01123336903347201				0.011915689874311537	0.47421862072682597	0.0048175098244695215	0.294998746990931			1.5779109586238227	0.9057116326629547	1.428857078034759	0.9469190226106711		
abdicar	0.003424657534246575	0.002061855670103093	0.0017371114396027292	0.0010176977641180123				0.0013628018641434823	0.1544334078389138	0.0007194136754847169	0.091254605083809			1.6609589009039383	0.9757690866184383	1.7069030647219374	0.9859695362072302		
abdomen	0.0	0.002061855670103093	0.0	0.001022745868106693				-0.002061855670103093	-0.27045187739627696	-0.001022745868106693	-0.14048365737935153			4.8499999764775e-09	1.0424344454142043	9.777599904398538e-09	1.0216016623189825		
abdul	0.003424657534246575	0.0	0.001685369490586853	0.0				0.003424657534246575	0.42488528523519076	0.001685369490586853	0.22470335276083375			342465754.4246575	0.9360483922139805	168536950.0586853	0.9661787753463621		
abeja	0.008561643835616438	0.004123711340206186	0.005258863087676717	0.0020264334148533806				0.004437932495410252	0.39420524170045557	0.0032324296728233367	0.3434386162097951			2.0761986275272046	0.9358571242193316	2.595132429804455	0.9461496382130794		
abejorro	0.0017123287671232876	0.0	0.0008502128933084844	0.0				0.0017123287671232876	0.22802795600588066	0.0008502128933084844	0.11772335023723368			171232877.71232876	0.9656783726961417	85021290.33084844	0.9822808701942681		
aberración	0.005136986301369863	0.010309278350515464	0.003651603941092268	0.005110882288340067				-0.005172292049145601	-0.4240609767578345	-0.0014592783472477987	-0.14651743364233383			0.4982876717195376	1.0754326410824282	0.7144762367699704	1.024224691529184		
abertura	0.00684931506849315	0.010309278350515464	0.003389121417055495	0.005074504761646484				-0.0034599632820223134	-0.26944903081002636	-0.0016853833445909894	-0.17104931113350386			0.6643835619693835	1.0479300222022265	0.6678723500255679	1.0282644583746396		
abierto	0.15753424657534246	0.177319587628866	0.094399879034973	0.10248781732107172				-0.01978534105352353	-0.16104573239961884	-0.008087938286098717	-0.10764872254399371			0.8884198789486308	1.06664624141513	0.9210839054170523	1.0341507871920441		
abismo	0.0547945205479452	0.051546391752577324	0.029785494434001594	0.033706871643806154				0.0032481287953678786	0.0741975353817006	-0.003921377209804559	-0.13561759151430675			1.0630136986179122	0.9815529140578224	0.8836623804760072	1.030030493696202		
ablandar	0.0017123287671232876	0.006185567010309279	0.0008369153309497984	0.003068472199469729				-0.004473238243185991	-0.46667995069861856	-0.0022315568685199304	-0.2701363295051262			0.27682648518739533	1.0784448342003294	0.272746593033159	1.0431681757413642		
abnegación	0.023972602739726026	0.012371134020618558	0.014324301108927968	0.00613492457350414				0.011601468719107468	0.6027333612495065	0.008189376535423828	0.592211520152742			1.9377853873698103	0.8900566553006033	2.3348781103917386	0.9005299950792702		
abnegado	0.0	0.004123711340206186	0.0	0.002075387993628736				-0.004123711340206186	-0.49811924077339853	-0.002075387993628736	-0.27206954496094227			2.4249999941193747e-09	1.0810511814786252	4.8183761217253765e-09	1.0426990984047448		
abnegar	0.0	0.012371134020618558	0.0	0.006123806598963008				-0.012371134020618558	-1.1616383902573508	-0.006123806598963008	-0.6891923836383738			8.083333326799303e-10	1.211892054044189	1.6329712282820403e-09	1.1157399319384165		
abocar	0.003424657534246575	0.002061855670103093	0.0017005331129091165	0.001027844302145111				0.0013628018641434823	0.1544334078389138	0.0006726888107640055	0.08542346125465716			1.6609589009039383	0.9757690866184383	1.6544656645130467	0.986863396665904		
abogado	0.018835616438356163	0.010309278350515464	0.009331968680852112	0.00711548220084826				0.0085263380878407	0.5057128869171299	0.002216486480003852	0.17568662410831326			1.8270547937183046	0.9100429872580259	1.3115019354028599	0.9700630484807589		
abogar	0.008561643835616438	0.008247422680412371	0.004221238618828922	0.004101237135830526				0.00031422115520406656	0.024631774577984267	0.00012000148299839541	0.012225384666957773			1.0380993150222977	0.9957356167886765	1.0292598254456935	0.9980114970458475		
abolir	0.0017123287671232876	0.006185567010309279	0.0008418528845247236	0.003055186308890325				-0.004473238243185991	-0.46667995069861856	-0.0022133334243656013	-0.26801171038937976			0.27682648518739533	1.0784448342003294	0.27554879036984337	1.0428186175920557		
abominable	0.0136986301369863	0.008247422680412371	0.006735830954235424	0.0040605506066898125				0.005451207456573929	0.3771109608608372	0.0026752803475456116	0.25128709335975596			1.6609589033081762	0.9347125540951324	1.6588466934877215	0.9591549418435775		
abonado	0.005136986301369863	0.004123711340206186	0.0025576644433919025	0.0020343918815258493				0.001013274961163677	0.0999587597380156	0.0005232725618660532	0.06140492551612198			1.2457191774863228	0.9837352687615016	1.2572132557378533	0.9903704120588704		
abonar	0.00684931506849315	0.004123711340206186	0.003425280225837786	0.002052643805221125				0.0027256037282869646	0.25457070568582374	0.0013726364206166613	0.15560255864945916			1.6609589025067635	0.9585776762334107	1.6687163210870033	0.9755898660525851		
abono	0.008561643835616438	0.008247422680412371	0.0042228660331112364	0.004070438995638623				0.00031422115520406656	0.024631774577984267	0.00015242703747261367	0.015544868892791719			1.0380993150222977	0.9957356167886765	1.0374473213482531	0.9974728675585582		
abordaje	0.0017123287671232876	0.002061855670103093	0.0008385547341446071	0.0030743374802730014				-0.00034952690297980525	-0.0424239213903963	-0.0022357827461283943	-0.270565448706928			0.8304794528769691	1.0066563988899937	0.2727594959231829	1.0432412228246444		
abordar	0.003424657534246575	0.010309278350515464	0.0016895535519026717	0.005096173038788707				-0.006884620816268889	-0.5972536920340579	-0.0034066194868860354	-0.36896303350278714			0.33219178146969175	1.1062404367664511	0.33153378932143135	1.0609889185235375		
aborigen	0.0	0.008247422680412371	0.0	0.004073855633994805				-0.008247422680412371	-0.8676927078958698	-0.004073855633994805	-0.4930176194081479			1.2124999985298435e-09	1.1502195550070597	2.454677061211242e-09	1.0801545372664145		
aborrecer	0.02054794520547945	0.004123711340206186	0.010164931217734619	0.0020057037688695654				0.016424233865273266	1.1129561002668886	0.008159227448865054	0.7481285085706428			4.982876702670291	0.8189059978481925	5.068012203409058	0.8827409817715933		
abortar	0.0	0.002061855670103093	0.0	0.001019711013898661				-0.002061855670103093	-0.27045187739627696	-0.001019711013898661	-0.1400863904896532			4.8499999764775e-09	1.0424344454142043	9.806699903828637e-09	1.0215392602771785		
aborto	0.0017123287671232876	0.0	0.0008402005726807103	0.0				0.0017123287671232876	0.22802795600588066	0.0008402005726807103	0.1163914506525563			171232877.71232876	0.9656783726961417	84020058.26807103	0.9824813410573683		
abraham	0.005136986301369863	0.0	0.0027024817770904103	0.0				0.005136986301369863	0.5980780005114141	0.0027024817770904103	0.34511039445484215			513698631.1369863	0.9099802910496633	270248178.70904106	0.9480557097268321		
abrasar	0.010273972602739725	0.008247422680412371	0.00508277061295231	0.004242731124736807				0.002026549922327354	0.1519360988530627	0.0008400394882155026	0.0826756494133587			1.2457191777842571	0.9736960182429529	1.1979949851966316	0.9865209273464999		
abrazar	0.05136986301369863	0.07010309278350516	0.027899719309544505	0.03921242456158454				-0.018733229769806528	-0.38432758304299597	-0.011312705252040034	-0.37683543221754157			0.7327759871452904	1.1055265701248498	0.7115020207080529	1.0867318446315652		
abrazo	0.03767123287671233	0.032989690721649485	0.018709229468048857	0.02145910738113531				0.004681542155062841	0.14912820571117447	-0.0027498779130864515	-0.1319631260658145			1.1419092465323262	0.9671514041387731	0.8718549722053016	1.0264435107073513		
abreviar	0.005136986301369863	0.002061855670103093	0.002523157573571281	0.003818251240931654				0.00307513063126677	0.32762612311513717	-0.001295093667360373	-0.1419766805289031			2.4914383489309073	0.9485948000382118	0.660814969406644	1.0229836844512823		
abreviatura	0.0017123287671232876	0.0	0.0008485276348480117	0.0				0.0017123287671232876	0.22802795600588066	0.0008485276348480117	0.1174992529883383			171232877.71232876	0.9656783726961417	84852764.48480117	0.9823146001911998		
abrigar	0.017123287671232876	0.03505154639175258	0.00843219481056554	0.017234142841687602				-0.017928258720519702	-0.7320445661138786	-0.008801948031122062	-0.563188591119208			0.48851732488403743	1.163684885054683	0.4892726544703001	1.108338005344346		
abrigo	0.02910958904109589	0.04948453608247423	0.01527911682941329	0.05383392408809414				-0.020374947041378343	-0.6049922899755291	-0.03855480725868085	-1.336377276586778			0.5882562786220192	1.1485977745936489	0.28381948920484157	1.3366585758195766		
abril	0.0017123287671232876	0.010309278350515464	0.0008410259170546599	0.005094893221610925				-0.008596949583392176	-0.794111021263368	-0.0042538673045562645	-0.4775592620597813			0.16609589121984586	1.141257731622799	0.16507233592974446	1.078938081650478		
abrir	0.2482876712328767	0.24536082474226806	0.1590512654394861	0.1566531789893703				0.0029268464906086478	0.016441565202411246	0.0023980864501157995	0.020611977807744708			1.0119287440998936	0.9916514464547865	1.015308252698309	0.9920265586630193		
abrirse	0.0273972602739726	0.020618556701030927	0.014421838679721221	0.010250069970606561				0.006778703572941674	0.2885263034261971	0.00417176870911466	0.27024492954222			1.3287671231282192	0.9426326320924452	1.4069990465438549	0.9519643928521114		
abrumador	0.011986301369863013	0.004123711340206186	0.005912321319046837	0.002031544624008526				0.007862590029656828	0.6384856874688873	0.0038807766950383106	0.40332244474996415			2.9066780775680865	0.896109174088123	2.910259134883484	0.9367539165571676		
abrumar	0.02226027397260274	0.012371134020618558	0.011798777586378584	0.006263977674557073				0.00988913995198418	0.5281203004754147	0.0055347999118215115	0.42256709510463963			1.799372145472562	0.9036666692589433	1.8835918948860175	0.9288868098892911		
abrupto	0.010273972602739725	0.016494845360824743	0.005088778531010825	0.008244452143880086				-0.006220872758085017	-0.38608290025781766	-0.003155673612869261	-0.27398180806688277			0.6228595892697373	1.073706042574412	0.6172367121587203	1.0474312523087679		
absceso	0.0017123287671232876	0.002061855670103093	0.0008630689350419796	0.001019711013898661				-0.00034952690297980525	-0.0424239213903963	-0.0001566420788566814	-0.02065465273474043			0.8304794528769691	1.0066563988899937	0.8463858140340664	1.0031757970180635		
absolución	0.00684931506849315	0.002061855670103093	0.003332335763316519	0.0010498246792785605				0.004787459398390058	0.4822380690629453	0.0022825110840379585	0.2709060765920297			3.3219177969578766	0.9243358736670226	3.1741830872795536	0.9583210693774153		
absoluto	0.08732876712328766	0.1134020618556701	0.04567274473886667	0.06305929695872164				-0.026073294732382443	-0.3424283143936111	-0.017386552219854974	-0.39209665917424763			0.770080946471084	1.1134408901772068	0.72428249194597	1.103872489276098		
