wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.019736842105263157	0.0	0.016518803744706833	0.0				0.019736842105263157	1.5722514489716017	0.016518803744706833	1.407015697377183			1973684211.526316	0.7633525765666953	1651880375.4706836	0.7882230353596965		
abadía	0.0009398496240601503	0.0	0.0003124500079987202	0.0				0.0009398496240601503	0.12959290740709406	0.0003124500079987202	0.0443871255754571			93984963.40601504	0.9804943238225798	31245001.799872026	0.9933190718902418		
abajo	0.26597744360902253	0.17101449275362318	0.12262340765597655	0.08358224355457486				0.09496295085539935	0.6084451464695677	0.039041164101401696	0.5030287079041038			1.5552918312406274	0.7532486415855635	1.4670987812290401	0.8528132133543674		
abalanzar	0.015977443609022556	0.007246376811594203	0.005285644396858397	0.00241355784897054				0.008731066797428352	0.5909661583572952	0.002872086547887857	0.30026070773441216			2.2048872163823683	0.8991105737767319	2.1899804005995094	0.9525799786018928		
abanderado	0.0009398496240601503	0.0014492753623188406	0.00031794642221250015	0.00047989250407908624				-0.0005094257382586903	-0.06566338399183902	-0.0001619460818665861	-0.022468058553992698			0.6484962430268796	1.0101825799439623	0.6625367616384669	1.0034165548946468		
abanderar	0.0	0.0014492753623188406	0.0	0.0004824485227426234				-0.0014492753623188406	-0.19525629139893308	-0.0004824485227426234	-0.06797574540812423			6.89999995239e-09	1.030278865874143	2.0727599570366602e-08	1.0103371321883379		
abandonar	0.23590225563909772	0.3492753623188406	0.10506026897692684	0.150554248777817				-0.11337310667974287	-0.5470050357156828	-0.045493979800890164	-0.48067109595021495			0.6754047983121043	1.3703893062123134	0.6978233416380901	1.182150540451562		
abandono	0.05827067669172932	0.06521739130434782	0.02011013543363604	0.023296943606123614				-0.006946714612618504	-0.1398002197899868	-0.003186808172487572	-0.14514055823949246			0.8934837092895155	1.0374519388590684	0.8632091734865165	1.0295694307340615		
abanicar	0.0009398496240601503	0.0014492753623188406	0.0003035690000194284	0.00047799319337692625				-0.0005094257382586903	-0.06566338399183902	-0.00017442419335749783	-0.024218278271648686			0.6484962430268796	1.0101825799439623	0.6350906411948416	1.0036825516994357		
abanico	0.039473684210526314	0.02753623188405797	0.01806043178032374	0.011037771112855662				0.011937452326468343	0.3983775073256668	0.007022660667468079	0.4155553449963971			1.4335180053827306	0.9158755315859992	1.6362390186662246	0.9254057225728964		
abar	0.0009398496240601503	0.0	0.0003085520761852102	0.0				0.0009398496240601503	0.12959290740709406	0.0003085520761852102	0.043841708147041025			93984963.40601504	0.9804943238225798	30855208.61852102	0.9934011653932974		
abarcar	0.02725563909774436	0.014492753623188406	0.009906100911664818	0.004804618633054738				0.012762885474555953	0.6051038321812827	0.0051014822786100795	0.42716333505661286			1.8806390971367197	0.8869282079166954	2.0617871380873214	0.9297175438199371		
abarrotar	0.0018796992481203006	0.0	0.0006175778584057998	0.0				0.0018796992481203006	0.24849831267591327	0.0006175778584057998	0.086454687967076			187969925.81203008	0.9625972770063316	61757786.84057998	0.9869872728280701		
abarrote	0.0009398496240601503	0.0	0.00030936458988155047	0.0				0.0009398496240601503	0.12959290740709406	0.00030936458988155047	0.043955415996379976			93984963.40601504	0.9804943238225798	30936459.98815505	0.9933840506566006		
abastecer	0.002819548872180451	0.0	0.0009257160949786105	0.0				0.002819548872180451	0.3583454935229824	0.0009257160949786105	0.1277278401668518			281954888.2180451	0.9460636288192847	92571610.49786106	0.9807750444142015		
abastecimiento	0.0018796992481203006	0.0014492753623188406	0.0006165049899012074	0.0004830917874396135				0.00043042388580146005	0.05324202127698019	0.00013341320246159385	0.01824462645007152			1.2969924791537593	0.9917436308476216	1.276165323378877	0.9972254860423843		
abasto	0.0	0.005797101449275362	0.0	0.0019158566271079052				-0.005797101449275362	-0.6596598679987569	-0.0019158566271079052	-0.2528826701397584			1.7249999970243748e-09	1.1102336608841379	5.219597232022313e-09	1.0395687244459437		
abate	0.0009398496240601503	0.002898550724637681	0.0006079234308280404	0.0009479896954698114				-0.001958701100577531	-0.23761606678113445	-0.00034006626464177104	-0.04552371484702711			0.32424812263209585	1.037857164600724	0.641276416104921	1.0069894649770994		
abatimiento	0.018796992481203006	0.010144927536231883	0.0064924161024136	0.0033491416229960076				0.008652064944971123	0.5155015304784287	0.0031432744794175926	0.305055789219991			1.8528464008779193	0.9084925783400191	1.9385313682914465	0.9510116526336557		
abatir	0.03101503759398496	0.036231884057971016	0.010530192348879185	0.012445653733094747				-0.005216846463986055	-0.1727352061642824	-0.0019154613842155624	-0.12868897135330748			0.8560150376337248	1.038948467021011	0.846093951852202	1.023494449870581		
abdicar	0.004699248120300752	0.0014492753623188406	0.0015728844849447197	0.0004764218811041554				0.003249972757981911	0.36048607040722924	0.0010964626038405642	0.14360243126549932			3.2424811875343984	0.9440985522302252	3.3014530279022285	0.9781650052243926		
abdomen	0.0018796992481203006	0.002898550724637681	0.000623874623770265	0.0009585192247291114				-0.0010188514765173805	-0.11871066151231524	-0.0003346446009588464	-0.044742840468985356			0.6484962418141916	1.018913068941891	0.6508733587871913	1.0068710368308755		
abdul	0.004699248120300752	0.0	0.002462572966944107	0.0				0.004699248120300752	0.5557423618061623	0.002462572966944107	0.31760195146320935			469924813.0300752	0.9163524396176002	246257297.6944107	0.9521961429640791		
abecedario	0.002819548872180451	0.0	0.0009327113205668771	0.0				0.002819548872180451	0.3583454935229824	0.0009327113205668771	0.12865123483004126			281954888.2180451	0.9460636288192847	93271133.05668771	0.9806360596684734		
abedul	0.0009398496240601503	0.0	0.00030534425732948355	0.0				0.0009398496240601503	0.12959290740709406	0.00030534425732948355	0.0433926999326113			93984963.40601504	0.9804943238225798	30534426.73294836	0.9934687478637187		
abeja	0.009398496240601503	0.002898550724637681	0.0036505835879974457	0.0009537894383929607				0.006499945515963822	0.5887358457338356	0.002696794149604485	0.3175325771513151			3.2424811952709587	0.906202176813147	3.8274522790625456	0.9512420455152268		
abejorro	0.0009398496240601503	0.0	0.0003105914157502149	0.0				0.0009398496240601503	0.12959290740709406	0.0003105914157502149	0.04412708809872257			93984963.40601504	0.9804943238225798	31059142.57502149	0.9933582114304887		
abelardo	0.0	0.0014492753623188406	0.0	0.00047115583950547486				-0.0014492753623188406	-0.19525629139893308	-0.00047115583950547486	-0.06642070032850445			6.89999995239e-09	1.030278865874143	2.122439954952485e-08	1.010098267088302		
aberración	0.007518796992481203	0.011594202898550725	0.002649066288969231	0.0038291676480356205				-0.004075405906069522	-0.3017403545309012	-0.0011801013590663893	-0.12868343195013576			0.6484962409046756	1.0545325839051256	0.6918125649082217	1.0208355693226714		
abertura	0.007518796992481203	0.011594202898550725	0.0024796986822323034	0.0038101489188906916				-0.004075405906069522	-0.3017403545309012	-0.0013304502366583881	-0.14614577540835416			0.6484962409046756	1.0545325839051256	0.6508141121282252	1.0236553518569762		
abierto	0.21522556390977443	0.2811594202898551	0.08751098450066891	0.11589529368355175				-0.06593385638008065	-0.3704387092911836	-0.028384309182882844	-0.3685877010367604			0.76549298504826	1.2080977459172497	0.7550866106958913	1.1232856940849472		
abismo	0.08364661654135339	0.06666666666666667	0.033504914695031536	0.02679345455806902				0.01697994987468672	0.28862741540379044	0.006711460136962517	0.24172925148049185			1.254699248082096	0.9221032613688777	1.25048879456406	0.9492635182385718		
ablandar	0.0037593984962406013	0.010144927536231883	0.0012323074907303864	0.003349128247648978				-0.006385529039991282	-0.5499992131624856	-0.0021168207569185913	-0.24909119525363188			0.37056928096415526	1.0976311551680704	0.3679487334998158	1.0400010870062362		
abnegación	0.03759398496240601	0.026086956521739132	0.014879312025174155	0.009082538087585428				0.01150702844066688	0.3993017786372395	0.005796773937588727	0.38269352105193466			1.441102756723141	0.9166798363763776	1.6382328238325568	0.93299717906084		
abnegado	0.0009398496240601503	0.010144927536231883	0.00030774381927313373	0.003368899821477869				-0.009205077912171733	-0.8808237085382444	-0.0030611560022047353	-0.375152158231856			0.09264232098032453	1.156356289438194	0.0913484652757196	1.0602656446730596		
abnegar	0.0018796992481203006	0.010144927536231883	0.0006152915096252071	0.0033488999445065106				-0.008265228288111583	-0.7619183032694252	-0.0027336084348813035	-0.3305768672111373			0.18528464097493477	1.1352492191109993	0.18372944190143045	1.0530865076089673		
abocar	0.009398496240601503	0.0014492753623188406	0.0034136139011028102	0.00047673531655225023				0.007949220878282662	0.7606885285231311	0.00293687858455056	0.3565087562204958			6.484962368168798	0.882038188054631	7.160396389732779	0.9457918793635008		
abogadillo	0.0018796992481203006	0.0	0.0006187315931627979	0.0				0.0018796992481203006	0.24849831267591327	0.0006187315931627979	0.08661144659953468			187969925.81203008	0.9625972770063316	61873160.31627979	0.9869636783028455		
abogado	0.03571428571428571	0.015942028985507246	0.014269617701482544	0.00666601929343543				0.019772256728778467	0.8173537574563081	0.007603598408047114	0.5422418277788879			2.240259739481759	0.844862163087181	2.1406505234883566	0.9082026872193691		
abogar	0.016917293233082706	0.013043478260869566	0.005893041874374214	0.0052292868784749764				0.0038738149722131396	0.22417484325687997	0.000663754995899238	0.06154688980972889			1.296992480975313	0.9587875837107671	1.1269303081003479	0.9898050670409656		
abolición	0.0009398496240601503	0.0	0.00031265789223557897	0.0				0.0009398496240601503	0.12959290740709406	0.00031265789223557897	0.04441620795010959			93984963.40601504	0.9804943238225798	31265790.2235579	0.993314694556684		
abolir	0.002819548872180451	0.004347826086956522	0.0012502581801968852	0.0014289608491509212				-0.0015282772147760708	-0.16248666977845794	-0.00017870266895403603	-0.022736125952494746			0.6484962414099623	1.0265369969276514	0.874942222658065	1.0035243458643823		
abombar	0.0009398496240601503	0.0	0.00031141471970183907	0.0				0.0009398496240601503	0.12959290740709406	0.00031141471970183907	0.04424228315016254			93984963.40601504	0.9804943238225798	31141472.97018391	0.993340872847571		
abominable	0.016917293233082706	0.008695652173913044	0.005553833475541233	0.0028639250615438623				0.008221641059169662	0.5258305431179817	0.002689908413997371	0.27393929074009105			1.9454887207171991	0.9084102954067704	1.939238404218207	0.95638274214049		
abonado	0.007518796992481203	0.002898550724637681	0.0037252228733177777	0.0009522181261201897				0.004620246267843521	0.44169473496486233	0.002773004747197588	0.32560649129498653			2.593984956906767	0.9296288735380852	3.912152837685059	0.9500038638667967		
abonar	0.007518796992481203	0.007246376811594203	0.002809038294170508	0.0023963964245472236				0.0002724201808869996	0.02261040262331715	0.00041264186962328446	0.04724136509683596			1.0375939849105262	0.9961399641670101	1.172192657139072	0.9925415461059498		
abono	0.015977443609022556	0.007246376811594203	0.0055607432916258605	0.002380769078336736				0.008731066797428352	0.5909661583572952	0.0031799742132891246	0.32981003953316534			2.2048872163823683	0.8991105737767319	2.335691995022807	0.9479446370144703		
abordaje	0.0018796992481203006	0.0014492753623188406	0.0009212208482322454	0.0014406315728815512				0.00043042388580146005	0.05324202127698019	-0.0005194107246493057	-0.06703255786687023			1.2969924791537593	0.9917436308476216	0.6394562420946094	1.0103931449639554		
abordar	0.011278195488721804	0.014492753623188406	0.0037182374267061584	0.00486228433343217				-0.003214558134466602	-0.20297917217332273	-0.0011440469067260112	-0.11556074491470536			0.7781954888748496	1.0379293891934025	0.7647099951545705	1.0190311153992948		
aborigen	0.0	0.013043478260869566	0.0	0.004295088819183991				-0.013043478260869566	-1.2043584985061866	-0.004295088819183991	-0.515519583844366			7.666666660788887e-10	1.2214098740108703	2.328240555131863e-09	1.0841206377837505		
aborrecer	0.023496240601503758	0.010144927536231883	0.008226074497415062	0.003323465461303162				0.013351313065271875	0.7335825700753933	0.0049026090361119	0.45203449027432985			2.3160580008509704	0.8697806978380823	2.4751496828969737	0.9274409786211854		
abortar	0.002819548872180451	0.005797101449275362	0.0009338475077438245	0.0019070581266147886				-0.0029775525770949114	-0.30131437447577447	-0.0009732106188709641	-0.12301585118274438			0.4863721813371358	1.0503516860533666	0.48967962738749726	1.0192451653911838		
aborto	0.0037593984962406013	0.002898550724637681	0.0015546250659480621	0.0009534706331045005				0.0008608477716029201	0.09320842859462442	0.0006011544328435617	0.07708238319919847			1.2969924801783834	0.9851499653567968	1.6304907625537404	0.9881638755528942		
