wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.008699855002416627	0.0	0.014947458163237493	0.0				0.008699855002416627	0.9030270835832068	0.014947458163237493	1.3188928303079681			869985501.2416629	0.8640808804722448	1494745817.3237495	0.8014868485055682		
abadía	0.0004833252779120348	0.0	0.0004813996791952538	0.0				0.0004833252779120348	0.06809640781226456	0.0004813996791952538	0.0678313862836788			48332528.791203484	0.9897504693257706	48139968.919525385	0.9897903590405712		
abajo	0.09328177863702272	0.07004669779853234	0.10857960838021274	0.08688051458717856				0.02323508083849038	0.3676719579718313	0.021699093793034183	0.29157750408437844			1.3317084397326169	0.8990747969953156	1.2497578875268178	0.913418100642755		
abalanzar	0.005799903334944418	0.00333555703802535	0.0057699279598441245	0.003340209561472218				0.002464346296919068	0.2446376431104884	0.0024297183983719066	0.24139473961673996			1.7388110176013811	0.9607233562549248	1.7274149559726557	0.961240873776868		
abanderar	0.0	0.00066711140760507	0.0	0.0006657798479092514				-0.00066711140760507	-0.09316955553247208	-0.0006657798479092514	-0.09298945480920029			1.4989999775299904e-08	1.0142228686448607	1.5019979774400208e-08	1.0141949849647933		
abandonar	0.1014983083615273	0.13075383589059372	0.11433523086420956	0.1429808509833547				-0.02925552752906642	-0.3361524179320199	-0.028645620119145135	-0.29911593078823095			0.7762549195779764	1.118834099804713	0.7996541500478516	1.1104328689764877		
abandono	0.02416626389560174	0.02134756504336224	0.024737988506752302	0.021759585301661135				0.002818698852239499	0.12421911224631632	0.0029784032050911673	0.1293221429003797			1.1320384242977424	0.9751338119330067	1.1368777558226266	0.974014291519235		
abanicar	0.0004833252779120348	0.00066711140760507	0.0004656312889325961	0.0006566057161467224				-0.0001837861296930352	-0.025073147720207523	-0.00019097442721412633	-0.026088654051706683			0.7245045957198164	1.0038275602421802	0.7091490073733352	1.0039817190534552		
abanico	0.01304978250362494	0.01200800533689126	0.01572768803435344	0.013958339097651313				0.0010417771667336796	0.06672474291727681	0.0017693489367021278	0.10279392074864901			1.0867568873129612	0.9878810697682988	1.1267592743704193	0.9809051361602901		
abar	0.0004833252779120348	0.0	0.0004891956254170392	0.0				0.0004833252779120348	0.06809640781226456	0.0004891956254170392	0.06890404762761904			48332528.791203484	0.9897504693257706	48919563.541703925	0.9896289074207135		
abarcar	0.00918318028032866	0.00600400266844563	0.009990118794584718	0.005949214191359707				0.0031791776118830304	0.26140914279424887	0.004040904603225011	0.32580170057822677			1.5295096924750349	0.9561792810686107	1.6792333351018784	0.9454302405917601		
