wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.01525320317266626	0.0	0.016067214921541454	0.0				0.01525320317266626	1.3364663941308317	0.016067214921541454	1.3822364504024307			1525320318.2666261	0.7988417635848696	1606721493.1541455	0.7919526836643798		
abadía	0.0006101281269066504	0.0	0.00030415160862744283	0.0				0.0006101281269066504	0.08544207820712835	0.00030415160862744283	0.04322572560378024			61012813.69066504	0.9871396857838933	30415161.862744287	0.9934938800044608		
abajo	0.19158023184868822	0.11941747572815534	0.12082068755630852	0.0770595773265204				0.07216275612053288	0.6393217235366464	0.043761110229788125	0.5875157809753868			1.6042897463245909	0.7832731055650765	1.5678867149592925	0.8331799334143768		
abalanzar	0.010372178157413056	0.0048543689320388345	0.005210009950688449	0.0024154271644147153				0.005517809225374221	0.45571292345422343	0.0027945827862737335	0.29288719725774826			2.1366686980855523	0.9249604381498899	2.1569724874652416	0.9537428864000722		
abanderado	0.0006101281269066504	0.000970873786407767	0.0003090821311583842	0.0004796807245097662				-0.0003607456595011166	-0.04823635702484097	-0.00017059859335138202	-0.023678876075130972			0.6284319745410005	1.0074093763401748	0.6443497078828196	1.003600659180457		
abanderar	0.0	0.000970873786407767	0.0	0.00048350288167717476				-0.000970873786407767	-0.13367843523196932	-0.00048350288167717476	-0.0681208490934404			1.0299999893910001e-08	1.0205337611770569	2.0682399572238337e-08	1.010359426826686		
abandonar	0.1732763880414887	0.2495145631067961	0.10631372130927622	0.14815366751065268				-0.07623817506530739	-0.5017945683573621	-0.04183994620137646	-0.4433057128257949			0.6944540065598463	1.2578445716450866	0.7175908845081816	1.1666186320163272		
abandono	0.04087858450274558	0.04466019417475728	0.021371770131316237	0.02307725379123824				-0.0037816096720117015	-0.10343205105297049	-0.0017054836599220032	-0.0763725264553905			0.9153248269282631	1.0246656411100092	0.9260967672058755	1.0155291310843308		
abanicar	0.0006101281269066504	0.000970873786407767	0.0002961787023818691	0.0004806305873305777				-0.0003607456595011166	-0.04823635702484097	-0.00018445188494870858	-0.025616523442812067			0.6284319745410005	1.0074093763401748	0.6162294161604477	1.0038953793251697		
abanico	0.028065893837705917	0.019417475728155338	0.016862816033414472	0.011186454808691921				0.008648418109550578	0.37182549870436077	0.005676361224722551	0.34246835311641366			1.4453935324124771	0.9269093488116869	1.507431649859049	0.9384128812245474		
