wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.018150388936905792	0.0	0.015191017445434808	0.0				0.018150388936905792	1.493154855288413	0.015191017445434808	1.332909392569964			1815038894.6905794	0.7752578001934383	1519101745.543481	0.799377145667092		
abadía	0.000864304235090752	0.0	0.0002873351845381489	0.0				0.000864304235090752	0.11959578531301762	0.0002873351845381489	0.040869317125227234			86430424.5090752	0.9819990406328959	28733519.453814894	0.9938485548215015		
abajo	0.2662057044079516	0.17101449275362318	0.12313548567106242	0.08358224355457484				0.09519121165432842	0.6096379055843097	0.03955324211648757	0.5085884339998925			1.5566265765902194	0.7527649251264357	1.4732254176203001	0.8511864310140939		
abalanzar	0.014693171996542784	0.007246376811594203	0.004860782746981275	0.00241355784897054				0.007446795184948581	0.517818865299108	0.002447224898010735	0.2595934420323829			2.0276577341047366	0.911598240493451	2.0139491327771837	0.9590025392637377		
abanderado	0.000864304235090752	0.0014492753623188406	0.00029238979536223007	0.00047989250407908624				-0.0005849711272280886	-0.07566050608591546	-0.00018750270871685618	-0.026045917481334335			0.5963699249976664	1.0117328578727565	0.6092818637175996	1.003960613981959		
abanderar	0.0	0.0014492753623188406	0.0	0.0004824485227426234				-0.0014492753623188406	-0.19525629139893308	-0.0004824485227426234	-0.06797574540812423			6.89999995239e-09	1.030278865874143	2.0727599570366602e-08	1.0103371321883379		
abandonar	0.22990492653414002	0.3492753623188406	0.10203014243597201	0.15055424877781703				-0.11937043578470058	-0.582627220222963	-0.04852410634184502	-0.5191738929203495			0.6582340220369909	1.3945098816073018	0.6776968651995185	1.1967411936780525		
abandono	0.059636992221261884	0.06521739130434782	0.021050429381856046	0.02329694360612362				-0.005580399083085941	-0.11121238049736748	-0.002246514224267575	-0.10077653653674457			0.9144338807391357	1.029793367142168	0.9035704313284777	1.020531165463928		
abanicar	0.000864304235090752	0.0014492753623188406	0.0002791680345900362	0.00047799319337692625				-0.0005849711272280886	-0.07566050608591546	-0.00019882515878689007	-0.027638928134735785			0.5963699249976664	1.0117328578727565	0.5840418705072998	1.00420268446136		
abanico	0.03802938634399309	0.02753623188405797	0.017180762118744072	0.011037771112855662				0.010493154459935119	0.35563354493461397	0.00614299100588841	0.36960404463403673			1.3810671881434669	0.9249016765061636	1.556542705725095	0.9336542124278298		
abar	0.000864304235090752	0.0	0.00028375056962926854	0.0				0.000864304235090752	0.11959578531301762	0.00028375056962926854	0.04036652342083258			86430424.5090752	0.9819990406328959	28375057.962926857	0.9939242328148283		
abarcar	0.02592912705272256	0.014492753623188406	0.009397755081393195	0.004804618633054738				0.011436373429534153	0.5527989040128674	0.004593136448338457	0.38984237058259197			1.7891097660933708	0.8967020874531572	1.9559835628115905	0.9358580732965491		
abarrotar	0.001728608470181504	0.0	0.0005679367686635879	0.0				0.001728608470181504	0.23003185631136436	0.0005679367686635879	0.07969373961861326			172860848.0181504	0.9653767556460062	56793677.86635879	0.9880048969540812		
abarrote	0.000864304235090752	0.0	0.0002844977732359289	0.0				0.000864304235090752	0.11959578531301762	0.0002844977732359289	0.04047134391116991			86430424.5090752	0.9819990406328959	28449778.32359289	0.9939084557589525		
abastecer	0.0025929127052722557	0.0	0.0008513067632301138	0.0				0.0025929127052722557	0.33261201295702225	0.0008513067632301138	0.11786878896573061			259291271.52722558	0.9499369035908798	85130677.32301138	0.9822589794843637		
abastecimiento	0.001728608470181504	0.0014492753623188406	0.0005669501376446714	0.0004830917874396135				0.00027933310786266334	0.03477556491243128	8.385835020505785e-05	0.011494767224117908			1.1927398430953329	0.994607268948227	1.1735867813312233	0.9982519569698981		
abasto	0.0	0.005797101449275362	0.0	0.0019158566271079052				-0.005797101449275362	-0.6596598679987569	-0.0019158566271079052	-0.2528826701397584			1.7249999970243748e-09	1.1102336608841379	5.219597232022313e-09	1.0395687244459437		
abate	0.000864304235090752	0.002898550724637681	0.000559058366811612	0.0009479896954698114				-0.002034246489546929	-0.2476131888752109	-0.0003889313286581994	-0.0521847977959391			0.2981849635275713	1.0394499133646264	0.5897304301786166	1.0080121716287298		
abatimiento	0.01728608470181504	0.010144927536231883	0.005970553788217867	0.0033491416229960076				0.007141157165583157	0.43774878026015607	0.0026214121652218592	0.25866736323921913			1.7039140627707674	0.9222945813968157	1.7827116474846867	0.9584610845278501		
abatir	0.028522039757994815	0.036231884057971016	0.00968377239343773	0.012445653733094744				-0.0077098442999762005	-0.2632040604815362	-0.0027618813396570133	-0.1894293760118675			0.7872082973793874	1.0593474538115384	0.7780846714308282	1.0345836860138353		
abdicar	0.00432152117545376	0.0014492753623188406	0.0014464555678316178	0.0004764218811041554				0.0028722458131349195	0.3229284467150286	0.0009700336867274624	0.12775486957254145			2.981849597388332	0.9499227038730741	3.03608126503027	0.980574654028542		
abdomen	0.003457216940363008	0.002898550724637681	0.0011438690194195578	0.0009585192247291114				0.0005586662157253267	0.06117110578331797	0.0001853497946904464	0.024197339695692044			1.1927398437602852	0.9902541749309385	1.1933709705291708	0.9962840800781623		
abdul	0.00432152117545376	0.0	0.0022646306282009766	0.0				0.00432152117545376	0.5181847381139617	0.0022646306282009766	0.2945037851480947			432152118.545376	0.9220054252662064	226463063.82009766	0.9556727634169215		
abecedario	0.0025929127052722557	0.0	0.0008577397105299545	0.0				0.0025929127052722557	0.33261201295702225	0.0008577397105299545	0.11872380408126304			259291271.52722558	0.9499369035908798	85773972.05299544	0.982130286886103		
abedul	0.000864304235090752	0.0	0.00028080059619582583	0.0				0.000864304235090752	0.11959578531301762	0.00028080059619582583	0.03995261581467524			86430424.5090752	0.9819990406328959	28080060.619582586	0.9939865321172718		
abeja	0.009507346585998272	0.002898550724637681	0.003638680930554956	0.0009537894383929607				0.006608795861360591	0.5968085798961171	0.002684891492161995	0.3162740671652404			3.280034564303285	0.9049160229343317	3.814972944695255	0.9514352930023671		
abejorro	0.000864304235090752	0.0	0.0002856259864807508	0.0				0.000864304235090752	0.11959578531301762	0.0002856259864807508	0.04062959941551281			86430424.5090752	0.9819990406328959	28562599.64807508	0.9938846359320594		
abelardo	0.000864304235090752	0.0014492753623188406	0.000286004048673313	0.00047115583950547486				-0.0005849711272280886	-0.07566050608591546	-0.00018515179083216184	-0.025738073666293992			0.5963699249976664	1.0117328578727565	0.6070264414068145	1.0039130864464718		
aberración	0.009507346585998272	0.011594202898550725	0.0032898532260456094	0.0038291676480356205				-0.0020868563125524524	-0.1466265095996464	-0.000539314421990011	-0.05738915447187942			0.8200086431975936	1.0264993472612878	0.8591562265866725	1.0092920719337954		
abertura	0.007778738115816768	0.011594202898550725	0.0025643167757911055	0.0038101489188906916				-0.003815464782733957	-0.2804911342665486	-0.001245832143099586	-0.1363966544091797			0.670916162773031	1.0506922792538442	0.6730227173922294	1.0220773460139245		
abierto	0.2178046672428695	0.2811594202898551	0.08952841255003664	0.11589529368355178				-0.06335475304698557	-0.35401199190424126	-0.026366881133515138	-0.3390440138665385			0.7746660845316224	1.198869868874963	0.7724939443767754	1.1134038831391009		
abismo	0.0847018150388937	0.06666666666666667	0.033391626476041866	0.02679345455806902				0.018035148372227028	0.30479262107076543	0.006598171917972847	0.23796752651139208			1.2705272255428264	0.9177404852306614	1.2462605895484709	0.9500530655900707		
ablandar	0.00432152117545376	0.010144927536231883	0.0014157066169041023	0.003349128247648978				-0.005823406360778123	-0.4922318778313768	-0.0019334216307448757	-0.22572536792542675			0.42597851643197754	1.0873767919901158	0.42270899111457155	1.0362488126997256		
abnegación	0.03802938634399309	0.026086956521739132	0.015686122914285443	0.009082538087585428				0.011942429822253957	0.4124399005530872	0.006603584826700015	0.42873607416460313			1.4577931430109143	0.9139383748395132	1.727063818037335	0.9249359478873672		
abnegado	0.000864304235090752	0.010144927536231883	0.0002830072806453019	0.003368899821477869				-0.009280623301141131	-0.8908208306323209	-0.0030858925408325673	-0.37861850082443116			0.08519570407496692	1.1581308930286043	0.08400584903147812	1.060822489053174		
abnegar	0.001728608470181504	0.010144927536231883	0.0005658341972698534	0.0033488999445065106				-0.008416319066050379	-0.7803847596339741	-0.002783065747236657	-0.3373141813587157			0.17039140716421958	1.1385272264673463	0.16896121561004768	1.0541684359416326		
abocar	0.00864304235090752	0.0014492753623188406	0.003139226612595843	0.00047673531655225023				0.0071937669885886795	0.7033810206540307	0.0026624912960435928	0.3266911348997912			5.963699187876665	0.8909250020564633	6.584841625433402	0.9503257293333639		
abogadillo	0.001728608470181504	0.0	0.000568997765881778	0.0				0.001728608470181504	0.23003185631136436	0.000568997765881778	0.07983857570389041			172860848.0181504	0.9653767556460062	56899777.5881778	0.9879830969510197		
abogado	0.032843560933448576	0.015942028985507246	0.013122621637318435	0.006666019293435431				0.01690153194794133	0.7237870738767498	0.006456602343883004	0.4723954241825039			2.0601870033422025	0.8626215882629009	1.9685844054720183	0.9200271386524186		
abogar	0.015557476231633536	0.013043478260869566	0.005419357436762458	0.0052292868784749764				0.0025139979707639697	0.14938688050664695	0.00019007055828748187	0.017894257542058867			1.1927398442774704	0.9725366405161928	1.0363473189253367	0.9970359061756496		
abolición	0.000864304235090752	0.0	0.0002875263589789594	0.0				0.000864304235090752	0.11959578531301762	0.0002875263589789594	0.04089612716398516			86430424.5090752	0.9819990406328959	28752636.89789594	0.993844519508576		
abolir	0.0025929127052722557	0.004347826086956522	0.00114976206026749	0.0014289608491509212				-0.001754913381684266	-0.18822015034441808	-0.00027919878888343127	-0.03568131306063105			0.5963699231409679	1.0307397373472056	0.8046141102497871	1.0055309901248664		
abombar	0.000864304235090752	0.0	0.0002863831130188045	0.0				0.000864304235090752	0.11959578531301762	0.0002863831130188045	0.040735792514785985			86430424.5090752	0.9819990406328959	28638312.301880457	0.9938686522779525		
abominable	0.018150388936905792	0.008695652173913044	0.006248621926476051	0.0028639250615438623				0.009454736762992749	0.5904520566433282	0.0033846968649321883	0.33698645861394017			2.087294726493777	0.8971544537451994	2.1818384840311458	0.9463442238577126		
