wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.00856898029134533	0.0	0.01629011434617443	0.0				0.00856898029134533	0.892894592386325	0.01629011434617443	1.3945204168247312			856898030.1345332	0.8656059723627761	1629011435.6174433	0.790103762484959		
abadía	0.000856898029134533	0.0	0.0008534840927634791	0.0				0.000856898029134533	0.11861196343346148	0.0008534840927634791	0.11815823865926145			85689803.91345331	0.9821471205809644	85348410.27634792	0.9822154129643694		
abajo	0.09168808911739504	0.06639004149377593	0.109310637809184	0.08323951710438854				0.025298047623619105	0.4126942237651088	0.02607112070479546	0.35570924258204295			1.3810518422733669	0.8887758035568464	1.313206054150558	0.8960800141946722		
abalanzar	0.0051413881748071984	0.001037344398340249	0.005137501210845619	0.0010628528671518945				0.00410404377646695	0.4561043795730404	0.004074648343693725	0.45240360235571586			4.956298162375425	0.9298458864991083	4.833689903171244	0.9303794455928243		
abanderar	0.0	0.001037344398340249	0.0	0.0010352738506389711				-0.001037344398340249	-0.1423930992712279	-0.0010352738506389711	-0.14212243188817197			9.639999907070401e-09	1.0219017007847384	9.659279906698309e-09	1.0218591589844446		
abandonar	0.09511568123393317	0.12344398340248963	0.1057138653070537	0.13416069053000146				-0.02832830216855646	-0.3442563524087934	-0.028446825222947753	-0.31711608238861766			0.7705169471573428	1.11847647136211	0.7879645288910762	1.113488790180869		
abandono	0.029134532990574124	0.017634854771784232	0.030365600731134937	0.01739495419198127				0.011499678218789892	0.5019531978297058	0.012970646539153668	0.5592161711464234			1.652099399801601	0.9030485607025962	1.745655687766992	0.8922500983040578		
abanicar	0.0	0.001037344398340249	0.0	0.001021008266082922				-0.001037344398340249	-0.1423930992712279	-0.001021008266082922	-0.14025621609937122			9.639999907070401e-09	1.0219017007847384	9.794239904072864e-09	1.0215659352769368		
abanico	0.013710368466152529	0.007261410788381743	0.014437868482527292	0.008301065410521854				0.006448957677770786	0.45796770099147555	0.006136803072005438	0.4171908174830721			1.8881135989728033	0.9217992167730489	1.7392789673520777	0.927720723882746		
abar	0.000856898029134533	0.0	0.0008673056975045881	0.0				0.000856898029134533	0.11861196343346148	0.0008673056975045881	0.11999430111380871			85689803.91345331	0.9821471205809644	86730570.7504588	0.9819390580280039		
abarcar	0.01113967437874893	0.005186721991701245	0.011011402257317195	0.005136102243687979				0.005952952387047686	0.4771426525386939	0.005875300013629217	0.47317870852973076			2.1477292180099723	0.9210165462730137	2.1439219321247855	0.9217351184557899		
abarrotar	0.000856898029134533	0.0	0.0008467371829392619	0.0				0.000856898029134533	0.11861196343346148	0.0008467371829392619	0.1172611294975896			85689803.91345331	0.9821471205809644	84673719.2939262	0.9823504413478935		
abastecer	0.001713796058269066	0.0	0.0016755355399759684	0.0				0.001713796058269066	0.22820868189871124	0.0016755355399759684	0.22348872579341705			171379606.82690662	0.965651170738774	167553554.99759683	0.9663615949217295		
abastecimiento	0.000856898029134533	0.001037344398340249	0.0008500972511255288	0.0010352738506389711				-0.00018044636920571593	-0.02378113583776642	-0.00018517659951344237	-0.02441445805825726			0.8260497017625708	1.003657812942521	0.8211327393129086	1.003755068873536		
abasto	0.0	0.003112033195020747	0.0	0.0030772016318044333				-0.003112033195020747	-0.39089141194714117	-0.0030772016318044333	-0.3870538539978119			3.213333323007822e-09	1.0625129719798208	3.249705792479729e-09	1.0618612884387615		
abatimiento	0.0051413881748071984	0.005186721991701245	0.005072178973962181	0.005130394387810718				-4.533381689404616e-05	-0.004313023209812528	-5.821541384853739e-05	-0.005561591846351632			0.9912596401196793	1.0007139530857347	0.9886528384887174	1.0009198177061949		
abatir	0.01113967437874893	0.014522821576763486	0.011025626310680475	0.015464772618551621				-0.0033831471980145557	-0.21417182935479584	-0.004439146307871147	-0.2763540590270548			0.7670461502399746	1.0400341290271764	0.7129510782670394	1.0521880298664383		
abdicar	0.0	0.001037344398340249	0.0	0.001019002355933447				-0.001037344398340249	-0.1423930992712279	-0.001019002355933447	-0.13999361036085922			9.639999907070401e-09	1.0219017007847384	9.813519903694826e-09	1.0215246876223938		
abdomen	0.0	0.001037344398340249	0.0	0.0010352738506389711				-0.001037344398340249	-0.1423930992712279	-0.0010352738506389711	-0.14212243188817197			9.639999907070401e-09	1.0219017007847384	9.659279906698309e-09	1.0218591589844446		
abdul	0.004284490145672665	0.0	0.005908854892316898	0.0				0.004284490145672665	0.5144495432790688	0.005908854892316898	0.6698299952773432			428449015.5672665	0.9225676281086824	590885490.2316898	0.8991805397130284		
