wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abordar	0.020833333333333332	0.004629629629629629	0.11619132336522475	0.03761337271038875				0.016203703703703703	0.04645829151655832	-0.07760409346157861	0.018350954833459443			-0.2384259257521024	-0.1439525135853235	-0.23842592592133277	-0.1669351134685352		
aborigen	0.013888888888888888	0.0	0.07692538610630868	0.0				0.013888888888888888	0.058340729777158484	-0.07762343876300554	0.06812683616944346			-0.184776688419076	-0.14438461917716958	-0.22698793510828424	-0.16695806963456128		
aborrecer	0.006944444444444444	0.032407407407407406	0.03808689056283725	0.17547156962445634				-0.02546296296296296	-0.11126462334845665	-0.08013220177210709	-0.07906434552760563			-0.2384259259176486	-0.12797734161187663	-0.2384259259256032	-0.16676286389702286		
abraham	0.0	0.004629629629629629	0.0	0.053198483440098664				-0.004629629629629629	-0.06033978561651187	-0.07914669876604545	-0.0997579924515347			-0.23842592592592593	-0.1348300432478274	-0.23842592592592593	-0.1667833779063313		
abrasar	0.006944444444444444	0.006944444444444444	0.03899915141464173	0.0376015419046944				0.0	-0.024254175969877945	-0.07850758432068694	-0.021282180719431956			-0.23842592588729847	-0.13791240121202286	-0.23842592592438377	-0.16688739711138695		
abrazar	0.05555555555555555	0.05324074074074074	0.30672047341766434	0.3137544742723099				0.0023148148148148112	-0.020844521728057397	-0.07860628669462012	-0.023415383591717534			-0.23842592588561903	-0.13835807790321442	-0.23842592592447237	-0.16688294526730466		
abrazo	0.041666666666666664	0.03009259259259259	0.2775068480070272	0.1651177281023224				0.011574074074074073	-0.00019912337380782394	-0.07720829212279372	-0.001718036945648524			-0.23842592587244177	-0.1406111329305558	-0.23842592592342696	-0.1669296492623164		
abreviatura	0.0	0.0023148148148148147	0.0	0.012587396406542889				-0.0023148148148148147	-0.04400288736863754	-0.07867129602269154	-0.05664071437559419			-0.23842592592592593	-0.13629158949523779	-0.23842592592592593	-0.16685291539852778		
abrigar	0.04861111111111111	0.016203703703703703	0.2695540978683588	0.08753472087980828				0.03240740740740741	0.052099380428398595	-0.07639318428756767	0.021632325180773543			-0.23842592581004357	-0.14547815553817153	-0.2384259259213472	-0.16695543193910375		
abrigo	0.0625	0.034722222222222224	0.5505995492219518	0.23782856045568335				0.027777777777777776	0.021567625335185907	-0.07486257578930926	0.011712271506400813			-0.23842592585639652	-0.1432339329897482	-0.2384259259224836	-0.16697582090438745		
abrir	0.2638888888888889	0.25	2.0304490604560095	1.7555114278966581				0.013888888888888895	-0.019318287760400295	-0.07530546177549802	-0.01642973735863426			-0.23842592588515252	-0.13923466934576276	-0.23842592592420617	-0.16684682619182897		
abrirse	0.020833333333333332	0.032407407407407406	0.11707864251845834	0.18895717081319177				-0.011574074074074073	-0.05448424487533449	-0.07936537167579863	-0.04128093458532689			-0.238425925901094	-0.13446066012413393	-0.23842592592500464	-0.16684328936486317		
abrochar	0.0	0.0023148148148148147	0.0	0.01275168973313431				-0.0023148148148148147	-0.04400288736863754	-0.07867321927823286	-0.05694442654439515			-0.23842592592592593	-0.13629158949523779	-0.23842592592592593	-0.16685255786123276		
abrumador	0.0	0.0023148148148148147	0.0	0.012587396406542889				-0.0023148148148148147	-0.04400288736863754	-0.07867129602269154	-0.05664071437559419			-0.23842592592592593	-0.13629158949523779	-0.23842592592592593	-0.16685291539852778		
abrumar	0.013888888888888888	0.018518518518518517	0.07777170905725146	0.11249512309557473				-0.004629629629629629	-0.041055280149717654	-0.07893042534617858	-0.036463701746336126			-0.23842592589695535	-0.13620798797202213	-0.238425925924898	-0.16686155068093986		
abrupto	0.0	0.011574074074074073	0.0	0.06287656840600968				-0.011574074074074073	-0.09718223271894942	-0.07925999265890295	-0.10572914211204319			-0.23842592592592593	-0.13105227935908254	-0.23842592592592593	-0.16676944078936976		
absolución	0.006944444444444444	0.006944444444444444	0.03979343148418637	0.03756000510898184				0.0	-0.024254175969877945	-0.07849780005585413	-0.020571733954833745			-0.23842592588729847	-0.13791240121202286	-0.23842592592435063	-0.16688825171903546		
absolutismo	0.0	0.0023148148148148147	0.0	0.01257493363782354				-0.0023148148148148147	-0.04400288736863754	-0.07867115013064896	-0.056617585669494784			-0.23842592592592593	-0.13629158949523779	-0.23842592592592593	-0.16685294257018182		
absoluto	0.05555555555555555	0.08101851851851852	0.347022310555299	0.4900695061338038				-0.025462962962962965	-0.055379436403464107	-0.08019848849534082	-0.03661527134909032			-0.23842592589943853	-0.1332259265672397	-0.23842592592487305	-0.16681124890133509		
absolver	0.0	0.004629629629629629	0.0	0.025085164111737435				-0.004629629629629629	-0.06033978561651187	-0.07881759777147113	-0.07509583687210653			-0.23842592592592593	-0.1348300432478274	-0.23842592592592593	-0.16682838051969748		
absorbente	0.013888888888888888	0.0	0.07754326161056435	0.0				0.013888888888888888	0.058340729777158484	-0.07761620576996765	0.06842365983893735			-0.184776688419076	-0.14438461917716958	-0.22689606355974973	-0.1669583058981456		
absorber	0.027777777777777776	0.02546296296296296	0.16216291135065763	0.15116418355470299				0.0023148148148148147	-0.0182568329436067	-0.07839519141752083	-0.019728292253559064			-0.2384259258837869	-0.13856051815665243	-0.23842592592433084	-0.16689149299442044		
absorción	0.006944444444444444	0.004629629629629629	0.03903811160586516	0.02484289285771654				0.0023148148148148147	-0.01032208695656384	-0.07835777255782561	-0.008173323250865849			-0.23842592586798475	-0.13910245137186755	-0.23842592592358944	-0.16690157570064745		
absortar	0.006944444444444444	0.0	0.0391947339192287	0.0				0.006944444444444444	0.02576352269007009	-0.07806512247227067	0.044270897936130746			-0.21160130715318723	-0.14183183722220108	-0.2325980837867315	-0.16693908095524163		
absorto	0.0	0.006944444444444444	0.0	0.03745292217887404				-0.006944444444444444	-0.07427187462982598	-0.07896237759746781	-0.08774996361741365			-0.23842592592592593	-0.13348609234123757	-0.23842592592592593	-0.1668074604761592		
abstención	0.006944444444444444	0.004629629629629629	0.03797585006556951	0.024952827837790844				0.0023148148148148147	-0.01032208695656384	-0.07837149456041749	-0.009223094436642801			-0.23842592586798475	-0.13910245137186755	-0.23842592592366302	-0.16690044301028736		
abstenerse	0.0	0.0023148148148148147	0.0	0.01256249552344389				-0.0023148148148148147	-0.04400288736863754	-0.07867100452721575	-0.05659448998338403			-0.23842592592592593	-0.13629158949523779	-0.23842592592592593	-0.1668529696951503		
abstinencia	0.0	0.0023148148148148147	0.0	0.012378833308188864				-0.0023148148148148147	-0.04400288736863754	-0.0786688545350003	-0.05625196720541602			-0.23842592592592593	-0.13629158949523779	-0.23842592592592593	-0.166853371050886		
abstracción	0.0	0.0023148148148148147	0.0	0.01251298815192293				-0.0023148148148148147	-0.04400288736863754	-0.0786704249825161	-0.05650243595905939			-0.23842592592592593	-0.13629158949523779	-0.23842592592592593	-0.16685307773064809		
abstracto	0.0	0.004629629629629629	0.0	0.02512508937219124				-0.004629629629629629	-0.06033978561651187	-0.0788180651457705	-0.07514349756972485			-0.23842592592592593	-0.1348300432478274	-0.23842592592592593	-0.1668283088040604		
absurdo	0.013888888888888888	0.05555555555555555	0.07632263082886837	0.32760704678213315				-0.041666666666666664	-0.12000011385597924	-0.08146553833955321	-0.07964679898759017			-0.23842592591626907	-0.12523231669448098	-0.23842592592557954	-0.1666930089095992		
abuelita	0.0	0.006944444444444444	0.0	0.03771516163582259				-0.006944444444444444	-0.07427187462982598	-0.07896544743298209	-0.08798091519981277			-0.23842592592592593	-0.13348609234123757	-0.23842592592592593	-0.16680704007712877		
abuelo	0.027777777777777776	0.06944444444444445	0.22942379304596783	0.6394617437363365				-0.04166666666666667	-0.09475698254002464	-0.08332394380082021	-0.06431390004939314			-0.23842592591047496	-0.12786696794290284	-0.23842592592539247	-0.16653077638866423		
abultado	0.0	0.004629629629629629	0.0	0.03791368292409346				-0.004629629629629629	-0.06033978561651187	-0.07896777136893042	-0.08815490826194679			-0.23842592592592593	-0.1348300432478274	-0.23842592592592593	-0.1668067223518941		
abultar	0.020833333333333332	0.004629629629629629	0.11678054611064635	0.025001562420213383				0.016203703703703703	0.04645829151655832	-0.07744955912677878	0.031441733658575895			-0.2384259257521024	-0.1439525135853235	-0.23842592591898076	-0.1669449133843002		
abundancia	0.0	0.02546296296296296	0.0	0.1748231634670432				-0.02546296296296296	-0.14432054837916403	-0.08057046529799214	-0.14472884249330403			-0.23842592592592593	-0.12493714698731304	-0.23842592592592593	-0.16662055494764155		
abundante	0.04861111111111111	0.03009259259259259	0.26859711734703856	0.16230544762641613				0.01851851851851852	0.01176209038257562	-0.07727967027976305	-0.0023588001775001095			-0.23842592586352773	-0.141953059198544	-0.2384259259234653	-0.166927911141883		
abundar	0.013888888888888888	0.02546296296296296	0.07715163285397211	0.13855272686465783				-0.011574074074074073	-0.061725642632127604	-0.0792427204156186	-0.044843294664833486			-0.23842592590485642	-0.1338629592545525	-0.23842592592509798	-0.16684297543869106		
aburrar	0.0	0.006944444444444444	0.0	0.03754341717282954				-0.006944444444444444	-0.07427187462982598	-0.07896343695272098	-0.08782980553291345			-0.23842592592592593	-0.13348609234123757	-0.23842592592592593	-0.1668073153127007		
aburrimiento	0.0	0.013888888888888888	0.0	0.11170474927100396				-0.013888888888888888	-0.10684908171691437	-0.07983158659621911	-0.12722017478987724			-0.23842592592592593	-0.1299308969519399	-0.23842592592592593	-0.16670367158469482		
aburrir	0.034722222222222224	0.03009259259259259	0.1924996912481893	0.18870104276384686				0.004629629629629633	-0.013889466916264512	-0.07847947720515015	-0.02170128352071547			-0.2384259258813558	-0.13907521592484215	-0.23842592592440912	-0.16688773736637802		
abusar	0.020833333333333332	0.018518518518518517	0.1152420654471001	0.10060622564363995				0.0023148148148148147	-0.0168521087636839	-0.07835261454621412	-0.017287042651723095			-0.23842592588247005	-0.13866331503379126	-0.23842592592422274	-0.16689460736902503		
abuso	0.006944444444444444	0.006944444444444444	0.03853762299553355	0.03751708001927088				0.0	-0.024254175969877945	-0.07851199834842258	-0.021604351764267112			-0.23842592588729847	-0.13791240121202286	-0.2384259259243986	-0.16688700864092182		
acabar	0.4027777777777778	0.39351851851851855	3.389769706153131	2.8656347057192244				0.009259259259259245	-0.022102396596641146	-0.07238829996137938	-0.015478255810309406			-0.2384259258863896	-0.13876802119743956	-0.2384259259241671	-0.16686158743378887		
acabe	0.0	0.004629629629629629	0.0	0.02547820945475304				-0.004629629629629629	-0.06033978561651187	-0.078822198850831	-0.07556269071901611			-0.23842592592592593	-0.1348300432478274	-0.23842592592592593	-0.1668276759343767		
acabo	0.006944444444444444	0.004629629629629629	0.0388827360372846	0.024566140915628948				0.0023148148148148147	-0.01032208695656384	-0.078356351698027	-0.007972126456168361			-0.23842592586798475	-0.13910245137186755	-0.2384259259235725	-0.1669017578155634		
academia	0.013888888888888888	0.009259259259259259	0.07718945036450922	0.07523608888586765				0.004629629629629629	-0.0038222288930064713	-0.07850107856007228	-0.02154532975924162			-0.23842592586798475	-0.13977914295154306	-0.23842592592440043	-0.166887350764626		
académico	0.006944444444444444	0.009259259259259259	0.0386137843058014	0.06357501369392435				-0.0023148148148148147	-0.036399435980094874	-0.07881614696303661	-0.03986092333794771			-0.23842592589695535	-0.13680276326547292	-0.23842592592502282	-0.16686154247905158		
acallar	0.0	0.009259259259259259	0.0	0.050315973794969854				-0.009259259259259259	-0.08641713464004291	-0.07911295544388552	-0.09780164959586025			-0.23842592592592593	-0.1322329527891644	-0.23842592592592593	-0.16678763655582793		
acalorar	0.006944444444444444	0.004629629629629629	0.04375940617857897	0.02524121651110606				0.0023148148148148147	-0.01032208695656384	-0.07830716686404578	-0.004797584939546545			-0.23842592586798475	-0.13910245137186755	-0.2384259259233482	-0.16690532751438408		
acampar	0.013888888888888888	0.0	0.07776554906825653	0.0				0.013888888888888888	0.058340729777158484	-0.07761360362176334	0.06852993323994461			-0.184776688419076	-0.14438461917716958	-0.2268630117672489	-0.16695839048888825		
acantilar	0.0	0.0023148148148148147	0.0	0.01256249552344389				-0.0023148148148148147	-0.04400288736863754	-0.07867100452721575	-0.05659448998338403			-0.23842592592592593	-0.13629158949523779	-0.23842592592592593	-0.1668529696951503		
acariciar	0.020833333333333332	0.027777777777777776	0.15370141257107045	0.16349141514553608				-0.006944444444444444	-0.04351981427236509	-0.07863854908585353	-0.024928975716694654			-0.23842592589695535	-0.13579022946930133	-0.23842592592452808	-0.16688084341647927		
acarrear	0.0	0.004629629629629629	0.0	0.024674481372337263				-0.004629629629629629	-0.06033978561651187	-0.07881279022468476	-0.07460241279910959			-0.23842592592592593	-0.1348300432478274	-0.23842592592592593	-0.16682912012934856		
acarreo	0.0	0.004629629629629629	0.0	0.02522519041297707				-0.004629629629629629	-0.06033978561651187	-0.07881923695162152	-0.07526275520353656			-0.23842592592592593	-0.1348300432478274	-0.23842592592592593	-0.1668281291420173		
acaso	0.2152777777777778	0.14351851851851852	1.88680987711399	0.8728293009761368				0.07175925925925927	0.012120639330508533	-0.06665405477072454	0.009555220510446875			-0.23842592586798475	-0.14491714161589922	-0.2384259259227117	-0.1678286372872041		
acatamiento	0.013888888888888888	0.004629629629629629	0.07808565270728729	0.025288330008395886				0.009259259259259259	0.02225512013052456	-0.07790588743339512	0.015839564428753027			-0.23842592581004357	-0.14188512886296262	-0.23842592592133469	-0.1669279556993945		
acatar	0.006944444444444444	0.009259259259259259	0.0386137843058014	0.05177520107358153				-0.0023148148148148147	-0.036399435980094874	-0.07867801563731913	-0.03253549214346471			-0.23842592589695535	-0.13680276326547292	-0.238425925924817	-0.16687271829989783		
acatarrar	0.0	0.0023148148148148147	0.0	0.012700682974201776				-0.0023148148148148147	-0.04400288736863754	-0.07867262218135865	-0.05685037098240267			-0.23842592592592593	-0.13629158949523779	-0.23842592592592593	-0.1668526687320499		
acaudalar	0.0	0.0023148148148148147	0.0	0.012550081990317959				-0.0023148148148148147	-0.04400288736863754	-0.07867085921153637	-0.05657142724310025			-0.23842592592592593	-0.13629158949523779	-0.23842592592592593	-0.16685299677355747		
acceder	0.006944444444444444	0.011574074074074073	0.038728592385997046	0.0628092330875105				-0.004629629629629629	-0.04716453405900139	-0.0788058385889457	-0.039323614599404554			-0.23842592590274947	-0.1357572930795429	-0.2384259259250091	-0.16686239166341846		
accesible	0.0	0.0023148148148148147	0.0	0.012306863347094743				-0.0023148148148148147	-0.04400288736863754	-0.07866801203805077	-0.05611697887012873			-0.23842592592592593	-0.13629158949523779	-0.23842592592592593	-0.16685352875136553		
acceso	0.006944444444444444	0.006944444444444444	0.038767013608602206	0.03744293190425431				0.0	-0.024254175969877945	-0.07850844505412326	-0.021341321409295247			-0.23842592588729847	-0.13791240121202286	-0.23842592592438647	-0.16688732439434947		
accesorio	0.006944444444444444	0.009259259259259259	0.03939228802164417	0.05063987812167485				-0.0023148148148148147	-0.036399435980094874	-0.07865561194131858	-0.03109237499971064			-0.23842592589695535	-0.13680276326547292	-0.2384259259247693	-0.1668746931367604		
accidental	0.0	0.0023148148148148147	0.0	0.012587396406542889				-0.0023148148148148147	-0.04400288736863754	-0.07867129602269154	-0.05664071437559419			-0.23842592592592593	-0.13629158949523779	-0.23842592592592593	-0.16685291539852778		
accidentar	0.0	0.0023148148148148147	0.0	0.012854942281580744				-0.0023148148148148147	-0.04400288736863754	-0.07867442797635879	-0.05713417867077066			-0.23842592592592593	-0.13629158949523779	-0.23842592592592593	-0.16685233378432243		
accidente	0.034722222222222224	0.018518518518518517	0.19185934987544362	0.11343302791356914				0.016203703703703706	0.018418804526215526	-0.07760586846200018	-0.0018821332798340251			-0.23842592585349945	-0.14224142579096152	-0.23842592592341103	-0.16692205375822425		
accionar	0.0	0.006944444444444444	0.0	0.037578339116135354				-0.006944444444444444	-0.07427187462982598	-0.07896384575703684	-0.08786057583027632			-0.23842592592592593	-0.13348609234123757	-0.23842592592592593	-0.16680725931962798		
acción	0.11805555555555555	0.05092592592592592	0.8457281308727607	0.3375346472070449				0.06712962962962962	0.04619821740946087	-0.07257491503027813	0.015266742373076576			-0.23842592583638048	-0.14699852445008255	-0.23842592592220035	-0.16701690494484295		
acechar	0.006944444444444444	0.004629629629629629	0.03849965489406012	0.025225414299900568				0.0023148148148148147	-0.01032208695656384	-0.07836855374032914	-0.0090935827672292			-0.23842592586798475	-0.13910245137186755	-0.2384259259236566	-0.16690061857106664		
acecho	0.020833333333333332	0.004629629629629629	0.11546226718419154	0.024867213813795332				0.016203703703703703	0.04645829151655832	-0.07746341848793353	0.031164864294647154			-0.2384259257521024	-0.1439525135853235	-0.23842592591902206	-0.16694454341410714		
aceite	0.013888888888888888	0.032407407407407406	0.07699998245655877	0.21339571719115252				-0.018518518518518517	-0.07868741626136824	-0.08012062496191967	-0.06201439899595202			-0.2384259259093713	-0.13169708451364925	-0.23842592592538941	-0.16678928563398		
aceituna	0.0	0.009259259259259259	0.0	0.06307986600201727				-0.009259259259259259	-0.08641713464004291	-0.07926237250741032	-0.10584588284340048			-0.23842592592592593	-0.1322329527891644	-0.23842592592592593	-0.16676915317725644		
acelerar	0.006944444444444444	0.018518518518518517	0.03831093109555982	0.10026698029594946				-0.011574074074074073	-0.07363248723680606	-0.07924921684895479	-0.05707820702054702			-0.23842592591144063	-0.13290314428513483	-0.2384259259253578	-0.16682844200805516		
acento	0.027777777777777776	0.07407407407407407	0.2702691978529519	0.4030872698950561				-0.046296296296296294	-0.10012910722218824	-0.08007874401799421	-0.038750813757457855			-0.23842592591144063	-0.1268542321979051	-0.23842592592492898	-0.1668185377373385		
acentuación	0.006944444444444444	0.0	0.03865197795991199	0.0				0.006944444444444444	0.02576352269007009	-0.07807147609860472	0.043805980375725445			-0.21160130715318723	-0.14183183722220108	-0.23267878585392032	-0.16693871089348267		
acentuado	0.0	0.004629629629629629	0.0	0.024673550143868343				-0.004629629629629629	-0.06033978561651187	-0.07881277932350972	-0.07460128732570279			-0.23842592592592593	-0.1348300432478274	-0.23842592592592593	-0.16682912181043577		
acentuar	0.006944444444444444	0.020833333333333332	0.0379389803082243	0.11243466101287575				-0.013888888888888888	-0.0810345544430001	-0.07939600866501348	-0.06178859543923926			-0.23842592591305012	-0.13202302127000132	-0.2384259259254242	-0.16681735506548498		
aceptable	0.0	0.004629629629629629	0.0	0.02500136865752939				-0.004629629629629629	-0.06033978561651187	-0.0788166168425741	-0.0749956296041358			-0.23842592592592593	-0.1348300432478274	-0.23842592592592593	-0.16682853114409885		
aceptación	0.013888888888888888	0.0023148148148148147	0.07894108019586436	0.012687994979222551				0.011574074074074073	0.03859201837839889	-0.07774837117657658	0.034755431962483034			-0.2384259256941612	-0.1430702996742708	-0.23842592591667489	-0.16694136791636155		
aceptar	0.125	0.10416666666666667	1.2296610872498799	0.7410289153310853				0.02083333333333333	-0.008356463386755306	-0.07280390425335417	-0.0014933773208631873			-0.23842592587957298	-0.14055603485249396	-0.23842592592345857	-0.16715481557889267		
acequia	0.0	0.016203703703703703	0.0	0.13898830434362078				-0.016203703703703703	-0.11562116729341114	-0.08015097417920235	-0.13569662758991052			-0.23842592592592593	-0.12885898913168117	-0.23842592592592593	-0.16666798773469704		
acera	0.013888888888888888	0.018518518518518517	0.07677424838272642	0.1252472388610382				-0.004629629629629629	-0.041055280149717654	-0.07909138105647819	-0.04109282184270352			-0.23842592589695535	-0.13620798797202213	-0.2384259259250145	-0.16685186206484576		
acerar	0.006944444444444444	0.009259259259259259	0.03983399563452704	0.052985497043267896				-0.0023148148148148147	-0.036399435980094874	-0.0786778995658413	-0.03230970787357795			-0.23842592589695535	-0.13680276326547292	-0.2384259259248081	-0.16687292487625024		
acerbo	0.0	0.013888888888888888	0.0	0.1016741759511488				-0.013888888888888888	-0.10684908171691437	-0.07971416639346188	-0.1236156759905836			-0.23842592592592593	-0.1299308969519399	-0.23842592592592593	-0.16671685019237092		
acerca	0.041666666666666664	0.02546296296296296	0.23218917819291754	0.13777588162416468				0.016203703703703703	0.011438785586262261	-0.07741872125316632	-0.0017920383892239718			-0.23842592586271738	-0.14176964484261245	-0.23842592592342013	-0.16692562643102787		
acercamiento	0.0	0.0023148148148148147	0.0	0.01235474997490445				-0.0023148148148148147	-0.04400288736863754	-0.07866857260995105	-0.056206844401246354			-0.23842592592592593	-0.13629158949523779	-0.23842592592592593	-0.16685342379546375		
acercar	0.2569444444444444	0.17824074074074073	2.166138255466232	1.2245074103050766				0.07870370370370369	0.008877450994414199	-0.06750099739402395	0.001261176488262284			-0.2384259258702422	-0.14507157839814933	-0.23842592592329565	-0.16647259363521155		
acercarse	0.0763888888888889	0.05555555555555555	0.42418248125762653	0.3267294691774283				0.020833333333333343	0.0019197323911820038	-0.07738313764290829	-0.011842819438310632			-0.2384259258728132	-0.14137873490199568	-0.23842592592399553	-0.16692180945540352		
acero	0.05555555555555555	0.03009259259259259	0.3104724905864531	0.5478305927553003				0.02546296296296296	0.0223823862939036	-0.08130251370117185	-0.045722011658821504			-0.23842592585461372	-0.14314454815171257	-0.23842592592508327	-0.16674007256060774		
