wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
absorber	15	8	73.89203731241457	38.86037494074768				7	-107.94427953400253	383.5584233330538	-115.66250211182714			-782.9999999997281	-110.46174371144446	-782.9999999999617	-0.3489398896064415		
absorción	0	2	0.0	9.854368932038835				-2	-520.2730338942118	382.30690178479915	-546.4543114090477			-783.0	-121.90681639467081	-783.0	-595.104830301741		
absortar	1	1	5.319148936170213	4.854368932038835				0	-151.60280065555503	382.59462241587664	-147.17210024102016			-782.9999999998549	-110.8991237331175	-782.999999999978	-22.339193306206965		
absorto	3	5	14.855369032048836	24.465067580430226				-2	-187.0214597884048	382.3137237347126	-180.88931603195368			-782.9999999999129	-111.3572830653165	-782.9999999999877	-62.198678305730084		
abstención	2	1	9.580124679134581	4.901960784313726				1	-103.76223624902343	382.71210085130764	-114.1447534250262			-782.9999999997099	-10.678700304769905	-782.9999999999607	45.331181510798785		
abstener	0	2	0.0	10.05050505050505				-2	-520.2730338942118	382.30143307724086	-547.5796871896636			-783.0	-121.90681639467081	-783.0	-591.9032818080675		
abstenerse	0	1	0.0	4.9504950495049505				-1	-472.43246948768024	382.4436326040687	-507.1612379890254			-783.0	-783.0	-783.0	-756.2443377295191		
abstinencia	4	2	19.560251284980012	9.804863981543784				2	-103.5903811448766	382.85366503768427	-112.94142470483992			-782.9999999997099	-109.4655771371031	-782.9999999999599	23.278610294419877		
abstracción	5	3	24.81101657770386	14.852455833818677				2	-116.18414152270526	382.85932996130015	-123.07360236485559			-782.9999999997582	-110.22912867896494	-782.9999999999663	2.354705745406534		
abstracto	2	2	9.901960784313726	10.485287659200704				0	-151.60280065555503	382.5653988845047	-155.65684513299138			-782.9999999998549	-110.8991237331175	-782.999999999981	-37.641486203210036		
absurdo	9	32	44.53601502526901	162.89640341029676				-23	-239.73051716262188	379.28151465395825	-226.50478052054936			-782.9999999999592	-111.42912311138316	-782.9999999999945	-80.60655025753985		
abuelita	0	2	0.0	10.001000100010002				-2	-520.2730338942118	382.30281338444314	-547.2977248451548			-783.0	-121.90681639467081	-783.0	-592.7002903691694		
abuelo	27	37	152.66028642358154	206.9720026270414				-10	-173.49935626701063	381.0673328928212	-169.78489275035167			-782.9999999998942	-111.02551676986242	-782.9999999999851	-43.75223187236202		
abultada	1	1	5.0	4.901960784313726				0	-151.60280065555503	382.58439687385317	-151.2585681672817			-782.9999999998549	-110.8991237331175	-782.9999999999794	-30.786024260821335		
abultado	1	1	5.0	4.9504950495049505				0	-151.60280065555503	382.583043631498	-151.82058367739086			-782.9999999998549	-110.8991237331175	-782.9999999999797	-31.94581633095936		
abultar	3	2	14.951495149514951	9.901960784313726				1	-123.53143428783622	382.7224554790742	-128.85331102533254			-782.9999999997824	-110.06097368544147	-782.9999999999696	0.39132713082574355		
abundancia	6	11	29.95549675015521	53.86007811349977				-5	-193.68699071016187	381.9151508746695	-185.9141242337437			-782.9999999999209	-111.26482096913796	-782.9999999999889	-60.55530731959644		
abundante	17	10	83.69598606603002	49.57530624070183				7	-114.74367987438951	383.5330231305028	-122.45836155652155			-782.9999999997534	-110.56559115042073	-782.999999999966	-8.074599948016441		
abundar	7	12	34.91005589340014	59.46227089870608				-5	-189.03092715601198	381.8970934203848	-182.82293118354488			-782.9999999999154	-111.21298658122996	-782.9999999999882	-57.420606609570314		
aburrar	0	3	0.0	14.808692407702312				-3	-548.3444002619306	382.1687643196073	-569.7161213996649			-783.0	-118.40406367214273	-783.0	-538.4344778273717		
aburrimiento	1	9	4.761904761904763	54.02617863596314				-8	-303.73290193796265	381.2080667170276	-291.1100635270289			-782.9999999999839	-112.34163337908929	-782.9999999999982	-146.60672163794595		
aburrir	12	18	59.24475320759606	89.65864433472957				-6	-179.77025118591814	381.73365696226443	-176.06813351113695			-782.9999999999033	-111.10222276403535	-782.9999999999867	-50.29548624565129		
abusar	5	7	24.802950883323625	34.18112933917199				-2	-174.95370955449084	382.3201790255067	-170.7136992523254			-782.9999999998964	-111.14907766776788	-782.9999999999854	-50.039957393003476		
abuso	13	4	63.7421890827348	19.32867350535331				9	-69.78627718664953	383.8200100919737	-84.20233748317494			-782.9999999995285	-109.67111483747088	-782.9999999999336	42.04127410126159		
acabar	187	247	981.0807374037537	1275.0299439614537				-60	-170.94708919498453	374.38571114464855	-167.36797708234417			-782.9999999998902	-110.97231236770126	-782.9999999999845	-39.94122816317608		
acabe	0	1	0.0	4.901960784313726				-1	-472.43246948768024	382.4449858464239	-506.5992224789162			-783.0	-783.0	-783.0	-759.5587977172278		
acabo	1	0	5.154639175257732	0.0				1	169.22686817657018	382.72538603298574	204.69007425995926			-768.4942528734198	-112.3513232861129	-772.6235435752919	-286.2183956917196		
academia	10	6	49.56711062647496	29.51551717355982				4	-116.1379815993792	383.14074597326885	-122.76368572991626			-782.9999999997582	-110.48691987727842	-782.9999999999662	-4.5360421663763475		
académico	3	2	24.60687245195108	9.569597069597071				1	-123.53143428783622	383.000935726454	-98.44087566656802			-782.9999999997824	-110.06097368544147	-782.9999999999483	44.83221929927123		
acallar	3	1	14.521845113619257	4.807692307692308				2	-75.69086988130464	382.85251532895165	-89.28095020507604			-782.9999999995648	48.12755038404836	-782.9999999999392	97.91984263874139		
acalorar	2	1	9.804863981543784	4.854368932038835				1	-103.76223624902343	382.7196940445228	-112.26417544683547			-782.9999999997099	-10.678700304769905	-782.9999999999593	49.694552253852635		
acampar	6	0	29.90396098433373	0.0				6	293.2087890627756	383.41545170930203	305.09089019188656			-695.9655172412442	-112.91251356114532	-722.8023532725557	-357.38769749003404		
acantilar	0	1	0.0	4.9504950495049505				-1	-472.43246948768024	382.4436326040687	-507.1612379890254			-783.0	-783.0	-783.0	-756.2443377295191		
acaparar	2	0	9.75818735719726	0.0				2	217.06743258310178	382.8537431093586	241.11783871815396			-753.9885057469847	-112.5678682412572	-763.3564512561758	-312.0402830787796		
acariciar	25	18	123.25426536509596	88.79148818722479				7	-128.7769681279438	383.5425615591825	-133.64391646820937			-782.9999999997985	-110.73453998915197	-782.999999999972	-19.46414562321067		
acarrear	2	2	10.15254586683158	9.852455833818677				0	-151.60280065555503	382.59003049626045	-150.6749041785357			-782.9999999998549	-110.8991237331175	-782.9999999999793	-30.659158550890538		
acarreo	0	1	0.0	5.0				-1	-472.43246948768024	382.44225229686646	-507.72885711456706			-783.0	-783.0	-783.0	-752.9378846304741		
acartonar	0	2	0.0	9.916543937162494				-2	-520.2730338942118	382.30516820853023	-546.8134590141427			-783.0	-121.90681639467081	-783.0	-594.0771345140158		
acaso	103	87	535.9438147845399	443.8930588420785				16	-139.86810908565246	385.14824141661217	-141.61688687091117			-782.9999999998282	-110.84435304734204	-782.9999999999757	-27.334437969772466		
acatamiento	4	4	19.566935222275028	19.753445932828576				0	-151.60280065555503	382.5764629943388	-152.93019122618722			-782.9999999998549	-110.8991237331175	-782.9999999999801	-33.6957544773301		
acatar	5	5	24.570770344088803	24.76342472542897				0	-151.60280065555503	382.57629169524745	-152.8344531488794			-782.9999999998549	-110.8991237331175	-782.99999999998	-33.55664959366817		
acatarrar	0	1	0.0	5.0				-1	-472.43246948768024	382.44225229686646	-507.72885711456706			-783.0	-783.0	-783.0	-752.9378846304741		
acaudalar	0	3	0.0	14.90296088432373				-3	-548.3444002619306	382.1661359065713	-570.0785900306979			-783.0	-118.40406367214273	-783.0	-537.6864930348961		
acceder	11	7	54.36061959333511	34.22139729678279				4	-120.21818852077871	383.1431892586936	-125.94141756214741			-782.9999999997721	-110.5631750415905	-782.999999999968	-8.66778167468081		
accesible	5	0	25.113199919142914	0.0				5	280.5574580836703	383.28187472484876	295.1145664884948			-710.4712643676794	-112.85524872881379	-732.4463112187602	-350.3159622068691		
acceso	9	7	44.67533602995559	34.37529467232438				2	-134.15419817918345	382.8688511939421	-137.41136844963032			-782.9999999998136	-110.71234955391978	-782.9999999999739	-19.282779709882703		
accesorio	3	4	14.52467343976778	19.51451707354982				-1	-171.54385379851465	382.4425354787563	-169.25803011397318			-782.9999999998912	-111.19842501860201	-782.999999999985	-51.63432754240446		
accidental	1	1	4.901960784313726	4.9504950495049505				0	-151.60280065555503	382.5803100819406	-152.95021831304174			-782.9999999998549	-110.8991237331175	-782.9999999999801	-34.24837497825945		
accidentar	3	2	14.902960884323727	9.901960784313726				1	-123.53143428783622	382.721102236719	-129.03903602990582			-782.9999999997824	-110.06097368544147	-782.9999999999698	0.12700901938094944		
accidente	7	7	34.47042706490405	34.85248524852486				0	-151.60280065555503	382.57101069951244	-153.0180763459996			-782.9999999998549	-110.8991237331175	-782.9999999999801	-33.68177327690299		
accionar	1	0	5.1020408163265305	0.0				1	169.22686817657018	382.7239194747338	204.10495459185785			-768.4942528734198	-112.3513232861129	-772.7294257837071	-285.8036325460149		
acción	77	41	385.0584957905144	222.7115755237259				36	-107.79874835188411	387.1082535151708	-121.09322110151714			-782.9999999997276	-110.65326175407587	-782.9999999999652	-14.20523336663581		
acechar	3	3	14.901960784313726	14.709653092006034				0	-151.60280065555503	382.5870252868892	-151.6462624520178			-782.9999999998549	-110.8991237331175	-782.9999999999797	-32.20216982950723		
acecho	2	3	9.950495049504951	14.85819735819736				-1	-179.67416702327384	382.44482576006135	-175.2863348517892			-782.9999999999033	-111.4301341409122	-782.9999999999865	-60.795308364983896		
aceite	5	8	24.75344593282858	44.57486385253496				-3	-184.22402393355438	382.0289984768374	-185.99970629010602			-782.9999999999094	-111.22592984055775	-782.9999999999889	-61.99652121164209		
aceituna	0	4	0.0	24.75344593282858				-4	-568.2854534048903	381.89148265831346	-599.0665485585254			-783.0	-117.15323943668051	-783.0	-487.4380696473129		
acelerar	3	7	14.95049504950495	34.86437713934541				-4	-210.3723686873406	382.02642037184563	-200.7648832058105			-782.9999999999378	-111.52820780135768	-782.9999999999914	-77.56537347880297		
acento	20	32	104.50905076841633	163.22223139273083				-12	-184.26304799599995	380.9446103574002	-177.8703520098941			-782.9999999999094	-111.09554219793782	-782.9999999999872	-49.428746367723875		
acentuación	1	1	4.9504950495049505	4.9504950495049505				0	-151.60280065555503	382.58166332429573	-152.3882028029326			-782.9999999998549	-110.8991237331175	-782.9999999999799	-33.10280663972054		
acentuado	1	1	4.901960784313726	4.901960784313726				0	-151.60280065555503	382.58166332429573	-152.3882028029326			-782.9999999998549	-110.8991237331175	-782.9999999999799	-33.10280663972054		
acentuar	5	12	24.85645743445893	59.032065062436054				-7	-212.3818360549478	381.62877200980836	-201.81611319794183			-782.9999999999395	-111.40880142579464	-782.9999999999915	-72.66674681440608		
acentuarse	3	1	15.002970885323828	5.0				2	-75.69086988130464	382.8605682139894	-89.6564210251027			-782.9999999995648	48.12755038404836	-782.9999999999396	93.9767618831109		
aceptable	3	0	14.429226912614242	0.0				3	245.13879895082056	382.98398199407535	263.45694251980393			-739.4827586205496	-112.69493013624829	-753.9534966056489	-327.8753976204925		
aceptación	1	1	5.263157894736842	4.901960784313726				0	-151.60280065555503	382.59173429634944	-148.33235286832485			-782.9999999998549	-110.8991237331175	-782.9999999999784	-24.784611213157206		
aceptar	72	54	414.27703634446766	278.58876953580494				18	-131.60720295060574	386.364951461475	-129.70792654768903			-782.9999999998066	-110.79463982903974	-782.9999999999701	-19.95181108251731		
acequia	0	18	0.0	104.28550331317146				-18	-672.7095453245363	379.6739534917216	-681.2544780742319			-783.0	-114.6565200488734	-783.0	-404.5978450984153		
acera	9	15	49.463154482210065	79.27799948607245				-6	-187.08303367979946	381.75035968936896	-179.34805217534063			-782.9999999999129	-111.1721600060615	-782.9999999999875	-53.227557495688615		
acerar	2	6	9.852455833818677	29.7117687794141				-4	-227.74415713522893	382.0279418799386	-215.4438461720867			-782.9999999999517	-111.78410669834916	-782.9999999999933	-93.78826879465956		
acerbo	5	6	24.75638740344623	30.49557177584766				-1	-164.25413163466033	382.4216422063032	-164.3015836329866			-782.9999999998792	-111.0461688203298	-782.9999999999836	-44.48106084811215		
acerca	13	10	63.72035808619986	48.597688803780365				3	-133.3800332118208	383.00331669672283	-136.90476577719818			-782.9999999998114	-110.7342286797201	-782.9999999999736	-20.088719639775945		
acercamiento	1	1	5.208333333333333	4.807692307692308				0	-151.60280065555503	382.5928340796987	-147.82209605058898			-782.9999999998549	-110.8991237331175	-782.9999999999782	-23.62270128015595		
acercar	127	101	646.7046608373307	520.1812063223833				26	-135.6801722332853	386.1094162818623	-139.94399107405695			-782.9999999998176	-110.82720867140604	-782.999999999975	-26.60753945714623		
acercarse	21	31	104.53847259570351	152.1258944008279				-10	-178.66657694693004	381.25482105098297	-173.83022010871233			-782.9999999999018	-111.06338924612618	-782.9999999999861	-47.03277859978189		
acero	16	20	79.63802348832161	109.75767374215786				-4	-167.106402402478	381.74186104675607	-170.72217891397761			-782.9999999998839	-111.0069822897763	-782.9999999999854	-45.84109149726683		
acertar	19	45	93.42252669263267	222.75431827306457				-26	-211.5209234042141	378.97560773559576	-202.05300988053114			-782.9999999999387	-111.22720840185468	-782.9999999999916	-63.09199230849467		
acervo	0	1	0.0	4.854368932038835				-1	-472.43246948768024	382.4463128122284	-506.04270124233085			-783.0	-783.0	-783.0	-762.8814545242261		
achacar	1	1	4.9504950495049505	5.208333333333333				0	-151.60280065555503	382.5744742242839	-155.28463967304222			-782.9999999998549	-110.8991237331175	-782.9999999999809	-38.82560392241899		
achaque	0	1	0.0	4.9504950495049505				-1	-472.43246948768024	382.4436326040687	-507.1612379890254			-783.0	-783.0	-783.0	-756.2443377295191		
achicar	1	0	4.761904761904763	0.0				1	169.22686817657018	382.7144357313713	200.1693143420627			-768.4942528734198	-112.3513232861129	-773.4141307314587	-283.01384676481996		
achuchón	0	1	0.0	4.716981132075471				-1	-472.43246948768024	382.4501434870983	-504.40505657390634			-783.0	-783.0	-783.0	-772.9004847172174		
aciago	0	1	0.0	5.0				-1	-472.43246948768024	382.44225229686646	-507.72885711456706			-783.0	-783.0	-783.0	-752.9378846304741		
acierto	1	4	4.854368932038835	19.66880955977508				-3	-247.45578457276505	382.1686040465551	-232.2752042152086			-782.9999999999637	-112.33781010029541	-782.999999999995	-120.62691546727713		
aclamar	4	1	19.708682406702213	4.716981132075471				3	-55.749816738345004	382.9996650198175	-70.74785752086903			-782.9999999994197	89.90173959745454	-782.9999999999159	138.47232457945387		
aclaración	0	2	0.0	9.807692307692308				-2	-520.2730338942118	382.30820323203056	-546.1831978621308			-783.0	-121.90681639467081	-783.0	-595.884362779129		
aclarar	9	8	44.90594492128465	39.669156248807546				1	-143.424512558247	382.7276765421478	-145.30226953913646			-782.9999999998369	-110.81719196508325	-782.9999999999773	-26.818564435999235		
aclimatación	1	0	4.901960784313726	0.0				1	169.22686817657018	382.7183408021676	201.822816873051			-768.4942528734198	-112.3513232861129	-773.1321934000316	-284.18593505473956		
aclimatar	0	1	0.0	5.263157894736842				-1	-472.43246948768024	382.4349148743702	-510.65507241352395			-783.0	-783.0	-783.0	-736.51896365375		
acoger	9	22	44.23163438967703	108.72434367749358				-13	-213.69279616823445	380.783464351593	-203.7887612171139			-782.9999999999407	-111.3177729410187	-782.9999999999918	-68.8875001015385		
acogerse	0	1	0.0	4.9504950495049505				-1	-472.43246948768024	382.4436326040687	-507.1612379890254			-783.0	-783.0	-783.0	-756.2443377295191		
acogotar	0	1	0.0	4.9504950495049505				-1	-472.43246948768024	382.4436326040687	-507.1612379890254			-783.0	-783.0	-783.0	-756.2443377295191		
acolchar	0	1	0.0	4.854368932038835				-1	-472.43246948768024	382.4463128122284	-506.04270124233085			-783.0	-783.0	-783.0	-762.8814545242261		
acometer	14	7	68.83118294696402	34.413649531715016				7	-103.46683957034809	383.54130006329615	-112.77304941591214			-782.9999999997099	-110.38386443749438	-782.9999999999598	3.4409647962461065		
acometida	1	5	4.761904761904763	24.657319815362463				-4	-262.9333905626552	382.02693527354876	-246.2867177509211			-782.999999999971	-112.33924456134639	-782.9999999999961	-128.7268044816941		
acomodar	16	16	78.71931009218012	93.7302980976094				0	-151.60280065555503	382.16312387218255	-162.36333090197223			-782.9999999998549	-110.8991237331175	-782.9999999999831	-40.27436033149303		
acomodarse	2	0	9.569597069597071	0.0				2	217.06743258310178	382.8484847962071	240.00348419314565			-753.9885057469847	-112.5678682412572	-763.7360896430479	-311.2503708378831		
acomodo	1	3	5.050505050505051	14.754416618132403				-2	-227.5147314298054	382.31109686795054	-213.5923902099005			-782.9999999999517	-112.3351074607665	-782.9999999999931	-107.3143967015184		
acompañado	1	0	4.901960784313726	0.0				1	169.22686817657018	382.7183408021676	201.822816873051			-768.4942528734198	-112.3513232861129	-773.1321934000316	-284.18593505473956		
