wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abismo	48	98	28.27081043173018	55.90418780998731				-50	-272.6771528227731	187.4189922993744	-285.9302100578145			-687.9999999999469	-227.460520294534	-687.9999999999894	-59.73050316325127		
ablandar	7	5	3.4710730007551294	2.46562832787523				2	-221.66741392542198	188.212694372862	-242.12370310495166			-687.9999999998483	-227.0988733884175	-687.9999999999707	-59.72313653533639		
abnegación	18	45	9.400338495664244	26.061893046033344				-27	-282.50900127734513	187.72306760361994	-300.3861656926779			-687.9999999999567	-227.54490531146283	-687.9999999999925	-59.732436102046485		
abnegado	7	1	3.481125370861577	0.48496605237633367				6	-143.83364780510908	188.26786543887573	-173.03264348456966			-687.9999999992419	-33.91055918287316	-687.9999999998505	-59.765733260153645		
abnegar	7	2	3.455954849671014	0.9823192190079734				5	-177.2800824659594	188.25338411231382	-203.14258880425822			-687.999999999621	-225.52861859759818	-687.9999999999267	-61.919121001144234		
abocar	1	11	0.4985044865403788	5.439198659192511				-10	-354.0931922646543	188.04790188515014	-358.34039732789745			-687.9999999999901	-228.29506856447708	-687.9999999999981	-59.74710933903515		
abogadillo	0	2	0.0	0.9862278244631185				-2	-495.7383760645472	188.15749676075257	-453.86568038200073			-688.0	-234.8511836239977	-688.0	-43.28349495606541		
abogado	11	38	6.890195864065106	21.797215623047475				-27	-298.2113846343468	187.77169313365894	-306.0261577533015			-687.9999999999686	-227.6442250904028	-687.9999999999934	-59.733257579367		
abogar	9	18	4.947825853186182	9.414129313957305				-9	-271.6532223492503	188.06104924473743	-284.24524053302434			-687.9999999999459	-227.54388109829523	-687.9999999999891	-59.732082440908535		
abolición	0	1	0.0	0.4930966469428008				-1	-462.2919414036969	188.17116349737324	-424.595377537145			-688.0	-688.0	-688.0	-59.6511786709884		
abolir	3	3	1.4817653598118075	2.006003769494388				0	-237.9925693337703	188.17030042829816	-269.6292741555466			-687.9999999998917	-227.30591916761574	-687.9999999999847	-59.734016782729896		
abombar	0	1	0.0	0.49751243781094523				-1	-462.2919414036969	188.17104111725712	-424.96978236089285			-688.0	-688.0	-688.0	-59.65001203827552		
abominable	6	21	2.9704041547644673	10.847585201598632				-15	-298.82027878535763	187.9665194974023	-312.11479308026776			-687.9999999999691	-227.71417883152384	-687.9999999999943	-59.73553694723293		
abonado	2	9	0.9866800625400367	5.434129092207799				-7	-310.90377396105305	188.06157178023258	-329.4688431901044			-687.9999999999759	-227.98375181275946	-687.9999999999962	-59.74174834566857		
abonar	5	7	2.479308551514046	3.5210351115200687				-2	-254.3177247421186	188.15595865763513	-271.7041380857383			-687.9999999999227	-227.47725103495952	-687.9999999999853	-59.731957828068595		
abono	5	19	2.4687227546255825	9.37770430495123				-14	-302.80339505158395	187.9933523729499	-313.77935783273193			-687.9999999999715	-227.7556881377203	-687.9999999999945	-59.73624687941046		
abordaje	1	3	1.4910536779324055	1.4744527864308428				-2	-291.0643393706914	188.185289357452	-256.2502356365331			-687.9999999999638	-228.29021963032906	-687.999999999979	-59.72783489373612		
abordar	10	10	4.936307695529495	5.420950182483008				0	-237.9925693337703	188.17139779766327	-260.73138528921424			-687.9999999998917	-227.30591916761574	-687.999999999981	-59.728961240144784		
aborigen	9	0	4.442798888047719	0.0				9	92.66444202428931	188.30795789882052	4.562141316439522			-590.5365853657572	-228.77333820052755	-678.7459469918399	-59.746102289640255		
aborrecer	7	26	3.4378152667193684	13.38249955113427				-19	-301.71542021030604	187.90922029690861	-314.86315179351			-687.9999999999709	-227.70558966388597	-687.9999999999947	-59.73527876593332		
abortar	4	3	1.979985247077794	1.4980229056852563				1	-224.05132220827684	188.19818647825676	-244.84505157365962			-687.9999999998556	-227.0473565459644	-687.9999999999725	-59.71909684176747		
aborto	2	4	0.9891235543484749	2.4882164919818592				-2	-271.55915183533455	188.14328311387087	-295.990652208998			-687.9999999999459	-227.7998797045446	-687.9999999999917	-59.741734774410936		
abraham	0	7	0.0	6.031556344082148				-7	-556.4508629323582	188.01766951156273	-531.0882812899306			-688.0	-230.6481265003226	-688.0	-59.776303502099196		
abrasar	8	16	4.031371774335188	8.433683341715545				-8	-271.6498532497651	188.0628227289394	-288.2951536915844			-687.9999999999459	-227.55395695716342	-687.99999999999	-59.732880039060554		
abrazar	88	80	49.28789596788755	43.56321755931781				8	-233.3609535717187	188.34348416563353	-251.4381733097777			-687.9999999998809	-227.28431849778352	-687.9999999999765	-59.727773405400114		
abrazo	41	54	27.239378455385413	27.84205754583449				-13	-251.37500788538927	188.16812650749728	-257.6639475543334			-687.9999999999178	-227.37447981268565	-687.9999999999797	-59.728303940196064		
abreviar	5	6	3.8143274469749624	2.977668066738219				-1	-246.8374046783062	188.20801662331957	-246.14913093424076			-687.9999999999097	-227.4067117773062	-687.9999999999733	-59.7251683603337		
abreviatura	0	2	0.0	0.9896112849962981				-2	-495.7383760645472	188.15740299084695	-454.0109414975124			-688.0	-234.8511836239977	-688.0	100.24340910304676		
abrigar	33	24	16.26957118446349	11.914204559212628				9	-222.52092731134908	188.30553478350706	-243.38782415870546			-687.9999999998511	-227.20643812424237	-687.9999999999716	-59.72651850768997		
abrigo	43	65	36.02418077265429	36.028313816853235				-22	-258.07004450654557	188.18471473298848	-256.73161465899517			-687.9999999999284	-227.40421213628034	-687.9999999999792	-59.72821555873872		
abril	7	8	3.456770923253495	3.9362940951861				-1	-244.47365851010446	188.17153967538925	-262.27719957504485			-687.9999999999053	-227.3695785695796	-687.9999999999817	-59.72948979819897		
abrir	266	412	179.17592411986092	260.00591418935306				-146	-259.2561640870592	185.94469067760525	-272.6780877039746			-687.9999999999301	-227.3780941556789	-687.9999999999857	-59.72911946695752		
abrirse	23	36	12.922128741858442	18.291182243186768				-13	-259.7593812783957	188.0360302485737	-271.6040888989837			-687.9999999999308	-227.43004825393436	-687.9999999999853	-59.729828567525445		
abrochar	0	5	0.0	2.5008921741013443				-5	-540.1257075240098	188.11551904837322	-493.470816470547			-688.0	-231.13775962814938	-688.0	-59.80928444415964		
abrumador	4	13	1.987805660192773	6.419736052236827				-9	-295.1923754047678	188.06200186687644	-306.8056054560032			-687.9999999999667	-227.76154431049673	-687.9999999999935	-59.73669892332557		
abrumar	9	33	4.548553678588299	17.25952861059727				-24	-301.0997476747295	187.83255476161028	-313.79138943921214			-687.9999999999704	-227.67475130482876	-687.9999999999945	-59.73452978533315		
abrupto	17	12	8.46281149979282	5.911157281829571				5	-221.0764267891695	188.2555463351315	-241.3746246074137			-687.9999999998466	-227.16683817077808	-687.9999999999702	-59.72549385590047		
absceso	1	1	0.4945598417408506	0.5040322580645161				0	-237.9925693337703	188.18456675655568	-257.52356886195275			-687.9999999998917	-227.30591916761574	-687.9999999999795	-59.727837619888895		
absolución	1	10	0.5091649694501018	4.907099418643516				-9	-349.4654383419869	188.06294403727307	-353.04935513177986			-687.9999999999892	-228.2948982580827	-687.9999999999978	-59.747280952298695		
absolutismo	0	3	0.0	1.4926870197035884				-3	-515.363711440618	188.14346064876858	-471.4757589469169			-688.0	-232.45020855779734	-688.0	-59.89445350207807		
absoluto	92	142	50.80998974623	74.6048684400622				-50	-259.0854041621304	187.52537322382258	-273.18068862592503			-687.9999999999299	-227.39290223813697	-687.9999999999858	-59.72941801261019		
absolver	3	7	1.9782189072400151	3.9258012600094485				-4	-279.0797208255104	188.1308535880302	-285.98336201159316			-687.9999999999536	-227.73712721512487	-687.9999999999895	-59.734946972844256		
absorbente	5	2	2.4714897704176013	0.9876603423889186				3	-193.6052378743077	188.2259524241676	-217.68778046916148			-687.9999999997293	-226.0065220653981	-687.9999999999479	-64.98237438195827		
absorber	34	30	16.846247839763056	15.367568933660376				4	-231.9114234626406	188.2258096815672	-252.7931892966099			-687.9999999998772	-227.2693821472406	-687.9999999999771	-59.72776137159595		
absorción	1	3	0.4995004995004995	1.4871790222446875				-2	-291.0643393706914	188.15745655580866	-302.907848629998			-687.9999999999638	-228.29021963032906	-687.999999999993	-59.76428947387791		
absortar	3	2	1.5325649432483428	0.981355213991294				1	-218.3672339576995	188.20010561428944	-237.78441761865653			-687.9999999998375	-226.7314060558959	-687.9999999999675	-60.41601228527373		
absorto	18	16	9.405310110048216	7.920040656667302				2	-232.2715716511474	188.2259923333198	-249.3714008808808			-687.9999999998781	-227.26375820112935	-687.9999999999752	-59.72709528066896		
abstención	3	2	1.4879378084232968	0.9823419688719183				1	-218.3672339576995	188.19884146177733	-239.08480206459205			-687.9999999998375	-226.7314060558959	-687.9999999999684	-60.45169463520435		
abstener	3	9	1.4726160375334727	4.433561981805219				-6	-291.2784385849822	188.1027690256716	-303.7536213019638			-687.9999999999638	-227.80130121332422	-687.9999999999931	-59.7381554906673		
abstenerse	1	4	0.4926108374384236	1.9786625612588067				-3	-305.00558649618483	188.14364454069303	-315.65349942165426			-687.9999999999729	-228.29207216478864	-687.9999999999948	-59.75523791898814		
abstinencia	4	3	1.9780191777798717	1.486334421738735				1	-224.05132220827684	188.19845592721148	-244.5540342851759			-687.9999999998556	-227.0473565459644	-687.9999999999723	-59.71869314930647		
abstracción	7	11	3.9284616890527224	5.443802307322514				-4	-259.9342707359931	188.14283282238236	-270.6731877249536			-687.9999999999311	-227.49285718879278	-687.999999999985	-59.73080706755498		
abstracto	2	11	0.9818381629938112	5.444163014951483				-9	-320.646757603804	188.0611595087022	-329.7563752611143			-687.9999999999803	-228.0101129816665	-687.9999999999962	-59.741787091180335		
absurdo	24	102	12.413940414560889	57.0112283147549				-78	-308.29876579702585	186.94885107178908	-322.0113195551738			-687.9999999999745	-227.61658773141457	-687.9999999999955	-59.73330524531877		
abuelita	0	3	0.0	1.484769036138899				-3	-515.363711440618	188.14368008935736	-471.24941121150096			-688.0	-232.45020855779734	-688.0	-59.896460867199764		
abuelo	61	104	42.04454720744358	79.08985312657397				-43	-263.918725396344	187.15814821908822	-283.7927059512063			-687.9999999999364	-227.42000257154254	-687.999999999989	-59.73016738970822		
abultada	1	3	0.49504950495049505	1.4863100932327769				-2	-291.0643393706914	188.15735728172402	-303.25889984791627			-687.9999999999638	-228.29021963032906	-687.9999999999931	-59.764616059155		
abultado	3	4	1.5010130191693933	2.4783206317808464				-1	-251.93381645926374	188.15774397729766	-278.0981500739929			-687.9999999999188	-227.51107636272923	-687.9999999999874	-59.7356059378497		
abultar	3	9	1.4942306047776417	4.454031622347414				-6	-291.2784385849822	188.10280075640046	-303.3304397924226			-687.9999999999638	-227.80130121332422	-687.9999999999931	-59.738035777352565		
abundamiento	0	1	0.0	0.4873294346978557				-1	-462.2919414036969	188.17132333105317	-424.1014091993146			-688.0	-688.0	-688.0	-59.65267319666204		
abundancia	18	52	9.35056273187197	27.578443195131317				-34	-289.53433686658025	187.67965813228767	-303.0357111262227			-687.9999999999625	-227.57249848452238	-687.999999999993	-59.732615954046636		
abundante	33	64	16.260773791909248	31.989423964023477				-31	-270.1775356682097	187.74892230316254	-285.7036872252148			-687.9999999999442	-227.46407387713933	-687.9999999999894	-59.73085101057073		
abundar	16	54	8.413574892947224	28.91953833406813				-38	-297.0892053148712	187.61652288252506	-309.5880567402656			-687.9999999999679	-227.60868188673433	-687.999999999994	-59.733167771322194		
aburrar	2	10	0.9960791783735733	4.940763789519472				-8	-316.0190036811366	188.0755054944316	-324.9967619352283			-687.9999999999783	-227.99816395112043	-687.9999999999958	-59.74167066143248		
aburrimiento	2	20	0.9838937607681438	11.803315996087393				-18	-349.6823524811439	187.88497763343065	-362.77907609649606			-687.9999999999892	-228.06775269970467	-687.9999999999983	-59.74175534292084		
aburrir	38	69	19.264518932880662	36.069042748105154				-31	-266.97829672875764	187.71910532466313	-283.5864025235908			-687.9999999999403	-227.44582301487273	-687.9999999999889	-59.73057664885108		
abusar	16	23	7.883249705321574	11.88062150675968				-7	-255.62089150065478	188.07404531104464	-274.2814213221889			-687.9999999999246	-227.4208051036051	-687.9999999999861	-59.730450517173665		
abusivo	0	1	0.0	0.496031746031746				-1	-462.2919414036969	188.17108215344686	-424.84460215519346			-688.0	-688.0	-688.0	-59.65040542665783		
abuso	19	12	10.829470315202713	5.947502392369204				7	-215.67375978367886	188.32012911776584	-231.0831249091705			-687.9999999998286	-227.12241856916236	-687.999999999962	-59.723685196562435		
acabar	290	633	199.59789958617395	424.8303994602549				-343	-275.9290745552788	181.94269048206425	-289.088791608475			-687.9999999999504	-227.42611432339118	-687.9999999999902	-59.72990099817293		
acabe	0	3	0.0	1.4870522777273714				-3	-515.363711440618	188.14361681114084	-471.31480397204587			-688.0	-232.45020855779734	-688.0	-59.895875531862295		
acabo	2	4	0.9901232752493687	1.9548601701045547				-2	-271.55915183533455	188.15809236469747	-285.6587185455613			-687.9999999999459	-227.7998797045446	-687.9999999999894	-59.74171937425965		
academia	14	10	7.432215451324945	5.911347814800547				4	-221.65356356652413	188.2269789085261	-246.93251991445226			-687.9999999998483	-227.1609607108487	-687.9999999999739	-59.72647906594373		
académico	3	9	3.458077224272217	4.973741588152945				-6	-291.2784385849822	188.1428238500314	-272.2608670790046			-687.9999999999638	-227.80130121332422	-687.9999999999856	-59.73126414302757		
acallar	8	8	3.9521972481999157	3.9519246222046203				0	-237.9925693337703	188.1848368326182	-256.7237528861588			-687.9999999998917	-227.30591916761574	-687.9999999999792	-59.72821445151449		
acalorar	2	12	1.047715292382487	5.9175014487086335				-10	-324.8719169609551	188.04986704417394	-330.5668465042564			-687.9999999999819	-228.0202230487008	-687.9999999999964	-59.74129597020764		
acampar	13	3	6.447437866558986	1.475461366732432				10	-166.85151613727933	188.32262363356904	-193.7680954543249			-687.9999999995307	-225.98649508338974	-687.9999999999089	-59.67805860046107		
acantilado	0	3	0.0	1.4768685354091258				-3	-515.363711440618	188.14389904542335	-471.0223650551602			-688.0	-232.45020855779734	-688.0	-59.89852814488698		
acaparar	2	4	0.9799402721362793	1.9754098087393697				-2	-271.55915183533455	188.15724063408385	-286.5429280612358			-687.9999999999459	-227.7998797045446	-687.9999999999897	-59.74192095982094		
acariciar	55	44	30.374361912245288	24.250750357614347				11	-227.1497831231781	188.35454027906746	-247.08402484181278			-687.9999999998646	-227.24736416296932	-687.999999999974	-59.72726182912849		
acarrear	5	3	2.4952795729026778	1.458238953134829				2	-213.23057325037848	188.21357002928787	-233.83393146605155			-687.9999999998195	-226.8466685304949	-687.9999999999643	-59.70942363004931		
acarreo	0	2	0.0	0.9930643282812296				-2	-495.7383760645472	188.15730729251095	-454.15868392004757			-688.0	-234.8511836239977	-688.0	-80.07112460156591		
acartonar	0	4	0.0	1.9818322807297748				-4	-529.3049585661114	188.12990437863917	-483.54901831992254			-688.0	-231.59282636743353	-688.0	-59.83199143230554		
acaso	174	244	113.28113672902444	148.09555210534919				-70	-254.42438703867919	187.21997556821546	-268.2071868411697			-687.9999999999228	-227.3670085084367	-687.9999999999841	-59.72893929036977		
acatamiento	4	10	1.9704690266290963	4.942902048695424				-6	-282.45242117957235	188.1024506704876	-295.9986242603285			-687.9999999999567	-227.7003637013571	-687.9999999999917	-59.735953249422074		
acatar	17	15	8.844788844266157	7.455824295647484				2	-231.91332759086427	188.22332331982264	-249.41665879697337			-687.9999999998772	-227.2600513652014	-687.9999999999753	-59.72706877575747		
acatarrar	0	1	0.0	0.5				-1	-462.2919414036969	188.17097217645838	-425.1792652032825			-688.0	-688.0	-688.0	-59.64934608542692		
acaudalar	0	7	0.0	3.4435773556326237				-7	-556.4508629323582	188.08939328168174	-507.12809558914546			-688.0	-230.6481265003226	-688.0	-59.79190755684935		
acceder	18	24	9.362659418322734	11.867547368035082				-6	-251.96745263682828	188.11540830864442	-266.87427426337734			-687.9999999999188	-227.3957762086457	-687.9999999999835	-59.72950787712764		
accesible	15	1	8.39763149001098	0.4844961240310077				14	-106.82988624404032	188.4041355018419	-135.33626051347244			-687.9999999983756	42.092390635473464	-687.9999999996389	-59.782558288709815		
acceso	19	20	9.935335271473024	9.906240652389242				-1	-240.4841953038676	188.18563561113066	-256.6011809797397			-687.9999999998971	-227.3229144930605	-687.9999999999791	-59.72819787803106		
accesorio	3	25	1.488969650768899	12.416211320918546				-22	-340.8971540874932	187.8819895039317	-347.34166573298376			-687.999999999987	-227.95919808528288	-687.9999999999975	-59.73955214237731		
accidental	1	2	0.49407114624505927	0.9930525765621842				-1	-271.4390039946206	188.1710004053034	-286.2065979511327			-687.9999999999459	-228.28503187497714	-687.9999999999897	-62.77742768724984		
accidentar	6	5	2.970547210872384	2.48796273078409				1	-229.14773398923438	188.19820372033368	-249.15921995569892			-687.99999999987	-227.1937434620875	-687.9999999999751	-59.72560914765463		
accidente	16	25	8.887059475372828	13.3572532876362				-9	-259.6716295034241	188.06094142675386	-274.1676744342595			-687.9999999999307	-227.44354639771018	-687.9999999999861	-59.73033576518268		
accionar	1	5	0.49504950495049505	2.4641595417916586				-4	-315.82633545408316	188.1302569654647	-324.8047591954194			-687.9999999999783	-228.29305542152687	-687.9999999999958	-59.751906640993774		
accionista	1	1	0.4926108374384236	0.4926108374384236				0	-237.9925693337703	188.18482927700654	-256.72670089981216			-687.9999999998917	-227.30591916761574	-687.9999999999792	-59.728215126581716		
acción	162	106	101.3287566116445	60.81276523840466				56	-217.3796972781148	189.3076976095422	-234.85496805185392			-687.9999999998345	-227.21558635984866	-687.9999999999653	-59.72653662082963		
acechar	8	4	3.9644671953118977	1.983180887542434				4	-204.36557579118946	188.23973904416948	-227.15798457789333			-687.9999999997834	-226.81106963133	-687.9999999999584	-59.71470005009135		
acecho	8	14	3.9643563562880733	6.894282284592203				-6	-265.1644334042377	188.10362872063214	-280.3881821476104			-687.9999999999382	-227.5162850065315	-687.9999999999881	-59.732075854618024		
aceitar	0	1	0.0	0.5040322580645161				-1	-462.2919414036969	188.1708604256475	-425.5166692590349			-688.0	-688.0	-688.0	-59.64825289222889		
aceite	14	54	7.402394120726729	30.13522072250008				-40	-303.57462516039857	187.5548071490767	-316.8304699279119			-687.9999999999719	-227.64190786168976	-687.9999999999949	-59.73377826650896		
aceituna	4	17	1.9758026405769469	10.853704282772329				-13	-308.2214770039917	187.9387853255812	-329.53486081150436			-687.9999999999745	-227.8124065119317	-687.9999999999962	-59.73783745435775		
acelerar	7	26	3.4513012101691487	12.947568495786001				-19	-301.71542021030604	187.92164781578833	-313.2814365590792			-687.9999999999709	-227.70558966388597	-687.9999999999944	-59.735175144783675		
acento	47	101	26.211318998637037	51.60779125609357				-54	-275.16547358475486	187.4809863377257	-285.7442256301497			-687.9999999999496	-227.47052917185852	-687.9999999999894	-59.73053468040262		
acentuación	1	1	0.4945598417408506	0.4887585532746823				0	-237.9925693337703	188.1849900550817	-256.2312462611689			-687.9999999998917	-227.30591916761574	-687.999999999979	-59.728439664611514		
acentuado	1	4	0.4955401387512388	1.9745834910286932				-3	-305.00558649618483	188.1438387721113	-315.3165570378398			-687.9999999999729	-228.29207216478864	-687.9999999999948	-59.75516389201399		
acentuar	12	28	5.9188113334492	14.292919941501278				-16	-279.1489447003952	187.95274754704036	-294.4562632382464			-687.9999999999536	-227.55831433266724	-687.9999999999914	-59.73268598291339		
acentuarse	4	2	1.9952861900459595	0.9891283929745467				2	-204.42598683220604	188.21271413652923	-226.8795082219402			-687.9999999997834	-226.32328924597434	-687.9999999999579	-70.51916604173846		
aceptable	5	10	2.4559441442443313	4.939918034937891				-5	-271.631672221674	188.11598792508178	-286.5797840176156			-687.9999999999459	-227.60436281290984	-687.9999999999897	-59.734099581691005		
aceptación	4	4	1.990462944444658	1.9829145873061513				0	-237.9925693337703	188.18503847369422	-256.56473411557624			-687.9999999998917	-227.30591916761574	-687.9999999999791	-59.728141081513705		
aceptar	149	184	99.09564943473107	114.8752566536526				-35	-248.2462426792106	187.74751006932004	-263.0566944537327			-687.9999999999123	-227.3461026975901	-687.999999999982	-59.728635786301304		
aceptarse	2	0	0.9872447587341436	0.0				2	19.753237397006615	188.21218997678142	-59.544009885754974			-666.3414634145284	-228.44976638530073	-685.9436351814159	-59.74171374717559		
acequia	0	27	0.0	23.448373342130555				-27	-622.0072386096714	187.5349763428206	-589.2081008626737			-688.0	-229.6868973245749	-688.0	-59.76143538156018		
acera	23	62	13.83486407325883	35.97415831590302				-39	-286.1739636374528	187.5712564242348	-297.6491417643814			-687.9999999999599	-227.54450018087348	-687.999999999992	-59.73181569822567		
acerar	4	12	1.9904611108601524	6.020121088703197				-8	-291.3053344593909	188.07315047003073	-303.9995934981533			-687.9999999999638	-227.74424560629967	-687.9999999999931	-59.73650955910556		
acerbo	9	12	4.44831158636727	6.965515972672275				-3	-251.9607123336724	188.1150669684439	-275.90493216082376			-687.9999999999188	-227.42076232688066	-687.9999999999867	-59.73132780861762		
acerca	20	51	10.395307227368326	26.626039546898657				-31	-283.4728566187153	187.73500749756218	-296.99726855051495			-687.9999999999575	-227.54230932527324	-687.9999999999918	-59.732083072322574		
acercamiento	2	1	0.9922548992585651	0.48638132295719844				1	-204.54613467291998	188.1988491590295	-226.6222580831065			-687.9999999997834	-158.60945189263327	-687.9999999999575	-59.74176527379364		
acercar	248	261	178.39389082011482	155.84144835698663				-13	-240.47557644219424	188.80985220264338	-250.93656284411136			-687.9999999998971	-227.3150386319499	-687.9999999999761	-59.727853585084745		
acercarse	39	71	19.47232542583999	37.79510302799256				-32	-267.1046860050064	187.67702813389693	-285.1291153807058			-687.9999999999405	-227.4454913315409	-687.9999999999893	-59.73068015884465		
acero	42	48	21.325187105791095	40.429158990575615				-6	-244.48087951358752	187.65537795845273	-284.12248881967093			-687.9999999999053	-227.34017106293473	-687.999999999989	-59.730549508969744		
acertado	0	1	0.0	0.496031746031746				-1	-462.2919414036969	188.17108215344686	-424.84460215519346			-688.0	-688.0	-688.0	-59.65040542665783		
acertar	43	125	21.26756889328732	65.58809153378341				-82	-289.847921980068	186.95652139985282	-304.96373186424717			-687.9999999999627	-227.52540829425777	-687.9999999999933	-59.73185010840383		
acertijo	0	1	0.0	0.4906771344455348				-1	-462.2919414036969	188.17123055222913	-424.3888365560746			-688.0	-688.0	-688.0	-59.65180963103975		
acervo	0	5	0.0	2.4531186236750417				-5	-540.1257075240098	188.11684305415682	-492.64780190364365			-688.0	-231.13775962814938	-688.0	-59.81072423481842		
