wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0	3	0.0	1.9798749697482574				-3	-55.79424699597405	34.66476970513228	-51.86666138893878			-72.0	1.3736908323476271	-72.0	-30.47463226732045		
abajo	36	62	14.973884470011535	27.88168356927592				-26	-14.653308573428092	33.79015457625623	-16.470725746275523			-71.99999999996754	2.1811950672855804	-71.99999999998332	-30.465002339679252		
abalanzar	3	3	0.9923827200480555	0.9909839153870983				0	-10.322994564567821	34.823340719810474	-11.752546001233755			-71.9999999999441	2.202262168254385	-71.99999999996889	-30.462941091959888		
abanderado	1	0	0.33112582781456956	0.0				1	26.447857983851435	34.849730383522584	14.978915574978238			-66.40909090903754	2.0419343130810517	-70.97131402661829	-30.465746147516015		
abandonar	64	61	26.581571535681256	25.696238116869775				3	-9.940543576440747	34.89408632321241	-11.506585655472042			-71.99999999994134	2.204130161435946	-71.99999999996787	-30.46474945363907		
abandono	14	18	4.833847037763528	5.922802857071122				-4	-12.32407185216774	34.736074315078845	-13.299518324603765			-71.99999999995651	2.188363356229303	-71.99999999997465	-30.46490895171093		
abanicar	1	0	0.32981530343007914	0.0				1	26.447857983851435	34.849625495856834	14.94975292532138			-66.40909090903754	2.0419343130810517	-70.9753853431355	-30.46574507519544		
abanico	10	7	3.961233186352147	2.6410830792392215				3	-7.484606726356093	34.92888682597662	-8.70145310680817			-71.99999999992013	2.2315293856231477	-71.9999999999534	-30.464231078432537		
abarcar	4	10	1.3271613050458058	3.2941088713644806				-6	-17.611586777108155	34.66580434835295	-18.616841542706872			-71.99999999997763	2.1387304713621043	-71.99999999998748	-30.46573388195835		
abastecer	0	1	0.0	0.32829940906106364				-1	-47.09384711298708	34.796953361857845	-38.44213173074859			-72.0	-72.0	-72.0	-30.46059457892637		
