wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abolición	0	1	0.0	0.2465483234714004				-1	-262.2026993841343	128.85845354247218	-224.7235318875438			-392.0	-392.0	-392.0	103.07808722721025		
abolir	3	3	0.7421009135883367	0.998895450796467				0	-122.26350027770928	128.8581104035692	-144.14887513266558			-391.9999999998944	-119.30818460766817	-391.9999999999816	103.01041288942108		
abombar	0	1	0.0	0.24863252113376427				-1	-262.2026993841343	128.85838374407464	-224.9444554984749			-392.0	-392.0	-392.0	103.0781257782139		
abominable	6	20	1.483664223364017	4.927434446690815				-14	-158.73489980624765	128.75138070138368	-168.77384956736375			-391.99999999996834	-119.54420374030238	-391.99999999999255	103.0721221445425		
abonado	2	8	0.49273366549660114	2.7151680794458346				-6	-164.18521913915524	128.79228242767272	-182.27885022031614			-391.9999999999736	-119.69884715985783	-391.9999999999955	103.07033816788824		
abonar	5	7	1.2392063707024878	1.7484379309532518				-2	-132.44867891663998	128.849656455079	-145.464300381826			-391.99999999992457	-119.40959853913462	-391.99999999998244	103.0723942553302		
abono	5	17	1.2332674780916435	4.439198988141432				-12	-159.32793819329152	128.75934576216116	-170.94092280953353			-391.99999999996896	-119.56178986214705	-391.9999999999931	103.07192152672886		
abordaje	1	2	0.7466401194624191	0.7373432813009356				-1	-143.1305550367641	128.86702162726354	-135.79092884788162			-391.9999999999472	-119.8877362727594	-391.9999999999749	103.07346653157238		
abordar	10	11	2.4716689908476805	2.967784843379494				-1	-125.15073162224377	128.85009569143244	-141.10465323723116			-391.999999999904	-119.33152225480475	-391.99999999997937	103.07322941986338		
aborigen	9	0	2.2196883183751335	0.0				9	84.03167086501426	128.94104617204565	11.506567079530925			-296.9599999999134	-120.17677219469117	-386.4977210614944	103.07131243312358		
aborrecer	7	24	1.7224876141577117	6.1779903606204325				-17	-159.59377685198638	128.7174984501459	-170.88825209737968			-391.9999999999692	-119.5359109524683	-391.99999999999307	103.07221780733235		
abortar	4	3	0.9889770874833845	0.745033888436771				1	-113.56562948439253	128.8748797782765	-128.4841396661576			-391.9999999998592	-119.15513746939517	-391.9999999999671	103.07165080165804		
aborto	2	4	0.4946821969713654	1.2410693128698114				-2	-143.2055146429757	128.8417142727975	-160.91599340890048			-391.9999999999472	-119.60056734309191	-391.9999999999901	103.06583293541156		
abraham	0	7	0.0	3.3086620186536426				-7	-320.9479555382073	128.75590538555696	-294.6224613061345			-392.0	-121.2864878307673	-392.0	103.06433637378595		
abrasar	8	15	1.9968524928762579	3.960764710472111				-7	-141.30643512273394	128.8009401645815	-154.7606861751681			-391.99999999994367	-119.44449863389879	-391.9999999999875	103.07260538683529		
abrazar	79	69	24.656558750404216	20.133147887972793				10	-118.16025034402651	129.01819631226047	-130.5970793786608			-391.9999999998791	-119.28939483309625	-391.99999999996965	103.07367575108027		
abrazo	39	49	15.210304847477921	13.95925163925021				-10	-129.18314878759264	128.90860722458748	-133.78655874567465			-391.99999999991593	-119.34265757957925	-391.999999999973	103.07360925219294		
abreviar	5	7	2.8334661558668417	1.7275248350854684				-2	-132.44867891663998	128.90374752371238	-122.67944342035986			-391.99999999992457	-119.40959853913462	-391.99999999995936	103.0752444243918		
abreviatura	0	1	0.0	0.42158516020236086				-1	-262.2026993841343	128.8525916748912	-238.9257880691746			-392.0	-392.0	-392.0	103.08207572763929		
abrigar	31	25	8.134718607346157	6.4883252212958435				6	-115.74326229416059	128.92184690496055	-129.96250209630165			-391.99999999986903	-119.26891328663847	-391.9999999999689	103.07377701327745		
abrigo	40	61	18.90582234221136	17.904468634539118				-21	-135.05656128237013	128.90024495390992	-134.64341414153867			-391.99999999993076	-119.36852293170364	-391.99999999997385	103.07358321410777		
abril	7	7	1.7294203163865685	1.7226408834205265				0	-122.26350027770928	128.86693732103302	-136.02186757662787			-391.9999999998944	-119.30818460766817	-391.9999999999751	103.07356085996257		
abrir	222	353	92.214180507962	128.72062323527888				-131	-136.32600551149199	127.64413372577017	-145.23445964265167			-391.9999999999336	-119.35466332456318	-391.99999999998226	103.07341665645947		
abrirse	23	36	6.444101036843591	9.139955890259605				-13	-135.84369982316957	128.77642789111854	-145.65859430807006			-391.9999999999325	-119.38165849695724	-391.99999999998255	103.0732472237898		
abrochar	0	5	0.0	1.2450676807711456				-5	-310.76277689927656	128.82501379139552	-268.0725483160187			-392.0	-121.57630910709469	-392.0	103.03306025853905		
abrumador	4	13	0.9911565215627726	3.211580255975962				-9	-157.9501585895425	128.79234976399692	-168.039435870186			-391.9999999999675	-119.57787604178888	-391.9999999999923	103.07164574947575		
abrumar	9	32	2.2539788476988663	8.440921389660806				-23	-160.70296914593925	128.6595136796531	-172.0923591072205			-391.9999999999703	-119.52322151316788	-391.9999999999934	103.07237262596841		
abrupto	16	11	4.227637912348873	2.95517406679151				5	-110.91069246903585	128.90932425263253	-126.37895121444724			-391.9999999998464	-119.2164192480444	-391.99999999996453	103.07417264602553		
absceso	1	1	0.24521824423737126	0.25342118601115055				0	-122.26350027770928	128.86643557123904	-136.99227005712729			-391.9999999998944	-119.30818460766817	-391.999999999976	103.07359247596983		
absolución	1	8	0.2535496957403651	2.269470003026733				-7	-185.05227389821005	128.79919844814856	-195.0362637173578			-391.9999999999868	-119.89330428352199	-391.9999999999972	103.0685631954999		
absolutismo	0	3	0.0	0.8449964375143785				-3	-295.31389771513875	128.83841191201245	-257.5918731602652			-392.0	-122.35316753902586	-392.0	103.12759883078694		
absoluto	87	131	25.404754135759454	37.76430264988171				-44	-134.67275399297205	128.4527971992021	-146.94915412314248			-391.99999999992986	-119.35753798828284	-391.99999999998334	103.07333962153204		
absolver	3	9	0.987136943704774	2.763614323004141				-6	-155.5082739830034	128.80721723301278	-164.06126634929285			-391.9999999999648	-119.60140875570353	-391.99999999999113	103.07163851907148		
absorbente	5	3	1.2349678165950753	0.7438606314680059				2	-106.81462109357142	128.88315713625582	-122.43110417824079			-391.999999999824	-119.03634718850641	-391.99999999995885	103.07016777106901		
absorber	34	31	8.400811349227599	8.160856016039684				3	-119.46342896225316	128.87474622729357	-135.3381925376224			-391.99999999988415	-119.29237577245543	-391.9999999999745	103.07357356446978		
absorción	1	3	0.2506265664160401	0.7455262406100105				-2	-155.37469860871374	128.85013642043842	-165.18913663757732			-391.9999999999648	-119.89080698385291	-391.99999999999164	103.08077393281376		
absortar	3	2	0.765534953004994	0.49055751976428214				1	-110.01935670575962	128.87591909419834	-124.17385136419125			-391.9999999998416	-118.96812158120488	-391.9999999999613	103.07234306351735		
absorto	18	17	4.698298318734469	4.211481283754512				1	-120.5313392077597	128.88301346197252	-133.14849369321973			-391.9999999998882	-119.29633267698617	-391.9999999999724	103.0736915851207		
abstención	3	3	0.7412744127981585	0.740791408363362				0	-122.26350027770928	128.86672645781718	-136.11093463049738			-391.9999999998944	-119.30818460766817	-391.9999999999752	103.0735430652716		
abstener	3	9	0.7369248323683933	2.2110554796571105				-6	-155.5082739830034	128.8173426245571	-165.88395762569522			-391.9999999999648	-119.60140875570353	-391.99999999999176	103.07094784590564		
abstenerse	1	4	0.24703557312252963	0.9893905667124844				-3	-164.0725694020305	128.8418493058996	-173.20581384816836			-391.9999999999736	-119.89190352710335	-391.9999999999938	107.3135355364854		
abstinencia	4	3	0.9909934038363859	0.742894512449047				1	-113.56562948439253	128.875018949657	-128.35160877780402			-391.9999999998592	-119.15513746939517	-391.9999999999669	103.07163721000032		
abstracción	7	9	1.968453567577739	2.2311057006760766				-2	-129.87421615993486	128.8579142365675	-139.53207686806198			-391.99999999991786	-119.37531232224634	-391.9999999999781	103.07325330452986		
abstracto	2	11	0.48983616941637154	3.1974383983165406				-9	-173.8310138313997	128.7760344793042	-186.88569927082807			-391.9999999999808	-119.72500760915887	-391.9999999999962	103.07051127521255		
absurdo	24	102	6.2083331704007785	28.746381209708648				-78	-166.12716665578418	128.1119260002939	-177.94110160699321			-391.99999999997516	-119.4920740435701	-391.99999999999466	103.07267951499284		
abuelita	0	3	0.0	0.7400679477308958				-3	-295.31389771513875	128.8419258975487	-254.01682944151565			-392.0	-122.35316753902586	-392.0	103.10212387866164		
abuelo	52	88	21.184821455618255	39.634874231253164				-36	-138.2132547224114	128.2488302505924	-153.22655906163263			-391.9999999999376	-119.37725524350773	-391.99999999998676	103.07322343052886		
abultada	1	3	0.24752475247524752	0.7433758583917803				-2	-155.37469860871374	128.85010455762102	-165.43821979938423			-391.9999999999648	-119.89080698385291	-391.99999999999176	103.08076251535932		
abultado	3	5	0.7456528711565753	1.491135132341452				-2	-137.71237946184715	128.84174457578177	-154.87000216636088			-391.9999999999366	-119.4940738163391	-391.9999999999876	103.0703310372976		
abultar	3	9	0.7662824926667696	2.228851399005951				-6	-155.5082739830034	128.817729819594	-165.04922527225025			-391.9999999999648	-119.60140875570353	-391.9999999999915	103.07104578703576		
abundamiento	0	1	0.0	0.24366471734892786				-1	-262.2026993841343	128.85855011252886	-224.4148937608091			-392.0	-392.0	-392.0	103.07803413156662		
abundancia	18	51	4.679831254582098	13.786274376583085				-33	-153.83145924542086	128.5617415413857	-165.58985601331435			-391.9999999999627	-119.46385314290919	-391.9999999999916	103.07276473971244		
abundante	32	62	8.129765736433166	16.49334211939825				-30	-142.31377164295463	128.5866196558207	-155.42719392281214			-391.9999999999455	-119.40237897086129	-391.9999999999878	103.07306745623406		
abundar	16	49	4.20068768673778	15.126068825532734				-33	-156.18796469811699	128.50082651348887	-171.0630678788196			-391.9999999999655	-119.477192774397	-391.9999999999931	103.07265100646697		
aburrar	2	10	0.4969106355912952	2.517941677945398				-8	-170.9437824868652	128.7990272930205	-180.00170440092802			-391.99999999997885	-119.71793479670619	-391.9999999999951	103.07024938175134		
aburrimiento	2	23	0.49100428092097653	6.6990225496969344				-21	-196.18203916898705	128.6588078675391	-206.97198710517154			-391.9999999999908	-119.76522797035081	-391.9999999999982	103.07095272306908		
aburrir	37	71	9.627784657115662	19.04618291015884				-34	-142.0222344291548	128.5512943709299	-154.74182462081498			-391.999999999945	-119.3980582393382	-391.9999999999875	103.07310708441818		
abusar	15	23	3.9401428505123937	6.1177588909335325				-8	-135.21738546251643	128.79378336527947	-148.1171809034129			-391.9999999999311	-119.38827936242755	-391.999999999984	103.0730863057365		
abusivo	0	1	0.0	0.24826216484607744				-1	-262.2026993841343	128.85839614706111	-224.90532834127364			-392.0	-392.0	-392.0	103.07811891697462		
abuso	19	14	5.419461665542843	3.7193116990485313				5	-113.00944607699455	128.92364717718928	-125.87256560129731			-391.9999999998567	-119.24021168144111	-391.9999999999639	103.07409053668177		
acabar	234	495	102.40065639417978	212.74149372597532				-261	-144.98109190189206	125.17146881605372	-156.0915751316051			-391.9999999999501	-119.37917838478991	-391.99999999998806	103.0732876986142		
acabe	0	3	0.0	0.7422121775656674				-3	-295.31389771513875	128.84185408871352	-254.09477318741304			-392.0	-122.35316753902586	-392.0	103.10242945670063		
acabo	2	4	0.49311391223155926	0.9827039536008145				-2	-143.2055146429757	128.8503142365205	-154.68490995843007			-391.9999999999472	-119.60056734309191	-391.99999999998755	103.25020488827165		
academia	13	9	3.720217324435353	2.9523842081741356				4	-111.12374487785343	128.89242450417004	-129.83562275990028			-391.9999999998475	-119.20993020788187	-391.9999999999688	103.07395129412082		
académico	3	9	1.7278000957526178	2.4730638532816966				-6	-155.5082739830034	128.8417518933243	-145.87265737529108			-391.9999999999648	-119.60140875570353	-391.99999999998266	103.07280044052906		
acallar	8	8	1.9789765224321227	1.9722426332373006				0	-122.26350027770928	128.86693579580233	-136.03589624165758			-391.9999999998944	-119.30818460766817	-391.9999999999751	103.07355677062594		
acalorar	2	12	0.8039318882234089	2.9617346789498376				-10	-176.4670685429234	128.79444689787195	-171.48819159835793			-391.9999999999824	-119.73099191121098	-391.9999999999933	103.07128406101093		
acampar	12	3	3.225270455367235	0.7363771433483344				9	-80.3040755844448	128.9500616687511	-96.08304788472267			-391.9999999995776	-118.56986944692562	-391.99999999989143	103.06400387024615		
acantilado	0	3	0.0	0.740379806921453				-3	-295.31389771513875	128.8419154535912	-254.02817950371815			-392.0	-122.35316753902586	-392.0	103.10216799860515		
acaparar	2	4	0.4899728414367704	0.9902925856239244				-2	-143.2055146429757	128.84995490588884	-155.06384314656188			-391.9999999999472	-119.60056734309191	-391.9999999999877	98.56123959579517		
acariciar	52	43	14.942062448892655	12.385620557973557				9	-116.50223834156921	128.9523238258615	-131.00877962838618			-391.9999999998723	-119.27848610375885	-391.9999999999701	103.07368911723302		
acarrear	5	3	1.2438518744961988	0.7321870565765436				2	-106.81462109357142	128.8838455977446	-121.81083754898557			-391.999999999824	-119.03634718850641	-391.9999999999579	103.07019963857137		
acarreo	0	2	0.0	0.49702390877684444				-2	-283.0697541431891	128.850065281231	-243.32432331273043			-392.0	-123.77434110464003	-392.0	103.08454997645794		
acartonar	0	5	0.0	1.2302158540307833				-5	-310.76277689927656	128.8255111692236	-267.7475166546182			-392.0	-121.57630910709469	-392.0	103.03092680445687		
acaso	147	215	57.06716255183867	72.88139708638299				-68	-133.79139734195715	128.33710205546123	-142.8062054324736			-391.9999999999278	-119.34980351622593	-391.9999999999806	103.07343879627963		
acatamiento	4	10	0.9843533435001091	2.570982498431299				-6	-150.0017681215988	128.81357512414309	-162.17220286553052			-391.99999999995777	-119.54166231110028	-391.9999999999905	103.07163250093524		
acatar	16	15	4.4194007699091316	3.703450390821278				1	-120.30783262181605	128.89068698570975	-131.31467421814833			-391.99999999988734	-119.29418545605036	-391.99999999997044	103.07380312623431		
acatarrar	0	1	0.0	0.24863252113376427				-1	-262.2026993841343	128.85838374407464	-224.9444554984749			-392.0	-392.0	-392.0	103.0781257782139		
acaudalar	0	7	0.0	1.7194519975069098				-7	-320.9479555382073	128.80912697523084	-276.8267094147751			-392.0	-121.2864878307673	-392.0	103.0556421937196		
acceder	18	23	4.693339817809944	5.6874472270949346				-5	-129.6924174273677	128.83341828445546	-141.3639617473988			-391.99999999991735	-119.35411810860174	-391.99999999997954	103.07333757915359		
accesible	15	1	4.196260404260336	0.2449779519843214				14	-40.431791812183874	128.9990361112292	-59.59047026938602			-391.999999998416	40.152761864874805	-391.9999999995754	103.06964290634592		
acceso	19	24	4.986872676954012	6.194535359494363				-5	-129.34382203209736	128.82626645998	-142.03900298598987			-391.9999999999164	-119.35137678145043	-391.99999999998005	103.07332159536465		
accesorio	3	24	0.8224175507195283	6.494209166643274				-21	-185.2278346750549	128.67676574252766	-192.26254143488615			-391.9999999999868	-119.69228671032874	-391.9999999999969	103.07145740927848		
accidental	1	2	0.24875621890547261	0.6722117266184009				-1	-143.1305550367641	128.85252903819344	-162.5987196354426			-391.9999999999472	-119.8877362727594	-391.99999999999085	103.0783727807221		
accidentar	6	5	1.4896539499999724	1.2418815207564573				1	-116.7452540030087	128.87500801665632	-131.19770530150168			-391.9999999998733	-119.24178610580736	-391.99999999997027	103.07507747012626		
accidente	15	22	4.447944516425269	6.4528681501700484				-7	-133.8701227718161	128.79956671945268	-146.26890225156095			-391.999999999928	-119.38098056891123	-391.9999999999829	103.07316850858501		
accionar	1	5	0.24703557312252963	1.2303774022020453				-4	-170.8235777928516	128.833778816597	-179.10422721856327			-391.99999999997885	-119.89248553168319	-391.999999999995	103.05963945983703		
accionista	1	2	0.2458210422812193	0.49212646100043106				-1	-143.1305550367641	128.85846167719123	-154.54178042170454			-391.9999999999472	-119.8877362727594	-391.9999999999876	103.07541065816262		
acción	138	97	50.660752859663816	30.39409709286664				41	-111.5746660389819	129.54542714348253	-122.18225145211814			-391.99999999984976	-119.26288158965302	-391.9999999999587	103.07383206742752		
acechar	8	5	2.083960879617487	1.2399003709960852				3	-108.03480417235085	128.8949773089876	-122.03966637352943			-391.99999999983106	-119.13697729690354	-391.99999999995833	103.0779504564884		
acecho	8	15	1.982687879868295	3.697376789478321				-7	-141.30643512273394	128.80928648788571	-153.08008141310788			-391.99999999994367	-119.44449863389879	-391.9999999999867	103.07264546119225		
aceitar	0	1	0.0	0.2492522432701894				-1	-262.2026993841343	128.8583629899913	-225.0098023470301			-392.0	-392.0	-392.0	103.07813726975131		
aceite	14	51	3.699606632651341	14.733699839614175				-37	-161.44697897284772	128.49718581842174	-173.80538427768877			-391.999999999971	-119.50140694238924	-391.99999999999375	103.07257121006953		
aceituna	4	14	0.9870491594895562	4.924629093893773				-10	-160.19558792663537	128.73484334164505	-179.79437644180223			-391.9999999999698	-119.58680357179742	-391.99999999999505	103.0716403449117		
acelerar	7	25	1.7331948776332642	6.867009731069955				-18	-160.8310719194161	128.69478222752724	-173.60263203099353			-391.99999999997044	-119.54047666374025	-391.99999999999375	103.07219246485198		
acento	46	96	13.105394929582339	25.554071831585127				-50	-144.5680917337228	128.44981234860026	-154.35139703306035			-391.9999999999494	-119.40293386957612	-391.99999999998727	103.07315538840203		
acentuación	1	1	0.2469135802469136	0.24425989252564728				0	-122.26350027770928	128.8667991525609	-135.84499918615265			-391.9999999998944	-119.30818460766817	-391.99999999997493	103.07353290402591		
acentuado	1	4	0.24863252113376427	0.9841351800238243				-3	-164.0725694020305	128.84207878604434	-172.89273786619057			-391.9999999999736	-119.89190352710335	-391.99999999999375	103.5092690033386		
acentuar	12	28	2.9578349460834508	7.159089159267991				-16	-147.94074651241283	128.72601306491254	-160.2093835375365			-391.99999999995475	-119.45758113481648	-391.99999999998977	103.07269508038425		
acentuarse	3	2	0.9971162647489896	0.4961682664021092				1	-110.01935670575962	128.8834866985643	-117.34377968821447			-391.9999999998416	-118.96812158120488	-391.9999999999502	103.07162404522664		
aceptable	5	10	1.2285192067697626	2.470351789490165				-5	-143.2507597307777	128.8251221326838	-155.09087111949512			-391.9999999999472	-119.48483792884936	-391.99999999998766	103.07209211062046		
aceptación	4	4	0.9896161696623341	0.9862027470420216				0	-122.26350027770928	128.86682459557883	-136.03509820587865			-391.9999999998944	-119.30818460766817	-391.9999999999751	103.07183594463659		
aceptar	131	168	51.710011565839515	56.8959755686571				-37	-129.80606693413932	128.6930357870988	-138.7375698326161			-391.99999999991763	-119.33672620563972	-391.9999999999775	103.07350233026101		
aceptarse	2	0	0.4921431477785743	0.0				2	38.542753587770505	128.88319182995798	-29.19677798402165			-370.87999999989864	-119.98524512852056	-390.78004994918524	103.07192860132322		
acequia	0	22	0.0	11.67636217735493				-22	-355.6410303437665	128.47567665654407	-328.994737635571			-392.0	-120.77191289230178	-392.0	103.06807825265543		
acera	23	57	6.914991429041973	19.110120460686023				-34	-149.7744883873291	128.45830349863039	-163.85883116306482			-391.99999999995737	-119.44011605846845	-391.999999999991	103.07289218898576		
acerar	4	11	0.9958240185151386	3.310147190020749				-7	-152.88899946613327	128.78920513412103	-168.7353082153778			-391.9999999999616	-119.55573217423019	-391.99999999999255	103.0716530801411		
acerbo	9	12	2.224965208534343	3.4837027452890874				-3	-130.97815126567966	128.82455599698423	-148.32630779690544			-391.9999999999208	-119.37616201586226	-391.99999999998414	103.07286758075558		
acerca	20	49	5.204799583050463	13.576178145312698				-29	-149.42561750115433	128.5863583660103	-162.2737612979931			-391.9999999999569	-119.44350346132843	-391.9999999999905	103.0728487418645		
acercamiento	2	1	0.49561620345708274	0.24295432458697763				1	-101.39644551865449	128.87517176108173	-117.21840484776723			-391.9999999997888	-78.64570346962518	-391.9999999999494	103.07258826891481		
acercar	204	229	90.18935000113429	75.33535363676263				-25	-125.76861000279291	129.36416076966964	-131.21536526253675			-391.9999999999059	-119.32069212037361	-391.9999999999703	103.07362658266489		
acercarse	38	69	10.083123902192511	19.44535264183078				-31	-140.34754322325588	128.55317545068326	-154.0474089315261			-391.99999999994185	-119.39099581726728	-391.99999999998715	103.0731264692718		
acero	39	48	10.67338438658377	28.67243693901206				-9	-128.55806182185796	128.2639339489727	-163.0940635477799			-391.9999999999142	-119.33971044520953	-391.9999999999908	103.07298723611218		
acertado	0	1	0.0	0.24838549428713363				-1	-262.2026993841343	128.85839201683993	-224.91836399667977			-392.0	-392.0	-392.0	103.07812120126006		
acertar	40	119	10.61616898889556	34.622512220928236				-79	-155.31673383169866	128.0627537680354	-168.38775700521407			-391.99999999996453	-119.44228446136795	-391.9999999999924	103.07291291389102		
acertijo	0	1	0.0	0.24679170779861795				-1	-262.2026993841343	128.85844539169244	-224.7494228427975			-392.0	-392.0	-392.0	103.07809172142453		
acervo	0	4	0.0	0.9799516298042102				-4	-304.0117685084555	128.8338923521224	-261.5935536887418			-392.0	-121.84567001365517	-392.0	103.9396130888945		
achacar	1	5	0.24813895781637718	1.2353616141202792				-4	-170.8235777928516	128.83364885026694	-179.0967651511915			-391.99999999997885	-119.89248553168319	-391.999999999995	103.0598960123585		
