wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0	6	0.0	60.008003201280516				-6	-268.01538524584157	146.32465457513234	-286.10549209666556			-360.0	13.69458589655558	-360.0	-217.76410735773166		
abadía	0	1	0.0	10.0				-1	-192.66030925645384	148.07943386690124	-227.09321567407895			-360.0	-360.0	-360.0	-344.96950678964606		
abajo	33	57	336.1226552985879	578.6186159540126				-24	-20.75006256985229	139.92115776985435	-17.357896387684875			-359.99999999992485	16.481709627394885	-359.99999999999375	78.88890783836487		
abalanzar	2	1	19.41930618401207	9.615384615384617				1	31.41408193016701	148.77435286465783	23.680247723869524			-359.99999999974034	72.74692742707843	-359.9999999999783	136.43282997397165		
abanderar	1	0	9.803921568627452	0.0				1	197.3343593482458	148.77435286465783	227.51762083065117			-347.01785714272967	15.777742172197547	-349.4666838821146	-126.29909034874535		
abandonar	54	56	534.8042811999529	554.7311306260643				-2	0.8007045507077453	147.731101026349	-0.6672090871345235			-359.99999999987483	16.58410440517587	-359.99999999998965	90.46869394952432		
abandono	7	13	69.6158463385354	126.20328473269649				-6	-23.790692850631345	146.44468208883904	-19.06074054247796			-359.9999999999301	16.395746930811168	-359.9999999999941	73.42525404077018		
abanico	9	9	88.64253393665159	89.2232277526395				0	2.3370250458959845	148.40995703072377	0.3229897481536931			-359.99999999987017	16.591438356438132	-359.9999999999893	91.09944468251206		
abarcar	3	4	29.433962264150946	39.6078431372549				-1	-9.782964418336713	148.07333239242064	-9.240628255230554			-359.9999999999026	16.423733915657458	-359.99999999999204	79.57659811234305		
abastecer	0	2	0.0	19.80392156862745				-2	-221.73736614072487	147.73541456108114	-249.59028169033678			-360.0	10.423610045567306	-360.0	-278.47902135568336		
abasto	1	0	10.0	0.0				1	197.3343593482458	148.78123325077422	228.16942427444738			-347.01785714272967	15.777742172197547	-349.2560175597571	-126.92398791703407		
abate	1	0	10.416666666666666	0.0				1	197.3343593482458	148.79585407127158	229.5131205633985			-347.01785714272967	15.777742172197547	-348.8083516247474	-128.21221759958019		
abatimiento	1	3	9.433962264150942	29.41930618401207				-2	-43.8015512167278	147.72904845636532	-36.911373027107715			-359.99999999995674	15.786828220448605	-359.99999999999653	42.421907181302714		
abatir	4	8	39.041805401405846	79.6554390987164				-4	-26.897002855712927	147.00520240355692	-22.95223716650289			-359.9999999999351	16.321440443120444	-359.9999999999947	67.62076515759014		
abdicar	0	1	0.0	9.615384615384617				-1	-192.66030925645384	148.09293000889878	-225.8022787374822			-360.0	-360.0	-360.0	-350.0013897606777		
abdomen	0	1	0.0	9.803921568627452				-1	-192.66030925645384	148.08631425301763	-226.44141223028274			-360.0	-360.0	-360.0	-347.4885614978279		
abdul	0	1	0.0	10.0				-1	-192.66030925645384	148.07943386690124	-227.09321567407895			-360.0	-360.0	-360.0	-344.96950678964606		
abeja	2	2	19.615384615384617	20.408163265306122				0	2.3370250458959845	148.4025149804346	-0.7666789778930956			-359.99999999987017	16.591438356438132	-359.99999999998965	89.40112870882183		
aberración	2	2	20.0	19.607843137254903				0	2.3370250458959845	148.44409433107054	1.1902367278157753			-359.99999999987017	16.591438356438132	-359.99999999998903	92.27824479378177		
abertura	1	2	9.615384615384617	19.80392156862745				-1	-26.740031838375042	148.07281811102007	-23.24989865267039			-359.9999999999351	15.791068917976766	-359.99999999999477	56.142714914043296		
abierto	45	42	456.70531553125727	417.0937363081791				3	5.251430312925879	149.82030265348737	3.5273432455568736			-359.9999999998609	16.60642142134999	-359.99999999998823	93.4983752077739		
