wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0	4	0.0	2.4894727855359773				-4	-55.74653457593024	38.80346193683957	-54.43256970417086			-72.0	4.361308285692779	-72.0	-14.092504482786852		
abajo	40	67	15.913814188564114	24.931560583224606				-27	-14.097226076733678	38.4151504699193	-15.917920278821919			-71.9999999999699	5.058167116759991	-71.99999999997658	-14.0906605421622		
abalanzar	1	3	0.24509803921568626	0.7468497355899433				-2	-18.47847115462101	38.9216945566982	-20.76817096841406			-71.99999999998319	4.913866145796592	-71.99999999998796	-14.089394254423217		
abanderado	0	1	0.0	0.24875621890547261				-1	-45.26366485330924	38.93674310565037	-37.21251462578984			-72.0	-72.0	-72.0	-14.089863142470186		
abandonar	79	74	26.73443797013204	24.246956218170276				5	-9.67941719968289	39.09949862784928	-11.769654396370381			-71.99999999994618	5.081073150175554	-71.99999999995954	-14.090607261811343		
abandono	16	19	3.9605224818190603	4.936439219574744				-3	-11.482206222295822	38.8934905116772	-14.179555133428323			-71.99999999995754	5.068857181545024	-71.99999999997056	-14.09065990537787		
abanicar	1	0	0.24752475247524752	0.0				1	24.910793657521893	38.96626263922692	12.154521123524123			-66.95833333328501	4.912006466195033	-71.09172258918926	-14.090837780307828		
abanico	10	12	3.744380885866156	4.018524993848133				-2	-11.56129991989662	38.93523299608089	-13.046002171572514			-71.99999999995799	5.066371144153008	-71.99999999996581	-14.090632691397428		
abarcar	5	6	1.2435860617556103	1.7259380924009815				-1	-11.560036285653883	38.922848477797096	-14.982639719165752			-71.99999999995799	5.061685504113301	-71.99999999997355	-14.090801706513492		
abastecimiento	1	1	0.24715768660405335	0.2453385672227674				0	-10.176435597893672	38.95164770110853	-12.456984066487514			-71.99999999994958	5.078549076787311	-71.99999999996304	-14.090618478996296		
abasto	3	0	0.7407411018444673	0.0				3	33.212829214249226	38.99559988450796	20.278387353794166			-56.87499999995589	4.872600599610857	-69.281894423413	-14.090910546410417		
abate	0	1	0.0	0.4847309743092584				-1	-45.26366485330924	38.92270697467404	-42.133611576507754			-72.0	-72.0	-72.0	-14.08888055297486		
abatimiento	4	10	0.9896250813337466	2.4510467298597116				-6	-17.131305778667688	38.864611954284214	-19.35169794790809			-71.99999999997983	5.012554713896605	-71.99999999998518	-14.090930174677009		
abatir	11	11	2.962840745432668	2.718925162131668				0	-10.176435597893672	38.96604796045266	-11.86086608908836			-71.99999999994958	5.078549076787311	-71.99999999996001	-14.09059014212479		
abdomen	1	1	0.24594195769798327	0.24975024975024976				0	-10.176435597893672	38.95131297426962	-12.623030642255875			-71.99999999994958	5.078549076787311	-71.99999999996386	-14.090613418789717		
abdul	0	2	0.0	0.7373669358312681				-2	-50.49570233023839	38.90767981026747	-45.265956873812236			-72.0	3.8161537891209756	-72.0	-14.085977034980633		
abecedario	0	3	0.0	0.7418039561324655				-3	-53.56570041003657	38.90741588967144	-45.31090098983881			-72.0	4.217860001924695	-72.0	-14.0858742641579		
abedul	0	1	0.0	0.24283632831471588				-1	-45.26366485330924	38.93709522958649	-37.03678695334891			-72.0	-72.0	-72.0	-14.089881100410306		
abeja	1	5	0.24485798237022527	1.585526047394643				-4	-22.35199886618682	38.87179455782581	-26.437975850146042			-71.99999999998991	4.913391690664419	-71.99999999999433	-14.09184645735906		
aberración	3	2	0.7405154587646589	0.49032123433532443				1	-7.106437518095488	38.9664214234067	-9.431935081421354			-71.99999999992437	5.174670644047187	-71.99999999994458	-14.09080024720882		
abertura	5	2	1.2276918748827317	0.4977957238628749				3	-3.232909806529679	38.99495481063154	-5.746286215342222			-71.99999999987396	5.295950705070789	-71.9999999999095	-14.091028598822806		
abierto	66	63	22.053921631457932	21.001152846873104				3	-9.822814206590179	39.01415975721846	-12.139671560490443			-71.99999999994718	5.08041466080977	-71.99999999996146	-14.090611821796157		
abismo	17	30	5.612277608148298	8.05520028787754				-13	-14.492692645545446	38.80623080667459	-15.250528744024281			-71.99999999997144	5.050812370440725	-71.99999999997443	-14.090670983986822		
ablandar	3	1	0.7510402183314587	0.2440214738897023				2	-1.8744000411663357	38.981697729529614	-4.179566577087691			-71.99999999984875	23.316206158178947	-71.99999999988707	-14.090867633627944		
abnegación	8	10	2.225301475314901	2.4534205248460785				-2	-11.871023412691741	38.93797063531482	-13.248713119123888			-71.99999999995967	5.06246923053668	-71.99999999996672	-14.090650608317905		
abnegado	5	0	1.244854926771019	0.0				5	37.08635692581504	39.025585327914996	24.178912118488952			-46.79166666662675	4.854214781437821	-67.43207861686867	-14.090945483714544		
abnegar	2	0	0.495692207448233	0.0				2	30.142831134451043	38.98102401018842	17.278228652845076			-61.91666666662045	4.887172439723993	-70.18108681968663	-14.09088367375525		
abocar	0	5	0.0	1.239445217108679				-5	-57.43922812160238	38.8778154440376	-49.16788048878718			-72.0	4.437445326424344	-72.0	-14.097406531828964		
abogadillo	0	1	0.0	0.24606299212598426				-1	-45.26366485330924	38.936903302802655	-37.1330720271643			-72.0	-72.0	-72.0	-14.089871336427352		
abogado	7	12	1.7290558177898478	4.467288627794952				-5	-14.269726782286561	38.7886653189592	-19.691198594426858			-71.99999999997058	5.042554341776716	-71.9999999999858	-14.09081443291345		
abogar	4	5	1.2379126390626465	1.484143864166813				-1	-11.869129143565813	38.93689329605378	-13.878203699037664			-71.99999999995967	5.055588262954713	-71.99999999996939	-14.09075730566327		
abolición	0	1	0.0	0.2465483234714004				-1	-45.26366485330924	38.936874434569184	-37.147449467793464			-72.0	-72.0	-72.0	-14.089869862834258		
