wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0	7	0.0	5.994585756262056				-7	-162.06840716271546	76.29011105669251	-151.3754412639908			-189.0	-37.65841849646271	-189.0	-16.8664956765784		
abadía	0	1	0.0	0.4985044865403788				-1	-130.1843645024499	76.52296404121155	-113.04729640408016			-189.0	-189.0	-189.0	-16.831786758895362		
abajo	64	103	41.847473235870424	64.00754353336337				-39	-62.06236864051232	75.60522647495256	-58.64773176868474			-188.99999999997442	-36.58619465914345	-188.99999999998175	-16.853665063199806		
abalanzar	3	5	1.499669528066327	2.47219941226819				-2	-62.61712705978701	76.5028809632572	-59.77123493859665			-188.9999999999753	-36.65637478804563	-188.9999999999831	-16.855311162473175		
abanderado	1	0	0.49407114624505927	0.0				1	21.719897603428777	76.5650165850355	8.808605408572788			-184.8823529411359	-36.88184539470055	-187.62189005120882	-16.856437325013616		
abanderar	1	0	0.49800796812749004	0.0				1	21.719897603428777	76.56518337673305	8.929385276762346			-184.8823529411359	-36.88184539470055	-187.6109090954418	-16.856443577008964		
abandonar	113	109	63.4873125470654	68.63126680214044				4	-53.639169122531634	76.32614984033796	-53.26071130871797			-188.9999999999573	-36.54992925781082	-188.9999999999742	-16.8533551658556		
abandono	17	29	8.890386342641188	14.819168581746533				-12	-63.017751423131074	76.29289896040241	-59.976896692406775			-188.99999999997587	-36.604556608581355	-188.99999999998326	-16.85398761516546		
abanicar	1	1	0.49504950495049505	0.4854368932038835				0	-54.232233449510574	76.54449148540586	-51.753037048177426			-188.99999999995882	-36.5524539804019	-188.99999999997155	-16.85338825722788		
abanico	14	12	8.526400097556897	5.925880827128735				2	-51.69729689381541	76.65426066793376	-46.41077503943139			-188.99999999995197	-36.5320868683601	-188.99999999995987	-16.852532030559445		
abarcar	6	14	2.9853244410467026	7.403326464082497				-8	-68.16076002670559	76.35690632583243	-66.1205241540964			-188.99999999998235	-36.6578336566593	-188.99999999998875	-16.854961153281018		
abarrotar	0	1	0.0	0.4892367906066536				-1	-130.1843645024499	76.52335668654408	-112.76173728705285			-189.0	-189.0	-189.0	-16.83245403047858		
abastecer	0	1	0.0	0.4926108374384236				-1	-130.1843645024499	76.52321373798927	-112.86630849663027			-189.0	-189.0	-189.0	-16.83221381771294		
abastecimiento	1	1	0.4955401387512388	0.4921259842519685				0	-54.232233449510574	76.54422887479319	-51.946169073839116			-188.99999999995882	-36.5524539804019	-188.99999999997192	-16.85332339946038		
abasto	2	0	0.9961147555947124	0.0				2	33.045511068911466	76.58628671316112	19.538447152837392			-180.76470588231297	-36.9309626450723	-186.22154255466708	-16.856992739766522		
abate	0	1	0.0	0.9671179883945842				-1	-130.1843645024499	76.50311024954843	-123.18717923785141			-189.0	-189.0	-189.0	-16.12072052102097		
abatimiento	5	11	2.4627977274549213	5.928684868555821				-6	-67.19013563460658	76.39724466527527	-65.65339010799201			-188.99999999998127	-36.66033820324319	-188.9999999999884	-16.855107075412608		
abatir	10	16	4.984490687713808	7.89248830798104				-6	-61.961028003643314	76.4208808223084	-59.174889194738256			-188.99999999997428	-36.60811439651393	-188.99999999998238	-16.85410845622154		
abdicar	1	1	0.4935834155972359	0.49800796812749004				0	-54.232233449510574	76.543896771566	-52.18718118866733			-188.99999999995882	-36.5524539804019	-188.99999999997235	-16.853239194481407		
abdomen	1	0	0.496031746031746	0.0				1	21.719897603428777	76.56509964994837	8.868873153200333			-184.8823529411359	-36.88184539470055	-187.61642136093596	-16.856440444686328		
abdul	0	1	0.0	1.466275659824047				-1	-130.1843645024499	76.48196239022214	-129.5938781723299			-189.0	-189.0	-189.0	-16.90074146266558		
abecedario	0	1	0.0	0.48638132295719844				-1	-130.1843645024499	76.52347766440663	-112.67268466662595			-189.0	-189.0	-189.0	-16.832654952610543		
abeja	2	5	0.9828202062038895	2.5736984442839406				-3	-69.26264742253024	76.47668334124127	-66.89989167454847			-188.99999999998352	-36.73873812804827	-188.99999999998934	-16.857015934432415		
abejorro	0	1	0.0	0.4965243296921549				-1	-130.1843645024499	76.52304793470026	-112.98672288171302			-189.0	-189.0	-189.0	-16.83193131792637		
abelardo	1	0	0.48638132295719844	0.0				1	21.719897603428777	76.56469078957959	8.569939982630771			-184.8823529411359	-36.88184539470055	-187.64333923329076	-16.85642497084272		
aberración	7	3	3.4674583915944903	2.1325367015978847				4	-40.319324617470976	76.6006409779508	-44.53245077123686			-188.99999999990393	-36.30029295853264	-188.99999999995464	-16.850934787921087		
abertura	6	4	2.9552374229930938	1.9821673607201988				2	-47.573084017271135	76.58531037650341	-45.876560818070615			-188.99999999993824	-36.45669052960069	-188.99999999995842	-16.851151328827516		
abierto	103	90	56.6337075117003	49.86933648571079				13	-52.012065058289316	76.83067096115826	-50.07699714006644			-188.99999999995288	-36.542600287044465	-188.9999999999683	-16.853166612871544		
abismo	24	25	15.392677894287148	15.472208688663539				-1	-54.9037765032986	76.54071473845703	-52.131328391279624			-188.99999999996047	-36.556620118669095	-188.99999999997226	-16.853293953168997		
ablandar	6	1	2.9779763538123287	0.4892367906066536				5	-24.881172690003513	76.64952488671837	-24.272973202778907			-188.99999999975293	22.35961502711819	-188.9999999998302	-16.862819247216454		
abnegación	11	16	5.936518085504369	8.80376138877786				-5	-60.393980494006904	76.42260746423351	-58.16058320491383			-188.9999999999717	-36.59682899930965	-188.99999999998118	-16.8539561613061		
abnegado	3	0	1.5011230186507878	0.0				3	39.69103143165469	76.60768244504507	25.85334098879777			-176.64705882349006	-36.95978313135343	-184.81292576574	-16.857319621120705		
abnegar	3	0	1.4824328319157096	0.0				3	39.69103143165469	76.6068905961715	25.660124319361415			-176.64705882349006	-36.95978313135343	-184.86505820148253	-16.857309619539016		
abocar	0	2	0.0	0.9896287300825588				-2	-141.50997796793263	76.50215653486909	-123.54078441088492			-189.0	-39.04924544854067	-189.0	29.039148942081717		
abogadillo	0	1	0.0	0.49019607843137253				-1	-130.1843645024499	76.5233160443079	-112.7915400477138			-189.0	-189.0	-189.0	-16.83238604585405		
abogado	7	17	3.9475752803341604	9.402431016468368				-10	-68.8209765338094	76.31297784847625	-65.50221120088572			-188.99999999998303	-36.65527134319473	-188.9999999999883	-16.854717132689494		
abogar	5	9	2.483293223531121	4.969148222230732				-4	-63.890971826648304	76.43876577787961	-62.78929369434373			-188.99999999997712	-36.640203451938305	-188.99999999998607	-16.85488157112801		
abolición	0	1	0.0	0.4930966469428008				-1	-130.1843645024499	76.52319315565296	-112.88130725871704			-189.0	-189.0	-189.0	-16.832178977465432		
abolir	2	3	0.9842529220008621	2.006003769494388				-1	-60.87775381225379	76.50079561414373	-63.02568412091796			-188.99999999997254	-36.67289904517968	-188.9999999999863	-16.85701826417544		
abominable	2	7	0.9842672246764318	3.45766603082317				-5	-74.79066264429339	76.43929351054392	-71.4456595772622			-188.99999999998823	-36.763300604613995	-188.99999999999207	-16.85700495169207		
abonado	2	1	0.9866800625400367	0.4926108374384236				1	-42.90661998402787	76.56501650364224	-41.42275911131776			-188.99999999991763	-13.820215186786957	-188.99999999994412	-16.85696995105556		
abonar	5	4	2.479308551514046	2.0118053951533366				1	-50.56811733827583	76.5638909765458	-48.82195735856339			-188.99999999994853	-36.49976130448005	-188.99999999996564	-16.852193476521563		
abono	4	4	1.9775636190656611	1.9905915877725966				0	-54.232233449510574	76.5435322698355	-52.1528025363655			-188.99999999995882	-36.5524539804019	-188.9999999999723	-16.85332186415184		
abordaje	1	2	1.4910536779324055	0.982326802178874				-1	-65.55784691499328	76.56563750568584	-45.62604710462991			-188.99999999997942	-36.876450610104975	-188.99999999995765	-17.052133030695895		
abordar	7	1	3.451561612647127	0.49701789264413515				6	-22.348190789245052	76.6692596545991	-22.228990199398517			-188.99999999971178	27.443697192153635	-188.9999999998063	-16.863753669972173		
aborigen	7	0	3.453189541356373	0.0				7	53.6039402636943	76.69038582832577	38.72878017470774			-160.17647058819836	-37.020121039634105	-179.3680372794693	-16.857986099624714		
aborrecer	3	10	1.4663497434989752	4.956878060121161				-7	-74.0079817352466	76.39620069030828	-70.88657102088285			-188.99999999998764	-36.723907638624866	-188.99999999999176	-16.856088317732603		
abortar	2	1	0.9866858259928191	0.49701789264413515				1	-42.90661998402787	76.56483003370664	-41.55820406956876			-188.99999999991763	-13.820215186786957	-188.99999999994463	-16.85696975262147		
aborto	1	2	0.4935834155972359	0.9876950270896699				-1	-65.55784691499328	76.52315015455582	-62.66577470307646			-188.99999999997942	-36.876450610104975	-188.99999999998607	-15.75681258705398		
abraham	0	4	0.0	3.0675576260833815				-4	-152.87627582971754	76.41412072875433	-140.99874357782141			-189.0	-37.97102762789737	-189.0	-16.872148830409166		
abrasar	3	5	1.571815946323396	2.973464370308011				-2	-62.61712705978701	76.48470045831245	-61.90215323220562			-188.9999999999753	-36.65637478804563	-188.99999999998525	-16.855435254210345		
abrazar	35	32	18.325957479986656	16.734676793755447				3	-52.75790562380034	76.61150216330306	-50.641958460113166			-188.99999999995495	-36.5439587054267	-188.99999999996945	-16.8531677746107		
abrazo	18	22	12.96767494571624	11.94905663243845				-4	-57.533057088884036	76.58724012347506	-50.78233403531895			-188.99999999996632	-36.57377811925363	-188.99999999996973	-16.853165088217654		
abreviar	2	2	2.3459229980969107	0.9958579447554126				0	-54.232233449510574	76.60128255822909	-38.838189901823924			-188.99999999995882	-36.5524539804019	-188.9999999999343	-16.314023675676726		
