wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
aborto	1	2	0.9900990099009901	3.0				-1	-263.87227198438006	160.12023795447823	-273.9467993314309			-634.9999999999612	-204.91343198373883	-634.9999999999922	-157.57615978387176		
abraham	0	6	0.0	10.939987435900415				-6	-518.1075402974408	159.89312158991325	-505.2838700743846			-635.0	-207.3128215971844	-635.0	-157.59591025292931		
abrasar	5	12	5.3475834388664865	12.833411567643294				-7	-272.1585584755595	159.9809702472833	-265.02064973185986			-634.9999999999677	-204.32426698880465	-634.9999999999901	-157.56941203592254		
abrazar	54	45	56.66698640946762	49.37220040014158				9	-225.11780811898828	160.35688142904596	-225.31426310693362			-634.999999999907	-203.95292727193944	-634.9999999999728	-157.5655340908675		
abrazo	29	28	37.93446851539419	28.17127109570879				1	-231.67159863781762	160.41965983877068	-219.04941320636402			-634.9999999999197	-203.9876411461451	-634.999999999968	-157.56498223736943		
abreviar	4	3	4.768869346472489	2.970582428270948				1	-220.46235885318114	160.21709052119894	-212.19878473395235			-634.9999999998967	-203.7555242115718	-634.9999999999619	-157.56145997012305		
abreviatura	0	1	0.0	0.9784735812133072				-1	-438.70482596151305	160.14646995624446	-410.933992670101			-635.0	-635.0	-635.0	-153.4990566184321		
abrigar	27	8	26.528070882169796	9.864711435667846				19	-179.1169151705031	160.59514970932807	-191.93483698485224			-634.9999999997384	-203.4545628684216	-634.9999999999362	-157.56146568417475		
abrigo	36	41	63.54903917628092	43.4403839543103				-5	-239.02199889481352	160.68277294300276	-215.79774503524175			-634.9999999999319	-204.02995541778384	-634.9999999999653	-157.5648616600798		
abril	7	2	6.913801862438171	1.957134540552134				5	-177.61714301403907	160.29741671731716	-181.350722679176			-634.9999999997286	-202.33466816550273	-634.9999999999162	-157.54680646666057		
abrir	234	271	277.12340219383236	297.7164458095233				-37	-239.76873834600653	159.6476181404448	-233.53153969396573			-634.999999999933	-204.02177160375874	-634.999999999978	-157.56602588567242		
abrirse	18	28	20.953181794029497	27.637755441379245				-10	-252.89553133746722	160.00134832604184	-241.57801940653508			-634.9999999999502	-204.12056825319698	-634.999999999982	-157.56675252138305		
abrochar	0	4	0.0	3.9869448758314796				-4	-500.0927044991436	160.06995635612662	-465.7457142467508			-635.0	-208.0080407731067	-635.0	-157.6102756925863		
abrumador	3	9	2.966453066309103	8.886293792072811				-6	-282.04636490630674	160.02079756229145	-273.6745830990211			-634.9999999999742	-204.46087752164885	-634.999999999992	-157.5710385105914		
abrumar	9	22	9.383839426256062	23.588104541529173				-13	-272.9981469464999	159.81010213831337	-266.8564782272704			-634.9999999999683	-204.26589254987664	-634.9999999999906	-157.56888748655982		
abrupto	14	9	13.959223992105315	8.883913118418278				5	-213.58001812983713	160.30043414523655	-213.00679386955633			-634.9999999998794	-203.81082395644054	-634.9999999999627	-157.563776229511		
absceso	1	1	0.9861932938856016	1.002004008016032				0	-233.23336397191332	160.1709530888547	-231.33731858988102			-634.9999999999225	-203.99742260138686	-634.9999999999767	-157.5794413586169		
absolución	1	6	1.0080645161290323	5.842912042630413				-5	-312.63607830784105	160.04839188766442	-299.3374437254641			-634.999999999987	-204.921520681348	-634.9999999999959	-157.5760567076178		
absolutismo	0	3	0.0	2.9626318099584057				-3	-487.3216993804115	160.0960074208178	-454.12985130502			-635.0	-208.810165109488	-635.0	-157.6195472288616		
absoluto	75	91	81.07230961418584	95.81441885309071				-16	-241.8414786137807	159.796423300734	-237.27333964558528			-634.9999999999361	-204.037252026661	-634.9999999999799	-157.5662725388029		
absolver	2	4	2.980570516032064	4.870648745201418				-2	-263.9823344970771	160.1232853728901	-249.9358544185602			-634.9999999999612	-204.45954762840014	-634.9999999999854	-157.56906806060655		
absorbente	4	2	3.9624150146941925	1.96666150990099				2	-202.48439344674952	160.22211263308353	-203.33711177065527			-634.9999999998449	-203.07812268745863	-634.9999999999523	-157.55538338338923		
absorber	24	24	23.738220874314163	24.781441435033713				0	-233.23336397191332	160.14482326461484	-232.4061652252646			-634.9999999999225	-203.99742260138686	-634.9999999999773	-157.566034173993		
absorción	1	3	1.0	3.0053118551417457				-2	-281.8502373908117	160.12035466865052	-273.6294865690543			-634.9999999999742	-204.91828539084915	-634.9999999999922	-157.57606817217652		
absortar	3	2	3.0429197647551285	1.9627557938856015				1	-215.2553985654817	160.19882670325063	-213.58830821570632			-634.9999999998837	-203.45993657279894	-634.9999999999633	-157.55930013035788		
absorto	14	11	13.878370761100824	10.876200497369584				3	-222.5051661351231	160.24770854605867	-221.16441104466125			-634.9999999999013	-203.90407613211246	-634.9999999999698	-157.5648496721809		
abstención	2	2	1.9765625	1.9532442165659525				0	-233.23336397191332	160.1719482455903	-230.25632693717913			-634.9999999999225	-203.99742260138686	-634.999999999976	-157.56571708251195		
abstener	2	3	1.9569771405155545	2.9489647479770422				-1	-251.21132937834494	160.1461262578345	-246.739541607742			-634.9999999999483	-204.33794716022425	-634.9999999999843	-157.56976016725307		
abstenerse	0	1	0.0	0.984251968503937				-1	-438.70482596151305	160.1463229961537	-411.16266513189214			-635.0	-635.0	-635.0	-149.376593681344		
abstinencia	4	1	3.923730735897289	0.9784735812133072				3	-171.84548543428275	160.24626109104227	-176.53326740896364			-634.9999999996899	-75.22852392050336	-634.9999999999048	-158.7887008984042		
abstracción	6	5	6.892129610546999	4.970557787024077				1	-225.13097281259923	160.22022599135056	-217.91867376219864			-634.999999999907	-203.8924765640581	-634.9999999999671	-157.563810824008		
abstracto	2	6	1.9647047924901184	5.966973755425083				-4	-281.9971702953743	160.06956662295053	-274.1686314195787			-634.9999999999742	-204.56494148499155	-634.9999999999922	-157.5722545894333		
absurdo	24	60	23.832743816879436	61.64354463127366				-36	-274.0167503885887	159.2097237880591	-267.9917885013247			-634.999999999969	-204.20531906260769	-634.9999999999908	-157.56826267258586		
abuelita	0	2	0.0	2.0000320005120082				-2	-469.34373397397985	160.120488949701	-438.778550871589			-635.0	-211.05639853174608	-635.0	-157.6438643565883		
abuelo	47	86	56.45745085886915	116.54707641943864				-39	-260.1288636837497	158.6431127352052	-259.1515188598373			-634.9999999999576	-204.12344567980193	-634.9999999999885	-157.5674599681919		
abultada	1	2	0.992063492063492	1.9880794283184722				-1	-263.87227198438006	160.14602380648688	-257.7944257792211			-634.9999999999612	-204.91343198373883	-634.9999999999882	-157.57613013941912		
abultado	3	4	2.9940675000795243	4.933298455432231				-1	-246.0043690906455	160.12203528549767	-250.25958117657598			-634.9999999999419	-204.18935751773313	-634.9999999999856	-157.5690957479877		
abultar	2	4	1.998099709367315	3.9568963862883333				-2	-263.9823344970771	160.1215376760311	-257.4283966336675			-634.9999999999612	-204.45954762840014	-634.9999999999881	-157.57096766448058		
abundancia	10	33	9.834058190667418	35.48685324715565				-23	-286.3574113412581	159.51893491214562	-281.03736205839056			-634.9999999999765	-204.31451434179084	-634.9999999999934	-157.56958479287076		
abundante	25	41	24.66026859141271	41.334278873496416				-16	-255.25096815119724	159.7472898075378	-250.97633214083908			-634.9999999999527	-204.12116415424111	-634.9999999999859	-157.5673206292235		
abundar	11	35	10.942238950475081	35.67682744620286				-24	-284.7370042716353	159.54228740008236	-277.0616759097301			-634.9999999999757	-204.29975645929932	-634.9999999999927	-157.56928832196624		
aburrar	1	9	1.0141987829614605	8.898522351492659				-8	-330.6632383252051	159.97083542539528	-315.5818440557853			-634.9999999999914	-204.9224703096855	-634.9999999999973	-157.5760484896975		
aburrimiento	2	14	1.9532442165659525	17.736529409282557				-12	-319.67767615481455	159.76994336698002	-317.09203025845386			-634.999999999989	-204.68091861816913	-634.9999999999974	-157.57375333391067		
aburrir	25	47	24.771187115979014	50.48136225362411				-22	-261.3301113825261	159.51747558075954	-258.6415363269249			-634.9999999999587	-204.14972984164498	-634.9999999999884	-157.5677594087744		
abusar	12	13	11.835596496370794	12.869223816810504				-1	-236.7941228741319	160.14506724678344	-234.0016606376469			-634.9999999999285	-204.0263893316921	-634.9999999999782	-157.56623272799962		
abuso	13	5	15.783129464276149	4.923691876053941				8	-190.74741056604853	160.44754020513435	-185.0738099082812			-634.9999999997984	-203.44712425557634	-634.999999999924	-157.55841468340296		
acabar	271	451	327.7252138337735	528.1249444354266				-180	-255.90959927858876	155.07464549112305	-249.43885954899224			-634.9999999999534	-204.07486695544245	-634.9999999999853	-157.5666778992791		
acabe	0	2	0.0	1.97691000371159				-2	-469.34373397397985	160.1210770049104	-438.3246396403037			-635.0	-211.05639853174608	-635.0	-157.64500527041795		
acabo	1	3	0.9900990099009901	2.9514705651200135				-2	-281.8502373908117	160.1214721898791	-273.3091203629456			-634.9999999999742	-204.91828539084915	-634.999999999992	-157.57615977006557		
academia	13	10	13.91230448049792	9.84945213335057				3	-221.56281404493714	160.27468457369363	-217.18215583215616			-634.9999999998993	-203.8916792590938	-634.9999999999665	-157.5643490761006		
académico	3	4	6.928751835454044	3.888225403876706				-1	-246.0043690906455	160.24868404763447	-208.09846071289553			-634.9999999999419	-204.18935751773313	-634.9999999999577	-157.56154677306694		
acallar	8	6	7.926922827759763	5.91603687265703				2	-220.44388916627855	160.2224974924152	-219.25719082471298			-634.9999999998967	-203.84857719716555	-634.9999999999682	-157.56421138880106		
acalorar	1	8	1.2853470437017993	7.882618685613747				-7	-325.4255531134758	160.003568653271	-301.61733505664307			-634.9999999999903	-204.9222324935239	-634.9999999999961	-157.57487503814048		
acampar	7	1	6.968846331712713	0.9861932938856016				6	-146.97823500157233	160.32351032204477	-154.347039936208			-634.9999999994574	-23.066296983813373	-634.9999999998324	-162.8047562870033		
acantilado	0	2	0.0	1.96666150990099				-2	-469.34373397397985	160.12133765195685	-438.12175792567666			-635.0	-211.05639853174608	-635.0	-157.64552774587904		
acaparar	2	2	1.9610557401255075	1.9704911667637353				0	-233.23336397191332	160.1711152297396	-230.90690884523798			-634.9999999999225	-203.99742260138686	-634.9999999999764	-157.56596846203186		
acariciar	42	32	45.659178587474365	33.64238619757077				10	-221.12981563915775	160.47697488268926	-218.74051936605062			-634.9999999998983	-203.92453662612724	-634.9999999999678	-157.56500539993638		
acarrear	2	3	2.000128008192524	2.9299650443707725				-1	-251.21132937834494	160.14770691574765	-245.63546931936264			-634.9999999999483	-204.33794716022425	-634.9999999999839	-157.5695153929613		
acarreo	0	2	0.0	1.998099709367315				-2	-469.34373397397985	160.12053809311556	-438.74081824630025			-635.0	-211.05639853174608	-635.0	-157.6439577551253		
acartonar	0	3	0.0	2.9686787976666595				-3	-487.3216993804115	160.09585362948854	-454.209576430596			-635.0	-208.810165109488	-635.0	-157.6194664503702		
acaso	156	181	183.68126846732352	203.14361286445316				-25	-239.8506709913688	159.67637489408818	-234.6704333553597			-634.9999999999332	-204.02399096135315	-634.9999999999785	-157.56609124662393		
acatamiento	1	8	1.0141987829614605	7.919617784211347				-7	-325.4255531134758	159.99573162857612	-311.01511942228046			-634.9999999999903	-204.9222324935239	-634.9999999999969	-157.57604218121142		
acatar	9	10	9.818227394110652	9.824657766796644				-1	-237.91921627412378	160.1711916564274	-230.74521452912597			-634.9999999999302	-204.03987969955512	-634.9999999999764	-157.56589966883635		
acatarrar	0	1	0.0	1.002004008016032				-1	-438.70482596151305	160.14587151355025	-411.8569566199575			-635.0	-635.0	-635.0	-161.5373777984581		
acaudalar	0	7	0.0	6.884275692011429				-7	-524.9599549318541	159.996269360384	-487.13338612240716			-635.0	-207.1242263406372	-635.0	-157.60064278833562		
acceder	14	15	13.8174193709392	14.825712427744888				-1	-236.30290213791739	160.14571156594994	-233.48083776851266			-634.9999999999277	-204.02107500812647	-634.999999999978	-157.56616458777572		
accesible	12	1	12.858060698571734	0.9765625				11	-123.0078462916535	160.47353398376083	-129.9613433344166			-634.9999999990697	27.214648190677934	-634.9999999996877	-159.51441521832572		
acceso	17	13	16.879885198926512	12.921219779454285				4	-221.29793798610643	160.2720348170096	-220.2418928551691			-634.9999999998986	-203.90032805634658	-634.999999999969	-157.5648258006191		
accesorio	3	14	2.973038288572269	13.79898193612663				-11	-301.6997107483829	159.89602203334877	-290.8375090803179			-634.9999999999834	-204.5387708303639	-634.9999999999949	-157.57188772789294		
accidental	1	2	0.9881422924901185	1.9784735812133072				-1	-263.87227198438006	160.14616838252084	-257.7591825533457			-634.9999999999612	-204.91343198373883	-634.9999999999882	-157.57618847169175		
accidentar	5	5	4.960864784938089	4.972731391227941				0	-233.23336397191332	160.17105339823465	-230.81309834474078			-634.9999999999225	-203.99742260138686	-634.9999999999764	-157.565911970898		
accidente	15	15	14.75458993873941	15.857885100146667				0	-233.23336397191332	160.1432954042751	-233.54681688935008			-634.9999999999225	-203.99742260138686	-634.999999999978	-157.56616431491173		
accionar	1	4	1.004016064257028	3.9468216582570363				-3	-294.6212425095439	160.09651165536457	-284.1345715222394			-634.9999999999807	-204.92001853038798	-634.999999999994	-157.57605683997812		
accionista	1	1	0.9881422924901185	0.9940357852882703				0	-233.23336397191332	160.17120531074184	-230.95051614439217			-634.9999999999225	-203.99742260138686	-634.9999999999765	-157.58089923377474		
acción	119	80	131.90882870362805	89.91224666707792				39	-215.5558937491356	161.2394423992463	-215.68429081267234			-634.9999999998847	-203.91322521869287	-634.9999999999652	-157.56502239821984		
acechar	7	3	6.962675864649957	2.9783194685834613				4	-195.59510842047072	160.272688208356	-197.478897819747			-634.9999999998191	-203.28450820438403	-634.9999999999445	-157.55795259024035		
acecho	7	9	6.955036767991206	8.903699120204424				-2	-244.4081093548641	160.121795419447	-240.3975154337495			-634.9999999999397	-204.1035211946154	-634.9999999999815	-157.56705416278447		
aceite	11	35	10.884439387507287	35.599126279943775				-24	-284.7370042716353	159.54279355193384	-277.18375416031495			-634.9999999999757	-204.29975645929932	-634.9999999999927	-157.56929933106719		
aceituna	4	11	3.946814529922219	13.799103257097794				-7	-278.20050779286055	159.92078472374368	-279.7549806721741			-634.9999999999718	-204.38868347976518	-634.9999999999932	-157.57078329303073		
acelerar	6	16	5.8980035995424975	15.836762294523872				-10	-276.8548971511333	159.91858555749246	-269.42792617624167			-634.9999999999709	-204.3257321345285	-634.9999999999911	-157.56956200591475		
acento	31	61	33.76320689079218	61.591609718990796				-30	-263.3622201343836	159.46360329460427	-254.2986788838949			-634.9999999999606	-204.1503893562078	-634.999999999987	-157.5673937771407		
acentuación	1	0	1.0	0.0				1	-27.76190198231356	160.19678791563715	-49.659917695316636			-627.2476190475422	-204.92868422049773	-632.6282903743521	-157.57618288328374		
acentuado	1	2	0.9940357852882703	1.9971537569212736				-1	-263.87227198438006	160.14584318242845	-257.89505333127903			-634.9999999999612	-204.91343198373883	-634.9999999999882	-157.57610137092243		
acentuar	8	20	7.925849470214998	20.72447082731704				-12	-273.99451565111684	159.84585147872198	-268.39808808819134			-634.999999999969	-204.2813693266265	-634.9999999999909	-157.56914813454614		
acentuarse	4	0	3.9827472402583375	0.0				4	33.62597655531698	160.27264728315114	4.265381936191744			-603.9904761904016	-205.20691349188738	-625.5540800338273	-157.57924642520888		
aceptable	4	7	3.927654541878758	6.925717113901289				-3	-258.10061440462374	160.09510632026044	-252.92866373217768			-634.9999999999557	-204.2639564520791	-634.9999999999866	-157.56889692521545		
aceptación	4	4	4.013501263486944	3.967161881643055				0	-233.23336397191332	160.17253373467943	-230.26509234689553			-634.9999999999225	-203.99742260138686	-634.999999999976	-157.56581060951984		
aceptar	120	134	153.64853607281242	158.13037133570282				-14	-238.14582243580526	160.057369948789	-231.84747840029502			-634.9999999999305	-204.01835666676178	-634.9999999999769	-157.56595501040263		
aceptarse	2	0	1.9869614288758572	0.0				2	2.877006030153183	160.22188902670172	-22.916502752759072			-619.495238095162	-205.06754943714236	-630.2875044533673	-157.57770219932755		
acequia	0	28	0.0	44.689564347765746				-28	-586.632012347902	159.0347781393374	-560.4683645027523			-635.0	-206.21078525332555	-635.0	-157.5885996002528		
acera	19	44	21.68993483780181	48.75686331495878				-25	-270.60690003383206	159.4829696565502	-262.48720921113033			-634.9999999999666	-204.2035478045861	-634.9999999999894	-157.5680349001777		
acerar	4	8	3.9750460161243217	7.944962482385755				-4	-264.03767457584524	160.0703894348543	-257.83844462845633			-634.9999999999612	-204.30643067931885	-634.9999999999882	-157.5693179664827		
acerbo	5	10	4.946813893505405	10.895378227069124				-5	-264.0487674508019	160.02006704289275	-261.65357649094324			-634.9999999999612	-204.2766317027879	-634.9999999999892	-157.56928400842662		
acerca	17	33	17.809472949041094	33.432835896024606				-16	-262.751435428475	159.7740106242551	-255.417787924804			-634.9999999999601	-204.1736128036592	-634.9999999999874	-157.56773774062748		
acercamiento	1	1	0.9727626459143969	0.9784735812133072				0	-233.23336397191332	160.17120995367512	-230.94687486031876			-634.9999999999225	-203.99742260138686	-634.9999999999765	-157.5607668675387		
acercar	205	175	257.4143400180875	191.31646450951217				30	-226.18938767325182	161.85240378409986	-219.07771817985056			-634.9999999999092	-203.96895658929313	-634.999999999968	-157.56531702319904		
acercarse	31	48	30.786799912270258	48.58477648334602				-17	-252.69363404451516	159.71870429058916	-248.6133997985553			-634.99999999995	-204.10233954955527	-634.999999999985	-157.56710219957353		
acero	30	34	29.852355530225772	48.35575938115025				-4	-238.80405247265284	159.70076335796364	-249.63688683833968			-634.9999999999316	-204.03039206072168	-634.9999999999853	-157.56717270165794		
acertado	0	1	0.0	0.9900990099009901				-1	-438.70482596151305	160.14617429000248	-411.3927056920419			-635.0	-635.0	-635.0	-635.0		
acertar	35	88	34.680159572788384	89.37388603232019				-53	-274.2739015439268	158.78034511193803	-267.8518706737196			-634.9999999999692	-204.18873720865506	-634.9999999999908	-157.56805894429561		
acervo	0	4	0.0	3.9122374214002567				-4	-500.0927044991436	160.07185636969976	-465.00548698422347			-635.0	-208.0080407731067	-635.0	-157.61074668127773		
achacar	1	3	1.0	2.968682939355937				-2	-281.8502373908117	160.12128624151285	-273.14999419720056			-634.9999999999742	-204.91828539084915	-634.999999999992	-157.57606713601476		
achaque	0	3	0.0	2.943117706579989				-3	-487.3216993804115	160.09650371749353	-453.87146143969596			-635.0	-208.810165109488	-635.0	-157.61981111636513		
achicar	1	1	0.9784735812133072	0.9727626459143969				0	-233.23336397191332	160.17150044288175	-230.49223409644742			-634.9999999999225	-203.99742260138686	-634.9999999999761	-157.56931711323597		
achuchón	0	1	0.0	0.9505703422053232				-1	-438.70482596151305	160.14717961143555	-409.81060084262737			-635.0	-635.0	-635.0	-156.40117633245075		
aciago	1	1	0.9940357852882703	0.992063492063492				0	-233.23336397191332	160.17140535905457	-230.64241302883937			-634.9999999999225	-203.99742260138686	-634.9999999999762	-157.55610612465577		
acierto	1	15	0.9784735812133072	14.76266179248467				-14	-353.38612233328536	159.8207858354818	-336.8170114301263			-634.9999999999949	-204.92326282814295	-634.9999999999984	-157.5762048960876		
aclamación	0	2	0.0	1.9802679047589171				-2	-469.34373397397985	160.12099160436216	-438.3908859320262			-635.0	-211.05639853174608	-635.0	-157.64483636862477		
aclamar	6	5	5.9368421351821725	4.9007223956714485				1	-225.13097281259923	160.1977065387632	-223.20904037920948			-634.999999999907	-203.8924765640581	-634.9999999999712	-157.56466203185528		
