wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abrasar	8	19	1.9968524928762579	4.953998354965336				-11	-166.36828799681953	128.17006578971686	-180.9507829628389			-429.9999999999524	-138.38373344670012	-429.9999999999893	94.83293141749718		
abrazar	79	76	24.656558750404223	22.371388683931695				3	-137.36164140848265	128.33585966003105	-151.80706316613006			-429.99999999988256	-138.1934758505527	-429.9999999999708	94.83413513802812		
abrazo	39	53	15.210304847477923	14.95740818116566				-14	-148.45606444195707	128.27158683154443	-154.14537063458963			-429.99999999991684	-138.24769038780212	-429.999999999973	94.83408451796944		
abreviar	5	7	2.8334661558668417	1.7275248350854684				-2	-149.39531942742246	128.29856528472095	-140.31817114035783			-429.9999999999193	-138.3076196488846	-429.9999999999565	94.83587112863157		
abreviatura	0	2	0.0	0.668987436303301				-2	-308.96372920476347	128.2424312569021	-277.2101138819511			-430.0	-142.97822485629098	-430.0	94.85605689126683		
abrigar	31	26	8.134718607346157	7.227605655007031				5	-132.9569490204722	128.2922771240718	-151.20084382886367			-429.9999999998653	-138.16515095326403	-429.99999999997016	94.83419240484277		
abrigo	40	65	18.90582234221136	18.89607864475155				-25	-154.19804142684544	128.26389685781263	-154.6173162941447			-429.9999999999305	-138.2722538185543	-429.99999999997345	94.834072376476		
abril	7	9	1.7294203163865685	2.2186756806552306				-2	-146.66792601650343	128.2481154766722	-161.83510563083453			-429.9999999999121	-138.27093079937347	-429.9999999999793	94.83344793868753		
abrir	222	376	92.21418050796198	137.5015299019014				-154	-155.53056021294657	126.83132764986237	-166.241547150484			-429.99999999993327	-138.25500233289708	-429.9999999999822	94.83390830102093		
abrirse	23	36	6.44410103684359	9.139955890259605				-13	-152.992014553924	128.1783293984342	-164.77538240194957			-429.9999999999278	-138.27772168708498	-429.9999999999813	94.83375386962989		
abrochar	0	7	0.0	1.7450756808991474				-7	-349.09200708843866	128.20839881068895	-304.8078713296984			-430.0	-140.3160333795143	-430.0	94.8155340707975		
abrumador	4	13	0.9911565215627726	3.211580255975962				-9	-176.41166194292845	128.1933654180792	-188.5958000044829			-429.9999999999652	-138.48768932502034	-429.9999999999918	94.8320561253452		
abrumar	9	35	2.2539788476988663	9.430177949309234				-26	-182.20575809552653	128.0366337006986	-196.12639647308873			-429.99999999997095	-138.43925841343207	-429.99999999999363	94.83278860174484		
abrupto	16	11	4.2276379123488725	2.95517406679151				5	-126.57791328368826	128.3038317383749	-144.2556379391111			-429.9999999998356	-138.1009031726233	-429.99999999996203	94.8347349220875		
absceso	1	1	0.24521824423737126	0.25342118601115055				0	-138.60511124262626	128.26332927607618	-155.55162456587905			-429.999999999887	-138.19909905934193	-429.9999999999743	94.83411987607174		
absolución	1	10	0.2535496957403651	3.014029844767584				-9	-212.2837644296018	128.1762855540674	-225.54299467596064			-429.9999999999887	-138.82551255501417	-429.9999999999978	94.82962244154443		
absolutismo	0	3	0.0	0.8449964375143785				-3	-321.9352108909935	128.23686478324456	-283.90841135798956			-430.0	-141.45746147641975	-430.0	94.8913727332811		
absoluto	87	140	25.404754135759454	39.98992942070678				-53	-153.8857763480486	127.8023168733192	-167.81262922680168			-429.9999999999298	-138.25965939259206	-429.9999999999832	94.83382392289413		
absolver	3	9	0.987136943704774	2.763614323004141				-6	-173.82472221394863	128.20740569825864	-184.36174745474554			-429.9999999999623	-138.51287111169037	-429.9999999999905	94.8320484602972		
absorbente	5	4	1.2349678165950753	0.9921227963140833				1	-131.4530731118632	128.27126893744546	-148.3264702902477			-429.99999999985874	-138.09823964435998	-429.999999999967	95.04055675528454		
absorber	34	31	8.4008113492276	8.160856016039686				3	-135.6387074614924	128.27117754798826	-153.79115380108607			-429.9999999998761	-138.18218240802526	-429.9999999999727	94.83409982773826		
absorción	1	3	0.2506265664160401	0.7455262406100105				-2	-173.68321206984194	128.24793696931008	-185.56216439143049			-429.9999999999623	-138.82254913991838	-429.9999999999911	94.84173303427569		
absortar	3	2	0.765534953004994	0.49055751976428214				1	-125.63362955639623	128.27228515950833	-141.90870209478194			-429.9999999998305	-137.83520585867572	-429.9999999999586	94.83279535726318		
absorto	18	17	4.69829831873447	4.2114812837545115				1	-136.77005471421984	128.27898481438163	-151.4606095830462			-429.99999999988034	-138.18641659563863	-429.9999999999704	94.83422494300474		
abstención	3	3	0.7412744127981585	0.740791408363362				0	-138.60511124262626	128.26360397845178	-154.61360005719538			-429.999999999887	-138.19909905934193	-429.99999999997345	94.83406749513139		
abstener	3	10	0.7369248323683933	2.458335400527536				-7	-177.20566360238612	128.20914724529038	-189.36934983624224			-429.9999999999661	-138.52727969094488	-429.99999999999204	94.83140247336378		
abstenerse	1	4	0.24703557312252963	0.9893905667124844				-3	-182.89776195172792	128.24011092912258	-194.0944887194052			-429.99999999997175	-138.82372252426782	-429.99999999999335	99.32894007716814		
abstinencia	4	4	0.9909934038363859	0.9911566772951245				0	-138.60511124262626	128.26358353921944	-154.6370291894257			-429.999999999887	-138.19909905934193	-429.99999999997345	94.8337873240433		
abstracción	7	12	1.968453567577739	2.975346940560444				-5	-155.9002528859232	128.2317446188193	-166.58780467854496			-429.99999999993406	-138.33536649342074	-429.99999999998244	94.8333129945099		
abstracto	2	12	0.48983616941637154	3.445331308579307				-10	-196.02853076959843	128.1701179956019	-210.81772146763944			-429.9999999999812	-138.65153490498906	-429.99999999999625	94.83092554373003		
absurdo	24	113	6.2083331704007785	32.479472957784594				-89	-188.36398970383794	127.43273569782056	-202.6813832483753			-429.999999999976	-138.4052402661587	-429.99999999999494	94.83311353661303		
abuelita	0	3	0.0	0.7400679477308958				-3	-321.9352108909935	128.24018325940366	-280.1034143880778			-430.0	-141.45746147641975	-430.0	94.86436639668639		
abuelo	52	90	21.184821455618255	40.135125483007414				-38	-156.22414476639509	127.66426498966867	-173.19453275509787			-429.9999999999347	-138.2757823615493	-429.999999999986	94.83372295959441		
abultada	1	4	0.24752475247524752	0.9950114899972157				-3	-182.89776195172792	128.2399486322104	-194.20222319088765			-429.99999999997175	-138.82372252426782	-429.9999999999934	94.28443164995463		
abultado	3	5	0.7456528711565753	1.491135132341452				-2	-154.97169925527527	128.24001202592692	-174.57928460476737			-429.9999999999322	-138.3980145951356	-429.99999999998676	94.83066238142635		
abultar	3	10	0.7662824926667696	2.4774839201397154				-7	-177.20566360238612	128.20947012032693	-188.4735820310276			-429.9999999999661	-138.52727969094488	-429.9999999999918	94.83149336771291		
abundamiento	0	1	0.0	0.24366471734892786				-1	-286.8571100637778	128.2558825445904	-248.59742888700805			-430.0	-430.0	-430.0	94.83882853442348		
abundancia	18	52	4.6798312545820995	14.032701187820148				-34	-172.67194785031876	127.96779414839129	-186.5031518834202			-429.9999999999609	-138.36794881904572	-429.99999999999113	94.83323441960187		
abundante	32	64	8.129765736433166	16.98988407694712				-32	-160.86613252546584	127.98337794661606	-176.03377500859324			-429.9999999999435	-138.30392666129057	-429.9999999999873	94.83354750538423		
abundar	16	51	4.20068768673778	15.623361535335356				-35	-175.82962706484017	127.90233437706213	-192.7533465042783			-429.99999999996453	-138.3845105924647	-429.9999999999929	94.83310925825893		
aburrar	2	13	0.4969106355912952	3.511383781200238				-11	-198.59769351104444	128.1682527528189	-210.95957589809413			-429.9999999999826	-138.65704285307285	-429.99999999999625	94.83096504848659		
aburrimiento	2	24	0.49100428092097653	6.9454493609339965				-22	-218.2811938445071	128.0594599466338	-231.0808392387516			-429.99999999999056	-138.69004468281796	-429.9999999999981	94.83133506575588		
aburrir	37	78	9.627784657115663	21.2873741397766				-41	-162.55766807414906	127.89484166574054	-177.67416594608054			-429.9999999999464	-138.30677140074226	-429.999999999988	94.83354891440658		
abusar	15	26	3.9401428505123937	6.863044216361179				-11	-156.26525162172612	128.17114880868138	-170.72762035277998			-429.9999999999348	-138.30524479230067	-429.99999999998477	94.83349222627207		
abusivo	0	1	0.0	0.24826216484607744				-1	-286.8571100637778	128.25573714537666	-249.11940910303196			-430.0	-430.0	-430.0	94.83891841656558		
abuso	19	15	5.419461665542843	3.9693116990485313				4	-131.01607563132197	128.30945125274462	-145.6022783689624			-429.99999999985687	-138.14422758788214	-429.9999999999638	94.83452602144		
acabar	234	520	102.40065639417978	222.69053592202113				-286	-164.25490243633683	124.45929209845542	-177.20759032692888			-429.9999999999491	-138.27942579198637	-429.9999999999878	94.83378204445407		
acabe	0	3	0.0	0.7422121775656674				-3	-321.9352108909935	128.2401154458327	-280.1863716160992			-430.0	-141.45746147641975	-430.0	94.86469034404206		
acabo	2	4	0.49311391223155926	0.9827039536008145				-2	-160.79114281074226	128.2481048921495	-174.3822869326445			-429.9999999999435	-138.51197073645255	-429.9999999999867	95.0213490504376		
academia	13	9	3.720217324435353	2.9523842081741356				4	-126.80362163176052	128.28787224970048	-147.93464882433454			-429.9999999998368	-138.09395940805544	-429.9999999999666	94.83450026398039		
académico	3	10	1.7278000957526178	2.721326018127774				-7	-177.20566360238612	128.2321673787984	-167.77250822778208			-429.9999999999661	-138.52727969094488	-429.9999999999832	94.83316394572176		
acallar	8	9	1.9789765224321227	2.222367695768566				-1	-142.38421172848427	128.25589119571353	-157.98711181419006			-429.99999999989956	-138.23276712332037	-429.99999999997635	94.8337819451436		
acalorar	2	12	0.8039318882234089	2.9617346789498376				-10	-196.02853076959843	128.19534587266418	-192.26638591280016			-429.9999999999812	-138.65153490498906	-429.9999999999928	94.83167269457859		
acampar	12	3	3.2252704553672356	0.7363771433483344				9	-94.15317340188412	128.34230262642458	-112.01104753990217			-429.999999999548	-137.40904590438066	-429.9999999998838	94.823954867228		
acantilado	0	3	0.0	0.740379806921453				-3	-321.9352108909935	128.2401733965219	-280.11549450672425			-430.0	-141.45746147641975	-430.0	94.86441316882707		
acantilar	0	1	0.0	0.2465483234714004				-1	-286.8571100637778	128.25579134745044	-248.9259191739564			-430.0	-430.0	-430.0	94.83888482182361		
acaparar	2	4	0.4899728414367704	0.9902925856239244				-2	-160.79114281074226	128.24776555377662	-174.78559378595062			-429.9999999999435	-138.51197073645255	-429.99999999998687	90.0505143910919		
acariciar	52	44	14.942062448892653	12.635370807723806				8	-133.23993836726555	128.33654030294016	-149.76296397080458			-429.9999999998665	-138.1713333775793	-429.9999999999686	94.83420528059234		
acarrear	5	4	1.2438518744961988	0.9823121191078092				1	-131.4530731118632	128.2718601785172	-147.833930207106			-429.99999999985874	-138.09823964435998	-429.9999999999664	94.77290506290497		
acarreo	0	2	0.0	0.49702390877684444				-2	-308.96372920476347	128.24786978811045	-268.72314700633456			-430.0	-142.97822485629098	-430.0	94.8457360685169		
acartonar	0	5	0.0	1.2302158540307833				-5	-338.3017989036425	128.22468180555782	-294.71728413368646			-430.0	-140.62616410134189	-430.0	94.78888942852265		
acaso	147	226	57.06716255183866	75.61601548043114				-79	-152.4205721754795	127.6769613117367	-162.8098139675226			-429.9999999999265	-138.2490154613356	-429.99999999998	94.83394075757938		
acatamiento	4	10	0.9843533435001091	2.5709824984312983				-6	-167.99111372050015	128.21340985220877	-182.3511760052303			-429.9999999999548	-138.44893788971908	-429.9999999999898	94.83204208039068		
acatar	16	16	4.41940076990913	3.9550860224267135				0	-138.60511124262626	128.2782731553771	-151.41422060259066			-429.999999999887	-138.19909905934193	-429.9999999999704	94.83423423711493		
acatarrar	0	1	0.0	0.24863252113376427				-1	-286.8571100637778	128.2557254324614	-249.16105298945803			-430.0	-430.0	-430.0	94.83892569025687		
acaudalar	0	7	0.0	1.7194519975069096				-7	-349.09200708843866	128.20920918719034	-304.3804669251198			-430.0	-140.3160333795143	-430.0	94.81509054239388		
acceder	18	25	4.693339817809942	6.1866014794582584				-7	-149.15268718625228	128.21636269943963	-162.64509524132515			-429.99999999991866	-138.26326699620154	-429.9999999999799	94.83376698491114		
accesible	15	1	4.196260404260336	0.2449779519843214				14	-51.912358787057244	128.3885522532637	-73.17120160392135			-429.999999998305	32.43619404101182	-429.99999999954565	94.8299328846245		
acceso	19	24	4.986872676954012	6.194535359494363				-5	-146.10602491861943	128.22539507382328	-160.92297244662416			-429.99999999991053	-138.2453179574233	-429.9999999999786	94.83383271192852		
accesorio	3	24	0.8224175507195283	6.494209166643274				-21	-205.30971215827708	128.08421220283017	-214.37697934843135			-429.9999999999859	-138.61011740783286	-429.99999999999665	94.83185646338956		
accidental	1	2	0.24875621890547261	0.6722117266184009				-1	-160.71173038361192	128.2501964677901	-182.80512710200168			-429.9999999999435	-138.8192632464187	-429.99999999999017	94.83918754091093		
accidentar	6	5	1.4896539499999724	1.241881520756457				1	-132.7590649208264	128.27142477204484	-149.38434296831997			-429.9999999998644	-138.12804763216133	-429.99999999996817	94.83569413818743		
accidente	15	25	4.447944516425269	7.197579861054457				-10	-155.00585456082646	128.17662853265136	-168.59428857572092			-429.9999999999322	-138.2988757158285	-429.99999999998363	94.83358117659502		
accionar	1	5	0.24703557312252963	1.2303774022020453				-4	-190.04980008249095	128.23248946168434	-200.372298661682			-429.9999999999774	-138.8243453132595	-429.99999999999466	94.81932809753019		
accionista	1	2	0.2458210422812193	0.49212646100043106				-1	-160.71173038361192	128.25579902957404	-174.22995104631974			-429.9999999999435	-138.8192632464187	-429.99999999998676	94.83604735526966		
acción	138	101	50.66075285966382	31.40449565712504				37	-128.57927751791632	128.87258851385644	-140.73904745747834			-429.9999999998456	-138.15655374593797	-429.9999999999572	94.8343518710128		
acechar	8	5	2.083960879617487	1.2399003709960852				3	-123.53118876981091	128.29028302283504	-139.637242481544			-429.9999999998192	-138.01589426657296	-429.99999999995543	94.8387398293568		
acecho	8	16	1.982687879868295	3.945638954324399				-8	-160.85109244796658	128.20150826741832	-174.55786621806254			-429.9999999999435	-138.356204725485	-429.9999999999867	94.83306588486279		
aceitar	0	1	0.0	0.2492522432701894				-1	-286.8571100637778	128.2557058330834	-249.23060306501148			-430.0	-430.0	-430.0	94.83893787258897		
aceite	14	53	3.699606632651341	15.496495923585396				-39	-181.35162245545388	127.89049941187466	-196.19852972921836			-429.99999999997016	-138.40995274272058	-429.9999999999937	94.83301912823455		
aceituna	4	17	0.9870491594895562	5.666295037335529				-13	-185.02332383526144	128.11560252756877	-205.17593054402818			-429.9999999999734	-138.5199051420235	-429.9999999999954	94.83205069715794		
acelerar	7	26	1.7331948776332642	7.127697947962551				-19	-180.72310705263425	128.0929817508304	-195.5980681595945			-429.9999999999696	-138.45224798341826	-429.9999999999936	94.8326246959567		
acento	46	98	13.105394929582337	26.045731029092902				-52	-162.8969482218113	127.8543366787476	-174.58091981875864			-429.99999999994697	-138.30286098571932	-429.99999999998664	94.83364715086672		
acentuación	1	1	0.2469135802469136	0.24425989252564728				0	-138.60511124262626	128.26367262864156	-154.33055916608208			-429.999999999887	-138.19909905934193	-429.99999999997317	94.83405672305928		
acentuado	1	4	0.24863252113376427	0.9841351800238243				-3	-182.89776195172792	128.24032764156536	-193.76127512637137			-429.99999999997175	-138.82372252426782	-429.9999999999933	95.29598637484557		
acentuar	12	28	2.957834946083451	7.159089159267991				-16	-165.8076613702903	128.1307195272197	-180.26210460273734			-429.99999999995157	-138.35896466130933	-429.99999999998903	94.83316853503983		
acentuarse	3	2	0.9971162647489896	0.4961682664021092				1	-125.63362955639623	128.2794317212716	-134.6393079066565			-429.9999999998305	-137.83520585867572	-429.9999999999467	94.83203311638118		
aceptable	5	10	1.2285192067697626	2.470351789490165				-5	-160.8390755897371	128.22431441403924	-174.81436024678422			-429.9999999999435	-138.38813149583314	-429.9999999999868	94.83252931874937		
aceptación	4	4	0.9896161696623341	0.9862027470420216				0	-138.60511124262626	128.2636966560735	-154.53288569715278			-429.999999999887	-138.19909905934193	-429.9999999999734	94.8322577537725		
aceptar	131	175	51.7100115658395	58.89039017186796				-44	-147.906981244733	128.0365015193835	-158.41024371618585			-429.9999999999154	-138.23437159848308	-429.9999999999767	94.83400766026769		
aceptarse	2	0	0.4921431477785743	0.0				2	31.75350671951091	128.27915325841792	-40.82253228731376			-407.3999999998915	-138.9236051091177	-428.6945610251698	94.83235598036208		
acequia	0	22	0.0	11.67636217735493				-22	-385.84595250200607	127.89431121126073	-359.90403668326337			-430.0	-139.7653992124063	-430.0	94.82827417437406		
acera	23	60	6.914991429041973	20.359226127629437				-37	-169.39775102634675	127.83840034447753	-185.98535874170466			-429.9999999999567	-138.34638742698579	-429.999999999991	94.83334970652952		
acerar	4	11	0.9958240185151386	3.310147190020749				-7	-171.049855092607	128.1903957475542	-189.3364321122845			-429.9999999999589	-138.4639937091668	-429.99999999999204	94.83206389668135		
acerbo	9	12	2.224965208534343	3.4837027452890874				-3	-147.83743811204602	128.2237797767158	-167.61468802732577			-429.99999999991525	-138.27184003591324	-429.99999999998306	94.83335140498471		
acerca	20	51	5.204799583050463	14.074493430075991				-31	-168.6655765695255	127.98307511094069	-183.50606993249704			-429.99999999995566	-138.3488271844642	-429.99999999999017	94.83331403891661		
acercamiento	2	1	0.49561620345708274	0.24295432458697763				1	-116.49849210164061	128.27157940613944	-134.50586873065342			-429.999999999774	-94.6871637506406	-429.9999999999459	94.83305530277617		
acercar	204	257	90.18935000113429	84.34006976972417				-53	-146.02381317784102	128.4485784710534	-152.68388019467787			-429.9999999999103	-138.2252825648344	-429.99999999997164	94.83410252862605		
acercarse	38	76	10.083123902192508	21.66688759469511				-38	-160.8669246942224	127.89723973777421	-176.84593225679083			-429.9999999999435	-138.29977124424605	-429.99999999998766	94.83357061294744		
acero	39	52	10.673384386583768	30.167763397021535				-13	-147.84429381842406	127.64705803411506	-184.8091990078384			-429.99999999991525	-138.2448923854364	-429.9999999999906	94.83345701103671		
acertado	0	1	0.0	0.24838549428713363				-1	-286.8571100637778	128.25573324495068	-249.13328323527287			-430.0	-430.0	-430.0	94.83892083816704		
acertar	40	119	10.616168988895557	34.62251222092823				-79	-173.62180401471102	127.5043623207679	-188.96652578229288			-429.99999999996203	-138.3425960618805	-429.99999999999187	94.83339946324635		
acertijo	0	1	0.0	0.24679170779861795				-1	-286.8571100637778	128.25578365015974	-248.95347548208537			-430.0	-430.0	-430.0	94.83888958620012		
acervo	0	5	0.0	1.2283371240913439				-5	-338.3017989036425	128.2247412224095	-294.6732286719388			-430.0	-140.62616410134189	-430.0	94.78858331723382		
