wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
aberración	8	10	0.791461907622426	1.0309697311772699				-2	-59.59848448122189	64.63243591000847	-69.55279618922607			-190.99999999993526	-48.55355515966123	-190.99999999997263	43.508381232265904		
abertura	8	9	0.789895972064131	0.8911424304308669				-1	-57.97930223971309	64.63882506792581	-67.41427262859345			-190.99999999992806	-48.540271237689716	-190.9999999999684	43.513272232109486		
abierto	130	171	25.122582419793453	28.51108088956859				-41	-60.38641570117194	64.48691876939913	-67.52393865947604			-190.99999999993847	-48.54020853439029	-190.9999999999686	43.51251674736874		
abismo	41	74	7.282338548606194	11.792079654486388				-33	-65.25203992699456	64.43510533434457	-72.8589878732769			-190.99999999995515	-48.56596691435013	-190.99999999997797	43.51241626308236		
ablandar	7	4	0.7260840483876927	0.393986746068893				3	-47.576631811059734	64.65885019725782	-56.60593784961053			-190.99999999985835	-48.4002890467341	-190.9999999999343	43.512118031796554		
abnegación	16	37	1.8774970199540246	4.902384879057547				-21	-69.06102522709008	64.50372147931624	-79.99882350660306			-190.999999999965	-48.59511390188023	-190.99999999998636	43.512157012906		
abnegado	7	1	0.6946101190086796	0.09827044025157233				6	-26.36423407390927	64.67106102903443	-37.4726971634517			-190.99999999943344	11.286421158393402	-190.99999999974796	43.512002684253765		
abnegar	7	2	0.6902795277603458	0.19590557539323117				5	-36.95141705652382	64.66634911889832	-47.22606525014143			-190.99999999971672	-47.97417693335639	-190.99999999987435	43.51204609323939		
abocar	1	10	0.09970089730807577	1.0856086638963531				-9	-91.45521957153196	64.5979442275414	-100.21042194891281			-190.9999999999919	-48.82968808752456	-190.99999999999673	43.49644172331938		
abogadillo	0	2	0.0	0.19669680143686163				-2	-137.75666762650252	64.63441423837621	-111.14224199845421			-191.0	-50.857312170719155	-191.0	43.513768026170574		
abogado	10	31	1.3847461703738884	4.48459171241075				-21	-73.56476487483349	64.50025763044763	-83.2099320441225			-190.99999999997388	-48.62497028316117	-190.999999999989	43.51204350060083		
abogar	8	15	1.799053546040898	1.7834436933432365				-7	-65.83112681480516	64.64422508277458	-65.49279053485394			-190.99999999995683	-48.59505372674317	-190.99999999996402	43.51255033619045		
abolición	0	1	0.0	0.09902951079421668				-1	-127.16948464388798	64.6389275146803	-101.52889063520358			-191.0	-191.0	-191.0	43.51322946768584		
abolir	3	3	0.29630961465562616	0.3982185709344098				0	-56.16943578757488	64.63879445341702	-69.93959094091659			-190.99999999991905	-48.52383230033875	-190.99999999997345	43.5127456243591		
abombar	0	1	0.0	0.09918666931164452				-1	-127.16948464388798	64.63892025227128	-101.55053894751381			-191.0	-191.0	-191.0	43.5132303309874		
abominable	6	18	0.5937155194899032	1.8715491513558997				-12	-73.05365896030958	64.58445412167649	-82.70772683346644			-190.99999999997303	-48.6404501512364	-190.9999999999887	43.51139210311979		
abonado	2	5	0.19719988605883138	0.8892014820304456				-3	-70.21986612600985	64.61152584475164	-87.68360889444536			-190.99999999996763	-48.6979318654209	-190.9999999999921	43.52136553761031		
abonar	5	7	0.5417317907233175	0.6985844391726646				-2	-61.33702418019099	64.63625546557061	-69.38351416949575			-190.9999999999422	-48.57681910629004	-190.99999999997235	43.513004813176636		
abono	4	18	0.4938325115151486	1.97380806444196				-14	-79.27863156444815	64.57511299696233	-86.22134109997157			-190.999999999982	-48.68344549189049	-190.99999999999108	43.51126285370021		
abordaje	1	2	0.297029702970297	0.29492952712194154				-1	-66.75661877018943	64.6436007908136	-65.51987929689942			-190.99999999995953	-48.826636768846015	-190.99999999996407	43.512537167851264		
abordar	10	11	1.1636810634773762	1.1876841929521214				-1	-57.63431173248813	64.64239453815114	-65.92730714950652			-190.99999999992642	-48.53602576688033	-190.99999999996507	43.51246917108277		
aborigen	7	0	0.9349874390494083	0.0				7	44.63581478240383	64.68671018753881	2.739701668954936			-134.34374999993676	-48.960909918827994	-187.66602641456475	43.51190993508041		
aborrecer	7	23	0.714061333591296	3.0308542221082595				-16	-74.45498936635734	64.5364430612375	-87.1905600495416			-190.99999999997536	-48.64026179262725	-190.9999999999916	43.51171663612331		
abortar	4	3	0.3961600249873351	0.29781625331264				1	-51.756453183596015	64.64804827714812	-61.45621136720409			-190.99999999989208	-48.44386814847316	-190.99999999995256	43.512390555381366		
aborto	2	3	0.1978835098719731	0.4963502579298669				-1	-62.38166793813193	64.62971137536516	-79.00301512120633			-190.99999999994606	-48.63639922382121	-190.9999999999858	43.51337648891237		
abraham	0	7	0.0	1.2091985014566327				-7	-156.9746863575536	64.58762580080946	-137.81494083943446			-191.0	-49.55745724199506	-191.0	43.49705974528522		
abrasar	8	16	1.0118220862283478	1.7831228121615355				-8	-66.82336129950828	64.60786137446854	-74.07516801853696			-190.99999999995953	-48.60054149884983	-190.99999999997976	43.511925700218335		
abrazar	66	67	10.099536137769759	7.997882379773329				-1	-56.4007470798546	64.74062268390719	-62.120383834180295			-190.99999999992028	-48.52493071992063	-190.99999999995498	43.5126124158469		
abrazo	36	47	5.772402006181029	5.558632560334905				-11	-60.27031101670427	64.65338218122893	-65.05688453718261			-190.999999999938	-48.54509881299864	-190.99999999996297	43.5125548724071		
abreviar	5	6	0.6965776057687277	0.5928618932610008				-1	-58.96919280781441	64.64829651842838	-63.237190365090434			-190.99999999993256	-48.55500384205945	-190.9999999999581	43.51234048691904		
abreviatura	0	2	0.0	0.32517991912815347				-2	-137.75666762650252	64.62847694036441	-118.40769409382574			-191.0	-50.857312170719155	-191.0	43.514593231814544		
abrigar	27	25	3.3137489133317715	2.7778295344917385				2	-54.98590552750512	64.66826896317383	-62.9804109945152			-190.99999999991257	-48.51649151900158	-190.99999999995745	43.51265040734003		
abrigo	33	57	8.717934851313567	7.277673322389433				-24	-64.57562428513916	64.71005926952824	-62.912561141269116			-190.99999999995313	-48.56534606620892	-190.99999999995728	43.512598859679684		
abril	7	9	0.6940754652729382	0.9963190261586932				-2	-60.03083561635755	64.6295368461064	-70.99108918508163			-190.99999999993705	-48.55890522508266	-190.99999999997516	43.47632168574456		
abrir	158	229	39.174178261311475	50.14811369181827				-71	-61.878634449348475	64.13639022841312	-69.33391774374876			-190.99999999994415	-48.54481181072734	-190.99999999997215	43.512500575816844		
abrirse	19	31	2.6852050619594663	3.5480510841899173				-12	-63.69762247744379	64.60363099996127	-69.79729686289555			-190.9999999999504	-48.567601844007896	-190.99999999997303	43.51240107837651		
abrochar	0	6	0.0	0.6008090766550845				-6	-154.606854985177	64.61573991717889	-127.42712031670231			-191.0	-49.619801020914814	-191.0	43.517869291654605		
abrumador	4	13	0.3964366501890596	1.2871842425832194				-9	-74.27554543975153	64.60234164817687	-83.0650596287517			-190.9999999999751	-48.664740827203275	-190.99999999998903	43.509691811215625		
abrumar	9	30	1.11943482936248	3.276447793935572				-21	-74.67966649726898	64.54382660735475	-81.67583937157109			-190.99999999997573	-48.63248950821605	-190.9999999999878	43.511967433000386		
abrupto	14	10	1.6913395191514546	1.1838533753894096				4	-50.99746318224632	64.66695504276832	-60.299162185228624			-190.99999999988668	-48.479001845042895	-190.99999999994907	43.51381789081974		
absceso	1	1	0.0986971969996052	0.1001001001001001				0	-56.16943578757488	64.64343891099583	-65.81577528571833			-190.99999999991905	-48.52383230033875	-190.99999999996484	43.51254457215301		
absolución	1	8	0.1021659174499387	0.8176972824945915				-7	-88.02617087788495	64.61043851706496	-95.66191774988988			-190.99999999998988	-48.829545946131084	-190.99999999999554	43.519292010456276		
absolutismo	0	2	0.0	0.3244578245904295				-2	-137.75666762650252	64.62851030887647	-118.37528049152499			-191.0	-50.857312170719155	-191.0	43.51458793261379		
absoluto	73	106	10.446667740754272	14.661256476236392				-33	-61.90678238992494	64.44874453935014	-70.71276672041509			-190.99999999994427	-48.5483973186283	-190.9999999999746	43.51246031977341		
absolver	3	8	0.39501024808203056	0.9150018643452626				-5	-71.22675574471336	64.61947455061187	-78.0356089572164			-190.99999999996965	-48.66833010172703	-190.9999999999846	43.519307857621584		
absorbente	5	2	0.49281685355864324	0.19737653029629426				3	-42.11900544913993	64.6571562516813	-52.31160959213726			-190.99999999979767	-48.12197534765224	-190.99999999991095	43.5121812434724		
absorber	31	29	3.4824619179198293	3.0978924914645507				2	-55.143782866172934	64.66127497215362	-63.86967212525147			-190.99999999991348	-48.517751009363415	-190.99999999995993	43.51260657743333		
absorción	1	3	0.1003814495081309	0.2965792047517594				-2	-72.96885092074648	64.63443729966258	-80.97613027142603			-190.99999999997303	-48.82824115564467	-190.99999999998792	43.51309278352358		
absortar	3	2	0.409605824323974	0.19650253292884728				1	-49.957203637017834	64.65335139774884	-54.967114313752205			-190.99999999987858	-48.346155985715484	-190.99999999992568	43.51225375423282		
absorto	16	16	1.836226514990939	1.61077573083019				0	-56.16943578757488	64.6539219843408	-63.665619030664764			-190.99999999991905	-48.52383230033875	-190.99999999995936	43.51271313585982		
abstención	3	2	0.29670109253405197	0.19746202136075489				1	-49.957203637017834	64.64808964958699	-59.74764681479379			-190.99999999987858	-48.346155985715484	-190.99999999994643	43.51238209073581		
abstener	3	7	0.2957672004362299	0.6887981937273869				-4	-69.1752223680689	64.62534149303899	-78.04544695646531			-190.99999999996533	-48.65718949472542	-190.99999999998468	43.514014017900855		
abstenerse	1	3	0.09877518767285658	0.2986182895309947				-2	-72.96885092074648	64.63426884555285	-81.29607565748086			-190.99999999997303	-48.82824115564467	-190.9999999999882	43.51310746210611		
abstinencia	4	2	0.3981657849687175	0.19947861418961987				2	-45.544221033038966	64.65268521836425	-55.59761922814545			-190.99999999983814	-48.21994008351337	-190.99999999992883	43.51226826942036		
abstracción	7	9	0.9020443161060198	0.8974787290491376				-2	-60.03083561635755	64.64371471925283	-65.54761388150011			-190.99999999993705	-48.55890522508266	-190.99999999996416	43.51250784046315		
abstracto	2	9	0.19634920781788293	0.9430814415205113				-7	-79.24885434740861	64.60899670230535	-88.62005276454178			-190.999999999982	-48.73346164362728	-190.99999999999258	43.5328802113148		
absurdo	22	75	2.482745343250371	10.158547719264044				-53	-75.03241067625086	64.28879934782891	-86.75315960970121			-190.99999999997627	-48.611066488582665	-190.99999999999127	43.51215364754789		
abuelita	0	3	0.0	0.29604155504100266				-3	-143.96889977705956	64.6298234452926	-117.04081750233242			-191.0	-50.11477663486726	-191.0	43.51438652293054		
abuelo	44	72	8.855198170210901	15.9268154020023				-28	-63.74444499194504	64.31671918134491	-74.43778766934398			-190.99999999995055	-48.55919820850433	-190.99999999998016	43.51240554372043		
abultada	1	3	0.09936406995230525	0.29643083437616774				-2	-72.96885092074648	64.63439714211839	-81.10802284354959			-190.99999999997303	-48.82824115564467	-190.99999999998803	43.513097297065954		
abultado	3	4	0.29934452181814425	0.49550696316845216				-1	-60.58241839155375	64.6344389315432	-73.00409305554376			-190.9999999999393	-48.587280067852866	-190.99999999997846	43.513000707531134		
abultar	3	8	0.4647469367278405	0.8007090272960871				-5	-71.22675574471336	64.62797868840566	-73.66570598991217			-190.99999999996965	-48.66833010172703	-190.9999999999793	43.51416979083711		
abundamiento	0	1	0.0	0.09838646202282565				-1	-127.16948464388798	64.63895723043021	-101.43998552438123			-191.0	-191.0	-191.0	43.513225934022635		
abundancia	17	45	1.8708864032919053	5.526759042564136				-28	-71.13956717045808	64.47456321519488	-81.84982378707507			-190.99999999996942	-48.60235170332577	-190.99999999998792	43.51213788071943		
abundante	30	52	3.3094090501553532	6.20840922028174				-22	-64.62930296883161	64.50953884068562	-75.05743340425404			-190.9999999999533	-48.566581667554495	-190.999999999981	43.51232144923571		
abundar	15	44	1.7836786992408613	5.518660671554454				-29	-72.71824940439296	64.47090751556506	-82.5413403708857			-190.9999999999724	-48.61114732733205	-190.9999999999885	43.512120347826624		
aburrar	2	10	0.1980417885234519	1.0118134006286803				-8	-80.8680365889174	64.60589876402945	-89.54383418605664			-190.9999999999838	-48.73791880148421	-190.999999999993	43.46542685798536		
aburrimiento	2	19	0.19764409025616586	2.2764336493605746				-17	-90.7351789863071	64.54744136762918	-101.67752466453396			-190.99999999999147	-48.75819410700125	-190.9999999999969	43.51068792152128		
aburrir	33	58	3.853959671524623	6.280787801622507				-25	-64.84313622851998	64.53135825295448	-72.948298190357			-190.99999999995396	-48.566483736530124	-190.99999999997812	43.51237157212229		
abusar	15	24	1.6072311059405926	2.7029548938814494				-9	-63.39623303251395	64.59286954958404	-73.39811577585236			-190.9999999999494	-48.56923156269387	-190.9999999999788	43.51220975807159		
abusivo	0	1	0.0	0.09946290033817387				-1	-127.16948464388798	64.63890748743529	-101.58851388407518			-191.0	-191.0	-191.0	43.513231848085496		
abuso	18	11	2.2494126439588835	1.1911221271746903				7	-48.59850200242147	64.69240811214898	-56.12670253322092			-190.99999999986755	-48.46081267869892	-190.99999999993267	43.514743283051516		
acabar	149	278	41.10443077884485	82.74741267633425				-129	-65.76370978917112	62.71915135777771	-76.13695445485065			-190.99999999995663	-48.5578735574625	-190.9999999999823	43.512439667147554		
acabe	0	3	0.0	0.296163339252475				-3	-143.96889977705956	64.6298178175559	-117.04679703430631			-191.0	-50.11477663486726	-191.0	43.514387358021395		
acabo	2	4	0.22937312459005094	0.3928443350028588				-2	-66.7946505421108	64.6359496170242	-73.44626684678221			-190.99999999995953	-48.67659659062295	-190.99999999997917	43.512906561741296		
academia	11	9	1.5655701515464886	1.180749129456286				2	-53.08537760115284	64.6612865985703	-61.41427363762171			-190.99999999990106	-48.49581993552951	-190.99999999995273	43.51356546605049		
académico	3	9	0.6887266499383825	0.9862497877224632				-6	-73.03662219685157	64.62975498027998	-70.95456058948169			-190.99999999997303	-48.677036212340916	-190.9999999999751	43.5728500169599		
acallar	8	8	0.8166278856214747	0.7893966750207306				0	-56.16943578757488	64.64476211414814	-65.11959183090902			-190.99999999991905	-48.52383230033875	-190.9999999999631	43.51244529270501		
acalorar	2	10	0.6587246435827184	0.9862932059955004				-8	-80.8680365889174	64.62836655942658	-71.61481631407361			-190.9999999999838	-48.73791880148421	-190.99999999997618	43.5811140893716		
acampar	11	3	1.2884360842563511	0.29435001149082674				8	-36.21819119187616	64.68944117824614	-43.81925746345098			-190.99999999970322	-48.162311647318354	-190.9999999998439	43.51176184983408		
acantilado	0	2	0.0	0.2967373891102985				-2	-137.75666762650252	64.62979129029583	-117.07495054762182			-191.0	-50.857312170719155	-191.0	43.514391297447354		
acantilar	0	1	0.0	0.09863878477017163				-1	-127.16948464388798	64.63894557041313	-101.47493328378391			-191.0	-191.0	-191.0	43.51322732082566		
acaparar	2	3	0.19622011488530833	0.29594212317469903				-1	-62.38166793813193	64.63889551386903	-71.55143128204423			-190.99999999994606	-48.63639922382121	-190.99999999997635	43.51275360329108		
acariciar	45	38	6.258248412911998	4.803155488791433				7	-53.56895722580973	64.71074463905224	-61.65309933960085			-190.99999999990416	-48.509558826788485	-190.99999999995353	43.512648237032124		
acarrear	5	3	0.49596848982149583	0.29335209652236954				2	-48.331237599696976	64.65286679058538	-57.93427056614988			-190.9999999998651	-48.381802538045335	-190.99999999993972	43.512266910020955		
acarreo	0	1	0.0	0.19837333862328904				-1	-127.16948464388798	64.63433676437744	-111.26365552019867			-191.0	-191.0	-191.0	43.513777636940986		
acartonar	0	4	0.0	0.4392558308958414				-4	-148.38188238103845	64.62320540978277	-122.81019551962302			-191.0	-49.849619052385925	-191.0	43.5155784111947		
acaso	98	157	23.762301942322182	29.472841871982432				-59	-63.419097354527466	64.37961555018364	-68.85868818521054			-190.99999999994947	-48.55246123468979	-190.99999999997124	43.512500218925965		
acatamiento	4	9	0.39291804802715385	1.0012013421281458				-5	-68.6236395928727	64.6153945281723	-79.45255187797285			-190.99999999996402	-48.63695328551945	-190.99999999998602	43.4597739786168		
acatar	14	13	1.4725888394902429	1.2799514448069658				1	-55.03018678761636	64.65240565382511	-63.531161931084505			-190.99999999991283	-48.51496623792116	-190.999999999959	43.512890058744354		
acatarrar	0	1	0.0	0.09946290033817387				-1	-127.16948464388798	64.63890748743529	-101.58851388407518			-191.0	-191.0	-191.0	43.513231848085496		
acaudalar	0	7	0.0	0.6875627511090013				-7	-156.9746863575536	64.61173096699066	-129.42315173700578			-191.0	-49.55745724199506	-191.0	43.52006966555709		
acceder	17	24	1.8792760079553925	2.470025853861975				-7	-61.471901025819335	64.61620476152417	-69.71217967175691			-190.99999999994267	-48.55714277001445	-190.99999999997286	43.51234951267151		
accesible	14	1	1.5821275700617226	0.09887284951552304				13	-15.711679398289249	64.71204601608083	-25.304355552790078			-190.99999999886688	32.66295808817745	-190.9999999994294	43.51176812260007		
acceso	16	22	2.0946530256395817	2.3353682913753593				-6	-61.06597849611305	64.63238011322996	-67.25060468851426			-190.99999999994114	-48.55545812298121	-190.99999999996803	43.512459711575715		
accesorio	3	22	0.29745484754925866	2.501925962035751				-19	-86.7772239651849	64.54163353184265	-97.19204332653744			-190.99999999998897	-48.721522086377966	-190.99999999999577	43.511084121902584		
accidental	1	2	0.10046212577858148	0.32523917021807724				-1	-66.75661877018943	64.63311662999041	-82.30830227556159			-190.99999999995953	-48.826636768846015	-190.99999999998897	43.513189720603826		
accidentar	6	5	0.7166234236648815	0.49453100148201673				1	-53.36967876733536	64.65376679199916	-60.14061081077206			-190.99999999990288	-48.48914037505117	-190.99999999994833	43.51220026281927		
accidente	15	18	1.8186257919733322	2.275978466448479				-3	-58.97260318405828	64.62236914152173	-68.97805281200405			-190.99999999993256	-48.54319353207207	-190.99999999997152	43.512368394629306		
accionar	1	5	0.09871668311944717	0.4901523316786095				-4	-80.80704910862438	64.62541521507559	-88.56049127047119			-190.9999999999838	-48.82911816422601	-190.9999999999928	43.51394792440997		
accionista	1	1	0.09873617693522907	0.09879470460383323				0	-56.16943578757488	64.64350103555914	-65.63112595610929			-190.99999999991905	-48.52383230033875	-190.99999999996436	43.51254101439753		
acción	102	84	20.104134857354882	11.906694849376375				18	-53.18281928970076	65.02231338563344	-57.75538677412171			-190.99999999990172	-48.510373538833996	-190.9999999999398	43.51267580475677		
acechar	6	4	0.8854876378327466	0.44183361426047757				2	-49.94446318343632	64.66400531421952	-55.34207893792595			-190.99999999987858	-48.43433260137937	-190.99999999992855	43.51199084338534		
acecho	8	14	0.7923821479566107	1.3874339680378744				-6	-64.77045708655045	64.61600596417887	-73.96149536407164			-190.99999999995376	-48.588890914700556	-190.99999999997962	43.511481814539934		
aceitar	0	1	0.0	0.09942334460131239				-1	-127.16948464388798	64.63890931533457	-101.58308183095167			-191.0	-191.0	-191.0	43.51323163086269		
aceite	13	50	1.4802049494609166	5.949752887854707				-37	-76.88436590321187	64.436962689752	-86.45558571579204			-190.99999999997897	-48.629558098161944	-190.99999999999113	43.512044837813995		
aceituna	4	14	0.39475156838483677	2.1701917571315206				-10	-75.41479443971005	64.56145936194525	-90.9310437344792			-190.99999999997686	-48.66940528792722	-190.99999999999352	43.51116081242282		
acelerar	7	22	0.7519387250522066	2.8419082770880033				-15	-73.7714373846909	64.54692473205093	-85.46006705717704			-190.99999999997425	-48.637520225431665	-190.99999999999056	43.51173636381497		
acento	45	78	5.5548795258955765	10.168964383242171				-33	-64.63002584218528	64.43028353394575	-74.69853904736854			-190.9999999999533	-48.56260717805364	-190.99999999998053	43.512374623241094		
acentuación	1	1	0.09832841691248771	0.09825112988799371				0	-56.16943578757488	64.64350731165456	-65.61231187255761			-190.99999999991905	-48.52383230033875	-190.9999999999643	43.51254065439167		
acentuado	1	4	0.099147332936744	0.5220049734250254				-3	-77.38183352472535	64.6239631820493	-89.42899394646211			-190.99999999997976	-48.82881407815727	-190.99999999999324	43.51414406525664		
acentuar	10	27	1.1831272580277477	2.8634939077766752				-17	-71.44016404409517	64.5658527791055	-78.83318396000232			-190.99999999997002	-48.61633754336103	-190.99999999998528	43.51200894585748		
acentuarse	3	2	0.5172768207093611	0.197731577985178				1	-49.957203637017834	64.6582701574844	-51.62342529036518			-190.99999999987858	-48.346155985715484	-190.99999999990672	43.51216224008538		
aceptable	5	10	0.5482935486532414	0.988877546274421				-5	-66.81760625048244	64.62314403423554	-74.36637862775683			-190.99999999995953	-48.6161302234616	-190.99999999998022	43.84341939782544		
aceptación	4	4	0.3957621425282649	0.44098831842779196				0	-56.16943578757488	64.6414138057903	-67.21126484452301			-190.99999999991905	-48.52383230033875	-190.999999999968	43.51262562739116		
aceptar	99	132	20.418096106533103	22.30482947751189				-33	-60.59481283949762	64.55631642331278	-66.95074347059688			-190.9999999999393	-48.54192883977835	-190.99999999996737	43.51252268721055		
aceptarse	2	0	0.19533502044998746	0.0				2	25.417796051352752	64.65253031306743	-20.203181110234006			-174.8124999999241	-48.87758324872346	-190.30347535023657	43.51212167650146		
acequia	0	17	0.0	4.608604484771958				-17	-170.61224276812294	64.4305367859354	-157.83264504837132			-191.0	-49.33021311923717	-191.0	43.5099795504433		
acera	21	49	2.7661359888372217	8.6103715439167				-28	-69.20027129700242	64.37343737841094	-82.65242624017316			-190.99999999996533	-48.590684824845546	-190.99999999998855	43.51220486583923		
acerar	4	11	0.3981498082533159	1.218379050717811				-7	-71.70769777929473	64.60560035224911	-82.18273036295966			-190.99999999997056	-48.65317108726343	-190.99999999998835	43.509119244949424		
acerbo	9	11	0.8904696019356556	1.4508672694417164				-2	-59.253493973996925	64.61760735769174	-72.89532421586982			-190.99999999993378	-48.54950366209398	-190.99999999997812	43.511725403411376		
acerca	18	43	2.0855518424054673	5.0361258234842845				-25	-69.56148739799373	64.5071555774933	-78.83097442772487			-190.99999999996612	-48.594923349510566	-190.99999999998522	43.51219404804667		
acercamiento	2	1	0.1975894169218684	0.09871668311944717				1	-45.58225280496033	64.64807272087151	-55.90173802524432			-190.99999999983814	-27.278477087264612	-190.99999999992863	43.51235466418373		
acercar	133	166	37.06708466152173	29.58521260165523				-33	-59.578944699485746	64.98924647200322	-62.235603986213796			-190.99999999993514	-48.53714965615726	-190.99999999995532	43.51258335863842		
acercarse	35	63	4.12697145791249	7.7108248191233155				-28	-65.2101245186134	64.47789127824417	-75.00077029146908			-190.99999999995504	-48.567401233215065	-190.99999999998093	43.512345858291035		
acero	37	41	4.700703934042741	20.584200098044626				-4	-57.74828476689079	63.909515867752916	-87.79405982839803			-190.99999999992696	-48.53232100284804	-190.99999999999184	43.51222935626798		
acertado	0	1	0.0	0.09946290033817387				-1	-127.16948464388798	64.63890748743529	-101.58851388407518			-191.0	-191.0	-191.0	43.513231848085496		
acertar	36	97	4.2791391600167765	13.666483412628924				-61	-71.41546950021021	64.20970775693623	-83.0510614349399			-190.99999999996996	-48.59037562982925	-190.99999999998883	43.512257676303626		
acertijo	0	1	0.0	0.09850275807722617				-1	-127.16948464388798	64.63895185630523	-101.45610311240138			-191.0	-191.0	-191.0	43.513226573242754		
