wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0	2	0.0	3.7199957089274975				-2	-32.39594606516883	2.252517159218849	-37.75565811797867			-42.0	-0.5039004805410039	-42.0	-1.1499369754832474		
abajo	23	47	9.01280494453499	17.21100105218062				-24	-11.157336633570209	1.6893692928360162	-13.34093357582043			-41.99999999997782	0.17016350414332165	-41.99999999998617	-1.1482593040671696		
abalanzar	1	3	0.25316455696202533	0.7512905831683562				-2	-12.904783686937014	2.6576774638151597	-15.265624903411624			-41.99999999998489	0.09690527021032787	-41.9999999999911	-1.1466403130959095		
abandonar	46	36	17.12885759090165	13.013001783226615				10	-6.716528136919519	3.2379002751978767	-9.078330720965706			-41.99999999994208	0.1932600607349233	-41.99999999996523	-1.1481280720136262		
abandono	8	13	2.4820591140441426	3.803241994599205				-5	-10.09559020018892	2.5541754607402347	-12.318081803028909			-41.999999999972104	0.16984585014797393	-41.99999999998276	-1.1482949279259478		
abanico	5	5	1.5188277666766936	2.0441948933288083				0	-7.850745059472644	2.6542518092601837	-11.716471946845823			-41.99999999995467	0.18704040569286265	-41.999999999980375	-1.1483312682295197		
abar	0	1	0.0	0.2477700693756194				-1	-29.210833290348948	2.689160517357338	-25.38865546126603			-42.0	-42.0	-42.0	-1.147228613653331		
abarcar	2	4	0.49776451947389094	1.239100909858592				-2	-11.047299544782913	2.627092991153229	-14.515512631165715			-41.999999999977334	0.14180706322711267	-41.99999999998939	-1.1497597352430533		
abasto	1	0	0.24666995559940802	0.0				1	13.50934317140366	2.751337914599021	4.670100978345232			-37.466666666624356	0.09588742050464051	-41.348527033199844	-1.1484468924987559		
abatimiento	2	3	0.49857348100948146	0.7392498418438994				-1	-9.719670912117127	2.690052573646481	-12.142637454875413			-41.99999999996978	0.1537094604128822	-41.99999999998219	-1.1476429081508501		
abatir	4	8	1.2675443530094805	1.983255084995762				-4	-11.05305250411724	2.6303154987604938	-12.408141319096924			-41.999999999977334	0.15679433072021481	-41.99999999998312	-1.1484234070561028		
abdicar	0	2	0.0	0.4992572209094806				-2	-32.39594606516883	2.6575352125028413	-28.539932517311875			-42.0	-0.5039004805410039	-42.0	-1.1458823111957739		
abecedario	0	1	0.0	0.251004016064257				-1	-29.210833290348948	2.6887538383310434	-25.4463590554589			-42.0	-42.0	-42.0	-1.1472162288725747		
abeja	1	3	0.24485798237022527	1.0887612396268826				-2	-12.904783686937014	2.6141948831862325	-17.112263366881205			-41.99999999998489	0.09690527021032787	-41.99999999999406	-1.1542641184776157		
aberración	1	0	0.24509803921568626	0.0				1	13.50934317140366	2.751140241141201	4.641669441200733			-37.466666666624356	0.09588742050464051	-41.35267857661556	-1.1484463685353714		
abertura	1	1	0.2457002457002457	0.251004016064257				0	-7.850745059472644	2.719651421470788	-10.444396793239479			-41.99999999995467	0.18704040569286265	-41.99999999997415	-1.1481640957955703		
abierto	40	39	14.66317561408638	12.58435501133293				1	-7.733596716021508	2.9817366542650854	-9.64231812632521			-41.9999999999535	0.18766877620305156	-41.999999999969226	-1.1481464113704676		
abismo	12	13	3.779853289028334	3.885414793401437				-1	-8.220908991649837	2.7070436942659586	-10.47652999975866			-41.999999999958156	0.1842051079802978	-41.99999999997431	-1.1481780349766235		
ablandar	3	0	0.7473272321623322	0.0				3	18.563381798868033	2.8142971508954036	9.67783997637617			-28.399999999963732	0.07431959254576403	-40.02625541521244	-1.1485391798717477		
abnegación	2	11	0.4950933067061369	3.870787413670733				-9	-15.721925160453832	2.2958141748220586	-19.78652377000369			-41.99999999999176	0.12255541636302011	-41.999999999996625	-1.1487607285105417		
abnegado	2	0	0.5014741252425657	0.0				2	16.694455946223545	2.7833803449737466	7.861276440584213			-32.933333333294044	0.08229512938449923	-40.67557102629429	-1.1485057025126726		
abnegar	1	0	0.24594195769798327	0.0				1	13.50934317140366	2.751246366559984	4.656955258257943			-37.466666666624356	0.09588742050464051	-41.35044972764187	-1.148446650236934		
abogadillo	0	1	0.0	0.24594195769798327				-1	-29.210833290348948	2.6893904081838103	-25.35571516666856			-42.0	-42.0	-42.0	-1.1472355819451974		
abogado	3	3	0.7444374032905531	1.741833871585329				0	-7.850745059472644	2.594892626341025	-14.24839402636541			-41.99999999995467	0.18704040569286265	-41.99999999998871	-1.148760299034541		
abogar	3	1	0.7462705545002078	0.24594195769798327				2	-2.796706432008273	2.7832362911486332	-5.334957352383163			-41.999999999864	10.168971635759917	-41.99999999991986	-1.148482371650804		
